datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-15 16:35:04.129730,0x433abf20,13.2575,81.25,6.0,-52,,3,3
2025-05-15 16:36:10.528069,0x433acb14,12.97,61.25,6.0,-53,,3,3
2025-05-15 16:36:57.511577,0x433ad35c,12.985,70.0,6.5,-56,,3,3
2025-05-15 16:37:09.450910,0x433aad0c,12.98,63.75,5.75,-68,,3,3
2025-05-15 16:39:30.257593,0x433b0b38,13.25375,73.75,6.25,-51,,5,5
2025-05-15 16:40:05.665014,0x433abf20,13.2575,85.0,6.0,-51,,3,3
2025-05-15 16:41:09.812186,0x433acb14,12.97125,68.75,7.0,-52,,3,3
2025-05-15 16:41:33.070973,0x433bc2b0,13.20875,73.75,6.75,-53,,3,3
2025-05-15 16:44:31.168934,0x433b0b38,13.2575,61.25,6.0,-52,,5,5
2025-05-15 16:45:05.545008,0x433abf20,13.26,70.0,6.5,-52,,3,3
2025-05-15 16:46:10.428143,0x433acb14,12.9675,66.25,6.0,-55,,3,3
2025-05-15 16:46:59.399124,0x433ad35c,12.98125,80.0,6.0,-56,,3,3
2025-05-15 16:47:12.237231,0x433aad0c,12.98125,62.5,7.0,-63,,3,3
2025-05-15 16:49:32.085101,0x433b0b38,13.25875,61.25,6.5,-54,,5,5
2025-05-15 16:50:07.400146,0x433abf20,13.2625,70.0,6.25,-52,,3,3
2025-05-15 16:50:57.312980,0x433aafcc,13.27,66.25,6.75,-82,,5,5
2025-05-15 16:51:10.339469,0x433acb14,12.9625,75.0,5.75,-53,,3,3
2025-05-15 16:51:35.356248,0x433bc2b0,13.2075,71.25,6.0,-50,,3,3
2025-05-15 16:54:33.690411,0x433b0b38,13.2575,56.25,6.5,-54,,5,5
2025-05-15 16:55:07.594701,0x433abf20,13.2575,78.75,5.75,-52,,3,3
2025-05-15 16:56:10.526641,0x433acb14,12.96875,66.25,6.0,-52,,3,3
2025-05-15 16:57:01.323405,0x433ad35c,12.98,78.75,6.25,-55,,3,3
2025-05-15 16:57:14.815852,0x433aad0c,12.97875,62.5,5.75,-67,,3,3
2025-05-15 16:59:33.976479,0x433b0b38,13.2475,71.25,5.5,-53,,5,5
2025-05-15 17:00:08.605599,0x433abf20,13.2575,81.25,6.25,-58,,3,3
2025-05-15 17:01:13.512727,0x433acb14,12.97,66.25,6.5,-53,,3,3
2025-05-15 17:01:33.454559,0x433bc2b0,13.2075,71.25,5.75,-53,,3,3
2025-05-15 17:04:39.778554,0x433b0b38,13.25375,67.5,6.0,-53,,5,3
2025-05-15 17:05:09.923694,0x433abf20,13.26125,65.0,6.0,-52,,3,3
2025-05-15 17:06:12.295937,0x433acb14,12.96375,77.5,5.5,-56,,3,3
2025-05-15 17:07:04.512009,0x433ad35c,12.98375,68.75,6.5,-58,,3,3
2025-05-15 17:07:19.507186,0x433aad0c,12.97875,62.5,6.0,-68,,3,3
2025-05-15 17:08:58.597746,0x433aafcc,13.2725,65.0,6.0,-77,,5,5
2025-05-15 17:09:36.971207,0x433b0b38,13.245,85.0,6.5,-58,,5,5
2025-05-15 17:10:11.383437,0x433abf20,13.255,78.75,7.5,-54,,3,3
2025-05-15 17:11:11.848707,0x433acb14,12.96375,66.25,5.75,-55,,3,3
2025-05-15 17:11:34.009232,0x433bc2b0,13.2075,71.25,6.5,-55,,3,3
2025-05-15 17:14:40.977052,0x433b0b38,13.26,62.5,6.25,-55,,5,5
2025-05-15 17:15:12.459944,0x433abf20,13.25625,90.0,6.25,-51,,3,3
2025-05-15 17:16:13.182222,0x433acb14,12.95625,63.75,6.0,-60,,3,3
2025-05-15 17:17:06.451077,0x433ad35c,12.98375,66.25,5.75,-52,,3,3
2025-05-15 17:17:21.317618,0x433aad0c,12.97375,76.25,6.25,-68,,3,3
2025-05-15 17:19:38.952353,0x433b0b38,13.25875,61.25,5.75,-61,,5,5
2025-05-15 17:20:13.957462,0x433abf20,13.2625,66.25,6.25,-54,,3,3
2025-05-15 17:21:12.523646,0x433acb14,12.94625,81.25,6.75,-59,,3,3
2025-05-15 17:21:34.241322,0x433bc2b0,13.21125,61.25,6.25,-57,,3,3
2025-05-15 17:24:40.227759,0x433b0b38,13.26,62.5,5.75,-60,,5,5
2025-05-15 17:25:15.171954,0x433abf20,13.2575,78.75,6.0,-63,,3,3
2025-05-15 17:26:12.222974,0x433acb14,12.94875,67.5,6.0,-53,,3,3
2025-05-15 17:26:58.131565,0x433aafcc,13.26875,62.5,6.75,-82,,5,5
2025-05-15 17:27:09.875055,0x433ad35c,12.985,70.0,5.75,-54,,3,3
2025-05-15 17:27:24.311349,0x433aad0c,12.97625,76.25,6.75,-65,,3,3
2025-05-15 17:29:41.599233,0x433b0b38,13.25375,72.5,6.75,-57,,5,5
2025-05-15 17:30:16.724374,0x433abf20,13.26,80.0,6.0,-68,,3,3
2025-05-15 17:31:14.903344,0x433acb14,12.94875,62.5,6.75,-55,,3,3
2025-05-15 17:31:34.954974,0x433bc2b0,13.2075,65.0,6.0,-59,,3,3
2025-05-15 17:34:43.575502,0x433b0b38,13.25375,73.75,5.75,-58,,5,5
2025-05-15 17:35:19.122766,0x433abf20,13.255,80.0,7.0,-54,,3,3
2025-05-15 17:36:13.757375,0x433acb14,12.9375,81.25,5.75,-54,,3,3
2025-05-15 17:37:11.890062,0x433ad35c,12.985,72.5,5.75,-61,,3,3
2025-05-15 17:37:25.958556,0x433aad0c,12.9775,61.25,7.0,-65,,3,3
2025-05-15 17:39:44.783798,0x433b0b38,13.25375,73.75,6.5,-57,,5,5
2025-05-15 17:40:20.605867,0x433abf20,13.255,68.75,5.5,-58,,3,3
2025-05-15 17:41:15.301501,0x433acb14,12.93625,80.0,6.0,-52,,3,3
2025-05-15 17:41:35.439205,0x433bc2b0,13.1925,75.0,5.5,-66,,3,3
2025-05-15 17:44:45.489237,0x433b0b38,13.25375,73.75,6.25,-62,,5,5
2025-05-15 17:44:58.562489,0x433aafcc,13.27,80.0,6.25,-79,,5,5
2025-05-15 17:45:22.953266,0x433abf20,13.2575,67.5,6.5,-65,,3,3
2025-05-15 17:46:15.540002,0x433acb14,12.95,78.75,6.25,-52,,3,3
2025-05-15 17:47:14.769035,0x433ad35c,12.9825,63.75,6.75,-55,,3,3
2025-05-15 17:47:28.240219,0x433aad0c,12.9775,62.5,7.25,-72,,3,3
2025-05-15 17:49:50.176918,0x433b0b38,13.25375,71.25,5.75,-53,,5,5
2025-05-15 17:50:21.672987,0x433abf20,13.26125,67.5,5.5,-52,,3,3
2025-05-15 17:51:14.264664,0x433acb14,12.9475,67.5,5.75,-53,,3,3
2025-05-15 17:51:35.798364,0x433bc2b0,13.21375,60.0,6.5,-54,,3,3
2025-05-15 17:54:49.088692,0x433b0b38,13.2575,57.5,5.5,-59,,5,5
2025-05-15 17:55:23.573693,0x433abf20,13.25625,77.5,6.25,-60,,3,3
2025-05-15 17:56:15.333534,0x433acb14,12.9375,75.0,5.5,-53,,3,3
2025-05-15 17:57:18.041587,0x433ad35c,12.9825,76.25,6.25,-56,,3,3
2025-05-15 17:57:30.928048,0x433aad0c,12.97875,63.75,5.75,-68,,3,3
2025-05-15 17:59:50.690684,0x433b0b38,13.25875,60.0,6.25,-57,,5,5
2025-05-15 18:00:24.198850,0x433abf20,13.26,67.5,6.75,-54,,3,3
2025-05-15 18:01:15.920442,0x433acb14,12.95625,63.75,6.5,-53,,3,3
2025-05-15 18:01:36.034392,0x433bc2b0,13.21625,62.5,6.25,-52,,3,3
2025-05-15 18:02:59.727940,0x433aafcc,13.2675,65.0,6.0,-78,,5,5
2025-05-15 18:04:52.007735,0x433b0b38,13.25875,62.5,6.0,-60,,5,5
2025-05-15 18:05:26.238749,0x433abf20,13.255,75.0,6.25,-52,,3,3
2025-05-15 18:06:15.178260,0x433acb14,12.94875,80.0,5.75,-52,,3,3
2025-05-15 18:07:20.737748,0x433ad35c,12.98375,63.75,6.0,-59,,3,3
2025-05-15 18:07:33.507020,0x433aad0c,12.975,76.25,6.0,-66,,3,3
2025-05-15 18:09:52.227626,0x433b0b38,13.25875,61.25,6.25,-54,,5,5
2025-05-15 18:10:27.065784,0x433abf20,13.24875,68.75,6.5,-51,,3,3
2025-05-15 18:11:15.254742,0x433acb14,12.95,75.0,5.75,-53,,3,3
2025-05-15 18:11:36.717260,0x433bc2b0,13.21625,65.0,5.25,-72,,3,3
2025-05-15 18:14:53.937074,0x433b0b38,13.2575,60.0,6.25,-58,,5,5
2025-05-15 18:15:28.000861,0x433abf20,13.26,71.25,6.25,-51,,3,3
2025-05-15 18:16:15.916640,0x433acb14,12.9575,65.0,6.25,-54,,3,3
2025-05-15 18:17:23.179861,0x433ad35c,12.98,80.0,6.5,-53,,3,3
2025-05-15 18:17:36.021242,0x433aad0c,12.98,62.5,6.75,-66,,3,3
2025-05-15 18:20:04.507311,0x433b0b38,13.255,72.5,6.0,-59,,5,5
2025-05-15 18:20:29.032961,0x433abf20,13.25625,77.5,6.25,-50,,3,3
2025-05-15 18:20:59.809084,0x433aafcc,13.27125,66.25,5.25,-80,,5,5
2025-05-15 18:21:16.259695,0x433acb14,12.9525,68.75,6.5,-57,,3,3
2025-05-15 18:21:37.366404,0x433bc2b0,13.2,73.75,5.75,-64,,3,3
2025-05-15 18:24:59.861051,0x433b0b38,13.2575,62.5,6.0,-56,,5,5
2025-05-15 18:25:31.357170,0x433abf20,13.26,68.75,6.25,-50,,3,3
2025-05-15 18:26:16.346901,0x433acb14,12.95875,67.5,6.0,-53,,3,3
2025-05-15 18:27:25.195024,0x433ad35c,12.985,66.25,5.75,-52,,3,3
2025-05-15 18:27:39.032433,0x433aad0c,12.97625,73.75,5.5,-69,,3,3
2025-05-15 18:30:00.325239,0x433b0b38,13.25375,68.75,6.75,-55,,5,5
2025-05-15 18:30:32.175202,0x433abf20,13.25,77.5,6.5,-51,,3,3
2025-05-15 18:31:16.392748,0x433acb14,12.9575,66.25,5.75,-54,,3,3
2025-05-15 18:31:37.750414,0x433bc2b0,13.2175,62.5,6.0,-58,,3,3
2025-05-15 18:35:02.517379,0x433b0b38,13.25875,60.0,6.5,-53,,5,5
2025-05-15 18:35:33.353310,0x433abf20,13.25875,70.0,6.25,-54,,3,3
2025-05-15 18:36:16.497771,0x433acb14,12.9525,81.25,5.75,-58,,3,3
2025-05-15 18:37:28.280226,0x433ad35c,12.985,70.0,6.0,-56,,3,3
2025-05-15 18:37:41.092613,0x433aad0c,12.98,63.75,5.75,-68,,3,3
2025-05-15 18:39:00.512299,0x433aafcc,13.26875,77.5,5.25,-79,,5,5
2025-05-15 18:40:01.041421,0x433b0b38,13.25875,60.0,6.5,-53,,5,5
2025-05-15 18:40:34.421471,0x433abf20,13.25,78.75,6.75,-51,,3,3
2025-05-15 18:41:16.733895,0x433acb14,12.96125,65.0,6.0,-56,,3,3
2025-05-15 18:41:38.265492,0x433bc2b0,13.215,61.25,5.5,-53,,3,3
2025-05-15 18:45:02.495029,0x433b0b38,13.25375,71.25,6.75,-54,,5,5
2025-05-15 18:45:35.103313,0x433abf20,13.255,81.25,6.5,-50,,3,3
2025-05-15 18:46:17.017987,0x433acb14,12.96375,62.5,6.5,-56,,3,3
2025-05-15 18:47:32.222025,0x433ad35c,12.985,66.25,5.5,-55,,3,3
2025-05-15 18:47:43.604247,0x433aad0c,12.9775,61.25,6.0,-67,,3,3
2025-05-15 18:50:04.068749,0x433b0b38,13.255,72.5,7.0,-54,,5,5
2025-05-15 18:50:36.718972,0x433abf20,13.25875,68.75,6.75,-51,,3,3
2025-05-15 18:51:17.256395,0x433acb14,12.95875,77.5,6.0,-54,,3,3
2025-05-15 18:51:38.999274,0x433bc2b0,13.21625,58.75,5.75,-53,,3,3
2025-05-15 18:55:07.402821,0x433b0b38,13.25375,75.0,6.25,-53,,5,5
2025-05-15 18:55:38.842111,0x433abf20,13.26,67.5,6.75,-50,,3,3
2025-05-15 18:56:17.498419,0x433acb14,12.9675,65.0,6.25,-55,,3,3
2025-05-15 18:57:00.865869,0x433aafcc,13.2675,78.75,5.75,-78,,5,5
2025-05-15 18:57:33.826976,0x433ad35c,12.98,82.5,6.0,-55,,3,3
2025-05-15 18:57:46.919746,0x433aad0c,12.9775,63.75,5.75,-67,,3,3
2025-05-15 19:00:08.574650,0x433b0b38,13.25875,56.25,6.25,-54,,5,5
2025-05-15 19:00:38.513758,0x433abf20,13.2575,78.75,6.25,-50,,3,3
2025-05-15 19:01:18.558092,0x433acb14,12.96875,70.0,6.0,-54,,3,3
2025-05-15 19:01:40.866920,0x433bc2b0,13.21125,65.0,5.75,-53,,3,3
2025-05-15 19:05:08.660205,0x433b0b38,13.25875,56.25,6.5,-53,,5,5
2025-05-15 19:05:40.663248,0x433abf20,13.25875,67.5,7.0,-51,,3,3
2025-05-15 19:06:17.977765,0x433acb14,12.96875,65.0,6.25,-56,,3,3
2025-05-15 19:07:36.906269,0x433ad35c,12.975,92.5,7.0,-55,,3,3
2025-05-15 19:07:48.660812,0x433aad0c,12.975,77.5,5.5,-67,,3,3
2025-05-15 19:10:10.218647,0x433b0b38,13.2575,57.5,6.0,-53,,5,5
2025-05-15 19:10:44.365901,0x433abf20,13.26125,67.5,7.0,-51,,3,3
2025-05-15 19:11:19.232979,0x433acb14,12.96875,63.75,6.0,-55,,3,3
2025-05-15 19:11:42.639093,0x433bc2b0,13.20375,75.0,6.5,-54,,3,3
2025-05-15 19:15:01.874929,0x433aafcc,13.2725,62.5,4.25,-78,,5,5
2025-05-15 19:15:12.763177,0x433b0b38,13.255,72.5,6.25,-54,,5,5
2025-05-15 19:15:42.295210,0x433abf20,13.26,65.0,6.0,-51,,3,3
2025-05-15 19:16:18.744313,0x433acb14,12.9625,76.25,6.5,-56,,3,3
2025-05-15 19:17:38.128257,0x433ad35c,12.985,62.5,6.0,-54,,3,3
2025-05-15 19:17:51.627648,0x433aad0c,12.97875,61.25,6.25,-67,,3,3
2025-05-15 19:20:12.647648,0x433b0b38,13.255,72.5,6.25,-53,,5,5
2025-05-15 19:20:44.177460,0x433abf20,13.26,67.5,6.25,-51,,3,3
2025-05-15 19:21:18.667569,0x433acb14,12.97125,67.5,6.0,-55,,3,3
2025-05-15 19:21:41.591253,0x433bc2b0,13.20375,70.0,5.75,-53,,3,3
2025-05-15 19:25:15.575193,0x433b0b38,13.255,75.0,6.25,-54,,5,5
2025-05-15 19:25:44.845931,0x433abf20,13.25625,76.25,6.25,-50,,3,3
2025-05-15 19:26:18.880195,0x433acb14,12.97,61.25,6.0,-56,,3,3
2025-05-15 19:27:41.254669,0x433ad35c,12.98125,80.0,6.5,-54,,3,3
2025-05-15 19:27:55.231064,0x433aad0c,12.97125,75.0,6.0,-67,,3,3
2025-05-15 19:30:16.344615,0x433b0b38,13.25875,60.0,6.0,-54,,5,5
2025-05-15 19:30:46.398579,0x433abf20,13.25875,63.75,5.75,-51,,3,3
2025-05-15 19:31:19.131084,0x433acb14,12.96,76.25,6.0,-55,,3,3
2025-05-15 19:31:44.385539,0x433bc2b0,13.2,78.75,6.25,-53,,3,3
2025-05-15 19:33:03.362160,0x433aafcc,13.2675,78.75,5.25,-79,,5,5
2025-05-15 19:35:15.900734,0x433b0b38,13.26,58.75,5.5,-53,,5,5
2025-05-15 19:35:47.295743,0x433abf20,13.25625,78.75,6.5,-51,,3,3
2025-05-15 19:36:19.369563,0x433acb14,12.97,65.0,6.0,-56,,3,3
2025-05-15 19:37:44.206462,0x433ad35c,12.98125,77.5,6.25,-55,,3,3
2025-05-15 19:37:56.654882,0x433aad0c,12.9775,65.0,6.0,-66,,3,3
2025-05-15 19:40:17.173485,0x433b0b38,13.2575,58.75,6.25,-53,,5,5
2025-05-15 19:40:50.954658,0x433abf20,13.25875,65.0,7.25,-50,,3,3
2025-05-15 19:41:19.678819,0x433acb14,12.97125,67.5,6.0,-56,,3,3
2025-05-15 19:41:43.555332,0x433bc2b0,13.21625,61.25,6.0,-53,,3,3
2025-05-15 19:45:18.446592,0x433b0b38,13.26,61.25,6.0,-54,,5,5
2025-05-15 19:45:50.296829,0x433abf20,13.26,66.25,6.0,-51,,3,3
2025-05-15 19:46:22.776750,0x433acb14,12.96,76.25,6.0,-56,,3,3
2025-05-15 19:47:45.730676,0x433ad35c,12.985,62.5,5.5,-56,,3,3
2025-05-15 19:48:01.864246,0x433aad0c,12.9775,63.75,6.0,-67,,3,3
2025-05-15 19:50:20.007771,0x433b0b38,13.2575,61.25,6.5,-53,,5,5
2025-05-15 19:50:50.787726,0x433abf20,13.25375,78.75,6.0,-51,,3,3
2025-05-15 19:51:03.485136,0x433aafcc,13.255,143.75,7.5,-77,,5,5
2025-05-15 19:51:23.313678,0x433acb14,12.97,65.0,5.75,-57,,3,3
2025-05-15 19:51:43.997434,0x433bc2b0,13.20375,73.75,6.5,-54,,3,3
2025-05-15 19:55:23.048177,0x433b0b38,13.25375,73.75,6.75,-54,,5,5
2025-05-15 19:55:53.034067,0x433abf20,13.26125,67.5,7.25,-51,,3,3
2025-05-15 19:56:20.780025,0x433acb14,12.97,67.5,5.75,-57,,3,3
2025-05-15 19:57:48.427179,0x433ad35c,12.985,68.75,6.25,-56,,3,3
2025-05-15 19:58:03.921878,0x433aad0c,12.975,73.75,6.25,-66,,3,3
2025-05-15 20:00:23.832533,0x433b0b38,13.25,60.0,6.25,-53,,5,5
2025-05-15 20:00:53.545380,0x433abf20,13.255,78.75,6.5,-51,,3,3
2025-05-15 20:01:21.202559,0x433acb14,12.96125,76.25,6.0,-57,,3,3
2025-05-15 20:01:44.551306,0x433bc2b0,13.21375,58.75,6.0,-53,,3,3
2025-05-15 20:05:26.458791,0x433b0b38,13.2575,61.25,7.0,-53,,5,5
2025-05-15 20:05:55.314853,0x433abf20,13.25875,65.0,5.75,-51,,3,3
2025-05-15 20:06:21.872475,0x433acb14,12.9675,62.5,5.75,-56,,3,3
2025-05-15 20:07:50.785663,0x433ad35c,12.98625,68.75,6.75,-55,,3,3
2025-05-15 20:08:06.683175,0x433aad0c,12.98,65.0,6.5,-67,,3,3
2025-05-15 20:09:03.762271,0x433aafcc,13.26625,80.0,7.25,-77,,5,5
2025-05-15 20:10:26.024926,0x433b0b38,13.255,56.25,6.25,-53,,5,5
2025-05-15 20:10:57.220005,0x433abf20,13.26,68.75,6.5,-50,,3,3
2025-05-15 20:11:21.627998,0x433acb14,12.96125,75.0,5.75,-56,,3,3
2025-05-15 20:11:45.464591,0x433bc2b0,13.21625,58.75,6.0,-54,,3,3
2025-05-15 20:15:26.762179,0x433b0b38,13.25875,61.25,7.0,-54,,5,5
2025-05-15 20:15:57.360209,0x433abf20,13.25875,67.5,6.75,-50,,3,3
2025-05-15 20:16:22.021169,0x433acb14,12.97,61.25,5.75,-56,,3,3
2025-05-15 20:17:53.592317,0x433ad35c,12.9825,83.75,6.0,-56,,3,3
2025-05-15 20:18:08.589682,0x433aad0c,12.98,65.0,5.75,-68,,3,3
2025-05-15 20:20:29.145444,0x433b0b38,13.25375,68.75,6.25,-53,,5,5
2025-05-15 20:20:58.615487,0x433abf20,13.26125,67.5,6.0,-51,,3,3
2025-05-15 20:21:21.972121,0x433acb14,12.97,62.5,5.75,-57,,3,3
2025-05-15 20:21:45.148069,0x433bc2b0,13.21375,58.75,6.0,-53,,3,3
2025-05-15 20:25:29.298602,0x433b0b38,13.2525,75.0,5.75,-53,,5,5
2025-05-15 20:26:00.590680,0x433abf20,13.255,77.5,6.75,-50,,3,3
2025-05-15 20:26:22.219563,0x433acb14,12.96125,80.0,5.75,-57,,3,3
2025-05-15 20:27:05.833326,0x433aafcc,13.26875,63.75,6.5,-77,,5,5
2025-05-15 20:27:56.115202,0x433ad35c,12.98125,78.75,7.5,-55,,3,3
2025-05-15 20:28:11.961753,0x433aad0c,12.975,75.0,6.5,-67,,3,3
2025-05-15 20:30:31.166614,0x433b0b38,13.25375,67.5,6.5,-53,,5,5
2025-05-15 20:31:03.446326,0x433abf20,13.25875,68.75,6.25,-50,,3,3
2025-05-15 20:31:22.450842,0x433acb14,12.96125,76.25,5.5,-56,,3,3
2025-05-15 20:31:45.770498,0x433bc2b0,13.2175,62.5,6.0,-53,,3,3
2025-05-15 20:35:32.502702,0x433b0b38,13.26,61.25,6.75,-53,,5,5
2025-05-15 20:36:04.011676,0x433abf20,13.25125,77.5,6.0,-51,,3,3
2025-05-15 20:36:22.907401,0x433acb14,12.9675,62.5,6.0,-57,,3,3
2025-05-15 20:37:58.622837,0x433ad35c,12.98375,70.0,6.0,-54,,3,3
2025-05-15 20:38:13.728329,0x433aad0c,12.97375,62.5,5.75,-67,,3,3
2025-05-15 20:40:33.092665,0x433b0b38,13.2575,58.75,6.5,-54,,5,5
2025-05-15 20:41:07.564333,0x433abf20,13.26,67.5,6.0,-50,,3,3
2025-05-15 20:41:22.928863,0x433acb14,12.96875,62.5,6.0,-56,,3,3
2025-05-15 20:41:46.202806,0x433bc2b0,13.2,73.75,5.75,-54,,3,3
2025-05-15 20:45:06.036817,0x433aafcc,13.2675,76.25,7.25,-77,,5,5
2025-05-15 20:45:34.937946,0x433b0b38,13.25875,62.5,6.25,-54,,5,5
2025-05-15 20:46:06.469946,0x433abf20,13.25375,80.0,3.5,-49,,3,3
2025-05-15 20:46:23.175346,0x433acb14,12.96875,65.0,6.0,-57,,3,3
2025-05-15 20:48:01.662879,0x433ad35c,12.985,70.0,6.25,-55,,3,3
2025-05-15 20:48:17.349375,0x433aad0c,12.97875,65.0,6.5,-67,,3,3
2025-05-15 20:50:35.640022,0x433b0b38,13.2575,60.0,6.5,-54,,5,5
2025-05-15 20:51:06.917309,0x433abf20,13.25875,66.25,5.75,-50,,3,3
2025-05-15 20:51:23.419759,0x433acb14,12.96875,63.75,5.75,-56,,3,3
2025-05-15 20:51:46.415531,0x433bc2b0,13.21375,61.25,6.0,-53,,3,3
2025-05-15 20:55:37.477637,0x433b0b38,13.2575,58.75,7.0,-54,,5,5
2025-05-15 20:56:08.734670,0x433abf20,13.25125,75.0,6.25,-51,,3,3
2025-05-15 20:56:23.652165,0x433acb14,12.96375,76.25,6.0,-56,,3,3
2025-05-15 20:58:05.603868,0x433ad35c,12.985,65.0,6.5,-55,,3,3
2025-05-15 20:58:19.049190,0x433aad0c,12.9725,76.25,6.25,-67,,3,3
2025-05-15 21:00:38.162911,0x433b0b38,13.25,56.25,6.5,-54,,5,5
2025-05-15 21:01:09.436952,0x433abf20,13.26,63.75,5.5,-50,,3,3
2025-05-15 21:01:25.093452,0x433acb14,12.97125,65.0,6.0,-56,,3,3
2025-05-15 21:01:47.281193,0x433bc2b0,13.21625,61.25,5.5,-53,,3,3
2025-05-15 21:03:08.245683,0x433aafcc,13.2675,65.0,6.0,-78,,5,5
2025-05-15 21:05:40.011848,0x433b0b38,13.25625,57.5,6.25,-54,,5,5
2025-05-15 21:06:10.264082,0x433abf20,13.26125,68.75,6.25,-50,,3,3
2025-05-15 21:06:25.388480,0x433acb14,12.9625,76.25,6.0,-57,,3,3
2025-05-15 21:08:07.622905,0x433ad35c,12.9825,70.0,6.25,-56,,3,3
2025-05-15 21:08:23.349419,0x433aad0c,12.9775,63.75,6.75,-67,,3,3
2025-05-15 21:10:41.487785,0x433b0b38,13.25875,61.25,6.5,-53,,5,5
2025-05-15 21:11:11.840002,0x433abf20,13.25375,78.75,6.25,-50,,3,3
2025-05-15 21:11:27.856493,0x433acb14,12.97,62.5,6.25,-56,,3,3
2025-05-15 21:11:48.072274,0x433bc2b0,13.21375,63.75,6.0,-53,,3,3
2025-05-15 21:15:42.913213,0x433b0b38,13.2575,58.75,6.75,-54,,5,5
2025-05-15 21:16:13.107109,0x433abf20,13.26,63.75,5.75,-51,,3,3
2025-05-15 21:16:26.545729,0x433acb14,12.925,153.75,6.25,-56,,3,3
2025-05-15 21:18:09.746363,0x433ad35c,12.98,78.75,6.0,-56,,3,3
2025-05-15 21:18:25.928578,0x433aad0c,12.9775,63.75,6.5,-67,,3,3
2025-05-15 21:20:44.417278,0x433b0b38,13.25125,72.5,6.25,-54,,5,5
2025-05-15 21:21:08.444162,0x433aafcc,13.27,65.0,5.5,-78,,5,5
2025-05-15 21:21:14.670371,0x433abf20,13.26,82.5,6.0,-50,,3,3
2025-05-15 21:21:28.066954,0x433acb14,12.97,65.0,6.25,-56,,3,3
2025-05-15 21:21:47.784588,0x433bc2b0,13.21,66.25,6.0,-53,,3,3
2025-05-15 21:25:45.616764,0x433b0b38,13.23,130.0,6.0,-53,,5,5
2025-05-15 21:26:15.479670,0x433abf20,13.25625,77.5,6.0,-50,,3,3
2025-05-15 21:26:25.786032,0x433acb14,12.96,77.5,5.5,-57,,3,3
2025-05-15 21:28:12.950735,0x433ad35c,12.98,72.5,6.25,-56,,3,3
2025-05-15 21:28:30.783487,0x433aad0c,12.9725,76.25,6.25,-66,,3,3
2025-05-15 21:30:45.773946,0x433b0b38,13.2575,57.5,5.75,-53,,5,5
2025-05-15 21:31:18.552111,0x433abf20,13.26125,71.25,6.0,-50,,3,3
2025-05-15 21:31:26.418378,0x433acb14,12.97,67.5,6.25,-56,,3,3
2025-05-15 21:31:48.339032,0x433bc2b0,13.215,57.5,6.0,-54,,3,3
2025-05-15 21:35:47.683778,0x433b0b38,13.25875,61.25,7.0,-53,,5,5
2025-05-15 21:36:17.639750,0x433abf20,13.25875,66.25,6.25,-50,,3,3
2025-05-15 21:36:28.161018,0x433acb14,12.9625,75.0,5.75,-56,,3,3
2025-05-15 21:38:14.702299,0x433ad35c,12.98375,70.0,6.0,-56,,3,3
2025-05-15 21:38:32.252984,0x433aad0c,12.97875,65.0,6.5,-67,,3,3
2025-05-15 21:39:08.955044,0x433aafcc,13.27125,67.5,6.0,-78,,5,5
2025-05-15 21:40:48.688437,0x433b0b38,13.25875,57.5,6.75,-53,,5,5
2025-05-15 21:41:20.379183,0x433abf20,13.26,67.5,6.25,-51,,3,3
2025-05-15 21:41:26.490538,0x433acb14,12.96875,62.5,5.75,-57,,3,3
2025-05-15 21:41:50.725314,0x433bc2b0,13.21125,65.0,6.5,-53,,3,3
2025-05-15 21:45:49.558804,0x433b0b38,13.2575,57.5,6.0,-54,,5,5
2025-05-15 21:46:22.079169,0x433abf20,13.255,77.5,6.5,-51,,3,3
2025-05-15 21:46:26.681113,0x433acb14,12.97125,65.0,6.0,-56,,3,3
2025-05-15 21:48:17.230741,0x433ad35c,12.9825,70.0,6.0,-55,,3,3
2025-05-15 21:48:33.577369,0x433aad0c,12.97875,63.75,6.0,-67,,3,3
2025-05-15 21:50:50.846950,0x433b0b38,13.25875,57.5,6.25,-53,,5,5
2025-05-15 21:51:21.793948,0x433abf20,13.26,66.25,5.25,-50,,3,3
2025-05-15 21:51:27.781108,0x433acb14,12.97125,63.75,6.0,-56,,3,3
2025-05-15 21:51:50.471909,0x433bc2b0,13.21375,58.75,5.75,-53,,3,3
2025-05-15 21:55:52.208994,0x433b0b38,13.25125,71.25,6.75,-54,,5,5
2025-05-15 21:56:24.210911,0x433abf20,13.2325,142.5,6.25,-51,,3,3
2025-05-15 21:56:28.285044,0x433acb14,12.9275,127.5,6.0,-56,,3,3
2025-05-15 21:57:09.144356,0x433aafcc,13.27,65.0,5.75,-78,,5,5
2025-05-15 21:58:20.601935,0x433ad35c,12.9825,70.0,6.25,-56,,3,3
2025-05-15 21:58:36.661382,0x433aad0c,12.97375,77.5,6.0,-67,,3,3
2025-05-15 22:00:53.969999,0x433b0b38,13.2525,72.5,6.0,-53,,5,5
2025-05-15 22:01:23.884167,0x433abf20,13.255,77.5,7.25,-51,,3,3
2025-05-15 22:01:30.188195,0x433acb14,12.96,81.25,6.0,-57,,3,3
2025-05-15 22:01:50.716832,0x433bc2b0,13.215,63.75,5.75,-54,,3,3
