datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-17 22:55:34.872696,0x433e9c88,97,4.161,3.83,0.11338888,,,,,3
2025-05-17 22:56:35.017223,0x433e9c88,98,4.171,5.42,0.11338888,,,,,3
2025-05-17 22:57:35.122302,0x433e9c88,101,4.238,3.7233334,0.11338888,,,,,3
2025-05-17 22:57:36.222183,0x433af864,100,4.197,,1.4896111,6.0,-24,,3,3
2025-05-17 22:58:35.060346,0x433e9c88,101,4.249,5.75,0.11338888,,,,,3
2025-05-17 22:58:43.117916,0x433b0b38,100,4.19,,2.22775,7.0,-26,,5,5
2025-05-17 22:59:35.170442,0x433e9c88,101,4.235,5.5866666,0.11338888,,,,,3
2025-05-17 23:00:35.109711,0x433e9c88,101,4.23,4.4500003,0.11338888,,,,,3
2025-05-17 23:00:45.800860,0x43590ff4,101,4.229,1.9833333,1.2560556,4.75,-69,,5,5
2025-05-17 23:01:35.121489,0x433e9c88,101,4.23,5.9366665,0.115666665,,,,,3
2025-05-17 23:02:35.160215,0x433e9c88,101,4.223,3.7233334,0.115666665,,,,,3
2025-05-17 23:03:35.237683,0x433e9c88,98,4.174,4.4500003,0.115666665,,,,,3
2025-05-17 23:04:35.286289,0x433e9c88,101,4.206,3.7233334,0.115666665,,,,,3
2025-05-17 23:04:44.303070,0x433b0b38,99,4.188,,2.1999722,6.75,-26,,5,5
2025-05-17 23:05:35.355171,0x433e9c88,101,4.222,5.5866666,0.115666665,,,,,3
2025-05-17 23:06:35.537973,0x433e9c88,101,4.256,6.555,0.115666665,,,,,3
2025-05-17 23:07:35.431911,0x433e9c88,101,4.246,4.858333,0.098777786,,,,,3
2025-05-17 23:08:35.634763,0x433e9c88,101,4.244,5.9666667,0.11658333,,,,,3
2025-05-17 23:09:35.619161,0x433e9c88,99,4.181,3.7233334,0.1355,,,,,3
2025-05-17 23:10:35.642597,0x433e9c88,101,4.254,3.7233334,0.1355,,,,,3
2025-05-17 23:10:44.441077,0x433b0b38,98,4.173,1.135,2.2070277,6.0,-26,,5,5
2025-05-17 23:11:35.795068,0x433e9c88,101,4.202,8.525,0.119972214,,,,,3
2025-05-17 23:12:35.734683,0x433e9c88,101,4.249,3.9133332,0.119972214,,,,,3
2025-05-17 23:13:35.741340,0x433e9c88,100,4.194,4.4500003,0.119972214,,,,,3
2025-05-17 23:14:35.867561,0x433e9c88,99,4.18,3.7233334,0.119972214,,,,,3
2025-05-17 23:15:35.934175,0x433e9c88,101,4.244,4.858333,0.119972214,,,,,3
2025-05-17 23:16:35.914723,0x433e9c88,101,4.223,5.42,0.119972214,,,,,3
2025-05-17 23:16:47.538896,0x433b0b38,96,4.144,,2.2038333,6.75,-26,,5,5
2025-05-17 23:17:36.038192,0x433e9c88,101,4.203,9.974999,0.14708333,,,,,3
2025-05-17 23:18:36.055456,0x433e9c88,101,4.211,3.7233334,0.14708333,,,,3,3
2025-05-17 23:19:36.118311,0x433e9c88,97,4.161,6.8566666,0.16397223,,,,,3
2025-05-17 23:20:36.262779,0x433e9c88,101,4.236,3.7233334,0.16397223,,,,,3
2025-05-17 23:21:36.203308,0x433e9c88,101,4.232,5.42,0.16397223,,,,,3
2025-05-17 23:22:36.373817,0x433e9c88,101,4.203,3.7233334,0.14505555,,,,,3
2025-05-17 23:22:47.279650,0x433b0b38,101,4.204,,2.1847498,6.25,-26,,5,5
2025-05-17 23:23:36.363425,0x433e9c88,98,4.163,5.5866666,0.14505555,,,,,3
2025-05-17 23:24:36.342635,0x433e9c88,101,4.217,4.858333,0.14505555,,,,,3
2025-05-17 23:25:36.526882,0x433e9c88,100,4.191,4.4500003,0.14505555,,,,,3
2025-05-17 23:26:36.512422,0x433e9c88,100,4.192,5.42,0.13294445,,,,,3
2025-05-17 23:26:59.943712,0xbd50376c,101,4.214,3.7233334,0.12044445,6.75,-8,,3,3
2025-05-17 23:27:36.493299,0x433e9c88,100,4.19,5.75,0.13294445,,,,,3
2025-05-17 23:28:36.657994,0x433e9c88,101,4.206,3.7233334,0.11402778,,,,,3
2025-05-17 23:28:49.055893,0x433b0b38,98,4.171,,2.183861,6.75,-27,,5,5
2025-05-17 23:29:36.593051,0x433e9c88,99,4.188,5.5866666,0.11402778,,,,,3
2025-05-17 23:30:36.618460,0x433e9c88,100,4.195,3.7233334,0.11402778,,,,,3
2025-05-17 23:30:46.292989,0x43590ff4,101,4.24,3.7233334,1.3395277,5.25,-69,,5,5
2025-05-17 23:31:36.842446,0x433e9c88,99,4.183,9.251667,0.1261389,,,,,3
2025-05-17 23:32:36.823507,0x433e9c88,101,4.214,3.7233334,0.1261389,,,,,3
2025-05-17 23:33:36.875757,0x433e9c88,101,4.216,4.858333,0.1261389,,,,,3
2025-05-17 23:33:38.113121,0x433af864,99,4.177,3.7233334,1.5074444,6.5,-23,,3,3
2025-05-17 23:34:36.976259,0x433e9c88,101,4.204,3.7233334,0.14302778,,,,,3
2025-05-17 23:34:50.111940,0x433b0b38,97,4.148,1.135,2.2027779,6.0,-27,,5,5
2025-05-17 23:35:36.943944,0x433e9c88,101,4.206,5.693333,0.14302778,,,,,3
2025-05-17 23:36:37.081012,0x433e9c88,99,4.188,3.15,0.14302778,,,,,3
2025-05-17 23:37:37.020651,0x433e9c88,101,4.203,3.7233334,0.14302778,,,,,3
2025-05-17 23:38:37.072674,0x433e9c88,99,4.183,3.7233334,0.14302778,,,,,3
2025-05-17 23:39:37.230573,0x433e9c88,100,4.198,3.83,0.14302778,,,,,3
2025-05-17 23:40:37.249932,0x433e9c88,99,4.187,3.7233334,0.14302778,,,,,3
2025-05-17 23:40:53.011051,0x433b0b38,101,4.201,,2.1706111,6.5,-26,,5,5
2025-05-17 23:41:37.151562,0x433e9c88,101,4.208,8.215,0.14302778,,,,,3
2025-05-17 23:42:37.319727,0x433e9c88,101,4.221,3.7233334,0.14302778,,,,,3
2025-05-17 23:43:37.258567,0x433e9c88,99,4.177,3.7233334,0.1261389,,,,,3
2025-05-17 23:44:37.471763,0x433e9c88,100,4.194,3.7233334,0.1261389,,,,,3
2025-05-17 23:45:37.409293,0x433e9c88,100,4.198,3.7233334,0.1261389,,,,,3
2025-05-17 23:46:37.489086,0x433e9c88,101,4.231,6.146667,0.13825001,,,,,3
2025-05-17 23:46:52.825274,0x433b0b38,99,4.189,1.4533334,2.1829722,5.75,-26,,5,5
2025-05-17 23:47:37.428525,0x433e9c88,97,4.157,5.693333,0.13825001,,,,,3
2025-05-17 23:48:37.474570,0x433e9c88,99,4.18,3.7233334,0.1503611,,,,,3
2025-05-17 23:49:37.556073,0x433e9c88,101,4.205,4.4500003,0.1503611,,,,,3
2025-05-17 23:50:37.661030,0x433e9c88,101,4.225,4.61,0.16927777,,,,,3
2025-05-17 23:51:37.805470,0x433e9c88,101,4.227,6.2683334,0.16927777,,,,,3
2025-05-17 23:52:37.687297,0x433e9c88,99,4.187,3.7233334,0.16927777,,,,,3
2025-05-17 23:52:54.717789,0x433b0b38,99,4.182,,2.1829722,6.0,-26,,5,5
2025-05-17 23:53:37.783082,0x433e9c88,99,4.189,6.3133335,0.16927777,,,,,3
2025-05-17 23:54:37.909821,0x433e9c88,99,4.184,3.7233334,0.16927777,,,,3,3
2025-05-17 23:55:38.021887,0x433e9c88,101,4.21,3.7233334,0.18616667,,,,,3
2025-05-17 23:56:38.162923,0x433e9c88,98,4.171,6.146667,0.18616667,,,,,3
2025-05-17 23:57:38.176418,0x433e9c88,99,4.188,3.83,0.18616667,,,,,3
2025-05-17 23:58:38.099305,0x433e9c88,99,4.185,3.7233334,0.18616667,,,,,3
2025-05-17 23:58:57.640097,0x433b0b38,98,4.172,,2.1820834,7.25,-26,,5,5
2025-05-17 23:59:38.257196,0x433e9c88,98,4.173,6.5183334,0.20169443,,,,,3
2025-05-18 00:00:38.225188,0x433e9c88,98,4.168,4.858333,0.20169443,,,,,3
2025-05-18 00:00:48.118948,0x43590ff4,99,4.188,4.858333,1.196139,5.25,-68,,5,5
2025-05-18 00:01:38.215015,0x433e9c88,98,4.169,8.238334,0.18527777,,,,,3
2025-05-18 00:02:38.336155,0x433e9c88,100,4.197,4.61,0.18527777,,,,,3
2025-05-18 00:03:01.759988,0xbd50376c,101,4.204,3.7233334,0.16475,6.0,-7,,3,3
2025-05-18 00:03:38.326224,0x433e9c88,101,4.223,5.75,0.20216666,,,,,3
2025-05-18 00:04:38.386308,0x433e9c88,101,4.234,3.7233334,0.20216666,,,,,3
2025-05-18 00:04:58.555804,0x433b0b38,98,4.163,,2.1829722,6.75,-27,,5,5
2025-05-18 00:05:38.425491,0x433e9c88,100,4.198,6.5183334,0.20216666,,,,,3
2025-05-18 00:06:38.470698,0x433e9c88,101,4.205,5.42,0.20216666,,,,,3
2025-05-18 00:07:38.713151,0x433e9c88,101,4.202,4.858333,0.20216666,,,,,3
2025-05-18 00:08:38.583794,0x433e9c88,101,4.209,3.7233334,0.18436112,,,,,3
2025-05-18 00:09:38.610079,0x433e9c88,101,4.219,3.7233334,0.16544445,,,,,3
2025-05-18 00:09:39.895104,0x433af864,100,4.191,3.7233334,1.4441389,6.0,-24,,3,3
2025-05-18 00:10:38.656128,0x433e9c88,101,4.232,4.7083335,0.16544445,,,,,3
2025-05-18 00:10:58.482093,0x433b0b38,101,4.208,1.135,2.1681666,6.5,-27,,5,5
2025-05-18 00:11:38.767664,0x433e9c88,101,4.218,8.116667,0.16544445,,,,,3
2025-05-18 00:12:38.844088,0x433e9c88,101,4.205,3.7233334,0.16544445,,,,,3
2025-05-18 00:13:38.984756,0x433e9c88,99,4.182,3.7233334,0.16544445,,,,,3
2025-05-18 00:14:38.899925,0x433e9c88,101,4.23,3.7233334,0.16544445,,,,,3
2025-05-18 00:15:38.945790,0x433e9c88,99,4.182,3.7233334,0.16544445,,,,,3
2025-05-18 00:16:39.080801,0x433e9c88,101,4.229,5.42,0.16544445,,,,,3
2025-05-18 00:17:00.188996,0x433b0b38,99,4.179,,2.1626945,6.5,-27,,5,5
2025-05-18 00:17:38.987390,0x433e9c88,101,4.212,5.5866666,0.13833334,,,,,3
2025-05-18 00:18:39.025505,0x433e9c88,101,4.212,3.83,0.12144444,,,,,3
2025-05-18 00:19:39.106333,0x433e9c88,99,4.182,3.7233334,0.12144444,,,,,3
2025-05-18 00:20:39.198508,0x433e9c88,98,4.163,3.7233334,0.12144444,,,,,3
2025-05-18 00:21:39.307811,0x433e9c88,98,4.164,6.2683334,0.12144444,,,,,3
2025-05-18 00:22:39.311653,0x433e9c88,98,4.165,6.1033335,0.14127778,,,,,3
2025-05-18 00:23:01.356021,0x433b0b38,100,4.196,3.5149999,2.1825001,5.75,-26,,5,5
2025-05-18 00:23:39.287327,0x433e9c88,101,4.226,5.693333,0.15338889,,,,,3
2025-05-18 00:24:39.400881,0x433e9c88,101,4.25,3.9133332,0.15338889,,,,,3
2025-05-18 00:25:39.526957,0x433e9c88,99,4.177,3.7233334,0.15338889,,,,,3
2025-05-18 00:26:39.616961,0x433e9c88,97,4.152,6.2683334,0.15338889,,,,,3
2025-05-18 00:27:39.467347,0x433e9c88,101,4.201,4.858333,0.15338889,,,,,3
2025-05-18 00:28:39.653951,0x433e9c88,101,4.208,3.7233334,0.15338889,,,,,3
2025-05-18 00:29:03.254708,0x433b0b38,100,4.197,,2.1660554,6.5,-25,,5,5
2025-05-18 00:29:39.558003,0x433e9c88,101,4.244,6.3133335,0.15338889,,,,,3
2025-05-18 00:30:39.735624,0x433e9c88,99,4.18,4.4500003,0.15338889,,,,3,3
2025-05-18 00:30:48.811704,0x43590ff4,101,4.257,6.476667,1.2237222,5.5,-68,,5,5
2025-05-18 00:31:39.862436,0x433e9c88,100,4.193,8.403334,0.17458333,,,,,3
2025-05-18 00:32:39.935972,0x433e9c88,101,4.216,4.4500003,0.17458333,,,,,3
2025-05-18 00:33:39.946012,0x433e9c88,98,4.175,4.4500003,0.15769444,,,,,3
2025-05-18 00:34:40.031293,0x433e9c88,101,4.204,3.7233334,0.15769444,,,,,3
2025-05-18 00:35:04.509724,0x433b0b38,99,4.18,,2.14875,6.25,-26,,5,5
2025-05-18 00:35:40.054547,0x433e9c88,101,4.219,5.5866666,0.16980556,,,,,3
2025-05-18 00:36:40.162052,0x433e9c88,101,4.207,5.42,0.18394443,,,,,3
2025-05-18 00:37:40.068710,0x433e9c88,99,4.177,3.7233334,0.18394443,,,,,3
2025-05-18 00:38:40.140989,0x433e9c88,96,4.144,3.7233334,0.18394443,,,,,3
2025-05-18 00:39:11.021951,0xbd50376c,101,4.214,1.135,0.16611111,6.75,-8,,3,3
2025-05-18 00:39:40.207028,0x433e9c88,100,4.196,6.885,0.20083334,,,,,3
2025-05-18 00:40:40.206232,0x433e9c88,101,4.217,3.7233334,0.20083334,,,,,3
2025-05-18 00:41:06.254742,0x433b0b38,99,4.184,,2.1337223,6.25,-26,,5,5
2025-05-18 00:41:40.258719,0x433e9c88,99,4.183,7.283334,0.20083334,,,,,3
2025-05-18 00:42:40.454180,0x433e9c88,101,4.222,3.7233334,0.20083334,,,,,3
2025-05-18 00:43:40.452020,0x433e9c88,98,4.171,3.7233334,0.20083334,,,,,3
2025-05-18 00:44:40.391778,0x433e9c88,101,4.217,3.7233334,0.20083334,,,,,3
2025-05-18 00:45:40.437225,0x433e9c88,99,4.177,3.7233334,0.18872222,,,,,3
2025-05-18 00:45:41.805772,0x433af864,99,4.179,3.7233334,1.4056389,6.25,-24,,3,3
2025-05-18 00:46:40.482592,0x433e9c88,101,4.22,6.995,0.18872222,,,,,3
2025-05-18 00:47:10.236172,0x433b0b38,101,4.202,2.71,2.1469722,6.5,-26,,5,5
2025-05-18 00:47:40.528692,0x433e9c88,100,4.196,9.931666,0.17661111,,,,,3
2025-05-18 00:48:40.751854,0x433e9c88,101,4.234,3.7233334,0.17661111,,,,,3
2025-05-18 00:49:40.695717,0x433e9c88,101,4.201,3.7233334,0.15769444,,,,,3
2025-05-18 00:50:40.694579,0x433e9c88,100,4.19,3.83,0.15769444,,,,,3
2025-05-18 00:51:40.938167,0x433e9c88,101,4.206,5.42,0.15769444,,,,,3
2025-05-18 00:52:40.837157,0x433e9c88,98,4.172,3.7233334,0.15769444,,,,,3
2025-05-18 00:53:07.897889,0x433b0b38,99,4.186,,2.1478612,6.5,-26,,5,5
2025-05-18 00:53:41.009525,0x433e9c88,97,4.154,5.5866666,0.15769444,,,,,3
2025-05-18 00:54:41.023481,0x433e9c88,101,4.224,3.7233334,0.14080556,,,,,3
2025-05-18 00:55:41.018054,0x433e9c88,101,4.218,3.7233334,0.14080556,,,,,3
2025-05-18 00:56:41.012219,0x433e9c88,101,4.22,6.146667,0.14080556,,,,,3
2025-05-18 00:57:41.153606,0x433e9c88,101,4.227,3.9133332,0.14080556,,,,,3
2025-05-18 00:58:41.195523,0x433e9c88,101,4.211,3.7233334,0.12527777,,,,,3
2025-05-18 00:59:09.298116,0x433b0b38,97,4.161,0.7266667,2.1606667,6.0,-26,,5,5
2025-05-18 00:59:41.111015,0x433e9c88,101,4.224,5.693333,0.12527777,,,,,3
2025-05-18 01:00:41.157432,0x433e9c88,101,4.21,4.4500003,0.12527777,,,,,3
2025-05-18 01:00:50.035823,0x43590ff4,101,4.243,4.4500003,1.1544167,5.0,-69,,5,5
2025-05-18 01:01:41.291575,0x433e9c88,101,4.23,8.965,0.13941666,,,,,3
2025-05-18 01:02:41.304858,0x433e9c88,100,4.193,6.9633336,0.12252778,,,,,3
2025-05-18 01:03:41.458528,0x433e9c88,101,4.225,3.7233334,0.12252778,,,,,3
2025-05-18 01:04:41.376277,0x433e9c88,101,4.229,3.7233334,0.12252778,,,,,3
2025-05-18 01:05:10.868893,0x433b0b38,100,4.191,,2.1649723,6.5,-26,,5,5
2025-05-18 01:05:41.533394,0x433e9c88,101,4.246,6.7216663,0.12252778,,,,,3
2025-05-18 01:06:41.600555,0x433e9c88,99,4.18,3.15,0.12252778,,,,3,3
2025-05-18 01:07:41.620064,0x433e9c88,99,4.186,3.7233334,0.13941666,,,,,3
2025-05-18 01:08:41.665621,0x433e9c88,98,4.162,3.7233334,0.13941666,,,,,3
2025-05-18 01:09:41.830404,0x433e9c88,101,4.221,3.83,0.13941666,,,,,3
2025-05-18 01:10:41.859399,0x433e9c88,101,4.218,3.7233334,0.13941666,,,,,3
2025-05-18 01:11:12.179671,0x433b0b38,101,4.213,0.7266667,2.1629446,6.5,-26,,5,5
2025-05-18 01:11:42.001711,0x433e9c88,100,4.197,8.238334,0.13941666,,,,,3
2025-05-18 01:12:42.040826,0x433e9c88,101,4.225,3.7233334,0.13941666,,,,,3
2025-05-18 01:13:41.997831,0x433e9c88,99,4.184,3.7233334,0.13941666,,,,,3
2025-05-18 01:14:42.043431,0x433e9c88,98,4.166,3.7233334,0.13941666,,,,,3
2025-05-18 01:15:06.549033,0xbd50376c,101,4.23,1.8616667,0.27094445,6.75,-8,,3,3
2025-05-18 01:15:42.027943,0x433e9c88,101,4.244,5.75,0.13941666,,,,,3
2025-05-18 01:16:42.134830,0x433e9c88,100,4.191,6.2683334,0.13941666,,,,,3
2025-05-18 01:17:13.736972,0x433b0b38,101,4.203,2.4233334,2.1658611,7.0,-26,,5,5
2025-05-18 01:17:42.145593,0x433e9c88,101,4.206,6.8283334,0.13941666,,,,,3
2025-05-18 01:18:42.230558,0x433e9c88,101,4.233,3.7233334,0.13941666,,,,,3
2025-05-18 01:19:42.259433,0x433e9c88,100,4.197,3.7233334,0.13941666,,,,,3
2025-05-18 01:20:42.369939,0x433e9c88,98,4.168,3.7233334,0.13941666,,,,,3
2025-05-18 01:21:42.430035,0x433e9c88,101,4.203,6.2683334,0.13941666,,,,,3
2025-05-18 01:21:43.767213,0x433af864,101,4.213,5.42,1.3590555,6.0,-24,,3,3
2025-05-18 01:22:42.411943,0x433e9c88,101,4.231,4.858333,0.13941666,,,,,3
2025-05-18 01:23:15.667080,0x433b0b38,99,4.189,1.135,2.1813889,6.75,-25,,5,5
2025-05-18 01:23:42.537097,0x433e9c88,99,4.178,6.6783333,0.107472226,,,,,3
2025-05-18 01:24:42.582987,0x433e9c88,100,4.196,3.7233334,0.107472226,,,,,3
2025-05-18 01:25:42.503104,0x433e9c88,101,4.237,3.7233334,0.107472226,,,,,3
2025-05-18 01:26:42.582664,0x433e9c88,99,4.178,5.42,0.107472226,,,,,3
2025-05-18 01:27:42.586073,0x433e9c88,101,4.214,3.7233334,0.107472226,,,,,3
2025-05-18 01:28:42.710704,0x433e9c88,101,4.211,4.023333,0.107472226,,,,,3
2025-05-18 01:29:18.071904,0x433b0b38,97,4.156,,2.1831944,6.75,-26,,5,5
2025-05-18 01:29:42.659671,0x433e9c88,101,4.245,6.5183334,0.107472226,,,,,3
2025-05-18 01:30:42.748707,0x433e9c88,101,4.214,4.9649997,0.107472226,,,,,3
2025-05-18 01:30:51.913296,0x43590ff4,101,4.23,4.9649997,1.1937222,5.25,-68,,5,5
2025-05-18 01:31:42.795921,0x433e9c88,99,4.184,8.375,0.09058333,,,,,3
2025-05-18 01:32:42.918287,0x433e9c88,98,4.17,3.83,0.09058333,,,,,3
2025-05-18 01:33:43.026766,0x433e9c88,101,4.209,3.7233334,0.09058333,,,,,3
2025-05-18 01:34:42.924920,0x433e9c88,99,4.184,3.7233334,0.09058333,,,,,3
2025-05-18 01:35:18.198197,0x433b0b38,101,4.216,,2.201389,6.75,-26,,5,5
2025-05-18 01:35:43.016019,0x433e9c88,101,4.202,5.693333,0.07847222,,,,,3
2025-05-18 01:36:43.155286,0x433e9c88,99,4.183,5.42,0.064333335,,,,,3
2025-05-18 01:37:43.055635,0x433e9c88,99,4.184,4.4500003,0.064333335,,,,,3
2025-05-18 01:38:43.144749,0x433e9c88,100,4.192,3.7233334,0.064333335,,,,,3
2025-05-18 01:39:43.336923,0x433e9c88,101,4.241,3.83,0.047444444,,,,,3
2025-05-18 01:40:43.299042,0x433e9c88,101,4.242,3.7233334,0.047444444,,,,,3
2025-05-18 01:41:19.447927,0x433b0b38,101,4.215,,2.1890278,7.0,-26,,5,5
2025-05-18 01:41:43.239920,0x433e9c88,101,4.253,7.283334,0.047444444,,,,,3
2025-05-18 01:42:43.486088,0x433e9c88,99,4.187,3.7233334,0.047444444,,,,3,3
2025-05-18 01:43:43.620777,0x433e9c88,101,4.208,3.7233334,0.064333335,,,,,3
2025-05-18 01:44:43.596470,0x433e9c88,99,4.182,3.7233334,0.064333335,,,,,3
2025-05-18 01:45:43.571062,0x433e9c88,99,4.176,3.7233334,0.08325,,,,,3
2025-05-18 01:46:43.627731,0x433e9c88,98,4.169,6.146667,0.08325,,,,,3
2025-05-18 01:47:21.781014,0x433b0b38,98,4.163,2.3016667,2.202278,6.5,-26,,5,5
2025-05-18 01:47:43.821097,0x433e9c88,99,4.179,5.693333,0.08325,,,,,3
2025-05-18 01:48:43.807478,0x433e9c88,99,4.189,3.7233334,0.08325,,,,,3
2025-05-18 01:49:43.895915,0x433e9c88,100,4.196,3.83,0.08325,,,,,3
2025-05-18 01:50:43.838275,0x433e9c88,101,4.226,4.858333,0.08325,,,,,3
2025-05-18 01:51:08.322302,0xbd50376c,101,4.239,4.858333,0.15122223,6.75,-8,,3,3
2025-05-18 01:51:43.946292,0x433e9c88,98,4.166,8.266666,0.08325,,,,,3
2025-05-18 01:52:43.886218,0x433e9c88,101,4.228,3.7233334,0.08325,,,,,3
2025-05-18 01:53:21.808865,0x433b0b38,97,4.155,,2.2195833,6.0,-26,,5,5
2025-05-18 01:53:44.119175,0x433e9c88,99,4.181,5.5866666,0.08325,,,,,3
2025-05-18 01:54:44.018850,0x433e9c88,99,4.189,3.7233334,0.08325,,,,,3
2025-05-18 01:55:44.097353,0x433e9c88,101,4.225,3.7233334,0.08325,,,,,3
2025-05-18 01:56:44.071036,0x433e9c88,101,4.213,6.555,0.08325,,,,,3
2025-05-18 01:57:44.214727,0x433e9c88,101,4.23,3.7233334,0.08325,,,,,3
2025-05-18 01:57:45.646275,0x433af864,101,4.213,3.7233334,1.4779723,6.25,-24,,3,3
2025-05-18 01:58:44.339204,0x433e9c88,99,4.188,4.4500003,0.08325,,,,,3
2025-05-18 01:59:23.195840,0x433b0b38,99,4.18,0.7266667,2.217111,6.25,-26,,5,5
2025-05-18 01:59:44.207931,0x433e9c88,101,4.239,6.8283334,0.10216667,,,,,3
2025-05-18 02:00:44.446579,0x433e9c88,101,4.226,4.858333,0.10216667,,,,,3
2025-05-18 02:00:52.597780,0x43590ff4,101,4.214,4.858333,1.2090833,5.25,-68,,5,5
2025-05-18 02:01:44.421498,0x433e9c88,101,4.229,7.39,0.10013889,,,,,3
2025-05-18 02:02:44.430774,0x433e9c88,99,4.18,3.83,0.10013889,,,,,3
2025-05-18 02:03:44.392774,0x433e9c88,98,4.163,3.7233334,0.10013889,,,,,3
2025-05-18 02:04:44.513200,0x433e9c88,101,4.201,3.7233334,0.10013889,,,,,3
2025-05-18 02:05:25.619712,0x433b0b38,98,4.163,,2.218889,6.25,-25,,5,5
2025-05-18 02:05:44.667253,0x433e9c88,101,4.237,6.3133335,0.115666665,,,,,3
2025-05-18 02:06:44.579738,0x433e9c88,101,4.207,5.42,0.115666665,,,,,3
2025-05-18 02:07:44.758851,0x433e9c88,101,4.21,3.7233334,0.098777786,,,,,3
2025-05-18 02:08:44.701574,0x433e9c88,98,4.164,5.9666667,0.1355,,,,,3
2025-05-18 02:09:44.834028,0x433e9c88,100,4.195,4.4500003,0.15441667,,,,,3
2025-05-18 02:10:44.855962,0x433e9c88,99,4.177,3.7233334,0.15441667,,,,,3
2025-05-18 02:11:27.787583,0x433b0b38,101,4.222,,2.2216666,6.5,-26,,5,5
2025-05-18 02:11:44.847534,0x433e9c88,99,4.189,7.283334,0.16855556,,,,,3
2025-05-18 02:12:45.007024,0x433e9c88,101,4.246,3.7233334,0.16855556,,,,,3
2025-05-18 02:13:44.979934,0x433e9c88,101,4.226,3.83,0.16855556,,,,,3
2025-05-18 02:14:45.088010,0x433e9c88,100,4.2,3.7233334,0.16855556,,,,,3
2025-05-18 02:15:45.004147,0x433e9c88,101,4.201,3.7233334,0.16855556,,,,,3
2025-05-18 02:16:45.137658,0x433e9c88,100,4.194,6.2683334,0.16855556,,,,,3
2025-05-18 02:17:27.376842,0x433b0b38,98,4.173,1.9833333,2.2358055,6.5,-26,,5,5
2025-05-18 02:17:45.138999,0x433e9c88,101,4.23,9.660001,0.19566666,,,,,3
2025-05-18 02:18:45.255796,0x433e9c88,100,4.193,3.7233334,0.19566666,,,,3,3
2025-05-18 02:19:45.384132,0x433e9c88,101,4.226,3.7233334,0.21255556,,,,,3
2025-05-18 02:20:45.395936,0x433e9c88,99,4.186,4.4500003,0.21255556,,,,,3
2025-05-18 02:21:45.555688,0x433e9c88,98,4.169,6.2683334,0.22669443,,,,,3
2025-05-18 02:22:45.633853,0x433e9c88,101,4.223,4.858333,0.22669443,,,,,3
2025-05-18 02:23:28.812209,0x433b0b38,96,4.142,1.8616667,2.2748055,7.25,-26,,5,5
2025-05-18 02:23:45.649348,0x433e9c88,101,4.211,5.693333,0.22669443,,,,,3
2025-05-18 02:24:45.529352,0x433e9c88,99,4.18,3.7233334,0.24561112,,,,,3
2025-05-18 02:25:45.681324,0x433e9c88,101,4.203,3.7233334,0.24561112,,,,,3
2025-05-18 02:26:45.746778,0x433e9c88,101,4.209,6.555,0.24561112,,,,,3
2025-05-18 02:27:10.281241,0xbd50376c,100,4.192,6.555,0.09583333,6.25,-8,,3,3
2025-05-18 02:27:45.670838,0x433e9c88,99,4.176,6.735,0.24561112,,,,,3
2025-05-18 02:28:45.713772,0x433e9c88,101,4.209,4.61,0.24561112,,,,,3
2025-05-18 02:29:30.567981,0x433b0b38,98,4.174,1.915,2.2973056,6.25,-26,,5,5
2025-05-18 02:29:45.760202,0x433e9c88,101,4.211,6.42,0.24561112,,,,,3
2025-05-18 02:30:45.849478,0x433e9c88,99,4.177,3.7233334,0.25772223,,,,,3
2025-05-18 02:30:54.365137,0x43590ff4,100,4.198,4.4500003,1.10725,5.0,-68,,5,5
2025-05-18 02:31:46.031432,0x433e9c88,98,4.171,8.525,0.24130556,,,,,3
2025-05-18 02:32:45.919687,0x433e9c88,101,4.228,3.7233334,0.24130556,,,,,3
2025-05-18 02:33:46.105010,0x433e9c88,100,4.192,3.7233334,0.24130556,,,,,3
2025-05-18 02:33:47.547834,0x433af864,98,4.17,3.7233334,1.4953611,6.0,-24,,3,3
2025-05-18 02:34:46.066522,0x433e9c88,99,4.187,4.7366667,0.25819445,,,,,3
2025-05-18 02:35:32.139014,0x433b0b38,100,4.191,,2.2601945,6.25,-26,,5,5
2025-05-18 02:35:46.258327,0x433e9c88,98,4.165,6.3133335,0.25819445,,,,,3
2025-05-18 02:36:46.271974,0x433e9c88,101,4.234,6.555,0.25819445,,,,,3
2025-05-18 02:37:46.163071,0x433e9c88,101,4.209,3.7233334,0.25819445,,,,,3
2025-05-18 02:38:46.294624,0x433e9c88,100,4.193,3.7233334,0.25819445,,,,,3
2025-05-18 02:39:46.433124,0x433e9c88,101,4.207,3.7233334,0.25819445,,,,,3
2025-05-18 02:40:46.463170,0x433e9c88,101,4.235,3.7233334,0.25819445,,,,,3
2025-05-18 02:41:34.341962,0x433b0b38,99,4.176,,2.2451668,6.5,-25,,5,5
2025-05-18 02:41:46.527154,0x433e9c88,101,4.202,8.01,0.25819445,,,,,3
2025-05-18 02:42:46.441307,0x433e9c88,100,4.2,3.7233334,0.24130556,,,,,3
2025-05-18 02:43:46.616153,0x433e9c88,101,4.241,3.83,0.24130556,,,,,3
2025-05-18 02:44:46.637267,0x433e9c88,101,4.206,4.4500003,0.24130556,,,,,3
