datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-10 02:47:42.956924,0x433b0b38,13.25375,57.5,6.75,-11,,5,5
2025-05-10 02:52:43.613047,0x433b0b38,13.25375,58.75,7.0,-10,,5,5
2025-05-10 02:57:45.162911,0x433b0b38,13.25375,57.5,7.0,-11,,5,5
2025-05-10 03:02:45.866612,0x433b0b38,13.25375,57.5,6.75,-12,,5,5
2025-05-10 03:07:47.743856,0x433b0b38,13.2525,60.0,7.75,-12,,5,5
2025-05-10 03:12:48.770574,0x433b0b38,13.255,56.25,6.0,-11,,5,5
2025-05-10 03:17:49.466812,0x433b0b38,13.2525,58.75,6.75,-11,,5,5
2025-05-10 03:22:50.486910,0x433b0b38,13.25375,58.75,7.0,-12,,5,5
2025-05-10 03:27:51.953592,0x433b0b38,13.25375,60.0,7.0,-11,,5,5
2025-05-10 03:32:53.277867,0x433b0b38,13.2475,71.25,7.0,-10,,5,5
2025-05-10 03:37:54.232066,0x433b0b38,13.24875,71.25,6.25,-11,,5,5
2025-05-10 03:42:54.900063,0x433b0b38,13.25,75.0,6.25,-11,,5,5
2025-05-10 03:47:57.322694,0x433b0b38,13.2475,73.75,6.75,-11,,5,5
2025-05-10 03:52:58.473619,0x433b0b38,13.24875,73.75,7.5,-12,,5,5
2025-05-10 03:58:00.605837,0x433b0b38,13.25,73.75,7.25,-11,,5,5
2025-05-10 04:03:01.200611,0x433b0b38,13.25125,61.25,6.0,-50,,5,4
2025-05-10 04:08:01.773780,0x433b0b38,13.2525,61.25,7.5,-11,,5,5
2025-05-10 04:13:01.987186,0x433b0b38,13.25125,70.0,7.5,-11,,5,5
2025-05-10 04:18:03.711678,0x433b0b38,13.25375,60.0,7.25,-11,,5,5
2025-05-10 04:23:05.039922,0x433b0b38,13.25375,56.25,6.75,-11,,5,5
2025-05-10 04:28:05.908744,0x433b0b38,13.2475,73.75,6.75,-11,,5,5
2025-05-10 04:33:07.198682,0x433b0b38,13.24625,72.5,7.0,-10,,5,5
2025-05-10 04:38:08.315743,0x433b0b38,13.24625,71.25,6.5,-11,,5,5
2025-05-10 04:43:10.170669,0x433b0b38,13.24875,75.0,6.5,-11,,5,5
2025-05-10 04:48:10.658660,0x433b0b38,13.25375,56.25,6.0,-11,,5,5
2025-05-10 04:53:19.577659,0x433b0b38,13.24,81.25,6.0,-50,,5,4
2025-05-10 04:58:13.541927,0x433b0b38,13.25375,60.0,7.0,-11,,5,5
2025-05-10 05:03:14.350789,0x433b0b38,13.255,62.5,6.75,-11,,5,5
2025-05-10 05:08:15.488903,0x433b0b38,13.24875,75.0,7.0,-11,,5,5
2025-05-10 05:13:15.821781,0x433b0b38,13.25375,61.25,6.5,-11,,5,5
2025-05-10 05:18:16.986119,0x433b0b38,13.2525,61.25,7.25,-11,,5,5
2025-05-10 05:23:19.038988,0x433b0b38,13.25375,61.25,6.25,-11,,5,5
2025-05-10 05:28:19.316950,0x433b0b38,13.2525,58.75,6.0,-12,,5,5
2025-05-10 05:33:21.575851,0x433b0b38,13.25375,58.75,7.0,-11,,5,5
2025-05-10 05:38:21.665578,0x433b0b38,13.2525,57.5,6.75,-10,,5,5
2025-05-10 05:43:22.799911,0x433b0b38,13.2525,60.0,6.5,-11,,5,5
2025-05-10 05:48:24.422019,0x433b0b38,13.25125,58.75,6.75,-11,,5,5
2025-05-10 05:53:25.615787,0x433b0b38,13.2525,58.75,6.75,-11,,5,5
2025-05-10 05:58:26.834889,0x433b0b38,13.25375,61.25,6.75,-11,,5,5
2025-05-10 06:03:27.466996,0x433b0b38,13.25375,62.5,6.75,-10,,5,5
2025-05-10 06:08:29.677934,0x433b0b38,13.24875,73.75,6.25,-11,,5,5
2025-05-10 06:13:30.375704,0x433b0b38,13.2525,61.25,6.5,-10,,5,5
2025-05-10 06:18:31.831124,0x433b0b38,13.25125,58.75,6.75,-11,,5,5
2025-05-10 06:23:34.624016,0x433b0b38,13.25125,61.25,7.0,-10,,5,5
2025-05-10 06:28:33.944572,0x433b0b38,13.2525,56.25,7.5,-11,,5,5
2025-05-10 06:33:35.008098,0x433b0b38,13.25125,57.5,6.5,-11,,5,5
2025-05-10 06:38:36.275716,0x433b0b38,13.2525,58.75,7.5,-11,,5,5
2025-05-10 06:43:38.020112,0x433b0b38,13.2525,58.75,6.0,-10,,5,5
2025-05-10 06:48:38.294540,0x433b0b38,13.25375,60.0,7.25,-11,,5,5
2025-05-10 06:53:40.357296,0x433b0b38,13.2475,66.25,7.25,-11,,5,5
2025-05-10 06:58:40.790525,0x433b0b38,13.2525,58.75,6.5,-10,,5,5
2025-05-10 07:03:42.035725,0x433b0b38,13.24875,71.25,6.75,-10,,5,5
2025-05-10 07:08:43.213550,0x433b0b38,13.2475,71.25,7.75,-11,,5,5
2025-05-10 07:13:44.522853,0x433b0b38,13.24875,73.75,7.25,-11,,5,5
2025-05-10 07:18:45.950730,0x433b0b38,13.25,73.75,6.5,-11,,5,5
2025-05-10 07:23:53.824054,0x433b0b38,13.2525,62.5,6.25,-50,,5,4
2025-05-10 07:28:47.793039,0x433b0b38,13.2525,60.0,7.0,-11,,5,5
2025-05-10 07:33:49.281825,0x433b0b38,13.2525,62.5,7.0,-11,,5,5
2025-05-10 07:38:50.126022,0x433b0b38,13.25125,61.25,6.25,-10,,5,5
2025-05-10 07:43:51.821903,0x433b0b38,13.25,57.5,7.5,-11,,5,5
2025-05-10 07:48:52.513813,0x433b0b38,13.25125,56.25,7.5,-11,,5,5
2025-05-10 07:53:54.703279,0x433b0b38,13.25125,58.75,7.0,-11,,5,5
2025-05-10 07:58:54.863011,0x433b0b38,13.25125,58.75,6.75,-11,,5,5
2025-05-10 08:03:55.555867,0x433b0b38,13.25125,61.25,7.5,-11,,5,5
2025-05-10 08:08:57.221053,0x433b0b38,13.24625,67.5,6.75,-11,,5,5
2025-05-10 08:13:57.777983,0x433b0b38,13.2475,73.75,6.5,-11,,5,5
2025-05-10 08:18:59.558521,0x433b0b38,13.2475,67.5,7.25,-10,,5,5
2025-05-10 08:24:00.356056,0x433b0b38,13.25375,62.5,6.25,-10,,5,5
2025-05-10 08:29:02.160636,0x433b0b38,13.25125,60.0,7.25,-11,,5,5
2025-05-10 08:34:03.596560,0x433b0b38,13.25125,56.25,6.0,-11,,5,5
2025-05-10 08:39:08.076695,0x433b0b38,13.25125,62.5,6.5,-49,,5,4
2025-05-10 08:44:05.539589,0x433b0b38,13.2525,56.25,6.5,-11,,5,5
2025-05-10 08:49:06.469601,0x433b0b38,13.255,58.75,6.75,-11,,5,5
2025-05-10 08:54:08.183214,0x433b0b38,13.24625,71.25,7.0,-12,,5,5
2025-05-10 08:59:09.592678,0x433b0b38,13.2525,62.5,7.5,-12,,5,5
2025-05-10 09:04:09.728960,0x433b0b38,13.24375,77.5,7.0,-11,,5,5
2025-05-10 09:09:11.558728,0x433b0b38,13.25125,57.5,7.0,-11,,5,5
2025-05-10 09:14:12.044882,0x433b0b38,13.25,58.75,6.25,-11,,5,5
2025-05-10 09:19:13.473165,0x433b0b38,13.24875,71.25,6.25,-11,,5,5
2025-05-10 09:24:14.703975,0x433b0b38,13.2475,67.5,7.75,-11,,5,5
2025-05-10 09:29:16.004034,0x433b0b38,13.2475,72.5,7.0,-11,,5,5
2025-05-10 09:34:17.085006,0x433b0b38,13.225,131.25,6.5,-11,,5,5
2025-05-10 09:39:19.016987,0x433b0b38,13.225,133.75,6.5,-11,,5,5
2025-05-10 09:44:19.566669,0x433b0b38,13.2525,60.0,7.25,-11,,5,5
2025-05-10 09:49:21.499252,0x433b0b38,13.2525,58.75,6.5,-11,,5,5
2025-05-10 09:54:23.680815,0x433b0b38,13.25125,57.5,7.5,-10,,5,5
2025-05-10 09:59:23.200666,0x433b0b38,13.2525,61.25,5.75,-13,,5,5
2025-05-10 10:04:24.378729,0x433b0b38,13.25125,58.75,6.0,-12,,5,5
2025-05-10 10:09:25.193926,0x433b0b38,13.22875,118.75,5.75,-13,,5,5
2025-05-10 10:14:37.602735,0x433b0b38,13.25125,62.5,6.5,-48,,5,4
2025-05-10 10:19:28.055927,0x433b0b38,13.25125,57.5,7.25,-14,,5,5
2025-05-10 10:24:29.436911,0x433b0b38,13.25,56.25,6.0,-12,,5,5
2025-05-10 10:29:30.130240,0x433b0b38,13.22625,115.0,6.25,-10,,5,5
2025-05-10 10:34:36.389601,0x433b0b38,13.25125,61.25,6.5,-48,,5,4
2025-05-10 10:39:33.389577,0x433b0b38,13.25,62.5,6.25,-16,,5,5
2025-05-10 10:44:37.824813,0x433b0b38,13.2475,70.0,6.25,-47,,5,4
2025-05-10 10:49:35.087667,0x433b0b38,13.245,68.75,5.75,-17,,5,5
2025-05-10 10:54:36.362009,0x433b0b38,13.25125,57.5,6.0,-17,,5,5
2025-05-10 10:59:37.255622,0x433b0b38,13.245,72.5,6.25,-27,,5,5
2025-05-10 11:04:38.080694,0x433b0b38,13.24625,67.5,6.0,-15,,5,5
2025-05-10 11:09:39.246707,0x433b0b38,13.2475,71.25,6.25,-17,,5,5
2025-05-10 11:14:40.444064,0x433b0b38,13.2475,73.75,6.0,-15,,5,5
2025-05-10 11:19:41.573647,0x433b0b38,13.25375,61.25,7.25,-17,,5,5
2025-05-10 11:24:43.784988,0x433b0b38,13.25375,61.25,7.0,-14,,5,5
2025-05-10 11:29:43.920799,0x433b0b38,13.25125,57.5,6.25,-15,,5,5
2025-05-10 11:34:45.950589,0x433b0b38,13.25,61.25,6.25,-15,,5,5
2025-05-10 11:39:47.272111,0x433b0b38,13.25,56.25,6.5,-14,,5,5
2025-05-10 11:44:47.421920,0x433b0b38,13.2525,62.5,6.25,-18,,5,5
2025-05-10 11:49:49.832983,0x433b0b38,13.25,58.75,5.75,-12,,5,5
2025-05-10 11:54:50.250607,0x433b0b38,13.24625,70.0,5.75,-12,,5,5
2025-05-10 11:59:51.658759,0x433b0b38,13.24875,72.5,6.0,-13,,5,5
2025-05-10 12:04:52.075630,0x433b0b38,13.24625,68.75,6.25,-12,,5,5
2025-05-10 12:09:54.867115,0x433b0b38,13.24625,70.0,6.5,-15,,5,5
2025-05-10 12:14:55.403802,0x433b0b38,13.24625,72.5,6.0,-14,,5,5
2025-05-10 12:19:55.568168,0x433b0b38,13.25125,57.5,6.5,-12,,5,5
2025-05-10 12:24:56.724153,0x433b0b38,13.25,57.5,6.25,-12,,5,5
2025-05-10 12:29:58.441956,0x433b0b38,13.25,57.5,7.75,-11,,5,5
2025-05-10 12:34:59.073871,0x433b0b38,13.25,61.25,6.5,-12,,5,5
2025-05-10 12:40:00.725026,0x433b0b38,13.25125,61.25,6.5,-13,,5,5
2025-05-10 12:45:01.935720,0x433b0b38,13.25125,62.5,6.5,-12,,5,5
2025-05-10 12:50:03.219023,0x433b0b38,13.2475,70.0,6.25,-13,,5,5
2025-05-10 12:55:04.385557,0x433b0b38,13.25,61.25,6.0,-13,,5,5
2025-05-10 13:00:06.284621,0x433b0b38,13.25,58.75,5.5,-13,,5,5
2025-05-10 13:05:06.066032,0x433b0b38,13.25125,61.25,6.0,-12,,5,5
2025-05-10 13:10:07.772837,0x433b0b38,13.25125,61.25,7.0,-10,,5,5
2025-05-10 13:15:09.136047,0x433b0b38,13.25125,61.25,6.5,-12,,5,5
2025-05-10 13:20:09.756698,0x433b0b38,13.24875,87.5,5.75,-13,,5,5
2025-05-10 13:25:11.455738,0x433b0b38,13.2475,67.5,6.0,-13,,5,5
2025-05-10 13:30:12.438884,0x433b0b38,13.245,70.0,6.5,-18,,5,5
2025-05-10 13:35:13.910870,0x433b0b38,13.2475,73.75,6.25,-13,,5,5
2025-05-10 13:40:15.652788,0x433b0b38,13.25,57.5,6.5,-12,,5,5
2025-05-10 13:45:16.093171,0x433b0b38,13.25125,58.75,6.25,-12,,5,5
2025-05-10 13:50:17.124799,0x433b0b38,13.25,60.0,6.25,-11,,5,5
2025-05-10 13:55:18.353080,0x433b0b38,13.24625,71.25,6.25,-11,,5,5
2025-05-10 14:00:20.113694,0x433b0b38,13.2525,61.25,6.25,-12,,5,5
2025-05-10 14:05:20.665002,0x433b0b38,13.2525,62.5,6.25,-13,,5,5
2025-05-10 14:10:22.197023,0x433b0b38,13.25375,63.75,6.5,-11,,5,5
2025-05-10 14:15:22.884081,0x433b0b38,13.2525,63.75,6.25,-12,,5,5
2025-05-10 14:20:24.122846,0x433b0b38,13.25,58.75,6.5,-11,,5,5
2025-05-10 14:25:25.552671,0x433b0b38,13.24625,72.5,6.75,-11,,5,5
2025-05-10 14:30:25.884043,0x433b0b38,13.2475,72.5,6.25,-12,,5,5
2025-05-10 14:35:28.232716,0x433b0b38,13.2475,72.5,6.25,-11,,5,5
2025-05-10 14:40:28.752006,0x433b0b38,13.25,58.75,6.5,-11,,5,5
2025-05-10 14:45:29.517740,0x433b0b38,13.25,62.5,6.25,-12,,5,5
2025-05-10 14:50:30.588927,0x433b0b38,13.2525,61.25,6.25,-12,,5,5
2025-05-10 14:55:32.848823,0x433b0b38,13.25,62.5,6.25,-12,,5,5
2025-05-10 15:00:33.791116,0x433b0b38,13.25,62.5,6.5,-11,,5,5
2025-05-10 15:05:35.320682,0x433b0b38,13.25125,63.75,6.75,-12,,5,5
2025-05-10 15:10:35.875551,0x433b0b38,13.2525,61.25,6.25,-12,,5,5
2025-05-10 15:15:37.305872,0x433b0b38,13.25125,62.5,6.25,-11,,5,5
2025-05-10 15:20:38.723043,0x433b0b38,13.24875,73.75,6.25,-12,,5,5
2025-05-10 15:25:40.115643,0x433b0b38,13.24625,73.75,6.5,-11,,5,5
2025-05-10 15:30:42.468703,0x433b0b38,13.25125,61.25,6.25,-12,,5,5
2025-05-10 15:35:42.366557,0x433b0b38,13.25,56.25,6.5,-12,,5,5
2025-05-10 15:40:43.909816,0x433b0b38,13.25375,63.75,6.25,-12,,5,5
2025-05-10 15:45:45.264111,0x433b0b38,13.25,58.75,6.25,-12,,5,5
2025-05-10 15:50:46.014891,0x433b0b38,13.2525,62.5,6.5,-11,,5,5
2025-05-10 15:55:46.310090,0x433b0b38,13.25125,55.0,6.5,-11,,5,5
2025-05-10 16:00:49.387918,0x433b0b38,13.2475,71.25,6.5,-12,,5,5
2025-05-10 16:05:48.534714,0x433b0b38,13.245,70.0,6.75,-11,,5,5
2025-05-10 16:10:50.163160,0x433b0b38,13.225,130.0,6.5,-12,,5,5
2025-05-10 16:15:57.943719,0x433b0b38,13.24625,72.5,7.25,-42,,5,4
2025-05-10 16:20:52.593278,0x433b0b38,13.2475,72.5,6.5,-11,,5,5
2025-05-10 16:25:53.375988,0x433b0b38,13.25,62.5,6.5,-12,,5,5
2025-05-10 16:30:55.513637,0x433b0b38,13.25125,61.25,6.25,-12,,5,5
2025-05-10 16:35:55.771779,0x433b0b38,13.25,55.0,6.5,-11,,5,5
2025-05-10 16:40:57.216024,0x433b0b38,13.25,57.5,6.5,-12,,5,5
2025-05-10 16:45:59.201692,0x433b0b38,13.25,58.75,6.25,-12,,5,5
2025-05-10 16:50:59.406910,0x433b0b38,13.25125,61.25,6.5,-12,,5,5
2025-05-10 16:56:00.244663,0x433b0b38,13.245,75.0,6.25,-12,,5,5
2025-05-10 17:01:03.257678,0x433b0b38,13.2475,70.0,6.5,-11,,5,5
2025-05-10 17:06:03.948593,0x433b0b38,13.2475,73.75,6.5,-12,,5,5
2025-05-10 17:11:05.268596,0x433b0b38,13.245,72.5,6.25,-12,,5,5
2025-05-10 17:16:08.077657,0x433b0b38,13.245,72.5,6.25,-12,,5,5
2025-05-10 17:21:07.300851,0x433b0b38,13.25,57.5,6.25,-12,,5,5
2025-05-10 17:26:10.649675,0x433b0b38,13.225,113.75,5.75,-45,,5,4
2025-05-10 17:31:17.205540,0x433b0b38,13.24125,78.75,6.25,-44,,5,4
2025-05-10 17:36:10.413994,0x433b0b38,13.25,63.75,6.5,-12,,5,5
2025-05-10 17:41:12.494058,0x433b0b38,13.25,61.25,6.5,-12,,5,5
2025-05-10 17:46:11.938665,0x433b0b38,13.2475,57.5,6.25,-12,,5,5
2025-05-10 17:51:14.218991,0x433b0b38,13.25125,62.5,6.25,-12,,5,5
2025-05-10 17:56:15.363870,0x433b0b38,13.24875,57.5,6.25,-12,,5,5
2025-05-10 18:01:17.223539,0x433b0b38,13.2475,73.75,6.25,-12,,5,5
2025-05-10 18:06:17.310754,0x433b0b38,13.24625,70.0,6.25,-12,,5,5
2025-05-10 18:11:17.734479,0x433b0b38,13.2475,73.75,6.25,-12,,5,5
2025-05-10 18:16:19.099787,0x433b0b38,13.25,62.5,6.25,-12,,5,5
2025-05-10 18:21:23.706561,0x433b0b38,13.25,62.5,6.25,-44,,5,4
2025-05-10 18:26:21.367024,0x433b0b38,13.22625,115.0,6.75,-12,,5,5
2025-05-10 18:31:24.499844,0x433b0b38,13.2525,62.5,6.25,-12,,5,5
2025-05-10 18:36:24.621597,0x433b0b38,13.25,58.75,6.5,-12,,5,5
2025-05-10 18:41:25.784876,0x433b0b38,13.25,57.5,6.25,-12,,5,5
2025-05-10 18:46:29.684633,0x433b0b38,13.25,61.25,6.0,-44,,5,4
2025-05-10 18:51:28.102863,0x433b0b38,13.25,58.75,6.25,-12,,5,5
2025-05-10 18:56:28.808762,0x433b0b38,13.2225,128.75,6.25,-12,,5,5
2025-05-10 19:01:33.882948,0x433b0b38,13.24625,70.0,6.5,-11,,5,5
2025-05-10 19:06:34.209557,0x433b0b38,13.2475,71.25,6.25,-43,,5,4
2025-05-10 19:11:32.389973,0x433b0b38,13.245,71.25,6.25,-12,,5,5
2025-05-10 19:16:33.412702,0x433b0b38,13.25,57.5,6.25,-12,,5,5
2025-05-10 19:21:35.408043,0x433b0b38,13.24875,57.5,6.5,-11,,5,5
2025-05-10 19:26:35.018862,0x433b0b38,13.24875,63.75,6.25,-12,,5,5
2025-05-10 19:31:36.488032,0x433b0b38,13.25,62.5,6.25,-11,,5,5
2025-05-10 19:36:38.694861,0x433b0b38,13.25,61.25,6.25,-12,,5,5
2025-05-10 19:41:38.709942,0x433b0b38,13.24875,60.0,6.25,-12,,5,5
2025-05-10 19:46:41.668686,0x433b0b38,13.2475,61.25,6.25,-12,,5,5
2025-05-10 19:51:42.273929,0x433b0b38,13.25,61.25,6.5,-12,,5,5
2025-05-10 19:56:42.712986,0x433b0b38,13.245,72.5,6.5,-12,,5,5
2025-05-10 20:01:43.682636,0x433b0b38,13.24375,71.25,6.25,-11,,5,5
2025-05-10 20:06:45.587169,0x433b0b38,13.24625,70.0,6.5,-12,,5,5
2025-05-10 20:11:45.912632,0x433b0b38,13.245,68.75,6.5,-11,,5,5
2025-05-10 20:16:48.482017,0x433b0b38,13.24375,70.0,6.5,-12,,5,5
2025-05-10 20:21:48.872814,0x433b0b38,13.22125,131.25,6.25,-11,,5,5
2025-05-10 20:31:51.151606,0x433b0b38,13.22625,117.5,6.5,-11,,5,5
2025-05-10 20:36:52.238925,0x433b0b38,13.245,72.5,6.5,-11,,5,5
2025-05-10 20:41:53.434029,0x433b0b38,13.24625,72.5,6.5,-11,,5,5
2025-05-10 20:46:54.346074,0x433b0b38,13.25,57.5,6.25,-11,,5,5
2025-05-10 20:51:55.381570,0x433b0b38,13.2475,62.5,6.75,-11,,5,5
2025-05-10 20:56:57.253901,0x433b0b38,13.24875,58.75,6.5,-11,,5,5
2025-05-10 21:01:58.394089,0x433b0b38,13.25,62.5,6.5,-11,,5,5
2025-05-10 21:06:59.106674,0x433b0b38,13.25,58.75,6.5,-12,,5,5
2025-05-10 21:12:01.059815,0x433b0b38,13.25125,62.5,6.5,-11,,5,5
2025-05-10 21:17:00.937862,0x433b0b38,13.225,120.0,6.25,-11,,5,5
2025-05-10 21:22:12.687024,0x433b0b38,13.25,60.0,6.75,-42,,5,4
2025-05-10 21:27:03.842215,0x433b0b38,13.2475,68.75,6.25,-11,,5,5
2025-05-10 21:32:11.477740,0x433b0b38,13.245,68.75,6.0,-45,,5,4
2025-05-10 21:37:06.543701,0x433b0b38,13.245,71.25,6.0,-11,,5,5
2025-05-10 21:42:10.963929,0x433b0b38,13.24375,71.25,6.25,-11,,5,5
2025-05-10 21:47:07.581617,0x433b0b38,13.24875,61.25,5.75,-12,,5,5
2025-05-10 21:52:09.734526,0x433b0b38,13.225,116.25,6.25,-11,,5,5
2025-05-10 21:57:09.908680,0x433b0b38,13.25,58.75,6.25,-12,,5,5
2025-05-10 22:07:15.115795,0x433b0b38,13.24875,58.75,5.5,-11,,5,5
2025-05-10 22:12:14.579625,0x433b0b38,13.24875,57.5,5.5,-11,,5,5
2025-05-10 22:17:15.073778,0x433b0b38,13.24375,71.25,6.0,-10,,5,5
2025-05-10 22:22:19.086732,0x433b0b38,13.24125,72.5,7.25,-43,,5,4
2025-05-10 22:27:18.047648,0x433b0b38,13.245,71.25,6.0,-12,,5,5
2025-05-10 22:32:19.094799,0x433b0b38,13.25,58.75,6.5,-11,,5,5
2025-05-10 22:37:19.966392,0x433b0b38,13.245,70.0,6.25,-11,,5,5
2025-05-10 22:42:20.820965,0x433b0b38,13.245,73.75,6.25,-12,,5,5
2025-05-10 22:47:22.137908,0x433b0b38,13.2475,72.5,6.25,-11,,5,5
2025-05-10 22:52:23.660178,0x433b0b38,13.245,70.0,6.25,-11,,5,5
2025-05-10 22:57:24.282613,0x433b0b38,13.245,73.75,6.25,-10,,5,5
2025-05-10 23:02:26.041967,0x433b0b38,13.25,57.5,6.75,-11,,5,5
2025-05-10 23:07:27.165534,0x433b0b38,13.24375,67.5,6.5,-11,,5,5
2025-05-10 23:12:28.596994,0x433b0b38,13.24375,71.25,6.25,-11,,5,5
2025-05-10 23:17:29.135015,0x433b0b38,13.24375,72.5,6.0,-11,,5,5
2025-05-10 23:22:30.846942,0x433b0b38,13.2425,68.75,6.25,-11,,5,5
2025-05-10 23:27:31.854569,0x433b0b38,13.24375,70.0,6.75,-10,,5,5
2025-05-10 23:32:33.811596,0x433b0b38,13.24375,68.75,6.25,-11,,5,5
2025-05-10 23:37:33.783635,0x433b0b38,13.24875,61.25,6.25,-11,,5,5
2025-05-10 23:42:34.790676,0x433b0b38,13.24875,61.25,6.0,-12,,5,5
2025-05-10 23:47:37.271719,0x433b0b38,13.2475,62.5,6.75,-12,,5,5
2025-05-10 23:52:38.257721,0x433b0b38,13.24875,60.0,7.0,-12,,5,5
2025-05-10 23:57:39.385738,0x433b0b38,13.2475,61.25,6.0,-12,,5,5
2025-05-11 00:02:40.580707,0x433b0b38,13.24875,56.25,6.25,-12,,5,5
2025-05-11 00:07:41.528563,0x433b0b38,13.2475,56.25,6.5,-11,,5,5
2025-05-11 00:12:42.839732,0x433b0b38,13.24875,62.5,6.5,-12,,5,5
2025-05-11 00:17:42.979748,0x433b0b38,13.2475,61.25,6.5,-11,,5,5
2025-05-11 00:22:45.295689,0x433b0b38,13.24875,58.75,6.25,-10,,5,5
2025-05-11 00:27:45.944555,0x433b0b38,13.2475,62.5,5.75,-11,,5,5
2025-05-11 00:32:46.487745,0x433b0b38,13.23875,71.25,6.0,-11,,5,5
2025-05-11 00:37:48.810953,0x433b0b38,13.24875,57.5,6.0,-11,,5,5
2025-05-11 00:42:49.440649,0x433b0b38,13.25,61.25,6.0,-10,,5,5
2025-05-11 00:47:50.091726,0x433b0b38,13.23875,87.5,6.25,-11,,5,5
2025-05-11 00:52:51.167949,0x433b0b38,13.24125,72.5,6.5,-11,,5,5
2025-05-11 00:57:52.815795,0x433b0b38,13.245,71.25,6.0,-12,,5,5
2025-05-11 01:02:54.230992,0x433b0b38,13.24375,75.0,6.5,-12,,5,5
2025-05-11 01:07:55.236064,0x433b0b38,13.24375,71.25,6.25,-11,,5,5
2025-05-11 01:12:56.317546,0x433b0b38,13.25,60.0,6.25,-11,,5,5
2025-05-11 01:17:57.554891,0x433b0b38,13.2425,68.75,6.0,-11,,5,5
2025-05-11 01:22:58.156030,0x433b0b38,13.2475,58.75,6.5,-11,,5,5
2025-05-11 01:28:01.335607,0x433b0b38,13.24875,61.25,6.25,-10,,5,5
2025-05-11 01:33:01.706751,0x433b0b38,13.24875,60.0,5.75,-12,,5,5
2025-05-11 01:38:02.252616,0x433b0b38,13.2475,57.5,6.75,-12,,5,5
2025-05-11 01:43:04.215928,0x433b0b38,13.24875,58.75,6.5,-11,,5,5
2025-05-11 01:48:04.593622,0x433b0b38,13.2475,55.0,6.5,-12,,5,5
2025-05-11 01:53:05.679731,0x433b0b38,13.24875,61.25,6.5,-11,,5,5
2025-05-11 01:58:06.310617,0x433b0b38,13.2475,66.25,6.5,-11,,5,5
2025-05-11 02:03:08.532933,0x433b0b38,13.2475,58.75,6.5,-11,,5,5
2025-05-11 02:08:09.252843,0x433b0b38,13.245,60.0,5.5,-12,,5,5
2025-05-11 02:13:09.917605,0x433b0b38,13.2425,83.75,6.25,-13,,5,5
2025-05-11 02:18:12.236554,0x433b0b38,13.24125,68.75,6.75,-11,,5,5
2025-05-11 02:23:12.132738,0x433b0b38,13.24125,71.25,6.5,-11,,5,5
2025-05-11 02:28:13.842569,0x433b0b38,13.2475,58.75,6.5,-11,,5,5
2025-05-11 02:33:15.109890,0x433b0b38,13.24625,61.25,6.25,-10,,5,5
2025-05-11 02:38:16.240149,0x433b0b38,13.245,57.5,6.25,-11,,5,5
2025-05-11 02:43:18.200814,0x433b0b38,13.24125,73.75,6.25,-11,,5,5
2025-05-11 02:48:18.719771,0x433b0b38,13.245,58.75,6.25,-11,,5,5
2025-05-11 02:53:20.666105,0x433b0b38,13.24625,61.25,6.0,-11,,5,5
2025-05-11 02:58:25.464672,0x433b0b38,13.24375,60.0,6.0,-44,,5,4
2025-05-11 03:03:22.217544,0x433b0b38,13.24875,61.25,5.75,-11,,5,5
2025-05-11 03:08:25.044189,0x433b0b38,13.2475,58.75,6.0,-11,,5,5
2025-05-11 03:13:24.532831,0x433b0b38,13.2475,61.25,6.25,-12,,5,5
2025-05-11 03:18:26.177497,0x433b0b38,13.245,61.25,6.75,-12,,5,5
2025-05-11 03:23:27.832928,0x433b0b38,13.2475,62.5,6.0,-11,,5,5
2025-05-11 03:28:29.317691,0x433b0b38,13.23875,96.25,5.75,-11,,5,5
2025-05-11 03:33:29.793748,0x433b0b38,13.24125,68.75,6.0,-11,,5,5
2025-05-11 03:38:30.700583,0x433b0b38,13.24125,75.0,6.75,-11,,5,5
2025-05-11 03:43:32.101841,0x433b0b38,13.2425,68.75,6.75,-11,,5,5
2025-05-11 03:48:33.098977,0x433b0b38,13.2325,73.75,6.25,-11,,5,5
2025-05-11 03:53:34.741142,0x433b0b38,13.245,58.75,6.25,-12,,5,5
2025-05-11 03:58:34.502024,0x433b0b38,13.24,71.25,6.25,-11,,5,5
2025-05-11 04:03:37.055635,0x433b0b38,13.21625,136.25,5.75,-44,,5,4
2025-05-11 04:08:37.090051,0x433b0b38,13.245,58.75,7.25,-11,,5,5
2025-05-11 04:18:39.747139,0x433b0b38,13.24625,61.25,6.25,-11,,5,5
2025-05-11 04:23:40.367009,0x433b0b38,13.245,57.5,6.25,-11,,5,5
2025-05-11 04:28:42.082792,0x433b0b38,13.24,72.5,7.0,-11,,5,5
2025-05-11 04:33:43.301708,0x433b0b38,13.24,70.0,6.25,-12,,5,5
2025-05-11 04:38:44.047655,0x433b0b38,13.23875,68.75,6.5,-12,,5,5
2025-05-11 04:43:46.554361,0x433b0b38,13.245,60.0,6.5,-10,,5,5
2025-05-11 04:48:47.631042,0x433b0b38,13.2375,71.25,6.75,-12,,5,5
2025-05-11 04:53:47.850684,0x433b0b38,13.24375,60.0,5.75,-10,,5,5
2025-05-11 04:58:49.043884,0x433b0b38,13.24625,62.5,6.75,-10,,5,5
