datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-02-02 11:39:46.800698,0x433acb14,13.12375,65.0,2.0,-96,1770061166,3,3
2026-02-02 11:40:18.549094,0x433aad0c,13.2325,60.0,5.5,-90,1770061198,3,3
2026-02-02 11:42:29.199932,0x433ad35c,13.10375,63.75,6.75,-54,1770061329,3,3
2026-02-02 11:43:04.711234,0x433b0b38,13.05625,132.5,6.0,-72,1770061364,5,5
2026-02-02 11:43:49.405948,0x433abf20,13.2325,62.5,6.0,-76,1770061409,3,3
2026-02-02 11:44:49.995089,0x433acb14,13.12375,65.0,2.0,-96,1770061470,3,3
2026-02-02 11:45:19.154537,0x433b0098,13.215,63.75,6.25,-61,1770061499,2,2
2026-02-02 11:48:06.429714,0x433b0b38,13.08375,73.75,6.0,-73,1770061666,5,5
2026-02-02 11:48:49.708741,0x433abf20,13.23,68.75,6.0,-76,1770061709,3,3
2026-02-02 11:49:45.554027,0x433af380,12.98625,92.5,6.25,-38,1770061765,3,3
2026-02-02 11:49:48.761055,0x433acb14,13.125,62.5,3.5,-93,1770061768,3,3
2026-02-02 11:50:19.156008,0x433aad0c,13.2275,75.0,3.75,-91,1770061799,3,3
2026-02-02 11:52:32.830635,0x433ad35c,13.10875,66.25,6.0,-54,1770061932,3,3
2026-02-02 11:53:10.446386,0x433b0b38,13.085,75.0,6.0,-72,1770061970,5,5
2026-02-02 11:53:48.790244,0x433abf20,13.23,73.75,6.25,-76,1770062008,3,3
2026-02-02 11:54:52.038709,0x433acb14,13.12,75.0,3.0,-95,1770062072,3,3
2026-02-02 11:55:22.206718,0x433b0098,13.205,78.75,6.5,-61,1770062102,2,2
2026-02-02 11:58:09.700576,0x433b0b38,13.0925,63.75,6.0,-73,1770062269,5,5
2026-02-02 11:58:49.330073,0x433abf20,13.23125,73.75,5.5,-75,1770062309,3,3
2026-02-02 11:59:52.463651,0x433acb14,13.13,75.0,3.25,-94,1770062372,3,3
2026-02-02 12:00:20.759300,0x433aad0c,13.23375,60.0,4.0,-92,1770062400,3,3
2026-02-02 12:02:34.257351,0x433ad35c,13.11125,62.5,5.75,-53,1770062534,3,3
2026-02-02 12:03:10.012768,0x433b0b38,13.09125,63.75,5.75,-74,1770062570,5,5
2026-02-02 12:03:50.083319,0x433abf20,13.23125,75.0,5.5,-76,1770062610,3,3
2026-02-02 12:04:53.914541,0x433acb14,13.1275,63.75,3.25,-93,1770062673,3,3
2026-02-02 12:05:25.256893,0x433b0098,13.21,73.75,5.75,-61,1770062705,2,2
2026-02-02 12:08:10.841241,0x433b0b38,13.0875,75.0,5.75,-72,1770062870,5,5
2026-02-02 12:08:51.022844,0x433abf20,13.2375,65.0,5.5,-77,1770062911,3,3
2026-02-03 00:11:07.054919,0x433abf20,13.16125,72.5,5.5,-76,1770106245,3,3
2026-02-03 00:11:22.091609,0x433b0b38,13.09,61.25,5.5,-72,1770106260,5,5
2026-02-03 00:13:09.213869,0x433acb14,13.1025,73.75,4.25,-88,1770106367,3,3
2026-02-03 00:13:39.983112,0x433aad0c,13.24375,63.75,5.75,-75,1770106398,3,3
2026-02-03 00:15:52.411692,0x433ad35c,13.07125,145.0,7.25,-53,1770106531,3,3
2026-02-03 00:16:08.078485,0x433abf20,13.16125,83.75,6.0,-76,1770106546,3,3
2026-02-03 00:16:22.501366,0x433b0b38,13.08375,75.0,6.25,-72,1770106561,5,5
2026-02-03 00:17:46.888738,0x433b0098,13.2225,62.5,5.5,-61,1770106645,2,2
2026-02-03 00:18:09.541609,0x433acb14,13.10875,66.25,4.25,-89,1770106668,3,3
2026-02-03 00:21:09.052191,0x433abf20,13.1575,76.25,5.25,-75,1770106847,3,3
2026-02-03 00:21:25.044101,0x433b0b38,13.08625,72.5,5.75,-73,1770106863,5,5
2026-02-03 00:23:10.812169,0x433acb14,13.10875,68.75,4.5,-88,1770106969,3,3
2026-02-03 00:23:39.473090,0x433aad0c,13.24,75.0,5.25,-75,1770106998,3,3
2026-02-03 00:25:54.523036,0x433ad35c,13.0875,61.25,5.75,-53,1770107133,3,3
2026-02-03 00:26:09.426198,0x433abf20,13.15875,76.25,5.5,-76,1770107148,3,3
2026-02-03 00:26:25.043401,0x433b0b38,13.085,75.0,6.0,-72,1770107163,5,5
2026-02-03 00:27:50.433879,0x433b0098,13.2225,65.0,7.0,-60,1770107249,2,2
2026-02-03 00:28:12.778431,0x433acb14,13.10375,72.5,4.75,-88,1770107271,3,3
2026-02-03 00:31:10.486385,0x433abf20,13.16125,63.75,5.5,-75,1770107449,3,3
2026-02-03 00:31:29.960800,0x433b0b38,13.08875,61.25,5.25,-72,1770107468,5,5
2026-02-03 00:33:14.726977,0x433acb14,13.10625,66.25,4.5,-88,1770107573,3,3
2026-02-03 00:33:42.329803,0x433aad0c,13.24125,61.25,5.5,-75,1770107601,3,3
2026-02-03 00:35:58.011727,0x433ad35c,13.09,62.5,5.75,-53,1770107736,3,3
2026-02-03 00:36:12.241617,0x433abf20,13.16125,66.25,5.75,-75,1770107750,3,3
2026-02-03 00:36:28.506305,0x433b0b38,13.08375,68.75,6.5,-72,1770107767,5,5
2026-02-03 00:37:54.340202,0x433b0098,13.215,68.75,7.0,-60,1770107853,2,2
2026-02-03 00:38:14.895672,0x433acb14,13.1,75.0,4.0,-88,1770107873,3,3
2026-02-03 00:41:11.285956,0x433abf20,13.1625,66.25,5.75,-76,1770108049,3,3
2026-02-03 00:41:29.780141,0x433b0b38,13.08625,60.0,5.75,-73,1770108068,5,5
2026-02-03 00:43:16.947071,0x433acb14,13.10125,73.75,4.25,-88,1770108175,3,3
2026-02-03 00:43:45.493004,0x433aad0c,13.2425,63.75,5.5,-75,1770108204,3,3
2026-02-03 00:45:59.898836,0x433ad35c,13.0875,65.0,5.75,-52,1770108338,3,3
2026-02-03 00:46:12.261430,0x433abf20,13.15625,72.5,5.5,-76,1770108350,3,3
2026-02-03 00:46:31.626926,0x433b0b38,13.06,120.0,5.75,-72,1770108370,5,5
2026-02-03 00:47:52.680307,0x433b0098,13.22,60.0,7.25,-60,1770108451,2,2
2026-02-03 00:48:18.766245,0x433acb14,13.10375,67.5,4.25,-87,1770108477,3,3
2026-02-03 00:51:13.019447,0x433abf20,13.15625,72.5,5.5,-76,1770108651,3,3
2026-02-03 00:51:26.934155,0x433af380,12.98875,80.0,6.75,-37,1770108665,3,3
2026-02-03 00:51:33.436261,0x433b0b38,13.08625,57.5,5.75,-72,1770108672,5,5
2026-02-03 00:53:19.957086,0x433acb14,13.105,63.75,4.25,-87,1770108778,3,3
2026-02-03 00:53:47.858798,0x433aad0c,13.24,60.0,5.75,-75,1770108806,3,3
2026-02-03 00:56:02.399348,0x433ad35c,13.08625,67.5,6.25,-53,1770108941,3,3
2026-02-03 00:56:13.369483,0x433abf20,13.1475,90.0,5.75,-75,1770108952,3,3
2026-02-03 00:56:34.102246,0x433b0b38,13.08625,62.5,5.5,-73,1770108972,5,5
2026-02-03 00:57:53.638487,0x433b0098,13.22,63.75,6.0,-61,1770109052,2,2
2026-02-03 00:58:20.382628,0x433acb14,13.105,62.5,4.25,-88,1770109079,3,3
2026-02-03 01:01:14.857305,0x433abf20,13.15625,77.5,5.5,-75,1770109253,3,3
2026-02-03 01:01:36.149599,0x433b0b38,13.08625,58.75,6.0,-73,1770109274,5,5
2026-02-03 01:03:22.359013,0x433acb14,13.10375,72.5,4.25,-88,1770109380,3,3
2026-02-03 01:03:51.175336,0x433aad0c,13.23875,61.25,5.5,-75,1770109409,3,3
2026-02-03 01:06:04.492454,0x433ad35c,13.085,65.0,6.5,-53,1770109543,3,3
2026-02-03 01:06:14.905695,0x433abf20,13.15375,77.5,5.75,-75,1770109553,3,3
2026-02-03 01:06:36.586375,0x433b0b38,13.0825,76.25,5.5,-72,1770109575,5,5
2026-02-03 01:07:59.477550,0x433b0098,13.21125,73.75,6.75,-60,1770109658,2,2
2026-02-03 01:08:23.649560,0x433acb14,13.105,66.25,4.0,-87,1770109682,3,3
2026-01-30 23:06:17.722172,0x433ad35c,13.22375,77.5,6.0,-54,1769843164,3,3
2026-01-30 23:06:46.368949,0x433b0b38,13.23125,75.0,5.25,-74,1769843192,5,5
2026-01-30 23:06:49.522627,0x433abf20,13.23375,136.25,6.0,-77,1769843195,3,3
2026-01-30 23:08:34.755757,0x433acb14,13.1675,76.25,5.75,-85,1769843301,3,3
2026-01-30 23:11:46.837185,0x433b0b38,13.23375,73.75,5.75,-73,1769843493,5,5
2026-01-30 23:11:51.201076,0x433abf20,13.25625,63.75,5.75,-77,1769843497,3,3
2026-01-30 23:13:30.957190,0x433b0098,13.22875,75.0,6.25,-60,1769843597,2,2
2026-01-30 23:13:35.060983,0x433acb14,13.1725,66.25,5.75,-87,1769843601,3,3
2026-01-30 23:14:00.422998,0x433aad0c,13.25625,63.75,5.25,-76,1769843626,3,3
2026-01-30 23:16:21.101609,0x433ad35c,13.22375,62.5,6.0,-53,1769843767,3,3
2026-01-30 23:16:48.897209,0x433b0b38,13.23625,58.75,6.0,-73,1769843795,5,5
2026-01-30 23:16:51.559748,0x433abf20,13.25625,65.0,6.25,-77,1769843797,3,3
2026-01-30 23:18:36.720680,0x433acb14,13.1725,67.5,5.75,-86,1769843903,3,3
2026-01-30 23:21:49.900026,0x433b0b38,13.23625,60.0,5.25,-74,1769844096,5,5
2026-01-30 23:21:53.995299,0x433abf20,13.255,62.5,5.5,-77,1769844100,3,3
2026-01-30 23:23:32.037624,0x433b0098,13.23,60.0,6.25,-60,1769844198,2,2
2026-01-30 23:23:38.373013,0x433acb14,13.16625,76.25,6.25,-87,1769844204,3,3
2026-01-30 23:24:04.399086,0x433aad0c,13.255,66.25,5.75,-76,1769844230,3,3
2026-01-30 23:26:22.807718,0x433ad35c,13.22125,78.75,6.5,-53,1769844369,3,3
2026-01-30 23:26:51.970205,0x433b0b38,13.2325,75.0,5.5,-73,1769844398,5,5
2026-01-30 23:26:54.274746,0x433abf20,13.2375,125.0,6.0,-76,1769844400,3,3
2026-01-30 23:28:39.984429,0x433acb14,13.1675,76.25,6.25,-87,1769844506,3,3
2026-01-30 23:31:54.757570,0x433b0b38,13.23125,62.5,5.5,-73,1769844701,5,5
2026-01-30 23:31:59.788598,0x433abf20,13.2525,70.0,5.25,-76,1769844706,3,3
2026-01-30 23:33:32.653965,0x433b0098,13.23,67.5,6.25,-59,1769844799,2,2
2026-01-30 23:33:41.063854,0x433acb14,13.16125,90.0,5.75,-87,1769844807,3,3
2026-01-30 23:34:08.224846,0x433aad0c,13.25125,71.25,5.25,-76,1769844834,3,3
2026-01-30 23:36:26.421909,0x433ad35c,13.22125,61.25,6.5,-53,1769844972,3,3
2026-01-30 23:36:55.337608,0x433b0b38,13.20375,128.75,5.5,-73,1769845001,5,5
2026-01-30 23:36:58.481077,0x433abf20,13.2575,66.25,5.75,-76,1769845004,3,3
2026-01-30 23:38:43.130603,0x433acb14,13.165,72.5,6.0,-86,1769845109,3,3
2026-01-30 23:41:55.619123,0x433b0b38,13.23625,61.25,5.75,-73,1769845301,5,5
2026-01-30 23:41:59.774445,0x433abf20,13.25625,67.5,6.0,-76,1769845306,3,3
2026-01-30 23:42:05.589528,0x433af380,13.16625,83.75,7.0,-38,1769845311,3,3
2026-01-30 23:43:34.013995,0x433b0098,13.22875,61.25,6.5,-60,1769845400,2,2
2026-01-30 23:43:44.738531,0x433acb14,13.165,76.25,5.75,-86,1769845411,3,3
2026-01-30 23:44:09.337470,0x433aad0c,13.25375,61.25,5.25,-76,1769845435,3,3
2026-01-30 23:46:28.727043,0x433ad35c,13.2175,76.25,6.25,-53,1769845575,3,3
2026-01-30 23:46:58.730141,0x433abf20,13.25125,75.0,5.25,-77,1769845605,3,3
2026-01-30 23:47:00.448280,0x433b0b38,13.23375,62.5,5.5,-74,1769845606,5,5
2026-01-30 23:48:44.219541,0x433acb14,13.16625,77.5,5.5,-86,1769845710,3,3
2026-01-30 23:51:58.186771,0x433b0b38,13.23375,63.75,6.0,-73,1769845904,5,5
2026-01-30 23:52:03.412705,0x433abf20,13.255,66.25,6.25,-77,1769845909,3,3
2026-01-30 23:53:34.820905,0x433b0098,13.22375,73.75,6.25,-59,1769846001,2,2
2026-01-30 23:53:45.723613,0x433acb14,13.16375,76.25,6.5,-86,1769846012,3,3
2026-01-30 23:54:11.535207,0x433aad0c,13.25375,62.5,5.75,-77,1769846037,3,3
2026-01-30 23:56:31.296040,0x433ad35c,13.21875,61.25,7.0,-53,1769846177,3,3
2026-01-30 23:57:00.852885,0x433b0b38,13.23375,58.75,5.75,-74,1769846207,5,5
2026-01-30 23:57:02.763023,0x433abf20,13.255,61.25,5.75,-76,1769846209,3,3
2026-01-30 23:58:49.148793,0x433acb14,13.16875,63.75,5.0,-86,1769846315,3,3
2026-01-31 00:02:01.089749,0x433b0b38,13.22875,71.25,5.75,-73,1769846507,5,5
2026-01-31 00:02:05.266810,0x433abf20,13.25375,65.0,5.5,-76,1769846511,3,3
2026-01-31 00:03:36.016159,0x433b0098,13.22,76.25,6.0,-59,1769846602,2,2
2026-01-31 00:03:49.865299,0x433acb14,13.16875,67.5,4.5,-85,1769846616,3,3
2026-01-31 00:04:14.612635,0x433aad0c,13.25375,65.0,5.5,-76,1769846640,3,3
2026-02-02 19:10:02.373036,0x433b0b38,13.1225,66.25,6.25,-71,1770088181,5,5
2026-02-02 19:10:13.179941,0x433abf20,13.21125,73.75,5.5,-76,1770088192,3,3
2026-02-02 19:11:54.902699,0x433acb14,13.13875,60.0,4.25,-90,1770088294,3,3
2026-02-02 19:12:17.289541,0x433aad0c,13.26375,71.25,5.5,-75,1770088316,3,3
2026-02-02 19:14:30.213148,0x433ad35c,13.1225,61.25,6.75,-53,1770088449,3,3
2026-02-02 19:15:04.059237,0x433b0b38,13.12125,63.75,6.5,-72,1770088483,5,5
2026-02-02 19:15:14.472269,0x433abf20,13.215,61.25,5.5,-76,1770088493,3,3
2026-02-02 19:16:49.926629,0x433acb14,13.14,67.5,5.0,-89,1770088589,3,3
2026-02-02 19:16:53.775892,0x433b0098,13.25,60.0,6.0,-61,1770088593,2,2
2026-02-02 19:20:05.966740,0x433b0b38,13.11125,87.5,6.0,-71,1770088785,5,5
2026-02-02 19:20:14.494056,0x433abf20,13.21375,63.75,6.0,-76,1770088793,3,3
2026-02-02 19:21:51.005307,0x433acb14,13.1375,67.5,4.25,-90,1770088890,3,3
2026-02-02 19:22:21.102463,0x433aad0c,13.2675,60.0,5.75,-75,1770088920,3,3
2026-02-02 19:24:32.482489,0x433ad35c,13.12,63.75,5.75,-53,1770089051,3,3
2026-02-02 19:25:09.245972,0x433b0b38,13.11875,60.0,6.0,-72,1770089088,5,5
2026-02-02 19:25:15.256739,0x433abf20,13.2125,65.0,5.75,-76,1770089094,3,3
2026-02-02 19:26:54.255144,0x433acb14,13.1325,78.75,4.25,-89,1770089193,3,3
2026-02-02 19:26:56.870274,0x433b0098,13.25,63.75,6.25,-61,1770089196,2,2
2026-02-02 19:30:08.807213,0x433b0b38,13.1175,60.0,5.75,-72,1770089388,5,5
2026-02-02 19:30:16.035305,0x433abf20,13.21,65.0,5.5,-76,1770089395,3,3
2026-02-02 19:31:53.957820,0x433acb14,13.13625,67.5,4.75,-90,1770089493,3,3
2026-02-02 19:32:24.976866,0x433aad0c,13.26625,65.0,3.25,-53,1770089524,3,2
2026-02-02 19:34:36.759724,0x433ad35c,13.1175,76.25,5.75,-53,1770089655,3,3
2026-02-02 19:35:07.831296,0x433b0b38,13.1175,61.25,5.75,-71,1770089687,5,5
2026-02-02 19:35:17.317667,0x433abf20,13.20875,76.25,5.25,-76,1770089696,3,3
2026-02-02 19:36:55.313490,0x433acb14,13.13125,73.75,4.0,-90,1770089794,3,3
2026-02-02 19:36:58.266402,0x433b0098,13.245,73.75,6.0,-60,1770089797,2,2
2026-02-02 19:40:09.099052,0x433b0b38,13.1175,60.0,5.75,-71,1770089988,5,5
2026-02-02 19:40:17.574811,0x433abf20,13.2075,76.25,5.5,-76,1770089996,3,3
2026-02-02 19:41:56.033646,0x433acb14,13.1325,75.0,4.0,-89,1770090095,3,3
2026-02-02 19:42:25.012527,0x433aad0c,13.26125,73.75,6.0,-75,1770090124,3,3
2026-02-02 19:44:39.397439,0x433ad35c,13.11875,66.25,5.75,-53,1770090258,3,3
2026-02-02 19:45:10.510493,0x433b0b38,13.1175,63.75,7.5,-72,1770090289,5,5
2026-02-02 19:45:18.480458,0x433abf20,13.20625,76.25,6.0,-76,1770090297,3,3
2026-02-02 19:46:57.299221,0x433acb14,13.1225,73.75,4.25,-90,1770090396,3,3
2026-02-02 19:47:00.638745,0x433b0098,13.24125,68.75,6.0,-62,1770090399,2,2
2026-02-02 19:50:12.496297,0x433b0b38,13.11125,70.0,6.75,-73,1770090591,5,5
2026-02-02 19:50:18.875213,0x433abf20,13.20625,76.25,5.5,-76,1770090598,3,3
2026-02-02 19:50:50.884828,0x433af380,13.05125,67.5,6.25,-38,1770090630,3,3
2026-02-02 19:51:59.875018,0x433acb14,13.13625,61.25,4.5,-91,1770090699,3,3
2026-02-02 19:52:30.238815,0x433aad0c,13.265,63.75,5.75,-76,1770090729,3,3
2026-02-02 19:54:40.759653,0x433ad35c,13.115,75.0,8.25,-53,1770090859,3,3
2026-02-02 19:55:12.878742,0x433b0b38,13.11375,60.0,7.0,-72,1770090892,5,5
2026-02-02 19:55:19.652047,0x433abf20,13.21,65.0,5.75,-76,1770090898,3,3
2026-02-02 19:57:00.846183,0x433acb14,13.1325,65.0,4.5,-90,1770091000,3,3
2026-02-02 19:57:03.922266,0x433b0098,13.2475,58.75,6.0,-61,1770091003,2,2
2026-02-02 20:00:14.149022,0x433b0b38,13.1175,62.5,6.0,-71,1770091193,5,5
2026-02-02 20:00:20.113874,0x433abf20,13.20625,62.5,5.75,-75,1770091199,3,3
2026-02-02 20:02:04.922136,0x433acb14,13.1325,63.75,4.75,-89,1770091304,3,3
2026-02-02 20:02:31.227113,0x433aad0c,13.2525,76.25,5.5,-75,1770091330,3,3
2026-02-02 20:04:45.275405,0x433ad35c,13.11875,65.0,5.75,-53,1770091464,3,3
2026-02-02 20:05:16.293601,0x433b0b38,13.11375,63.75,5.75,-71,1770091495,5,5
2026-02-02 20:05:20.471677,0x433abf20,13.2075,66.25,5.75,-75,1770091499,3,3
2026-02-02 20:07:10.099733,0x433b0098,13.2475,62.5,6.0,-60,1770091609,2,2
2026-02-02 20:07:21.998363,0x433acb14,13.1325,63.75,6.25,-75,1770091621,3,2
2026-01-26 02:00:44.131125,0x433b0b38,13.2525,65.0,6.75,-74,1769421642,5,5
2026-01-26 02:00:50.398067,0x433abf20,13.26125,61.25,5.25,-76,1769421648,3,3
2026-01-26 02:02:09.192766,0x433acb14,13.28625,73.75,3.5,-91,1769421727,3,3
2026-01-26 02:04:53.944999,0x433ad35c,13.27,65.0,5.5,-53,1769421891,3,3
2026-01-26 02:05:46.173839,0x433b0b38,13.25,80.0,6.25,-73,1769421944,5,5
2026-01-26 02:05:50.730606,0x433abf20,13.2575,75.0,5.75,-77,1769421948,3,3
2026-01-26 02:07:09.194710,0x433acb14,13.2875,71.25,3.75,-90,1769422027,3,3
2026-01-26 02:07:58.171286,0x433b0098,13.24,62.5,6.0,-61,1769422076,2,2
2026-01-26 02:10:46.755750,0x433b0b38,13.25125,62.5,6.25,-74,1769422244,5,5
2026-01-26 02:10:54.898188,0x433abf20,13.26,61.25,5.0,-76,1769422252,3,3
2026-01-26 02:12:11.650690,0x433acb14,13.29,65.0,3.25,-90,1769422329,3,3
2026-01-26 02:14:58.152902,0x433ad35c,13.26875,66.25,6.0,-54,1769422496,3,3
2026-01-26 02:15:50.310466,0x433b0b38,13.245,73.75,6.5,-74,1769422548,5,5
2026-01-26 02:15:55.921133,0x433abf20,13.255,75.0,4.0,-76,1769422553,3,3
2026-01-26 02:17:11.761907,0x433acb14,13.29,58.75,3.5,-91,1769422629,3,3
2026-01-26 02:18:00.526445,0x433b0098,13.23375,75.0,6.0,-61,1769422678,2,2
2026-01-26 02:20:53.600533,0x433b0b38,13.245,71.25,6.5,-74,1769422851,5,5
2026-01-26 02:20:57.806610,0x433abf20,13.25875,65.0,5.5,-76,1769422855,3,3
2026-01-26 02:22:13.908449,0x433acb14,13.28625,63.75,3.25,-91,1769422931,3,3
2026-01-26 02:23:40.027911,0x433af380,13.19,78.75,6.5,-38,1769423017,3,3
2026-01-26 02:24:59.770315,0x433ad35c,13.26875,63.75,6.5,-53,1769423097,3,3
2026-01-26 02:25:52.565907,0x433b0b38,13.22125,135.0,6.75,-74,1769423150,5,5
2026-01-26 02:25:55.902819,0x433abf20,13.26,60.0,5.5,-76,1769423153,3,3
2026-01-26 02:27:14.462921,0x433acb14,13.28875,62.5,3.75,-91,1769423232,3,3
2026-01-26 02:28:04.320752,0x433b0098,13.23875,60.0,6.0,-60,1769423282,2,2
2026-01-26 02:30:53.381249,0x433b0b38,13.25,63.75,7.0,-73,1769423451,5,5
2026-01-26 02:31:04.095207,0x433abf20,13.26,63.75,5.75,-76,1769423462,3,3
2026-01-26 02:32:16.887471,0x433acb14,13.29,67.5,3.0,-91,1769423534,3,3
2026-01-26 02:35:05.612464,0x433ad35c,13.2675,77.5,6.5,-53,1769423703,3,3
2026-01-26 02:35:55.069134,0x433b0b38,13.24625,75.0,7.0,-73,1769423752,5,5
2026-01-26 02:35:57.564466,0x433abf20,13.23625,136.25,5.5,-76,1769423755,3,3
2026-01-26 02:37:17.901066,0x433acb14,13.28625,76.25,3.25,-91,1769423835,3,3
2026-01-26 02:38:07.788678,0x433b0098,13.23625,61.25,6.25,-61,1769423885,2,2
2026-01-26 02:40:58.522450,0x433b0b38,13.2475,58.75,0.75,-74,1769424056,5,5
2026-01-26 02:40:59.191888,0x433abf20,13.25625,76.25,5.75,-76,1769424057,3,3
2026-01-26 02:42:19.496260,0x433acb14,13.28625,62.5,3.5,-91,1769424137,3,3
2026-01-26 02:45:06.066933,0x433ad35c,13.26875,63.75,5.5,-53,1769424303,3,3
2026-01-26 02:45:59.863648,0x433b0b38,13.245,75.0,6.0,-73,1769424357,5,5
2026-01-26 02:46:02.045869,0x433abf20,13.25875,65.0,5.5,-76,1769424359,3,3
2026-01-26 02:47:19.503097,0x433acb14,13.28625,65.0,3.25,-91,1769424437,3,3
2026-01-26 02:48:08.645177,0x433b0098,13.23125,72.5,6.25,-61,1769424486,2,2
2026-01-26 02:50:58.293848,0x433b0b38,13.24875,68.75,6.25,-74,1769424656,5,5
2026-01-26 02:51:01.549007,0x433abf20,13.25875,63.75,6.0,-76,1769424659,3,3
2026-01-26 02:52:20.863394,0x433acb14,13.28875,66.25,3.75,-91,1769424738,3,3
2026-01-26 02:55:08.520513,0x433ad35c,13.26875,62.5,6.5,-53,1769424906,3,3
2026-01-26 02:56:02.222288,0x433abf20,13.26125,62.5,5.75,-76,1769424960,3,3
2026-01-26 02:56:05.492179,0x433b0b38,13.25125,60.0,7.25,-74,1769424963,5,5
2026-01-26 02:57:22.003469,0x433acb14,13.285,73.75,3.25,-90,1769425039,3,3
2026-01-26 02:58:11.406092,0x433b0098,13.22875,73.75,6.0,-61,1769425089,2,2
2026-01-28 23:03:30.383220,0x433ad35c,13.2575,77.5,7.75,-53,1769670201,3,3
2026-01-28 23:03:53.982264,0x433b0b38,13.2475,66.25,5.5,-73,1769670225,5,5
2026-01-28 23:04:36.897938,0x433b0098,13.235,75.0,7.25,-59,1769670268,2,2
2026-01-28 23:05:45.608533,0x433acb14,13.2225,77.5,4.5,-86,1769670336,3,3
2026-01-28 23:07:21.318715,0x433abf20,13.2575,73.75,6.0,-77,1769670432,3,3
2026-01-28 23:08:55.115697,0x433b0b38,13.245,63.75,5.75,-72,1769670526,5,5
2026-01-28 23:10:44.344271,0x433acb14,13.225,68.75,5.25,-85,1769670635,3,3
2026-01-28 23:11:02.682051,0x433aad0c,13.24375,62.5,5.25,-76,1769670653,3,3
2026-01-28 23:12:22.901750,0x433abf20,13.2575,75.0,5.75,-77,1769670734,3,3
2026-01-28 23:13:34.146826,0x433ad35c,13.26,66.25,6.75,-53,1769670805,3,3
2026-01-28 23:13:56.377947,0x433b0b38,13.23875,75.0,6.0,-72,1769670827,5,5
2026-01-28 23:14:35.647790,0x433b0098,13.20375,116.25,7.25,-60,1769670866,2,2
2026-01-28 23:15:49.522141,0x433acb14,13.22875,67.5,3.5,-85,1769670940,3,3
2026-01-28 23:17:23.484963,0x433abf20,13.2575,77.5,5.75,-77,1769671034,3,3
2026-01-28 23:18:57.402148,0x433b0b38,13.245,60.0,6.0,-73,1769671128,5,5
2026-01-28 23:20:46.169722,0x433acb14,13.22625,65.0,5.25,-85,1769671237,3,3
2026-01-28 23:21:04.396202,0x433aad0c,13.24125,72.5,5.75,-76,1769671255,3,3
2026-01-28 23:22:24.195052,0x433abf20,13.25625,76.25,6.5,-77,1769671335,3,3
2026-01-28 23:23:38.202160,0x433ad35c,13.26,61.25,7.25,-53,1769671409,3,3
2026-01-28 23:23:58.946176,0x433b0b38,13.24,61.25,5.5,-73,1769671430,5,5
2026-01-28 23:24:40.947587,0x433b0098,13.19875,130.0,6.25,-60,1769671472,2,2
2026-01-28 23:25:46.827384,0x433acb14,13.22625,60.0,4.5,-85,1769671538,3,3
2026-01-28 23:27:24.447003,0x433abf20,13.2575,86.25,5.75,-76,1769671635,3,3
2026-01-28 23:29:00.070969,0x433b0b38,13.245,65.0,5.5,-73,1769671731,5,5
2026-01-28 23:30:54.408158,0x433acb14,13.225,76.25,5.5,-74,1769671845,3,2
2026-01-28 23:31:09.142812,0x433aad0c,13.2425,75.0,5.75,-77,1769671860,3,3
2026-01-28 23:32:24.886745,0x433abf20,13.255,75.0,6.25,-76,1769671936,3,3
2026-01-28 23:33:40.671064,0x433ad35c,13.25625,76.25,6.0,-53,1769672011,3,3
2026-01-28 23:34:01.313841,0x433b0b38,13.24625,63.75,5.5,-73,1769672032,5,5
2026-01-28 23:34:44.760941,0x433b0098,13.23625,62.5,6.25,-60,1769672075,2,2
2026-01-28 23:35:34.874831,0x433af380,13.1875,67.5,6.5,-38,1769672126,3,3
2026-01-28 23:35:50.459622,0x433acb14,13.19875,141.25,4.5,-86,1769672141,3,3
2026-01-28 23:37:25.659792,0x433abf20,13.25625,76.25,5.75,-77,1769672236,3,3
2026-01-28 23:39:01.794210,0x433b0b38,13.24125,61.25,6.0,-73,1769672332,5,5
2026-01-28 23:40:51.808567,0x433acb14,13.22875,62.5,5.25,-85,1769672443,3,3
2026-01-28 23:41:10.455822,0x433aad0c,13.24375,62.5,5.75,-76,1769672461,3,3
2026-01-28 23:42:26.668610,0x433abf20,13.26125,65.0,4.75,-76,1769672537,3,3
2026-01-28 23:43:41.763330,0x433ad35c,13.25625,73.75,6.75,-54,1769672612,3,3
2026-01-28 23:44:03.068403,0x433b0b38,13.235,73.75,5.5,-72,1769672634,5,5
2026-01-28 23:44:45.481543,0x433b0098,13.2,132.5,6.0,-60,1769672676,2,2
2026-01-28 23:45:52.846480,0x433acb14,13.225,63.75,4.5,-85,1769672744,3,3
2026-01-28 23:47:27.445424,0x433abf20,13.2575,72.5,5.5,-76,1769672838,3,3
2026-01-28 23:49:04.957932,0x433b0b38,13.245,61.25,6.0,-73,1769672936,5,5
2026-01-28 23:50:53.492333,0x433acb14,13.22625,68.75,4.75,-85,1769673044,3,3
2026-01-28 23:51:13.410375,0x433aad0c,13.2425,72.5,5.75,-77,1769673064,3,3
2026-01-28 23:52:28.215560,0x433abf20,13.26,66.25,6.0,-76,1769673139,3,3
2026-01-28 23:53:47.673048,0x433ad35c,13.23875,130.0,6.25,-54,1769673218,3,3
