datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-18 10:33:27.917000,0xbd50376c,101,4.203,5.3933334,0.17380556,,,,,3
2025-05-18 10:34:27.883182,0xbd50376c,98,4.169,3.6966667,0.17380556,,,,,3
2025-05-18 10:35:28.069351,0xbd50376c,101,4.235,3.6966667,0.17380556,,,,,3
2025-05-18 10:36:28.110814,0xbd50376c,101,4.22,3.6966667,0.17380556,,,,,3
2025-05-18 10:37:15.110571,0x433b0b38,98,4.162,,2.17975,6.75,-20,,5,5
2025-05-18 10:37:28.186587,0xbd50376c,99,4.185,5.56,0.17380556,,,,,3
2025-05-18 10:38:28.237094,0xbd50376c,101,4.224,6.12,0.17177778,,,,,3
2025-05-18 10:39:28.298487,0xbd50376c,99,4.185,3.8033333,0.17177778,,,,,3
2025-05-18 10:40:28.150575,0xbd50376c,101,4.216,3.6966667,0.15488888,,,,,3
2025-05-18 10:41:28.196934,0xbd50376c,101,4.227,3.6966667,0.15488888,,,,,3
2025-05-18 10:42:28.246037,0xbd50376c,101,4.224,3.6966667,0.15488888,,,,,3
2025-05-18 10:43:06.727469,0x433e9c88,101,4.202,3.6966667,0.18569444,6.0,-10,,3,3
2025-05-18 10:43:17.338634,0x433b0b38,101,4.208,1.9983332,2.1820278,5.5,-19,,5,5
2025-05-18 10:43:28.288873,0xbd50376c,101,4.227,11.21,0.17358333,,,,,3
2025-05-18 10:44:28.532103,0xbd50376c,101,4.255,3.6966667,0.17358333,,,,,3
2025-05-18 10:45:28.456018,0xbd50376c,101,4.221,4.9249997,0.17358333,,,,,3
2025-05-18 10:46:28.516930,0xbd50376c,101,4.202,3.6966667,0.15669444,,,,,3
2025-05-18 10:47:28.473063,0xbd50376c,99,4.185,3.8033333,0.15669444,,,,,3
2025-05-18 10:48:28.681640,0xbd50376c,101,4.227,6.515,0.12958334,,,,,3
2025-05-18 10:49:18.413528,0x433b0b38,98,4.168,1.8483334,2.1945276,5.5,-19,,5,5
2025-05-18 10:49:28.609195,0xbd50376c,100,4.194,6.7883334,0.12958334,,,,,3
2025-05-18 10:50:28.638050,0xbd50376c,101,4.217,4.423333,0.12958334,,,,,3
2025-05-18 10:51:28.814423,0xbd50376c,99,4.188,3.6966667,0.12958334,,,,3,3
2025-05-18 10:52:28.842934,0xbd50376c,100,4.192,5.6949997,0.14647222,,,,,3
2025-05-18 10:53:28.939870,0xbd50376c,101,4.222,5.3933334,0.14647222,,,,,3
2025-05-18 10:54:28.934419,0xbd50376c,101,4.228,3.6966667,0.14647222,,,,,3
2025-05-18 10:55:20.738502,0x433b0b38,100,4.191,,2.1833055,5.75,-19,,5,5
2025-05-18 10:55:29.017122,0xbd50376c,101,4.206,5.56,0.14647222,,,,,3
2025-05-18 10:56:29.161542,0xbd50376c,101,4.22,3.6966667,0.14647222,,,,,3
2025-05-18 10:57:29.101016,0xbd50376c,101,4.236,3.6966667,0.13436112,,,,,3
2025-05-18 10:58:12.345248,0x433af864,101,4.206,3.6966667,1.5330555,6.0,-16,,3,3
2025-05-18 10:58:29.117958,0xbd50376c,100,4.191,8.24,0.12022222,,,,,3
2025-05-18 10:59:29.239864,0xbd50376c,101,4.223,3.6966667,0.12022222,,,,,3
2025-05-18 11:00:29.364155,0xbd50376c,100,4.199,4.818333,0.12022222,,,,,3
2025-05-18 11:01:12.057414,0x43590ff4,101,4.215,4.818333,1.0464444,6.0,-52,,5,5
2025-05-18 11:01:21.812567,0x433b0b38,97,4.151,1.97,2.1824167,6.0,-19,,5,5
2025-05-18 11:01:29.447050,0xbd50376c,99,4.189,9.485001,0.13663888,,,,,3
2025-05-18 11:02:29.359738,0xbd50376c,99,4.184,3.6966667,0.109527774,,,,,3
2025-05-18 11:03:29.486988,0xbd50376c,101,4.224,5.3933334,0.109527774,,,,,3
2025-05-18 11:04:29.429155,0xbd50376c,101,4.212,3.6966667,0.109527774,,,,,3
2025-05-18 11:05:29.566310,0xbd50376c,101,4.246,3.6966667,0.109527774,,,,,3
2025-05-18 11:06:29.556670,0xbd50376c,101,4.22,3.6966667,0.109527774,,,,,3
2025-05-18 11:07:22.510256,0x433b0b38,101,4.203,,2.1824167,6.25,-19,,5,5
2025-05-18 11:07:29.559982,0xbd50376c,101,4.241,5.56,0.12822223,,,,,3
2025-05-18 11:08:29.702377,0xbd50376c,101,4.207,7.53,0.14033334,,,,,3
2025-05-18 11:09:29.727529,0xbd50376c,101,4.246,4.423333,0.14033334,,,,,3
2025-05-18 11:10:29.875876,0xbd50376c,101,4.244,3.6966667,0.14033334,,,,,3
2025-05-18 11:11:29.876954,0xbd50376c,101,4.216,3.6966667,0.14033334,,,,,3
2025-05-18 11:12:29.832156,0xbd50376c,99,4.18,4.818333,0.14033334,,,,,3
2025-05-18 11:13:24.168585,0x433b0b38,100,4.19,,2.1860833,5.75,-19,,5,5
2025-05-18 11:13:29.867265,0xbd50376c,101,4.21,8.1050005,0.14033334,,,,,3
2025-05-18 11:14:29.961618,0xbd50376c,101,4.226,3.6966667,0.14033334,,,,,3
2025-05-18 11:15:29.994177,0xbd50376c,101,4.254,5.545,0.123444445,,,,,3
2025-05-18 11:16:30.057503,0xbd50376c,98,4.171,3.6966667,0.123444445,,,,,3
2025-05-18 11:17:30.018035,0xbd50376c,100,4.199,6.9366665,0.123444445,,,,,3
2025-05-18 11:18:30.076204,0xbd50376c,100,4.194,6.9683337,0.123444445,,,,,3
2025-05-18 11:19:08.611696,0x433e9c88,99,4.188,6.9683337,0.19055556,5.75,-10,,3,3
2025-05-18 11:19:24.842252,0x433b0b38,101,4.225,2.0266666,2.227111,6.0,-19,,5,5
2025-05-18 11:19:30.145620,0xbd50376c,101,4.226,7.83,0.123444445,,,,,3
2025-05-18 11:20:30.269503,0xbd50376c,101,4.242,3.6966667,0.1398611,,,,,3
2025-05-18 11:21:30.230950,0xbd50376c,101,4.215,3.6966667,0.1398611,,,,,3
2025-05-18 11:22:30.415376,0xbd50376c,101,4.232,3.8033333,0.1398611,,,,,3
2025-05-18 11:23:30.468233,0xbd50376c,101,4.225,6.2799997,0.1398611,,,,,3
2025-05-18 11:24:30.368791,0xbd50376c,101,4.207,3.6966667,0.1398611,,,,,3
2025-05-18 11:25:25.161366,0x433b0b38,101,4.205,1.1216667,2.2320557,6.0,-19,,5,5
2025-05-18 11:25:30.596127,0xbd50376c,101,4.213,5.666667,0.12775,,,,,3
2025-05-18 11:26:30.606932,0xbd50376c,101,4.222,3.6966667,0.12775,,,,,3
2025-05-18 11:27:30.636338,0xbd50376c,101,4.236,4.423333,0.12775,,,,3,3
2025-05-18 11:28:30.726550,0xbd50376c,100,4.195,4.5449996,0.1446389,,,,,3
2025-05-18 11:29:30.831769,0xbd50376c,101,4.233,3.6966667,0.1446389,,,,,3
2025-05-18 11:30:30.756481,0xbd50376c,101,4.218,3.6966667,0.15675,,,,,3
2025-05-18 11:31:12.678209,0x43590ff4,101,4.234,4.818333,1.2425,6.0,-52,,5,5
2025-05-18 11:31:25.110660,0x433b0b38,99,4.181,6.7883334,2.2320557,5.75,-19,,5,5
2025-05-18 11:31:30.869552,0xbd50376c,101,4.223,7.6366663,0.14033334,,,,,3
2025-05-18 11:32:31.020103,0xbd50376c,101,4.23,4.818333,0.14033334,,,,,3
2025-05-18 11:33:30.941506,0xbd50376c,101,4.245,4.6666665,0.14033334,,,,,3
2025-05-18 11:34:14.244792,0x433af864,97,4.155,6.12,1.3961389,5.75,-16,,3,3
2025-05-18 11:34:31.040883,0xbd50376c,100,4.2,6.45,0.18144444,,,,,3
2025-05-18 11:35:31.170604,0xbd50376c,99,4.186,2.97,0.2001389,,,,,3
2025-05-18 11:36:31.149326,0xbd50376c,101,4.206,4.423333,0.23094444,,,,,3
2025-05-18 11:37:25.349614,0x433b0b38,100,4.19,3.6966667,2.2329445,5.75,-19,,5,5
2025-05-18 11:37:31.123367,0xbd50376c,101,4.246,5.666667,0.23094444,,,,,3
2025-05-18 11:38:31.151232,0xbd50376c,101,4.223,4.6666665,0.21883333,,,,,3
2025-05-18 11:39:31.339248,0xbd50376c,101,4.25,3.6966667,0.23094444,,,,,3
2025-05-18 11:40:31.320143,0xbd50376c,101,4.205,2.97,0.2496389,,,,,3
2025-05-18 11:41:31.295045,0xbd50376c,98,4.171,2.97,0.2496389,,,,,3
2025-05-18 11:42:31.336304,0xbd50376c,100,4.19,2.97,0.2496389,,,,,3
2025-05-18 11:43:25.403435,0x433b0b38,97,4.149,3.6966667,2.2015,6.0,-20,,5,5
2025-05-18 11:43:31.412616,0xbd50376c,99,4.184,5.7883334,0.23094444,,,,,3
2025-05-18 11:44:31.533508,0xbd50376c,101,4.204,3.8183331,0.23094444,,,,,3
2025-05-18 11:45:31.472502,0xbd50376c,101,4.213,2.97,0.23094444,,,,,3
2025-05-18 11:46:31.702380,0xbd50376c,101,4.214,2.97,0.2496389,,,,,3
2025-05-18 11:48:31.974308,0xbd50376c,101,4.212,3.0916667,0.28044444,,,,,3
2025-05-18 11:49:25.642739,0x433b0b38,100,4.195,5.1583333,2.21475,5.75,-19,,5,5
2025-05-18 11:49:31.928276,0xbd50376c,101,4.24,4.94,0.28044444,,,,,3
2025-05-18 11:50:32.152172,0xbd50376c,99,4.177,2.97,0.31125,,,,,3
2025-05-18 11:51:32.361200,0xbd50376c,99,4.186,2.97,0.32516667,,,,,3
2025-05-18 11:52:32.595128,0xbd50376c,101,4.238,2.97,0.32516667,,,,,3
2025-05-18 11:53:32.543639,0xbd50376c,101,4.201,2.2433333,0.33727777,,,,,3
2025-05-18 11:54:32.828215,0xbd50376c,101,4.224,2.2433333,0.33727777,,,,,3
2025-05-18 11:55:10.509158,0x433e9c88,99,4.178,3.6966667,0.5104722,5.75,-11,,3,3
2025-05-18 11:55:25.841496,0x433b0b38,97,4.157,4.5733333,2.2320557,6.25,-19,,5,5
2025-05-18 11:55:32.620160,0xbd50376c,101,4.205,7.665,0.33727777,,,,,3
2025-05-18 11:56:32.607615,0xbd50376c,101,4.241,4.0916667,0.3493889,,,,,3
2025-05-18 11:57:32.699447,0xbd50376c,101,4.222,3.6966667,0.38019446,,,,,3
2025-05-18 11:58:32.675427,0xbd50376c,101,4.231,3.365,0.411,,,,,3
2025-05-18 11:59:32.829241,0xbd50376c,100,4.192,3.8183331,0.42969444,,,,,3
2025-05-18 12:00:32.765802,0xbd50376c,101,4.242,2.97,0.44838887,,,,,3
2025-05-18 12:01:14.474659,0x43590ff4,101,4.224,4.818333,1.021,6.0,-52,,5,5
2025-05-18 12:01:26.027515,0x433b0b38,98,4.166,5.666667,2.2156389,6.0,-19,,5,5
2025-05-18 12:01:32.812934,0xbd50376c,101,4.231,6.1833334,0.44838887,,,,,3
2025-05-18 12:02:32.920702,0xbd50376c,101,4.218,2.2433333,0.46708333,,,,,3
2025-05-18 12:03:33.034404,0xbd50376c,101,4.203,2.2433333,0.46708333,,,,3,3
2025-05-18 12:04:33.131723,0xbd50376c,101,4.217,3.8183331,0.4839722,,,,,3
2025-05-18 12:05:33.136142,0xbd50376c,99,4.187,2.2433333,0.50266665,,,,,3
2025-05-18 12:06:33.199653,0xbd50376c,101,4.251,2.2433333,0.50266665,,,,,3
2025-05-18 12:07:26.267369,0x433b0b38,100,4.192,2.575,2.2329445,5.75,-19,,5,5
2025-05-18 12:07:33.296521,0xbd50376c,101,4.22,4.2133336,0.49608332,,,,,3
2025-05-18 12:08:33.316042,0xbd50376c,100,4.197,2.2433333,0.4839722,,,,,3
2025-05-18 12:09:33.444918,0xbd50376c,101,4.21,3.8183331,0.5168056,,,,,3
2025-05-18 12:10:16.243252,0x433af864,100,4.193,3.6966667,0.9061111,5.75,-16,,3,3
2025-05-18 12:10:33.399483,0xbd50376c,101,4.236,4.27,0.5458056,,,,,3
2025-05-18 12:11:33.526211,0xbd50376c,101,4.237,2.2433333,0.5766111,,,,,3
2025-05-18 12:12:33.458530,0xbd50376c,101,4.232,3.365,0.5887222,,,,,3
2025-05-18 12:13:27.040377,0x433b0b38,101,4.204,2.575,2.2018888,6.0,-19,,5,5
2025-05-18 12:13:33.569747,0xbd50376c,100,4.198,4.2133336,0.5887222,,,,,3
2025-05-18 12:14:33.583217,0xbd50376c,101,4.244,3.365,0.5887222,,,,,3
2025-05-18 12:15:33.596577,0xbd50376c,101,4.232,3.365,0.5887222,,,,,3
2025-05-18 12:16:33.675877,0xbd50376c,99,4.185,2.2433333,0.6074167,,,,,3
2025-05-18 12:17:33.852226,0xbd50376c,101,4.202,2.2433333,0.6074167,,,,,3
2025-05-18 12:18:33.861122,0xbd50376c,99,4.188,3.6966667,0.6074167,,,,,3
2025-05-18 12:19:26.738529,0x433b0b38,101,4.212,4.2716665,2.189139,6.5,-19,,5,5
2025-05-18 12:19:33.815604,0xbd50376c,100,4.196,7.3633337,0.6074167,,,,,3
2025-05-18 12:20:33.941075,0xbd50376c,99,4.178,3.6966667,0.6031111,,,,,3
2025-05-18 12:21:33.898412,0xbd50376c,101,4.207,4.5833335,0.6161111,,,,,3
2025-05-18 12:22:33.946043,0xbd50376c,99,4.176,6.076667,0.6282222,,,,,3
2025-05-18 12:23:34.069809,0xbd50376c,101,4.252,3.8033333,0.6282222,,,,,3
2025-05-18 12:24:34.201601,0xbd50376c,101,4.215,6.12,0.6282222,,,,,3
2025-05-18 12:25:27.019699,0x433b0b38,100,4.198,3.6966667,2.189139,6.0,-19,,5,5
2025-05-18 12:25:34.082709,0xbd50376c,101,4.225,5.666667,0.6282222,,,,,3
2025-05-18 12:26:34.128716,0xbd50376c,101,4.202,3.8033333,0.6412222,,,,,3
2025-05-18 12:27:34.271662,0xbd50376c,101,4.228,3.6966667,0.67202777,,,,,3
2025-05-18 12:28:34.340550,0xbd50376c,101,4.221,3.8033333,0.6551389,,,,,3
2025-05-18 12:29:34.380474,0xbd50376c,101,4.218,5.3933334,0.6738334,,,,,3
2025-05-18 12:30:34.398075,0xbd50376c,100,4.2,3.6966667,0.68594444,,,,,3
2025-05-18 12:31:12.217396,0x433e9c88,101,4.218,3.6966667,0.66672224,6.0,-10,,3,3
2025-05-18 12:31:15.305209,0x43590ff4,101,4.249,5.7233334,0.81941664,6.25,-52,,5,5
2025-05-18 12:31:27.216512,0x433b0b38,97,4.15,7.5566664,2.2073333,6.5,-19,,5,5
2025-05-18 12:31:34.496548,0xbd50376c,101,4.226,11.633333,0.6907222,,,,,3
2025-05-18 12:32:34.541321,0xbd50376c,101,4.208,2.97,0.7094167,,,,,3
2025-05-18 12:33:34.459396,0xbd50376c,101,4.205,2.97,0.7281111,,,,,3
2025-05-18 12:34:34.556758,0xbd50376c,100,4.193,3.8183331,0.7346944,,,,,3
2025-05-18 12:35:34.570118,0xbd50376c,100,4.197,2.2433333,0.71780556,,,,,3
2025-05-18 12:36:34.616744,0xbd50376c,101,4.21,2.2433333,0.68700004,,,,,3
2025-05-18 12:37:27.608656,0x433b0b38,100,4.193,2.575,2.2073333,6.25,-20,,5,5
2025-05-18 12:37:34.662509,0xbd50376c,100,4.191,6.6516666,0.6804167,,,,,3
2025-05-18 12:38:34.817645,0xbd50376c,99,4.185,3.6966667,0.6991111,,,,,3
2025-05-18 12:39:34.913414,0xbd50376c,101,4.236,5.3933334,0.6991111,,,,3,3
2025-05-18 12:40:34.984508,0xbd50376c,101,4.234,4.71,0.716,,,,,3
2025-05-18 12:41:34.958054,0xbd50376c,101,4.205,3.6966667,0.716,,,,,3
2025-05-18 12:42:35.004243,0xbd50376c,100,4.196,4.818333,0.74680555,,,,,3
2025-05-18 12:43:27.687545,0x433b0b38,97,4.152,3.3016667,2.1931944,6.0,-19,,5,5
2025-05-18 12:43:35.049533,0xbd50376c,100,4.194,6.7883334,0.7589167,,,,,3
2025-05-18 12:44:35.200355,0xbd50376c,99,4.177,6.12,0.7776111,,,,,3
2025-05-18 12:45:35.202847,0xbd50376c,100,4.19,4.818333,0.7776111,,,,,3
2025-05-18 12:46:18.250389,0x433af864,97,4.16,3.6966667,0.6551389,6.0,-16,,3,3
2025-05-18 12:46:35.263159,0xbd50376c,101,4.228,5.6949997,0.7963056,,,,,3
2025-05-18 12:47:35.257275,0xbd50376c,101,4.217,7.676667,0.78419447,,,,,3
2025-05-18 12:48:35.448569,0xbd50376c,98,4.166,3.6966667,0.815,,,,,3
2025-05-18 12:49:27.929661,0x433b0b38,100,4.193,4.2716665,2.2064443,6.5,-19,,5,5
2025-05-18 12:49:35.463502,0xbd50376c,100,4.197,7.3633337,0.7963056,,,,,3
2025-05-18 12:50:35.400442,0xbd50376c,101,4.202,3.6966667,0.78419447,,,,,3
2025-05-18 12:51:35.596889,0xbd50376c,101,4.236,4.818333,0.7655,,,,,3
2025-05-18 12:52:35.492351,0xbd50376c,101,4.201,3.6966667,0.74680555,,,,,3
2025-05-18 12:53:35.664236,0xbd50376c,101,4.226,4.423333,0.7346944,,,,,3
2025-05-18 12:54:35.666461,0xbd50376c,101,4.202,6.9683337,0.7346944,,,,,3
2025-05-18 12:55:28.361599,0x433b0b38,96,4.144,2.575,2.1900277,6.0,-19,,5,5
2025-05-18 12:55:35.641964,0xbd50376c,101,4.249,5.666667,0.7346944,,,,,3
2025-05-18 12:56:35.813357,0xbd50376c,101,4.201,4.818333,0.7346944,,,,,3
2025-05-18 12:57:35.774862,0xbd50376c,99,4.178,3.6966667,0.72258335,,,,,3
2025-05-18 12:58:35.788258,0xbd50376c,97,4.159,4.818333,0.72258335,,,,,3
2025-05-18 12:59:35.813188,0xbd50376c,100,4.195,6.12,0.7038889,,,,,3
2025-05-18 13:00:35.859478,0xbd50376c,101,4.222,4.5833335,0.68519443,,,,,3
2025-05-18 13:01:16.539462,0x43590ff4,101,4.262,3.6966667,0.9426389,5.75,-53,,5,5
2025-05-18 13:01:28.874515,0x433b0b38,96,4.135,5.53,2.1909165,6.0,-19,,5,5
2025-05-18 13:01:35.904994,0xbd50376c,99,4.183,8.621667,0.6829167,,,,,3
2025-05-18 13:02:35.950615,0xbd50376c,101,4.24,8.576667,0.7287222,,,,,3
2025-05-18 13:03:36.129883,0xbd50376c,99,4.176,3.6966667,0.74083334,,,,,3
2025-05-18 13:04:36.083377,0xbd50376c,101,4.215,7.3633337,0.7426389,,,,,3
2025-05-18 13:05:36.175113,0xbd50376c,101,4.202,3.6966667,0.73605555,,,,,3
2025-05-18 13:06:36.162225,0xbd50376c,101,4.206,3.6966667,0.76686114,,,,,3
2025-05-18 13:07:14.134199,0x433e9c88,101,4.233,3.6966667,0.8844445,6.0,-10,,3,3
2025-05-18 13:07:28.968202,0x433b0b38,97,4.15,4.601667,2.1745,7.0,-19,,5,5
2025-05-18 13:07:36.282370,0xbd50376c,101,4.246,8.678333,0.7903334,,,,,3
2025-05-18 13:08:36.305345,0xbd50376c,100,4.2,3.6966667,0.7903334,,,,,3
2025-05-18 13:09:36.412415,0xbd50376c,100,4.195,5.3933334,0.77619445,,,,,3
2025-05-18 13:10:36.502208,0xbd50376c,101,4.203,3.6966667,0.74719447,,,,,3
2025-05-18 13:11:36.505158,0xbd50376c,100,4.198,3.6966667,0.7163889,,,,,3
2025-05-18 13:12:36.523756,0xbd50376c,98,4.168,4.8733335,0.7188889,,,,,3
2025-05-18 13:13:29.636162,0x433b0b38,99,4.179,2.575,2.162861,7.25,-19,,5,5
2025-05-18 13:13:36.483143,0xbd50376c,101,4.228,5.666667,0.73758334,,,,,3
2025-05-18 13:14:36.564616,0xbd50376c,101,4.242,5.3933334,0.73758334,,,,,3
2025-05-18 13:15:36.706280,0xbd50376c,100,4.193,3.6966667,0.73758334,,,,3,3
2025-05-18 13:16:36.866513,0xbd50376c,101,4.205,3.6966667,0.7478889,,,,,3
2025-05-18 13:17:36.814387,0xbd50376c,99,4.18,3.6966667,0.76,,,,,3
2025-05-18 13:18:36.827063,0xbd50376c,101,4.24,4.818333,0.7721111,,,,,3
2025-05-18 13:19:29.127270,0x433b0b38,101,4.202,6.515,2.177,6.75,-19,,5,5
2025-05-18 13:19:36.932868,0xbd50376c,101,4.225,7.3633337,0.7721111,,,,,3
2025-05-18 13:20:36.950451,0xbd50376c,101,4.246,3.6966667,0.76,,,,,3
2025-05-18 13:21:36.991506,0xbd50376c,101,4.205,3.6966667,0.7591111,,,,,3
2025-05-18 13:22:20.105673,0x433af864,100,4.19,3.6966667,0.5611944,6.0,-17,,3,3
2025-05-18 13:22:37.201254,0xbd50376c,101,4.239,5.6949997,0.7591111,,,,,3
2025-05-18 13:23:37.218682,0xbd50376c,99,4.177,3.6966667,0.7591111,,,,,3
2025-05-18 13:24:37.207855,0xbd50376c,101,4.239,6.515,0.77780557,,,,,3
2025-05-18 13:25:29.420690,0x433b0b38,99,4.183,3.6966667,2.1907501,6.75,-19,,5,5
2025-05-18 13:25:37.199255,0xbd50376c,100,4.193,5.666667,0.77780557,,,,,3
2025-05-18 13:26:37.334975,0xbd50376c,101,4.216,3.6966667,0.78349996,,,,,3
2025-05-18 13:27:37.341598,0xbd50376c,99,4.177,3.6966667,0.76480556,,,,,3
2025-05-18 13:28:37.313066,0xbd50376c,99,4.189,4.818333,0.78349996,,,,,3
2025-05-18 13:29:37.360121,0xbd50376c,101,4.245,5.3933334,0.78349996,,,,,3
2025-05-18 13:30:37.572534,0xbd50376c,101,4.234,4.818333,0.7900833,,,,,3
2025-05-18 13:31:17.774402,0x43590ff4,101,4.222,4.818333,0.73066664,5.75,-52,,5,5
2025-05-18 13:31:30.357544,0x433b0b38,98,4.174,5.666667,2.1734445,6.75,-20,,5,5
2025-05-18 13:31:37.451079,0xbd50376c,98,4.175,7.6366663,0.77319443,,,,,3
2025-05-18 13:32:37.613029,0xbd50376c,98,4.166,3.6966667,0.7545,,,,,3
2025-05-18 13:33:37.627236,0xbd50376c,100,4.193,3.6966667,0.7545,,,,,3
2025-05-18 13:34:37.684337,0xbd50376c,100,4.197,5.3933334,0.7423889,,,,,3
2025-05-18 13:35:37.676759,0xbd50376c,101,4.203,4.818333,0.77319443,,,,,3
2025-05-18 13:36:37.708332,0xbd50376c,101,4.237,3.6966667,0.7610833,,,,,3
2025-05-18 13:37:29.881687,0x433b0b38,99,4.182,3.6966667,2.1734445,7.0,-20,,5,5
2025-05-18 13:37:37.911028,0xbd50376c,101,4.229,5.666667,0.7610833,,,,,3
2025-05-18 13:38:37.950923,0xbd50376c,101,4.207,3.6966667,0.7545,,,,,3
2025-05-18 13:39:37.975605,0xbd50376c,101,4.226,6.2416663,0.7255,,,,,3
2025-05-18 13:40:37.892179,0xbd50376c,100,4.199,3.8033333,0.7385,,,,,3
2025-05-18 13:41:37.938702,0xbd50376c,100,4.193,3.6966667,0.72638893,,,,,3
2025-05-18 13:42:38.074495,0xbd50376c,98,4.169,3.6966667,0.7076944,,,,,3
2025-05-18 13:43:15.952354,0x433e9c88,101,4.234,4.423333,0.9683889,6.25,-10,,3,3
2025-05-18 13:43:30.216375,0x433b0b38,100,4.2,6.45,2.1601944,7.5,-19,,5,5
2025-05-18 13:43:38.032298,0xbd50376c,101,4.204,8.42,0.72638893,,,,,3
2025-05-18 13:44:38.075564,0xbd50376c,101,4.226,5.3933334,0.7076944,,,,,3
2025-05-18 13:45:38.121499,0xbd50376c,100,4.195,3.6966667,0.72638893,,,,,3
2025-05-18 13:46:38.168240,0xbd50376c,101,4.218,3.6966667,0.7076944,,,,,3
2025-05-18 13:47:38.214587,0xbd50376c,101,4.203,3.6966667,0.6768889,,,,,3
2025-05-18 13:48:38.380033,0xbd50376c,98,4.167,3.6966667,0.6768889,,,,,3
2025-05-18 13:49:30.543573,0x433b0b38,100,4.195,4.2716665,2.1743333,7.25,-19,,5,5
2025-05-18 13:49:38.341112,0xbd50376c,98,4.167,7.3633337,0.6768889,,,,,3
2025-05-18 13:50:38.489966,0xbd50376c,101,4.221,3.6966667,0.6834722,,,,,3
2025-05-18 13:51:38.556383,0xbd50376c,101,4.204,4.423333,0.69558334,,,,3,3
2025-05-18 13:52:38.697527,0xbd50376c,100,4.195,3.6966667,0.73116666,,,,,3
2025-05-18 13:53:38.810204,0xbd50376c,100,4.194,3.6966667,0.7432778,,,,,3
2025-05-18 13:54:38.736180,0xbd50376c,100,4.198,6.515,0.7432778,,,,,3
2025-05-18 13:55:30.696375,0x433b0b38,101,4.216,4.423333,2.1743333,7.0,-20,,5,5
2025-05-18 13:55:38.741172,0xbd50376c,101,4.208,6.3933334,0.75969446,,,,,3
2025-05-18 13:56:38.767650,0xbd50376c,101,4.21,3.6966667,0.7718055,,,,,3
2025-05-18 13:57:38.878327,0xbd50376c,100,4.193,3.6966667,0.7905,,,,,3
2025-05-18 13:58:21.924475,0x433af864,101,4.226,3.6966667,0.6966389,5.75,-16,,3,3
2025-05-18 13:58:38.977294,0xbd50376c,99,4.189,6.8166666,0.7718055,,,,,3
2025-05-18 13:59:39.074736,0xbd50376c,100,4.199,5.3933334,0.7905,,,,,3
2025-05-18 14:00:38.969822,0xbd50376c,99,4.185,3.6966667,0.80919445,,,,,3
2025-05-18 14:01:19.132808,0x43590ff4,101,4.227,3.6966667,0.5755,6.25,-53,,5,5
2025-05-18 14:01:31.768524,0x433b0b38,101,4.21,5.666667,2.1734445,7.0,-20,,5,5
2025-05-18 14:01:38.997259,0xbd50376c,101,4.212,7.6366663,0.7800556,,,,,3
2025-05-18 14:02:39.184002,0xbd50376c,101,4.233,4.818333,0.7800556,,,,,3
2025-05-18 14:03:39.220888,0xbd50376c,101,4.21,3.6966667,0.7800556,,,,,3
2025-05-18 14:04:39.245312,0xbd50376c,98,4.169,5.3933334,0.76794446,,,,,3
2025-05-18 14:05:39.385727,0xbd50376c,101,4.214,3.6966667,0.7558333,,,,,3
2025-05-18 14:06:39.255593,0xbd50376c,101,4.224,4.818333,0.73713887,,,,,3
2025-05-18 14:07:31.599564,0x433b0b38,101,4.205,2.575,2.1734445,6.75,-19,,5,5
2025-05-18 14:07:39.378113,0xbd50376c,99,4.181,5.666667,0.73008335,,,,,3
2025-05-18 14:08:39.496451,0xbd50376c,98,4.172,5.8333335,0.73008335,,,,,3
2025-05-18 14:09:39.530370,0xbd50376c,101,4.208,6.9683337,0.73008335,,,,,3
2025-05-18 14:10:39.448461,0xbd50376c,100,4.191,3.6966667,0.7608889,,,,,3
2025-05-18 14:11:39.485211,0xbd50376c,101,4.234,3.6966667,0.77708334,,,,,3
2025-05-18 14:12:39.719388,0xbd50376c,101,4.212,4.818333,0.77708334,,,,,3
2025-05-18 14:13:31.535440,0x433b0b38,100,4.2,5.94,2.2359722,6.0,-20,,5,5
2025-05-18 14:13:39.577126,0xbd50376c,100,4.199,5.666667,0.77480555,,,,,3
2025-05-18 14:14:39.658275,0xbd50376c,100,4.198,6.621667,0.79349995,,,,,3
2025-05-18 14:15:39.764636,0xbd50376c,101,4.211,3.6966667,0.77661115,,,,,3
2025-05-18 14:16:39.749559,0xbd50376c,98,4.172,3.6966667,0.76449996,,,,,3
2025-05-18 14:17:39.761229,0xbd50376c,101,4.206,6.95,0.7795,,,,,3
2025-05-18 14:18:39.935741,0xbd50376c,101,4.21,3.6966667,0.7795,,,,,3
2025-05-18 14:19:17.720499,0x433e9c88,101,4.217,6.2416663,0.65658337,5.75,-11,,3,3
2025-05-18 14:19:31.774648,0x433b0b38,98,4.173,8.268333,2.2368612,6.25,-20,,5,5
2025-05-18 14:19:39.887657,0xbd50376c,100,4.2,10.238333,0.79819447,,,,,3
2025-05-18 14:20:40.037949,0xbd50376c,101,4.223,4.818333,0.8047778,,,,,3
2025-05-18 14:21:40.091416,0xbd50376c,100,4.195,3.6966667,0.82347226,,,,,3
2025-05-18 14:22:40.021804,0xbd50376c,101,4.207,3.6966667,0.81136113,,,,,3
