datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-01-29 09:36:43.312887,0x433bc2b0,3,5,5,3,5,5,6.25,-95,,3,2
2025-01-29 09:37:30.477943,0x433acb14,,,,,,,6.5,-95,,3,3
2025-01-29 09:37:44.074328,0x433bc2b0,4,5,5,4,5,5,5.75,-95,,3,2
2025-01-29 09:38:30.460837,0x433acb14,,,,,,,5.5,-95,,3,3
2025-01-29 09:38:44.051153,0x433bc2b0,4,5,6,4,5,6,4.75,-96,,3,2
2025-01-29 09:39:30.200843,0x433acb14,,,1,,,1,6.5,-96,,3,3
2025-01-29 09:39:46.393251,0x433bc2b0,4,5,6,4,5,6,5.75,-95,,3,2
2025-01-29 09:40:30.562145,0x433acb14,,,,,,,5.0,-96,,3,3
2025-01-29 09:40:43.701848,0x433bc2b0,2,2,5,2,2,5,4.5,-96,,3,2
2025-01-29 09:41:30.702258,0x433acb14,,1,1,,1,1,5.0,-96,,3,3
2025-01-29 09:41:45.343131,0x433bc2b0,3,3,3,3,3,3,5.75,-59,,3,1
2025-01-29 09:42:31.227373,0x433acb14,1,1,1,1,1,1,6.25,-95,,3,3
2025-01-29 09:42:46.623615,0x433bc2b0,2,4,4,2,4,4,5.5,-95,,3,2
2025-01-29 09:43:31.190075,0x433acb14,,1,3,,1,3,5.0,-96,,3,3
2025-01-29 09:43:50.321809,0x433bc2b0,3,4,7,3,4,7,5.0,-96,,3,2
2025-01-29 09:44:31.477200,0x433acb14,1,1,5,1,1,5,4.75,-96,,3,3
2025-01-29 09:44:46.504525,0x433bc2b0,3,4,4,3,4,4,5.25,-96,,3,2
2025-01-29 09:45:31.553088,0x433acb14,,,,,,,5.5,-95,,3,3
2025-01-29 09:45:48.119543,0x433bc2b0,4,4,6,4,4,6,5.25,-95,,3,2
2025-01-29 09:46:31.950938,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 09:46:48.272459,0x433bc2b0,3,3,3,3,3,3,5.5,-95,,3,2
2025-01-29 09:47:33.021049,0x433acb14,1,2,2,1,2,2,5.25,-95,,3,3
2025-01-29 09:47:47.239515,0x433bc2b0,5,7,7,5,7,7,4.5,-96,,3,2
2025-01-29 09:48:32.294848,0x433acb14,,,2,,,2,5.5,-96,,3,3
2025-01-29 09:48:49.954508,0x433bc2b0,3,4,5,3,4,5,5.5,-96,,3,2
2025-01-29 09:49:32.614843,0x433acb14,1,1,1,1,1,1,5.25,-95,,3,3
2025-01-29 09:49:54.762597,0x433bc2b0,4,4,4,4,4,4,5.5,-96,,3,2
2025-01-29 09:50:32.848788,0x433acb14,1,2,6,1,2,6,5.5,-95,,3,3
2025-01-29 09:50:51.913509,0x433bc2b0,3,4,4,3,4,4,5.5,-96,,3,2
2025-01-29 09:51:33.624728,0x433acb14,1,1,1,1,1,1,5.0,-96,,3,3
2025-01-29 09:51:48.431394,0x433bc2b0,4,4,4,4,4,4,5.0,-96,,3,2
2025-01-29 09:52:34.900937,0x433acb14,1,2,5,1,2,5,6.5,-95,,3,3
2025-01-29 09:52:50.231252,0x433bc2b0,2,2,2,2,2,2,4.25,-96,,3,2
2025-01-29 09:53:33.541822,0x433acb14,1,1,1,1,1,1,5.0,-96,,3,3
2025-01-29 09:53:50.517375,0x433bc2b0,3,4,4,3,4,4,5.5,-95,,3,2
2025-01-29 09:54:33.652716,0x433acb14,,,,,,,6.25,-95,,3,3
2025-01-29 09:54:53.473447,0x433bc2b0,3,3,4,3,3,4,5.0,-95,,3,2
2025-01-29 09:55:34.037911,0x433acb14,1,2,5,1,2,5,6.0,-95,,3,3
2025-01-29 09:55:50.978344,0x433bc2b0,4,5,5,4,5,5,4.5,-96,,3,2
2025-01-29 09:56:34.119277,0x433acb14,,,,,,,5.25,-96,,3,3
2025-01-29 09:56:48.708192,0x433bc2b0,2,3,3,2,3,3,5.75,-96,,3,2
2025-01-29 09:57:35.417896,0x433acb14,5,8,8,5,8,8,5.0,-96,,3,3
2025-01-29 09:57:52.735430,0x433bc2b0,3,3,3,3,3,3,6.0,-95,,3,2
2025-01-29 09:58:34.709869,0x433acb14,2,2,2,2,2,2,6.75,-95,,3,3
2025-01-29 09:58:54.697644,0x433bc2b0,3,3,5,3,3,5,6.0,-95,,3,2
2025-01-29 09:59:35.443776,0x433acb14,,1,1,,1,1,6.0,-95,,3,3
2025-01-29 09:59:54.237508,0x433bc2b0,3,3,5,3,3,5,5.75,-95,,3,2
2025-01-29 10:00:35.265776,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 10:00:50.743365,0x433bc2b0,3,3,5,3,3,5,6.25,-95,,3,2
2025-01-29 10:01:35.337761,0x433acb14,,,1,,,1,5.0,-96,,3,3
2025-01-29 10:01:50.106398,0x433bc2b0,3,4,4,3,4,4,4.75,-96,,3,2
2025-01-29 10:02:35.863775,0x433acb14,1,1,1,1,1,1,4.75,-95,,3,3
2025-01-29 10:02:50.760837,0x433bc2b0,2,3,3,2,3,3,4.0,-96,,3,2
2025-01-29 10:03:35.830161,0x433acb14,,,2,,,2,5.75,-96,,3,3
2025-01-29 10:03:56.697096,0x433bc2b0,1,1,1,1,1,1,6.5,-96,,3,2
2025-01-29 10:04:35.985762,0x433acb14,,,,,,,6.75,-95,,3,3
2025-01-29 10:04:50.176130,0x433bc2b0,2,2,6,2,2,6,6.0,-95,,3,2
2025-01-29 10:05:36.843133,0x433acb14,,,2,,,2,6.25,-95,,3,3
2025-01-29 10:05:59.668829,0x433bc2b0,3,3,3,3,3,3,6.25,-95,,3,2
2025-01-29 10:06:36.751373,0x433acb14,1,1,1,1,1,1,5.25,-96,,3,3
2025-01-29 10:06:52.688867,0x433bc2b0,2,3,3,2,3,3,-11.25,-96,,3,2
2025-01-29 10:07:37.866526,0x433acb14,1,2,2,1,2,2,6.5,-95,,3,3
2025-01-29 10:07:51.031972,0x433bc2b0,4,4,6,4,4,6,6.25,-95,,3,2
2025-01-29 10:08:37.064878,0x433acb14,1,1,1,1,1,1,5.0,-95,,3,3
2025-01-29 10:08:57.656462,0x433bc2b0,4,8,13,4,8,13,6.0,-96,,3,2
2025-01-29 10:09:37.495098,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 10:09:51.813513,0x433bc2b0,3,3,3,3,3,3,6.75,-95,,3,2
2025-01-29 10:10:37.512147,0x433acb14,2,2,2,2,2,2,6.25,-96,,3,3
2025-01-29 10:10:51.636630,0x433bc2b0,4,8,8,4,8,8,4.75,-96,,3,2
2025-01-29 10:11:37.739446,0x433acb14,,,,,,,6.5,-95,,3,3
2025-01-29 10:11:51.986859,0x433bc2b0,3,4,7,3,4,7,5.25,-96,,3,2
2025-01-29 10:12:38.806688,0x433acb14,1,1,3,1,1,3,6.5,-95,,3,3
2025-01-29 10:12:51.310196,0x433bc2b0,3,3,4,3,3,4,6.25,-95,,3,2
2025-01-29 10:13:38.263896,0x433acb14,2,2,5,2,2,5,6.5,-95,,3,3
2025-01-29 10:13:54.340459,0x433bc2b0,4,4,8,4,4,8,6.5,-95,,3,2
2025-01-29 10:14:38.465972,0x433acb14,1,1,1,1,1,1,6.25,-95,,3,3
2025-01-29 10:14:56.676618,0x433bc2b0,3,4,5,3,4,5,6.5,-95,,3,2
2025-01-29 10:15:38.678019,0x433acb14,2,2,2,2,2,2,6.5,-95,,3,3
2025-01-29 10:15:52.055477,0x433bc2b0,4,4,4,4,4,4,6.75,-95,,3,2
2025-01-29 10:16:38.943182,0x433acb14,1,1,3,1,1,3,6.5,-95,,3,3
2025-01-29 10:16:54.168854,0x433bc2b0,5,6,7,5,6,7,6.75,-95,,3,2
2025-01-29 10:17:40.509599,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 10:17:53.254923,0x433bc2b0,3,4,4,3,4,4,6.75,-95,,3,2
2025-01-29 10:18:39.876969,0x433acb14,1,1,1,1,1,1,5.25,-95,,3,3
2025-01-29 10:18:54.256467,0x433bc2b0,4,4,4,4,4,4,6.25,-95,,3,2
2025-01-29 10:19:39.753420,0x433acb14,2,3,4,2,3,4,6.0,-95,,3,3
2025-01-29 10:19:54.670086,0x433bc2b0,3,3,3,3,3,3,6.5,-95,,3,2
2025-01-29 10:20:39.768515,0x433acb14,,,2,,,2,6.0,-95,,3,3
2025-01-29 10:20:53.189313,0x433bc2b0,4,4,11,4,4,11,4.75,-96,,3,2
2025-01-29 10:21:40.097993,0x433acb14,1,1,3,1,1,3,6.25,-95,,3,3
2025-01-29 10:21:53.437116,0x433bc2b0,3,3,3,3,3,3,6.0,-96,,3,2
2025-01-29 10:22:40.544125,0x433acb14,1,1,1,1,1,1,5.75,-95,,3,3
2025-01-29 10:22:55.199504,0x433bc2b0,4,4,4,4,4,4,6.75,-95,,3,2
2025-01-29 10:23:40.605487,0x433acb14,2,3,3,2,3,3,6.25,-95,,3,3
2025-01-29 10:23:55.004480,0x433bc2b0,2,3,5,2,3,5,6.25,-95,,3,2
2025-01-29 10:24:40.801138,0x433acb14,1,2,3,1,2,3,6.0,-96,,3,3
2025-01-29 10:24:59.996865,0x433bc2b0,3,4,4,3,4,4,6.75,-95,,3,2
2025-01-29 10:25:41.051209,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 10:25:55.508903,0x433bc2b0,5,6,6,5,6,6,4.5,-96,,3,2
2025-01-29 10:26:41.402190,0x433acb14,,,,,,,7.0,-95,,3,3
2025-01-29 10:27:00.354957,0x433bc2b0,3,4,4,3,4,4,6.0,-95,,3,2
2025-01-29 10:27:41.730316,0x433acb14,2,2,2,2,2,2,6.75,-95,,3,3
2025-01-29 10:27:56.919981,0x433bc2b0,3,4,7,3,4,7,6.25,-95,,3,2
2025-01-29 10:28:41.740331,0x433acb14,1,2,2,1,2,2,6.75,-95,,3,3
2025-01-29 10:28:57.135012,0x433bc2b0,5,6,8,5,6,8,6.5,-95,,3,2
2025-01-29 10:29:41.996573,0x433acb14,2,2,4,2,2,4,6.5,-95,,3,3
2025-01-29 10:29:56.625218,0x433bc2b0,5,5,5,5,5,5,6.25,-95,,3,2
2025-01-29 10:30:42.754681,0x433acb14,1,2,2,1,2,2,6.0,-95,,3,3
2025-01-29 10:31:01.872266,0x433bc2b0,4,5,7,4,5,7,6.25,-95,,3,2
2025-01-29 10:31:42.463646,0x433acb14,2,3,3,2,3,3,6.5,-95,,3,3
2025-01-29 10:31:57.079259,0x433bc2b0,3,4,5,3,4,5,6.75,-95,,3,2
2025-01-29 10:32:42.896865,0x433acb14,2,2,2,2,2,2,5.5,-95,,3,3
2025-01-29 10:32:57.177572,0x433bc2b0,2,3,7,2,3,7,6.5,-95,,3,2
2025-01-29 10:33:43.405889,0x433acb14,1,1,3,1,1,3,6.5,-95,,3,3
2025-01-29 10:33:59.915531,0x433bc2b0,3,3,3,3,3,3,6.0,-95,,3,2
2025-01-29 10:34:43.129838,0x433acb14,4,4,4,4,4,4,6.0,-95,,3,3
2025-01-29 10:35:00.718651,0x433bc2b0,3,3,4,3,3,4,6.5,-95,,3,2
2025-01-29 10:35:43.387032,0x433acb14,2,2,2,2,2,2,6.75,-95,,3,3
2025-01-29 10:35:57.496481,0x433bc2b0,4,4,5,4,4,5,6.25,-96,,3,2
2025-01-29 10:36:43.535107,0x433acb14,,,2,,,2,6.5,-95,,3,3
2025-01-29 10:36:59.656457,0x433bc2b0,4,4,5,4,4,5,6.25,-95,,3,2
2025-01-29 10:37:44.792098,0x433acb14,1,2,2,1,2,2,6.75,-95,,3,3
2025-01-29 10:37:58.340636,0x433bc2b0,2,3,5,2,3,5,6.75,-95,,3,2
2025-01-29 10:38:44.023884,0x433acb14,,1,3,,1,3,6.75,-96,,3,3
2025-01-29 10:38:58.928538,0x433bc2b0,3,6,7,3,6,7,4.75,-96,,3,2
2025-01-29 10:39:44.618926,0x433acb14,2,2,2,2,2,2,5.5,-95,,3,3
2025-01-29 10:39:58.618408,0x433bc2b0,1,2,3,1,2,3,4.5,-96,,3,2
2025-01-29 10:40:44.861858,0x433acb14,2,2,2,2,2,2,6.75,-95,,3,3
2025-01-29 10:41:01.319516,0x433bc2b0,3,3,3,3,3,3,6.5,-96,,3,2
2025-01-29 10:41:45.050160,0x433acb14,1,2,2,1,2,2,4.5,-96,,3,3
2025-01-29 10:41:59.355431,0x433bc2b0,3,4,5,3,4,5,7.0,-95,,3,2
2025-01-29 10:42:45.934812,0x433acb14,,,3,,,3,6.5,-94,,3,3
2025-01-29 10:42:58.981444,0x433bc2b0,3,4,6,3,4,6,4.75,-96,,3,2
2025-01-29 10:43:46.265017,0x433acb14,1,2,2,1,2,2,6.25,-95,,3,3
2025-01-29 10:43:59.669386,0x433bc2b0,3,4,4,3,4,4,6.5,-96,,3,2
2025-01-29 10:44:46.455935,0x433acb14,1,2,3,1,2,3,6.25,-96,,3,3
2025-01-29 10:45:00.442537,0x433bc2b0,2,2,4,2,2,4,6.5,-95,,3,2
2025-01-29 10:45:45.954859,0x433acb14,2,2,4,2,2,4,6.5,-96,,3,3
2025-01-29 10:46:01.276500,0x433bc2b0,3,3,3,3,3,3,6.5,-95,,3,2
2025-01-29 10:46:47.102858,0x433acb14,,,1,,,1,5.5,-95,,3,3
2025-01-29 10:47:00.953406,0x433bc2b0,3,4,4,3,4,4,5.75,-95,,3,2
2025-01-29 10:47:46.718913,0x433acb14,2,3,3,2,3,3,6.25,-95,,3,3
2025-01-29 10:48:02.390734,0x433bc2b0,4,5,7,4,5,7,6.0,-96,,3,2
2025-01-29 10:48:47.639390,0x433acb14,2,3,3,2,3,3,4.75,-95,,3,3
2025-01-29 10:49:02.499474,0x433bc2b0,3,4,4,3,4,4,5.0,-95,,3,2
2025-01-29 10:49:48.216208,0x433acb14,1,1,1,1,1,1,6.75,-95,,3,3
2025-01-29 10:50:01.683466,0x433bc2b0,3,4,4,3,4,4,6.0,-94,,3,2
2025-01-29 10:50:47.992185,0x433acb14,2,3,3,2,3,3,5.75,-95,,3,3
2025-01-29 10:51:01.385476,0x433bc2b0,2,3,4,2,3,4,3.75,-97,,3,2
2025-01-29 10:51:48.177046,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 10:52:02.900557,0x433bc2b0,2,3,3,2,3,3,6.0,-95,,3,2
2025-01-29 10:52:48.239132,0x433acb14,1,1,5,1,1,5,6.25,-95,,3,3
2025-01-29 10:53:03.204757,0x433bc2b0,3,4,6,3,4,6,6.5,-95,,3,2
2025-01-29 10:53:48.651100,0x433acb14,1,2,2,1,2,2,5.75,-95,,3,3
2025-01-29 10:54:02.428720,0x433bc2b0,4,4,4,4,4,4,6.0,-95,,3,2
2025-01-29 10:54:48.808509,0x433acb14,2,2,2,2,2,2,6.0,-95,,3,3
2025-01-29 10:55:02.249606,0x433bc2b0,3,3,3,3,3,3,6.5,-95,,3,2
2025-01-29 10:55:49.050040,0x433acb14,,,,,,,6.25,-96,,3,3
2025-01-29 10:56:03.229677,0x433bc2b0,2,3,7,2,3,7,7.0,-96,,3,2
2025-01-29 10:56:49.644511,0x433acb14,2,2,2,2,2,2,6.25,-95,,3,3
2025-01-29 10:57:02.596098,0x433bc2b0,2,2,4,2,2,4,6.75,-95,,3,2
2025-01-29 10:57:48.724407,0x433acb14,,1,2,,1,2,6.75,-95,,3,3
2025-01-29 10:58:02.600753,0x433bc2b0,4,4,4,4,4,4,6.75,-95,,3,2
2025-01-29 10:58:49.817199,0x433acb14,1,2,2,1,2,2,6.75,-95,,3,3
2025-01-29 10:59:05.632937,0x433bc2b0,2,3,3,2,3,3,5.75,-95,,3,2
2025-01-29 10:59:49.250548,0x433acb14,1,1,1,1,1,1,7.0,-95,,3,3
2025-01-29 11:00:04.082813,0x433bc2b0,3,3,3,3,3,3,-10.0,-95,,3,2
2025-01-29 11:00:50.164290,0x433acb14,,,,,,,6.5,-95,,3,3
2025-01-29 11:01:03.341964,0x433bc2b0,2,3,3,2,3,3,5.5,-95,,3,2
2025-01-29 11:01:50.328492,0x433acb14,1,2,3,1,2,3,6.0,-95,,3,3
2025-01-29 11:02:03.369974,0x433bc2b0,2,3,4,2,3,4,7.0,-95,,3,2
2025-01-29 11:02:50.479433,0x433acb14,,2,2,,2,2,6.75,-95,,3,3
2025-01-29 11:03:03.409837,0x433bc2b0,4,5,5,4,5,5,6.25,-95,,3,2
2025-01-29 11:03:52.219691,0x433acb14,2,3,3,2,3,3,6.5,-95,,3,3
2025-01-29 11:04:04.127787,0x433bc2b0,5,6,6,5,6,6,6.5,-95,,3,2
2025-01-29 11:04:50.154524,0x433acb14,1,1,1,1,1,1,4.5,-96,,3,3
2025-01-29 11:05:05.574295,0x433bc2b0,3,3,5,3,3,5,4.0,-96,,3,2
2025-01-29 11:05:50.660700,0x433acb14,,,,,,,5.5,-96,,3,3
2025-01-29 11:06:08.407188,0x433bc2b0,4,5,6,4,5,6,4.75,-96,,3,2
2025-01-29 11:06:52.819699,0x433acb14,,1,1,,1,1,6.25,-95,,3,3
2025-01-29 11:07:04.868087,0x433bc2b0,2,3,3,2,3,3,4.25,-96,,3,2
2025-01-29 11:07:51.137799,0x433acb14,2,2,2,2,2,2,6.0,-95,,3,3
2025-01-29 11:08:05.765986,0x433bc2b0,2,2,2,2,2,2,6.5,-95,,3,2
2025-01-29 11:08:51.617704,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 11:09:14.047632,0x433bc2b0,2,3,5,2,3,5,6.5,-95,,3,2
2025-01-29 11:09:53.262379,0x433acb14,2,2,2,2,2,2,6.0,-95,,3,3
2025-01-29 11:10:05.650372,0x433bc2b0,2,2,3,2,2,3,5.5,-95,,3,2
2025-01-29 11:10:52.921853,0x433acb14,1,1,1,1,1,1,1.0,-95,,3,3
2025-01-29 11:11:05.973103,0x433bc2b0,2,4,4,2,4,4,0.75,-95,,3,2
2025-01-29 11:11:53.428347,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 11:12:06.259808,0x433bc2b0,3,3,3,3,3,3,4.75,-96,,3,2
2025-01-29 11:13:25.039013,0x433bc2b0,2,2,2,2,2,2,1.25,-94,,3,2
2025-01-29 11:13:52.565705,0x433acb14,1,1,3,1,1,3,0.5,-95,,3,3
2025-01-29 11:14:06.576118,0x433bc2b0,3,3,3,3,3,3,0.75,-95,,3,2
2025-01-29 11:14:52.757267,0x433acb14,,1,1,,1,1,6.5,-96,,3,3
2025-01-29 11:15:05.793093,0x433bc2b0,3,4,4,3,4,4,6.5,-95,,3,2
2025-01-29 11:15:53.047288,0x433acb14,1,1,1,1,1,1,4.5,-96,,3,3
2025-01-29 11:16:06.695565,0x433bc2b0,2,3,5,2,3,5,7.0,-95,,3,2
2025-01-29 11:16:53.265839,0x433acb14,1,2,3,1,2,3,6.25,-95,,3,3
2025-01-29 11:17:07.308292,0x433bc2b0,2,3,3,2,3,3,6.75,-95,,3,2
2025-01-29 11:17:54.839648,0x433acb14,1,2,2,1,2,2,6.25,-96,,3,3
2025-01-29 11:18:07.692139,0x433bc2b0,2,2,2,2,2,2,6.25,-96,,3,2
2025-01-29 11:18:55.144647,0x433acb14,1,2,2,1,2,2,6.25,-95,,3,3
2025-01-29 11:19:07.704812,0x433bc2b0,3,4,4,3,4,4,4.75,-96,,3,2
2025-01-29 11:19:54.442311,0x433acb14,1,1,3,1,1,3,6.5,-95,,3,3
2025-01-29 11:20:08.274831,0x433bc2b0,3,5,5,3,5,5,6.5,-95,,3,2
2025-01-29 11:20:54.189067,0x433acb14,1,1,2,1,1,2,6.5,-95,,3,3
2025-01-29 11:21:11.604675,0x433bc2b0,2,2,4,2,2,4,6.5,-95,,3,2
2025-01-29 11:21:55.278159,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 11:22:08.727369,0x433bc2b0,5,6,8,5,6,8,6.5,-95,,3,2
2025-01-29 11:22:54.653598,0x433acb14,1,1,3,1,1,3,6.0,-95,,3,3
2025-01-29 11:23:09.025360,0x433bc2b0,4,4,6,4,4,6,6.0,-95,,3,2
2025-01-29 11:23:55.754662,0x433acb14,1,2,2,1,2,2,6.0,-95,,3,3
2025-01-29 11:24:09.257114,0x433bc2b0,3,3,7,3,3,7,6.0,-95,,3,2
2025-01-29 11:24:55.980732,0x433acb14,1,1,3,1,1,3,6.0,-95,,3,3
2025-01-29 11:25:08.897980,0x433bc2b0,3,4,4,3,4,4,6.25,-95,,3,2
2025-01-29 11:25:56.649748,0x433acb14,1,2,6,1,2,6,6.75,-95,,3,3
2025-01-29 11:26:09.261995,0x433bc2b0,2,3,5,2,3,5,6.75,-96,,3,2
2025-01-29 11:26:55.770375,0x433acb14,2,2,7,2,2,7,6.25,-95,,3,3
2025-01-29 11:27:15.904198,0x433bc2b0,5,6,13,5,6,13,5.5,-96,,3,2
2025-01-29 11:27:56.797399,0x433acb14,1,1,2,1,1,2,6.0,-95,,3,3
2025-01-29 11:28:10.342640,0x433bc2b0,4,5,7,4,5,7,6.75,-95,,3,2
2025-01-29 11:28:56.075322,0x433acb14,1,1,1,1,1,1,5.75,-95,,3,3
2025-01-29 11:29:10.678903,0x433bc2b0,2,3,6,2,3,6,5.5,-95,,3,2
2025-01-29 11:29:57.087105,0x433acb14,2,2,5,2,2,5,6.5,-95,,3,3
2025-01-29 11:30:10.345721,0x433bc2b0,4,4,4,4,4,4,6.75,-96,,3,2
2025-01-29 11:30:56.800081,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 11:31:11.360850,0x433bc2b0,3,3,3,3,3,3,6.25,-95,,3,2
2025-01-29 11:31:56.775027,0x433acb14,1,2,3,1,2,3,5.75,-95,,3,3
2025-01-29 11:32:13.546580,0x433bc2b0,2,2,2,2,2,2,5.25,-64,,3,1
2025-01-29 11:33:00.380057,0x433acb14,1,2,2,1,2,2,4.5,-96,,3,3
2025-01-29 11:33:14.991622,0x433bc2b0,3,4,5,3,4,5,5.25,-95,,3,2
2025-01-29 11:33:57.248791,0x433acb14,2,2,6,2,2,6,6.5,-95,,3,3
2025-01-29 11:34:11.404372,0x433bc2b0,3,4,7,3,4,7,5.25,-96,,3,2
2025-01-29 11:34:59.169791,0x433acb14,,,2,,,2,6.25,-95,,3,3
2025-01-29 11:35:12.891376,0x433bc2b0,3,3,4,3,3,4,6.5,-95,,3,2
2025-01-29 11:35:58.313844,0x433acb14,1,1,1,1,1,1,7.0,-95,,3,3
2025-01-29 11:36:13.128592,0x433bc2b0,3,3,7,3,3,7,7.0,-95,,3,2
2025-01-29 11:36:57.859813,0x433acb14,,,4,,,4,6.5,-95,,3,3
2025-01-29 11:37:11.822555,0x433bc2b0,2,3,5,2,3,5,6.5,-95,,3,2
2025-01-29 11:38:00.522873,0x433acb14,1,1,1,1,1,1,6.0,-95,,3,3
2025-01-29 11:38:12.831411,0x433bc2b0,2,3,4,2,3,4,6.75,-95,,3,2
2025-01-29 11:39:00.519980,0x433acb14,1,1,1,1,1,1,5.0,-95,,3,3
2025-01-29 11:39:13.086261,0x433bc2b0,2,2,4,2,2,4,6.5,-95,,3,2
2025-01-29 11:39:58.670691,0x433acb14,2,2,6,2,2,6,5.0,-96,,3,3
2025-01-29 11:40:13.532092,0x433bc2b0,3,5,6,3,5,6,5.75,-95,,3,2
2025-01-29 11:40:59.668664,0x433acb14,,,,,,,6.75,-95,,3,3
2025-01-29 11:41:12.951511,0x433bc2b0,2,2,7,2,2,7,6.5,-95,,3,2
2025-01-29 11:41:59.983652,0x433acb14,3,4,6,3,4,6,6.25,-95,,3,3
2025-01-29 11:42:13.280143,0x433bc2b0,2,3,4,2,3,4,6.75,-95,,3,2
2025-01-29 11:43:00.220113,0x433acb14,2,3,5,2,3,5,6.25,-95,,3,3
2025-01-29 11:43:14.220010,0x433bc2b0,3,3,3,3,3,3,6.25,-95,,3,2
2025-01-29 11:44:00.366612,0x433acb14,1,2,4,1,2,4,7.0,-95,,3,3
2025-01-29 11:44:13.527824,0x433bc2b0,4,4,5,4,4,5,6.75,-95,,3,2
2025-01-29 11:45:01.642511,0x433acb14,1,2,2,1,2,2,6.0,-95,,3,3
2025-01-29 11:45:14.495917,0x433bc2b0,3,4,7,3,4,7,4.75,-94,,3,2
2025-01-29 11:46:00.739698,0x433acb14,,,,,,,6.75,-95,,3,3
2025-01-29 11:46:13.866382,0x433bc2b0,2,3,4,2,3,4,5.75,-95,,3,2
2025-01-29 11:47:01.089920,0x433acb14,,1,5,,1,5,6.75,-95,,3,3
2025-01-29 11:47:14.399466,0x433bc2b0,3,4,5,3,4,5,6.5,-95,,3,2
2025-01-29 11:48:02.354356,0x433acb14,1,1,1,1,1,1,5.75,-95,,3,3
2025-01-29 11:48:15.958898,0x433bc2b0,2,2,6,2,2,6,6.25,-95,,3,2
2025-01-29 11:49:01.520494,0x433acb14,1,1,1,1,1,1,6.5,-95,,3,3
2025-01-29 11:49:16.878118,0x433bc2b0,5,5,7,5,5,7,6.25,-95,,3,2
2025-01-29 11:50:01.032538,0x433acb14,1,2,2,1,2,2,6.5,-95,,3,3
2025-01-29 11:50:16.988210,0x433bc2b0,3,4,4,3,4,4,6.5,-95,,3,2
2025-01-29 11:51:02.318658,0x433acb14,1,2,5,1,2,5,4.5,-96,,3,3
2025-01-29 11:51:16.954596,0x433bc2b0,3,6,6,3,6,6,6.5,-95,,3,2
2025-01-29 11:52:02.835642,0x433acb14,1,1,1,1,1,1,6.25,-95,,3,3
2025-01-29 11:52:17.389271,0x433bc2b0,2,3,3,2,3,3,6.75,-95,,3,2
2025-01-29 11:53:03.344824,0x433acb14,,,,,,,6.75,-95,,3,3
2025-01-29 11:53:15.957498,0x433bc2b0,3,4,5,3,4,5,7.0,-95,,3,2
2025-01-29 11:54:02.594910,0x433acb14,2,3,3,2,3,3,6.5,-95,,3,3
2025-01-29 11:54:16.895413,0x433bc2b0,4,6,8,4,6,8,6.5,-95,,3,2
2025-01-29 11:55:02.200155,0x433acb14,1,2,2,1,2,2,6.5,-96,,3,3
2025-01-29 11:55:16.256770,0x433bc2b0,4,5,5,4,5,5,6.25,-95,,3,2
2025-01-29 11:56:03.274012,0x433acb14,2,2,4,2,2,4,6.75,-95,,3,3
2025-01-29 11:56:17.312585,0x433bc2b0,3,4,4,3,4,4,6.5,-95,,3,2
2025-01-29 11:57:03.905163,0x433acb14,1,2,2,1,2,2,5.25,-95,,3,3
2025-01-29 11:57:18.634784,0x433bc2b0,3,3,3,3,3,3,4.5,-96,,3,2
2025-01-29 11:58:04.341429,0x433acb14,1,1,1,1,1,1,5.75,-95,,3,3
2025-01-29 11:58:19.171730,0x433bc2b0,2,4,4,2,4,4,5.75,-95,,3,2
2025-01-29 11:59:03.092293,0x433acb14,,1,2,,1,2,5.25,-95,,3,3
2025-01-29 11:59:19.239975,0x433bc2b0,3,3,3,3,3,3,6.0,-95,,3,2
2025-01-29 12:00:04.251513,0x433acb14,,,2,,,2,-10.25,-95,,3,3
2025-01-29 12:00:17.083747,0x433bc2b0,4,6,6,4,6,6,6.25,-95,,3,2
2025-01-29 12:01:04.539511,0x433acb14,1,2,3,1,2,3,6.5,-95,,3,3
2025-01-29 12:01:18.123771,0x433bc2b0,3,4,6,3,4,6,6.5,-95,,3,2
2025-01-29 12:02:05.232648,0x433acb14,1,2,2,1,2,2,6.25,-95,,3,3
2025-01-29 12:02:18.536893,0x433bc2b0,4,6,8,4,6,8,6.5,-96,,3,2
2025-01-29 12:03:04.119450,0x433acb14,1,1,3,1,1,3,6.5,-95,,3,3
2025-01-29 12:03:20.145156,0x433bc2b0,5,6,8,5,6,8,6.5,-95,,3,2
2025-01-29 12:04:04.297518,0x433acb14,1,3,3,1,3,3,7.0,-95,,3,3
