datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-01-29 22:23:01.463383,0x433acb14,101,4.238,5.45,3.75075,6.25,-95,,3,3
2025-01-29 22:23:16.244882,0x43590ff4,101,4.216,7.4199996,3.6708612,,,,,5
2025-01-29 22:24:16.307835,0x43590ff4,99,4.179,5.75,3.7187777,,,,,5
2025-01-29 22:25:16.326665,0x43590ff4,100,4.199,7.993333,3.759139,,,,,5
2025-01-29 22:26:16.188844,0x43590ff4,101,4.219,7.253333,3.7716668,,,,,5
2025-01-29 22:27:16.393922,0x43590ff4,101,4.223,5.75,3.7716668,,,,,5
2025-01-29 22:27:44.402808,0x433bc2b0,99,4.188,3.6966667,3.6870832,5.25,-95,,3,2
2025-01-29 22:28:16.265869,0x43590ff4,100,4.198,9.663333,3.7691667,,,,,5
2025-01-29 22:29:02.225269,0x433acb14,101,4.22,7.993333,3.7491388,5.75,-95,,3,3
2025-01-29 22:29:16.502954,0x43590ff4,101,4.21,7.7200003,3.7837777,,,,,5
2025-01-29 22:30:16.450709,0x43590ff4,101,4.206,5.75,3.7413332,,,,,5
2025-01-29 22:31:16.451191,0x43590ff4,100,4.2,9.690001,3.7579722,,,,,5
2025-01-29 22:32:16.541949,0x43590ff4,99,4.184,7.146667,3.7570834,,,,,5
2025-01-29 22:33:16.579784,0x43590ff4,101,4.22,5.45,3.7555,,,,,5
2025-01-29 22:33:45.945902,0x433bc2b0,99,4.186,3.8866665,3.6866388,5.75,-95,,3,2
2025-01-29 22:34:16.656231,0x43590ff4,101,4.204,9.853333,3.7555,,,,,5
2025-01-29 22:35:01.939434,0x433acb14,97,4.156,5.6400003,3.7345555,6.5,-95,,3,3
2025-01-29 22:35:16.712252,0x43590ff4,101,4.241,7.61,3.7691944,,,,,5
2025-01-29 22:36:16.700244,0x43590ff4,100,4.191,7.4466667,3.7406669,,,,5,5
2025-01-29 22:37:16.790542,0x43590ff4,101,4.213,7.993333,3.758,,,,,5
2025-01-29 22:38:16.953371,0x43590ff4,101,4.209,5.45,3.770111,,,,,5
2025-01-29 22:39:16.867583,0x43590ff4,101,4.225,5.45,3.7692223,,,,,5
2025-01-29 22:39:46.368567,0x433bc2b0,98,4.171,3.9966664,3.7012777,5.0,-95,,3,2
2025-01-29 22:40:16.864555,0x43590ff4,101,4.229,9.963333,3.7566946,,,,,5
2025-01-29 22:41:02.600959,0x433acb14,99,4.182,8.323334,3.7508056,5.0,-96,,3,3
2025-01-29 22:41:16.884585,0x43590ff4,101,4.226,9.416667,3.7708335,,,,,5
2025-01-29 22:42:16.923780,0x43590ff4,101,4.224,7.146667,3.76925,,,,,5
2025-01-29 22:43:17.002677,0x43590ff4,101,4.242,7.993333,3.76925,,,,,5
2025-01-29 22:44:17.136561,0x43590ff4,101,4.243,5.45,3.76675,,,,,5
2025-01-29 22:45:17.166986,0x43590ff4,101,4.231,5.75,3.7551112,,,,,5
2025-01-29 22:45:56.963168,0x433bc2b0,101,4.213,6.57,3.7013054,6.0,-95,,3,2
2025-01-29 22:46:17.179760,0x43590ff4,101,4.239,11.66,3.77175,,,,,5
2025-01-29 22:47:03.132591,0x433acb14,98,4.175,7.5033336,3.7517223,5.5,-95,,3,3
2025-01-29 22:47:17.156019,0x43590ff4,101,4.24,7.7200003,3.77175,,,,,5
2025-01-29 22:48:17.222982,0x43590ff4,101,4.216,5.75,3.77425,,,,,5
2025-01-29 22:49:17.319920,0x43590ff4,101,4.209,7.693333,3.77175,,,,,5
2025-01-29 22:50:17.389962,0x43590ff4,101,4.252,5.75,3.7722223,,,,,5
2025-01-29 22:51:17.398095,0x43590ff4,101,4.263,7.4466667,3.7879725,,,,,5
2025-01-29 22:51:50.108577,0x433bc2b0,101,4.225,4.8733335,3.708389,6.0,-95,,3,2
2025-01-29 22:52:17.345090,0x43590ff4,101,4.227,11.66,3.775861,,,,,5
2025-01-29 22:53:03.262644,0x433acb14,101,4.215,8.623333,3.7549167,5.0,-96,,3,3
2025-01-29 22:53:17.548346,0x43590ff4,101,4.216,7.61,3.7765555,,,,,5
2025-01-29 22:54:17.388025,0x43590ff4,101,4.209,5.75,3.7781668,,,,,5
2025-01-29 22:55:17.588503,0x43590ff4,101,4.21,7.993333,3.7640278,,,,,5
2025-01-29 22:56:17.662308,0x43590ff4,100,4.19,7.4466667,3.7790835,,,,,5
2025-01-29 22:57:17.589263,0x43590ff4,101,4.202,5.75,3.7790835,,,,,5
2025-01-29 22:57:53.294780,0x433bc2b0,101,4.203,4.8733335,3.72575,6.0,-95,,3,2
2025-01-29 22:58:17.543259,0x43590ff4,101,4.234,9.963333,3.7790835,,,,,5
2025-01-29 22:59:02.948909,0x433acb14,101,4.211,6.871667,3.7590556,5.25,-96,,3,3
2025-01-29 22:59:17.721538,0x43590ff4,101,4.252,7.7200003,3.7790835,,,,,5
2025-01-29 23:00:17.763295,0x43590ff4,101,4.25,5.75,3.7649446,,,,,5
2025-01-29 23:01:17.712561,0x43590ff4,101,4.208,9.690001,3.781583,,,,,5
2025-01-29 23:02:17.742219,0x43590ff4,101,4.212,7.4466667,3.7825,,,,,5
2025-01-29 23:03:17.885511,0x43590ff4,101,4.226,5.75,3.7825,,,,,5
2025-01-29 23:04:01.549896,0x433bc2b0,101,4.246,7.01,3.7282777,5.5,-96,,3,2
2025-01-29 23:04:17.959840,0x43590ff4,101,4.248,12.1,3.8028054,,,,,5
2025-01-29 23:05:03.129780,0x433acb14,101,4.215,6.7616663,3.781861,5.75,-96,,3,3
2025-01-29 23:05:17.902464,0x43590ff4,100,4.198,7.61,3.78775,,,,,5
2025-01-29 23:06:17.975644,0x43590ff4,100,4.192,7.4466667,3.7863889,,,,5,5
2025-01-29 23:07:18.066542,0x43590ff4,99,4.186,7.993333,3.8053055,,,,,5
2025-01-29 23:08:18.130421,0x43590ff4,101,4.229,5.75,3.8069167,,,,,5
2025-01-29 23:09:18.083491,0x43590ff4,101,4.267,5.45,3.806028,,,,,5
2025-01-29 23:09:55.647832,0x433bc2b0,101,4.21,4.5733333,3.7315,6.25,-95,,3,2
2025-01-29 23:10:18.289085,0x43590ff4,101,4.216,9.663333,3.7893887,,,,,5
2025-01-29 23:11:03.971527,0x433acb14,101,4.21,6.325,3.7834997,5.5,-96,,3,3
2025-01-29 23:11:18.247598,0x43590ff4,101,4.223,9.416667,3.806028,,,,,5
2025-01-29 23:12:18.223595,0x43590ff4,101,4.212,7.4466667,3.8231387,,,,,5
2025-01-29 23:13:18.408480,0x43590ff4,101,4.218,7.993333,3.8231387,,,,,5
2025-01-29 23:14:18.440710,0x43590ff4,99,4.186,5.75,3.8231387,,,,,5
2025-01-29 23:15:18.471515,0x43590ff4,101,4.226,5.6400003,3.8105834,,,,,5
2025-01-29 23:15:55.554764,0x433bc2b0,100,4.191,6.57,3.7380834,5.5,-96,,3,2
2025-01-29 23:16:18.555331,0x43590ff4,101,4.209,11.66,3.827222,,,,,5
2025-01-29 23:17:03.750015,0x433acb14,100,4.192,4.6283336,3.7925832,5.75,-95,,3,3
2025-01-29 23:17:18.527550,0x43590ff4,101,4.223,8.91,3.8495555,,,,,5
2025-01-29 23:18:18.525376,0x43590ff4,101,4.21,5.75,3.8520555,,,,,5
2025-01-29 23:19:18.530729,0x43590ff4,101,4.212,7.993333,3.8529725,,,,,5
2025-01-29 23:20:18.614591,0x43590ff4,101,4.201,5.45,3.8372502,,,,,5
2025-01-29 23:21:18.658806,0x43590ff4,101,4.21,7.4466667,3.8513887,,,,,5
2025-01-29 23:22:06.420053,0x433bc2b0,101,4.204,4.8733335,3.7307777,6.25,-96,,3,2
2025-01-29 23:22:18.749561,0x43590ff4,101,4.22,9.661666,3.8205833,,,,,5
2025-01-29 23:23:04.080089,0x433acb14,98,4.175,10.868333,3.7994165,5.5,-96,,3,3
2025-01-29 23:23:18.624452,0x43590ff4,101,4.207,7.7200003,3.8538888,,,,,5
2025-01-29 23:24:18.854447,0x43590ff4,100,4.192,5.75,3.8538888,,,,,5
2025-01-29 23:25:18.700655,0x43590ff4,101,4.224,7.993333,3.841361,,,,,5
2025-01-29 23:26:18.739454,0x43590ff4,101,4.249,7.4466667,3.8555,,,,,5
2025-01-29 23:27:18.777681,0x43590ff4,101,4.224,5.6400003,3.8570833,,,,,5
2025-01-29 23:28:02.551338,0x433bc2b0,100,4.197,5.9950004,3.7879999,4.75,-95,,3,2
2025-01-29 23:28:18.870655,0x43590ff4,101,4.243,9.963333,3.8570833,,,,,5
2025-01-29 23:29:05.091046,0x433acb14,100,4.198,4.383333,3.7839167,5.75,-95,,3,3
2025-01-29 23:29:18.924520,0x43590ff4,101,4.201,7.7200003,3.8570833,,,,,5
2025-01-29 23:30:18.919794,0x43590ff4,99,4.179,5.75,3.8429444,,,,,5
2025-01-29 23:31:18.949791,0x43590ff4,100,4.197,9.690001,3.8595834,,,,,5
2025-01-29 23:32:19.176455,0x43590ff4,100,4.199,7.4466667,3.8620834,,,,,5
2025-01-29 23:33:19.009917,0x43590ff4,101,4.212,5.75,3.8630002,,,,,5
2025-01-29 23:34:06.914395,0x433bc2b0,101,4.241,5.6949997,3.7727222,5.5,-96,,3,2
2025-01-29 23:34:19.230755,0x43590ff4,101,4.219,9.663333,3.8614166,,,,,5
2025-01-29 23:35:04.459271,0x433acb14,101,4.211,5.75,3.8069446,6.0,-95,,3,3
2025-01-29 23:35:19.235114,0x43590ff4,101,4.225,6.8433337,3.8326666,,,,,5
2025-01-29 23:36:19.287739,0x43590ff4,101,4.219,7.4466667,3.830389,,,,5,5
2025-01-29 23:37:19.474747,0x43590ff4,101,4.23,8.978333,3.8346946,,,,,5
2025-01-29 23:38:19.383058,0x43590ff4,101,4.217,5.45,3.8493056,,,,,5
2025-01-29 23:39:19.375864,0x43590ff4,99,4.181,5.45,3.8468056,,,,,5
2025-01-29 23:40:01.152366,0x433bc2b0,101,4.214,5.9950004,3.773639,5.5,-96,,3,2
2025-01-29 23:40:19.417045,0x43590ff4,101,4.235,9.963333,3.8326666,,,,,5
2025-01-29 23:41:08.041720,0x433acb14,101,4.212,5.4483333,3.773639,5.0,-96,,3,3
2025-01-29 23:41:19.569137,0x43590ff4,101,4.233,9.416667,3.8493056,,,,,5
2025-01-29 23:42:19.485150,0x43590ff4,101,4.219,7.4466667,3.8346946,,,,,5
2025-01-29 23:43:19.623697,0x43590ff4,101,4.223,7.993333,3.8518057,,,,,5
2025-01-29 23:44:19.664273,0x43590ff4,101,4.266,5.75,3.8518057,,,,,5
2025-01-29 23:45:19.686585,0x43590ff4,101,4.246,5.75,3.8230557,,,,,5
2025-01-29 23:46:19.830989,0x43590ff4,101,4.205,9.690001,3.8207777,,,,,5
2025-01-29 23:47:04.986604,0x433acb14,96,4.138,10.868333,3.8119442,7.0,-95,,3,3
2025-01-29 23:47:19.801921,0x43590ff4,101,4.212,7.7200003,3.8207777,,,,,5
2025-01-29 23:48:19.828531,0x43590ff4,101,4.222,5.75,3.837889,,,,,5
2025-01-29 23:49:19.920014,0x43590ff4,101,4.212,8.02,3.8235002,,,,,5
2025-01-29 23:50:19.867136,0x43590ff4,101,4.203,5.75,3.8093612,,,,,5
2025-01-29 23:51:19.972510,0x43590ff4,100,4.198,5.693333,3.8235002,,,,,5
2025-01-29 23:52:06.681831,0x433bc2b0,101,4.236,4.79,3.7665277,5.75,-96,,3,2
2025-01-29 23:52:19.975820,0x43590ff4,101,4.228,11.576667,3.809111,,,,,5
2025-01-29 23:53:05.263004,0x433acb14,101,4.217,5.75,3.8148887,6.5,-95,,3,3
2025-01-29 23:53:20.037041,0x43590ff4,101,4.224,7.7200003,3.8237221,,,,,5
2025-01-29 23:54:20.111089,0x43590ff4,101,4.218,5.75,3.809111,,,,,5
2025-01-29 23:55:20.036286,0x43590ff4,101,4.208,8.02,3.8098056,,,,,5
2025-01-29 23:56:20.194364,0x43590ff4,101,4.219,7.4466667,3.8239446,,,,,5
2025-01-29 23:57:20.191463,0x43590ff4,101,4.219,5.75,3.8239446,,,,,5
2025-01-29 23:58:05.427143,0x433bc2b0,101,4.241,4.9,3.782028,5.0,-96,,3,2
2025-01-29 23:58:20.262563,0x43590ff4,101,4.224,9.99,3.8241665,,,,,5
2025-01-29 23:59:11.661528,0x433acb14,101,4.21,7.5566664,3.798222,6.75,-95,,3,3
2025-01-29 23:59:20.188768,0x43590ff4,101,4.202,6.543333,3.7924447,,,,,5
2025-01-30 00:00:20.325848,0x43590ff4,99,4.188,5.45,3.7904165,,,,,5
2025-01-30 00:01:20.380053,0x43590ff4,99,4.182,7.963333,3.7760277,,,,,5
2025-01-30 00:02:20.321301,0x43590ff4,99,4.186,7.4466667,3.7901666,,,,,5
2025-01-30 00:03:20.426340,0x43590ff4,101,4.214,5.45,3.7844722,,,,,5
2025-01-30 00:04:16.322319,0x433bc2b0,100,4.196,4.6,3.7546668,5.75,-95,,3,2
2025-01-30 00:04:20.368258,0x43590ff4,101,4.262,8.705,3.7520833,,,,,5
2025-01-30 00:05:07.494028,0x433acb14,101,4.214,4.9816666,3.7596664,5.5,-95,,3,3
2025-01-30 00:05:20.556482,0x43590ff4,101,4.241,7.7200003,3.7689724,,,,,5
2025-01-30 00:06:20.565541,0x43590ff4,100,4.197,7.4466667,3.7520833,,,,5,5
2025-01-30 00:07:20.577733,0x43590ff4,101,4.219,7.993333,3.7684999,,,,,5
2025-01-30 00:08:20.642845,0x43590ff4,101,4.257,5.75,3.771,,,,,5
2025-01-30 00:09:20.695849,0x43590ff4,100,4.194,5.75,3.7570834,,,,,5
2025-01-30 00:10:07.083790,0x433bc2b0,101,4.236,3.9966664,3.7605834,6.0,-95,,3,2
2025-01-30 00:10:20.726180,0x43590ff4,101,4.234,9.963333,3.759361,,,,,5
2025-01-30 00:11:12.201847,0x433acb14,99,4.177,7.6916666,3.7646666,5.75,-95,,3,3
2025-01-30 00:11:20.733136,0x43590ff4,101,4.214,9.416667,3.759361,,,,,5
2025-01-30 00:12:20.951145,0x43590ff4,101,4.208,7.4466667,3.8214166,,,,,5
2025-01-30 00:13:20.810284,0x43590ff4,101,4.226,7.993333,3.8360279,,,,,5
2025-01-30 00:14:20.984362,0x43590ff4,101,4.211,5.75,3.8360279,,,,,5
2025-01-30 00:15:20.952442,0x43590ff4,100,4.198,5.45,3.801139,,,,,5
2025-01-30 00:16:03.601775,0x433bc2b0,101,4.246,4.3266664,3.7403054,5.75,-96,,3,2
2025-01-30 00:16:21.090491,0x43590ff4,101,4.238,11.6866665,3.8200557,,,,,5
2025-01-30 00:17:09.587684,0x433acb14,101,4.203,10.113333,3.7633054,5.0,-95,,3,3
2025-01-30 00:17:21.118674,0x43590ff4,101,4.26,7.7200003,3.7979443,,,,,5
2025-01-30 00:18:21.095300,0x43590ff4,100,4.196,5.75,3.8002224,,,,,5
2025-01-30 00:19:21.052839,0x43590ff4,101,4.236,8.02,3.8337498,,,,,5
2025-01-30 00:20:21.253503,0x43590ff4,101,4.24,5.75,3.8029444,,,,,5
2025-01-30 00:21:21.116021,0x43590ff4,101,4.243,7.4466667,3.78425,,,,,5
2025-01-30 00:22:08.483801,0x433bc2b0,101,4.221,8.02,3.7334166,4.75,-95,,3,2
2025-01-30 00:22:21.301604,0x43590ff4,101,4.228,11.6866665,3.852889,,,,,5
2025-01-30 00:23:08.761108,0x433acb14,101,4.217,6.3933334,3.7637498,5.25,-96,,3,3
2025-01-30 00:23:21.325268,0x43590ff4,101,4.226,5.666667,3.7837777,,,,,5
2025-01-30 00:24:21.299188,0x43590ff4,99,4.182,5.75,3.7673612,,,,,5
2025-01-30 00:25:21.477176,0x43590ff4,101,4.253,8.02,3.7675836,,,,,5
2025-01-30 00:26:21.457860,0x43590ff4,101,4.244,7.4466667,3.8008888,,,,,5
2025-01-30 00:27:21.372582,0x43590ff4,101,4.205,4.8733335,3.753889,,,,,5
2025-01-30 00:28:13.381879,0x433bc2b0,101,4.227,5.8983335,3.7461944,5.0,-96,,3,2
2025-01-30 00:28:21.427286,0x43590ff4,100,4.19,9.77,3.7833056,,,,,5
2025-01-30 00:29:09.005122,0x433acb14,98,4.174,3.9966664,3.7632778,5.25,-95,,3,3
2025-01-30 00:29:21.530364,0x43590ff4,101,4.232,5.4766665,3.764611,,,,,5
2025-01-30 00:30:21.462119,0x43590ff4,101,4.208,7.886667,3.7659998,,,,,5
2025-01-30 00:31:21.530945,0x43590ff4,101,4.249,7.693333,3.7493613,,,,,5
2025-01-30 00:32:21.627976,0x43590ff4,100,4.198,7.146667,3.7468612,,,,,5
2025-01-30 00:33:21.593848,0x43590ff4,101,4.219,5.556667,3.74525,,,,,5
2025-01-30 00:34:14.017432,0x433bc2b0,101,4.241,5.1183333,3.7582777,6.5,-96,,3,2
2025-01-30 00:34:21.697036,0x43590ff4,101,4.237,9.663333,3.7616665,,,,,5
2025-01-30 00:35:09.353275,0x433acb14,99,4.18,3.9966664,3.7744722,5.5,-96,,3,3
2025-01-30 00:35:21.793729,0x43590ff4,101,4.235,7.7200003,3.759861,,,,,5
2025-01-30 00:36:21.831565,0x43590ff4,101,4.231,6.57,3.74525,,,,5,5
2025-01-30 00:37:21.937884,0x43590ff4,101,4.21,5.75,3.7411668,,,,,5
2025-01-30 00:38:21.994631,0x43590ff4,101,4.243,4.8733335,3.7290554,,,,,5
2025-01-30 00:39:21.994404,0x43590ff4,101,4.236,5.75,3.7461667,,,,,5
2025-01-30 00:40:07.530994,0x433bc2b0,101,4.232,4.8733335,3.7607777,5.25,-96,,3,2
2025-01-30 00:40:22.017609,0x43590ff4,101,4.239,9.963333,3.764861,,,,,5
2025-01-30 00:41:09.625248,0x433acb14,101,4.21,7.4466667,3.779472,5.25,-95,,3,3
2025-01-30 00:41:22.202269,0x43590ff4,101,4.254,7.6633334,3.7315555,,,,,5
2025-01-30 00:42:22.084512,0x43590ff4,101,4.242,7.146667,3.7290554,,,,,5
2025-01-30 00:43:22.205538,0x43590ff4,101,4.262,7.993333,3.7290554,,,,,5
2025-01-30 00:44:22.156262,0x43590ff4,101,4.218,5.75,3.7290554,,,,,5
2025-01-30 00:45:22.287771,0x43590ff4,101,4.203,4.8733335,3.7144444,,,,,5
2025-01-30 00:46:12.181191,0x433bc2b0,99,4.181,4.8450003,3.7441387,4.75,-95,,3,2
2025-01-30 00:46:22.332688,0x43590ff4,101,4.239,12.536667,3.7600834,,,,,5
2025-01-30 00:47:09.777051,0x433acb14,99,4.184,9.473333,3.762361,5.0,-95,,3,3
2025-01-30 00:47:22.356056,0x43590ff4,101,4.205,7.7200003,3.745472,,,,,5
2025-01-30 00:48:22.285067,0x43590ff4,101,4.24,5.75,3.745472,,,,,5
2025-01-30 00:49:22.339213,0x43590ff4,101,4.243,7.993333,3.759861,,,,,5
2025-01-30 00:50:22.565548,0x43590ff4,101,4.224,4.5733333,3.728139,,,,,5
2025-01-30 00:51:22.460080,0x43590ff4,100,4.196,8.323334,3.757361,,,,,5
2025-01-30 00:52:10.483803,0x433bc2b0,101,4.201,3.9966664,3.7421112,5.5,-95,,3,2
2025-01-30 00:52:22.512418,0x43590ff4,101,4.236,9.934999,3.7646391,,,,,5
2025-01-30 00:53:10.621392,0x433acb14,100,4.192,8.185,3.7594166,5.0,-96,,3,3
2025-01-30 00:53:22.613915,0x43590ff4,101,4.231,8.458333,3.742528,,,,,5
2025-01-30 00:54:22.588434,0x43590ff4,101,4.218,5.75,3.757139,,,,,5
2025-01-30 00:55:22.635536,0x43590ff4,101,4.238,7.1166663,3.7423055,,,,,5
2025-01-30 00:56:22.714172,0x43590ff4,101,4.221,7.4466667,3.7569165,,,,,5
2025-01-30 00:57:22.748329,0x43590ff4,101,4.226,4.8733335,3.7423055,,,,,5
2025-01-30 00:58:07.546207,0x433bc2b0,101,4.212,3.9966664,3.7548888,5.0,-96,,3,2
2025-01-30 00:58:22.834906,0x43590ff4,101,4.215,9.963333,3.7566946,,,,,5
2025-01-30 00:59:10.314271,0x433acb14,101,4.207,7.555,3.759861,4.5,-96,,3,3
2025-01-30 00:59:22.802871,0x43590ff4,101,4.234,6.65,3.774,,,,,5
2025-01-30 01:00:22.796005,0x43590ff4,100,4.199,5.45,3.7575834,,,,,5
2025-01-30 01:01:22.976460,0x43590ff4,100,4.198,9.39,3.7694721,,,,,5
2025-01-30 01:02:22.839689,0x43590ff4,101,4.213,5.721667,3.7407224,,,,,5
2025-01-30 01:03:22.916711,0x43590ff4,101,4.25,3.6966667,3.7548614,,,,,5
2025-01-30 01:04:11.167889,0x433bc2b0,101,4.231,3.9966664,3.736639,5.25,-95,,3,2
2025-01-30 01:04:22.910250,0x43590ff4,101,4.205,9.963333,3.7881665,,,,,5
2025-01-30 01:05:10.690102,0x433acb14,101,4.211,7.856666,3.7740278,5.75,-95,,3,3
2025-01-30 01:05:23.247344,0x43590ff4,100,4.199,5.9666667,3.757139,,,,,5
2025-01-30 01:06:23.175399,0x43590ff4,101,4.247,6.57,3.757139,,,,5,5
2025-01-30 01:07:23.189734,0x43590ff4,101,4.249,7.1166663,3.757139,,,,,5
2025-01-30 01:08:23.243820,0x43590ff4,101,4.243,4.8733335,3.757139,,,,,5
2025-01-30 01:09:23.259964,0x43590ff4,101,4.246,3.9966664,3.757139,,,,,5
2025-01-30 01:10:07.054440,0x433bc2b0,99,4.181,7.993333,3.736639,4.75,-96,,3,2
2025-01-30 01:10:23.257197,0x43590ff4,99,4.183,7.91,3.754639,,,,,5
2025-01-30 01:11:10.853807,0x433acb14,99,4.183,4.4500003,3.7690277,5.75,-96,,3,3
2025-01-30 01:11:23.495237,0x43590ff4,101,4.216,8.24,3.7521389,,,,,5
2025-01-30 01:12:23.457390,0x43590ff4,101,4.203,5.528333,3.7363892,,,,,5
2025-01-30 01:13:23.545474,0x43590ff4,100,4.193,6.9233336,3.7489169,,,,,5
2025-01-30 01:14:23.411554,0x43590ff4,101,4.204,3.9966664,3.7489169,,,,,5
2025-01-30 01:15:23.450836,0x43590ff4,101,4.209,4.8733335,3.7514164,,,,,5
2025-01-30 01:16:07.069172,0x433bc2b0,101,4.234,7.993333,3.7165556,5.0,-95,,3,2
2025-01-30 01:16:23.549848,0x43590ff4,101,4.206,9.906667,3.7511945,,,,,5
2025-01-30 01:17:11.636669,0x433acb14,99,4.184,3.7516668,3.7680836,5.25,-95,,3,3
2025-01-30 01:17:23.667164,0x43590ff4,101,4.225,5.9666667,3.7511945,,,,,5
2025-01-30 01:18:23.719987,0x43590ff4,99,4.186,3.8033333,3.7495832,,,,,5
2025-01-30 01:19:23.765017,0x43590ff4,101,4.209,6.24,3.7493613,,,,,5
2025-01-30 01:20:23.644253,0x43590ff4,100,4.199,3.9966664,3.7493613,,,,,5
2025-01-30 01:21:23.710111,0x43590ff4,101,4.24,5.3933334,3.7468612,,,,,5
2025-01-30 01:22:09.605197,0x433bc2b0,101,4.243,9.39,3.712,6.25,-96,,3,2
2025-01-30 01:22:23.875617,0x43590ff4,101,4.21,9.663333,3.7300003,,,,,5
2025-01-30 01:23:13.008733,0x433acb14,99,4.177,8.268333,3.7920556,5.75,-96,,3,3
2025-01-30 01:23:23.842957,0x43590ff4,101,4.23,9.416667,3.7612503,,,,,5
2025-01-30 01:24:23.964458,0x43590ff4,101,4.212,5.75,3.7612503,,,,,5
2025-01-30 01:25:23.837124,0x43590ff4,101,4.236,7.8,3.7594166,,,,,5
2025-01-30 01:26:23.912683,0x43590ff4,101,4.223,7.146667,3.7569165,,,,,5
2025-01-30 01:27:23.912120,0x43590ff4,101,4.214,5.45,3.7544165,,,,,5
2025-01-30 01:28:07.743246,0x433bc2b0,101,4.21,7.693333,3.7209167,6.0,-95,,3,2
2025-01-30 01:28:23.950122,0x43590ff4,99,4.186,9.963333,3.7560277,,,,,5
2025-01-30 01:29:14.353296,0x433acb14,100,4.193,5.75,3.7893333,5.75,-95,,3,3
2025-01-30 01:29:24.130582,0x43590ff4,99,4.187,6.8433337,3.7747223,,,,,5
2025-01-30 01:30:24.027273,0x43590ff4,101,4.237,5.45,3.7544165,,,,,5
2025-01-30 01:31:24.199083,0x43590ff4,101,4.229,8.8133335,3.7564445,,,,,5
2025-01-30 01:32:24.103844,0x43590ff4,101,4.223,5.75,3.7594166,,,,,5
2025-01-30 01:33:24.309694,0x43590ff4,101,4.228,6.5983334,3.7751667,,,,,5
2025-01-30 01:34:09.678025,0x433bc2b0,101,4.225,7.993333,3.7097223,5.75,-95,,3,2
2025-01-30 01:34:24.181263,0x43590ff4,100,4.192,9.086667,3.7776668,,,,,5
2025-01-30 01:35:16.221147,0x433acb14,97,4.159,5.75,3.7781386,6.5,-95,,3,3
2025-01-30 01:35:24.219169,0x43590ff4,100,4.195,7.61,3.77675,,,,,5
2025-01-30 01:36:24.481175,0x43590ff4,101,4.234,6.57,3.7603333,,,,5,5
2025-01-30 01:37:24.440978,0x43590ff4,100,4.195,7.1166663,3.7954445,,,,,5
2025-01-30 01:38:24.460797,0x43590ff4,100,4.19,4.8733335,3.7954445,,,,,5
2025-01-30 01:39:24.662046,0x43590ff4,101,4.227,4.8733335,3.7954445,,,,,5
2025-01-30 01:40:08.986208,0x433bc2b0,101,4.236,7.993333,3.725222,5.75,-95,,3,2
2025-01-30 01:40:24.528715,0x43590ff4,101,4.206,9.663333,3.7929444,,,,,5
2025-01-30 01:41:15.862423,0x433acb14,101,4.205,6.3266664,3.791139,5.75,-96,,3,3
2025-01-30 01:41:24.566981,0x43590ff4,101,4.242,8.185,3.7879446,,,,,5
2025-01-30 01:42:24.691803,0x43590ff4,100,4.197,4.8733335,3.795,,,,,5
2025-01-30 01:43:24.643882,0x43590ff4,101,4.253,7.0333333,3.7945278,,,,,5
2025-01-30 01:44:24.688572,0x43590ff4,101,4.244,3.6966667,3.8057222,,,,,5
2025-01-30 01:45:24.720321,0x43590ff4,101,4.255,3.9966664,3.8057222,,,,,5
2025-01-30 01:46:09.415204,0x433bc2b0,101,4.22,7.993333,3.70675,4.75,-96,,3,2
2025-01-30 01:46:24.951349,0x43590ff4,101,4.241,10.783334,3.8057222,,,,,5
2025-01-30 01:47:17.695341,0x433acb14,99,4.179,8.596667,3.8226113,5.0,-95,,3,3
2025-01-30 01:47:24.949639,0x43590ff4,101,4.239,5.666667,3.8032222,,,,,5
2025-01-30 01:48:24.993427,0x43590ff4,101,4.209,4.8733335,3.8032222,,,,,5
2025-01-30 01:49:24.874355,0x43590ff4,101,4.234,6.9233336,3.801611,,,,,5
2025-01-30 01:50:24.913397,0x43590ff4,101,4.223,4.8733335,3.804111,,,,,5
2025-01-30 01:51:25.100417,0x43590ff4,101,4.233,6.57,3.804111,,,,,5
2025-01-30 01:52:13.095136,0x433bc2b0,98,4.174,9.690001,3.8023055,6.5,-95,,3,2
2025-01-30 01:52:25.004627,0x43590ff4,101,4.237,9.963333,3.789972,,,,,5
2025-01-30 01:53:20.410509,0x433acb14,101,4.211,6.325,3.8023055,6.0,-95,,3,3
2025-01-30 01:53:25.227471,0x43590ff4,101,4.226,8.238334,3.7870002,,,,,5
2025-01-30 01:54:25.193375,0x43590ff4,101,4.207,6.6249995,3.8025,,,,,5
2025-01-30 01:55:25.121412,0x43590ff4,101,4.229,6.871667,3.7838056,,,,,5
2025-01-30 01:56:25.305367,0x43590ff4,101,4.256,6.5983334,3.7696667,,,,,5
2025-01-30 01:57:25.283495,0x43590ff4,101,4.219,7.5266666,3.8008888,,,,,5
2025-01-30 01:58:09.093135,0x433bc2b0,101,4.215,7.8,3.7990835,5.5,-96,,3,2
2025-01-30 01:58:25.413566,0x43590ff4,101,4.241,9.963333,3.8008888,,,,,5
2025-01-30 01:59:21.611687,0x433acb14,100,4.198,5.9950004,3.8177776,4.75,-95,,3,3
