datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-12 19:51:27.929371,0x433b0b38,26.774033,31.46748,1010.68286,269.971,186,,,7.0,-49,1747104566,5,5
2025-05-12 19:52:27.911230,0x433b0b38,26.735497,31.52372,1010.6872,270.82782,186,,,6.25,-50,1747104626,5,5
2025-05-12 19:53:28.438301,0x433b0b38,26.720034,31.528563,1010.7026,271.47403,186,,,6.25,-50,1747104687,5,5
2025-05-12 19:54:28.457325,0x433b0b38,26.75089,31.481659,1010.71204,268.48453,187,,,5.5,-50,1747104747,5,5
2025-05-12 19:55:27.956244,0x433b0b38,26.73546,31.483496,1010.7424,269.33194,189,,,6.25,-50,1747104806,5,5
2025-05-12 19:56:28.153526,0x433b0b38,26.735573,31.499088,1010.72406,268.2735,189,,,5.5,-50,1747104866,5,5
2025-05-12 19:57:27.998111,0x433b0b38,26.732891,31.47201,1010.728,267.85248,190,,,6.25,-51,1747104926,5,5
2025-05-12 19:58:28.532353,0x433b0b38,26.717426,31.506956,1010.7468,267.85248,189,,,6.5,-50,1747104987,5,5
2025-05-12 19:59:28.579352,0x433b0b38,26.709785,31.512344,1010.7386,267.43274,190,,,5.75,-50,1747105047,5,5
2025-05-12 20:00:28.574275,0x433b0b38,26.72771,31.478893,1010.7292,266.18143,190,,,5.75,-50,1747105107,5,5
2025-05-12 20:01:28.677497,0x433b0b38,26.738033,31.443071,1010.7352,265.76694,191,,,6.0,-50,1747105167,5,5
