datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-13 17:32:49.803164,0x433ad35c,,,,,,,6.25,-56,,3,3
2025-05-13 17:32:52.755333,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 17:33:05.765037,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 17:33:43.482907,0x433aad0c,,,,,,,6.25,-76,,3,3
2025-05-13 17:33:50.382227,0x433ad35c,,,,,,,6.25,-55,,3,3
2025-05-13 17:33:53.958265,0x433abf20,,,,,,,7.0,-57,,3,3
2025-05-13 17:34:05.827655,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 17:34:43.738139,0x433aad0c,,,,,,,7.5,-77,,3,3
2025-05-13 17:34:50.305161,0x433ad35c,,,,,,,5.75,-56,,3,3
2025-05-13 17:34:53.235348,0x433abf20,,,,,,,6.0,-60,,3,3
2025-05-13 17:35:06.203671,0x433b0b38,,,,,,,6.0,-56,,5,5
2025-05-13 17:35:44.082223,0x433aad0c,,,,,,,6.0,-79,,3,3
2025-05-13 17:35:50.603232,0x433ad35c,,,,,,,6.0,-58,,3,3
2025-05-13 17:35:53.655350,0x433abf20,,,,,,,7.0,-59,,3,3
2025-05-13 17:36:06.477696,0x433b0b38,,,,,,,7.0,-54,,5,5
2025-05-13 17:36:44.432018,0x433aad0c,,,4,,,4,7.0,-77,,3,3
2025-05-13 17:36:50.807406,0x433ad35c,,,,,,,6.25,-57,,3,3
2025-05-13 17:36:53.626410,0x433abf20,,,,,,,6.5,-56,,3,3
2025-05-13 17:37:06.539904,0x433b0b38,,,,,,,6.25,-56,,5,5
2025-05-13 17:37:45.452251,0x433aad0c,,,,,,,6.0,-78,,3,3
2025-05-13 17:37:51.285399,0x433ad35c,,,,,,,6.0,-57,,3,3
2025-05-13 17:38:07.782774,0x433b0b38,,,,,,,7.0,-54,,5,5
2025-05-13 17:38:44.739265,0x433aad0c,,,,,,,5.75,-84,,3,3
2025-05-13 17:38:51.314377,0x433ad35c,,,,,,,6.5,-61,,3,3
2025-05-13 17:38:55.203531,0x433abf20,,,,,,,6.25,-54,,3,3
2025-05-13 17:39:07.374942,0x433b0b38,,,,,,,7.25,-54,,5,5
2025-05-13 17:39:45.722321,0x433aad0c,,,,,,,6.25,-75,,3,3
2025-05-13 17:39:51.571480,0x433ad35c,,,,,,,6.0,-56,,3,3
2025-05-13 17:39:54.161617,0x433abf20,,,,,,,6.75,-54,,3,3
2025-05-13 17:40:07.305802,0x433b0b38,,,,,,,6.5,-55,,5,5
2025-05-13 17:40:45.363169,0x433aad0c,,,,,,,6.5,-72,,3,3
2025-05-13 17:40:51.811420,0x433ad35c,,,,,,,6.25,-56,,3,3
2025-05-13 17:40:54.672596,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 17:41:07.550974,0x433b0b38,,,,,,,6.25,-56,,5,5
2025-05-13 17:41:46.508242,0x433aad0c,,,,,,,7.75,-74,,3,3
2025-05-13 17:41:52.116687,0x433ad35c,,,,,,,6.0,-54,,3,3
2025-05-13 17:41:55.738679,0x433abf20,,,,,,,-1.75,-55,,3,3
2025-05-13 17:42:07.999979,0x433b0b38,,,,,,,6.25,-55,,5,5
2025-05-13 17:42:45.802297,0x433aad0c,,,,,,,7.25,-71,,3,3
2025-05-13 17:42:52.318529,0x433ad35c,,,,,,,6.25,-54,,3,3
2025-05-13 17:42:54.954528,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 17:43:08.818111,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-13 17:43:46.170450,0x433aad0c,,,,,,,7.75,-72,,3,3
2025-05-13 17:43:52.873524,0x433ad35c,,,,,,,6.5,-54,,3,3
2025-05-13 17:44:08.525281,0x433b0b38,153,153,153,101,101,101,6.25,-56,,5,5
2025-05-13 17:44:46.264408,0x433aad0c,,,,,,,6.0,-76,,3,3
2025-05-13 17:44:50.076540,0x433aafcc,,,,,,,6.75,-76,,5,5
2025-05-13 17:44:52.977552,0x433ad35c,,,,,,,6.25,-55,,3,3
2025-05-13 17:45:08.972180,0x433b0b38,,,,,,,6.0,-54,,5,5
2025-05-13 17:45:46.546533,0x433aad0c,,,,,,,6.25,-80,,3,3
2025-05-13 17:45:53.254769,0x433ad35c,,,,,,,5.75,-57,,3,3
2025-05-13 17:45:55.921049,0x433abf20,,,,,,,6.25,-69,,3,3
2025-05-13 17:46:09.325228,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-13 17:46:46.965581,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-13 17:46:53.391676,0x433ad35c,,,,,,,6.0,-55,,3,3
2025-05-13 17:46:57.749861,0x433abf20,,,,,,,5.75,-63,,3,3
2025-05-13 17:47:09.066139,0x433b0b38,,,,,,,5.75,-57,,5,5
2025-05-13 17:47:47.242504,0x433aad0c,,,,,,,7.0,-77,,3,3
2025-05-13 17:47:53.873614,0x433ad35c,,,,,,,6.0,-53,,3,3
2025-05-13 17:47:58.963887,0x433abf20,,,,,,,6.0,-54,,3,3
2025-05-13 17:48:09.554423,0x433b0b38,,,,,,,6.0,-54,,5,5
2025-05-13 17:48:47.504882,0x433aad0c,,,,,,,7.25,-72,,3,3
2025-05-13 17:48:53.912097,0x433ad35c,,,,,,,5.75,-54,,3,3
2025-05-13 17:48:58.690199,0x433abf20,,,,,,,6.0,-54,,3,3
2025-05-13 17:49:09.568676,0x433b0b38,,,,,,,6.0,-56,,5,5
2025-05-13 17:49:49.515247,0x433aad0c,,,,,,,6.5,-73,,3,3
2025-05-13 17:49:54.197617,0x433ad35c,,,,,,,5.75,-52,,3,3
2025-05-13 17:49:57.208626,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-13 17:50:09.936036,0x433b0b38,,,,,,,6.75,-58,,5,5
2025-05-13 17:50:47.771364,0x433aad0c,,,,,,,6.75,-71,,3,3
2025-05-13 17:50:54.407644,0x433ad35c,,,,,,,5.75,-52,,3,3
2025-05-13 17:50:59.709949,0x433abf20,,,,,,,5.75,-55,,3,3
2025-05-13 17:51:10.080440,0x433b0b38,,,,,,,7.75,-55,,5,5
2025-05-13 17:51:48.055601,0x433aad0c,,,,,,,6.25,-70,,3,3
2025-05-13 17:51:54.657926,0x433ad35c,,,,,,,6.0,-52,,3,3
2025-05-13 17:51:58.895040,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 17:52:10.335480,0x433b0b38,,,,,,,7.25,-54,,5,5
2025-05-13 17:52:49.959040,0x433aad0c,,,,,,,6.5,-69,,3,3
2025-05-13 17:52:55.086248,0x433ad35c,,,,,,,6.25,-55,,3,3
2025-05-13 17:53:00.987333,0x433abf20,,,,,,,6.25,-54,,3,3
2025-05-13 17:53:11.508795,0x433b0b38,,,,,,,6.25,-56,,5,5
2025-05-13 17:53:48.546227,0x433aad0c,,,,,,,6.75,-71,,3,3
2025-05-13 17:53:55.154506,0x433ad35c,,,,,,,6.5,-55,,3,3
2025-05-13 17:53:59.583645,0x433abf20,,,,,,,6.0,-54,,3,3
2025-05-13 17:54:11.009108,0x433b0b38,,,,,,,7.25,-55,,5,5
2025-05-13 17:54:49.443394,0x433aad0c,,,,,,,6.25,-71,,3,3
2025-05-13 17:54:55.630821,0x433ad35c,,,,,,,5.75,-54,,3,3
2025-05-13 17:54:59.543954,0x433abf20,,,,,,,6.75,-54,,3,3
2025-05-13 17:55:11.203207,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 17:55:49.081787,0x433aad0c,,,,,,,6.75,-76,,3,3
2025-05-13 17:55:55.797811,0x433ad35c,,,,,,,6.5,-59,,3,3
2025-05-13 17:55:59.820032,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 17:56:11.916661,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 17:56:49.296818,0x433aad0c,,,,,,,7.0,-72,,3,3
2025-05-13 17:56:57.306075,0x433ad35c,,,,,,,6.75,-58,,3,3
2025-05-13 17:57:00.862163,0x433abf20,,,,,,,6.25,-58,,3,3
2025-05-13 17:57:13.601659,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 17:57:50.488094,0x433aad0c,,,,,,,6.0,-73,,3,3
2025-05-13 17:57:59.190405,0x433ad35c,,,,,,,6.0,-58,,3,3
2025-05-13 17:58:01.190315,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 17:58:15.502149,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 17:58:49.877094,0x433aad0c,,,,,,,5.75,-74,,3,3
2025-05-13 17:59:00.596637,0x433ad35c,,,,,,,2.25,-56,,3,3
2025-05-13 17:59:01.471577,0x433abf20,,,,,,,6.25,-59,,3,3
2025-05-13 17:59:13.949056,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-13 17:59:50.821306,0x433aad0c,,,,,,,6.5,-73,,3,3
2025-05-13 17:59:58.819605,0x433ad35c,,,,,,,6.75,-55,,3,3
2025-05-13 18:00:00.628621,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-13 18:00:14.719356,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:00:50.401428,0x433aad0c,,,,,,,6.5,-74,,3,3
2025-05-13 18:00:58.822968,0x433ad35c,,,,,,,6.25,-57,,3,3
2025-05-13 18:01:01.577785,0x433abf20,,,,,,,6.5,-58,,3,3
2025-05-13 18:01:15.014337,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-13 18:01:50.585613,0x433aad0c,,,,,,,6.25,-74,,3,3
2025-05-13 18:01:58.680029,0x433ad35c,,,,,,,6.5,-55,,3,3
2025-05-13 18:02:01.521014,0x433abf20,,,,,,,5.75,-58,,3,3
2025-05-13 18:02:16.518573,0x433b0b38,,,,,,,6.25,-54,,5,5
2025-05-13 18:02:49.387678,0x433aafcc,,,,,,,6.75,-77,,5,5
2025-05-13 18:02:52.205751,0x433aad0c,,,,,,,6.5,-78,,3,3
2025-05-13 18:03:00.321074,0x433ad35c,,,,,,,6.25,-60,,3,3
2025-05-13 18:03:01.959256,0x433abf20,,,,,,,6.25,-60,,3,3
2025-05-13 18:03:15.405648,0x433b0b38,,,,,,,5.25,-53,,5,5
2025-05-13 18:03:51.245087,0x433aad0c,,,,,,,6.25,-82,,3,3
2025-05-13 18:04:00.086266,0x433ad35c,,,,,,,5.75,-58,,3,3
2025-05-13 18:04:05.497236,0x433abf20,,,,,,,5.75,-54,,3,3
2025-05-13 18:04:15.316765,0x433b0b38,,,,,,,6.25,-57,,5,5
2025-05-13 18:04:51.562027,0x433aad0c,,,,,,,5.75,-70,,3,3
2025-05-13 18:05:00.773356,0x433ad35c,,,,,,,5.75,-57,,3,3
2025-05-13 18:05:15.485875,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:05:51.957035,0x433aad0c,,,,,,,6.0,-66,,3,3
2025-05-13 18:05:59.618364,0x433ad35c,,,,,,,6.5,-55,,3,3
2025-05-13 18:06:02.193589,0x433abf20,,,,,,,6.25,-53,,3,3
2025-05-13 18:06:14.523005,0x433b0b38,,,,,,,6.5,-56,,5,5
2025-05-13 18:06:51.869094,0x433aad0c,,,,,,,6.25,-71,,3,3
2025-05-13 18:07:00.037778,0x433ad35c,,,,,,,6.0,-52,,3,3
2025-05-13 18:07:02.431744,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:07:14.953042,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 18:07:52.342302,0x433aad0c,,,,,,,6.0,-70,,3,3
2025-05-13 18:08:02.186731,0x433ad35c,,,,,,,6.0,-54,,3,3
2025-05-13 18:08:15.617264,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 18:08:52.365327,0x433aad0c,,,,,,,6.25,-71,,3,3
2025-05-13 18:09:00.623876,0x433ad35c,,,,,,,6.0,-52,,3,3
2025-05-13 18:09:03.204836,0x433abf20,,,,,,,7.0,-54,,3,3
2025-05-13 18:09:15.525401,0x433b0b38,,,,,,,6.25,-54,,5,5
2025-05-13 18:09:52.744740,0x433aad0c,,,,,,,6.0,-75,,3,3
2025-05-13 18:10:00.036832,0x433ad35c,,,,,,,5.5,-59,,3,3
2025-05-13 18:10:02.842024,0x433abf20,,,,,,,6.25,-53,,3,3
2025-05-13 18:10:15.447511,0x433b0b38,,,,,,,6.0,-56,,5,5
2025-05-13 18:10:53.027764,0x433aad0c,,,,,,,7.25,-75,,3,3
2025-05-13 18:11:01.140232,0x433ad35c,,,,,,,5.75,-65,,3,3
2025-05-13 18:11:03.278160,0x433abf20,,,,,,,6.0,-54,,3,3
2025-05-13 18:11:15.845441,0x433b0b38,,,,,,,6.0,-54,,5,5
2025-05-13 18:11:53.228939,0x433aad0c,,,,,,,6.5,-73,,3,3
2025-05-13 18:12:00.821910,0x433ad35c,,,,,,,5.5,-54,,3,3
2025-05-13 18:12:03.663456,0x433abf20,,,,,,,6.0,-52,,3,3
2025-05-13 18:12:16.077744,0x433b0b38,,,,,,,6.0,-57,,5,5
2025-05-13 18:12:53.377087,0x433aad0c,,,,,,,6.25,-75,,3,3
2025-05-13 18:13:02.275466,0x433ad35c,,,,,,,5.5,-58,,3,3
2025-05-13 18:13:04.927404,0x433abf20,,,,,,,5.75,-58,,3,3
2025-05-13 18:13:16.480687,0x433b0b38,,,,,,,7.25,-55,,5,5
2025-05-13 18:13:54.277056,0x433aad0c,,,,,,,6.5,-75,,3,3
2025-05-13 18:14:01.596250,0x433ad35c,,,,,,,5.75,-64,,3,3
2025-05-13 18:14:04.504544,0x433abf20,,,,,,,6.5,-53,,3,3
2025-05-13 18:14:16.479825,0x433b0b38,,,,,,,6.75,-52,,5,5
2025-05-13 18:14:55.255405,0x433aad0c,,,,,,,6.0,-74,,3,3
2025-05-13 18:15:02.547580,0x433ad35c,,,,,,,7.0,-66,,3,3
2025-05-13 18:15:04.852407,0x433abf20,,,,,,,6.25,-54,,3,3
2025-05-13 18:15:17.202913,0x433b0b38,,,,,,,6.75,-54,,5,5
2025-05-13 18:15:55.343280,0x433aad0c,,,,,,,6.25,-70,,3,3
2025-05-13 18:16:01.852609,0x433ad35c,,,,,,,6.0,-67,,3,3
2025-05-13 18:16:04.457703,0x433abf20,,,,,,,6.75,-51,,3,3
2025-05-13 18:16:16.986029,0x433b0b38,,,,,,,6.5,-54,,5,5
2025-05-13 18:16:54.389412,0x433aad0c,,,,,,,6.5,-71,,3,3
2025-05-13 18:17:02.768590,0x433ad35c,,,,,,,6.25,-62,,3,3
2025-05-13 18:17:18.453273,0x433b0b38,,,1,,,1,7.0,-54,,5,5
2025-05-13 18:17:57.534577,0x433aad0c,,,,,,,5.75,-72,,3,3
2025-05-13 18:18:04.500785,0x433ad35c,,,,,,,6.25,-54,,3,2
2025-05-13 18:18:06.262067,0x433abf20,,,,,,,5.75,-52,,3,3
2025-05-13 18:18:17.475277,0x433b0b38,,,,,,,6.5,-56,,5,5
2025-05-13 18:18:56.854680,0x433aad0c,,,,,,,6.0,-70,,3,3
2025-05-13 18:19:02.396588,0x433ad35c,,,,,,,6.0,-56,,3,3
2025-05-13 18:19:05.998013,0x433abf20,,,,,,,7.5,-50,,3,3
2025-05-13 18:19:17.916308,0x433b0b38,,,,,,,6.0,-54,,5,5
2025-05-13 18:19:55.144516,0x433aad0c,,,,,,,5.75,-70,,3,3
2025-05-13 18:20:04.654938,0x433ad35c,,,,,,,6.0,-59,,3,3
2025-05-13 18:20:17.988500,0x433b0b38,,,,,,,6.5,-54,,5,5
2025-05-13 18:20:49.959721,0x433aafcc,,,,,,,5.75,-83,,5,5
2025-05-13 18:20:55.400854,0x433aad0c,,,,,,,6.0,-70,,3,3
2025-05-13 18:21:05.301074,0x433ad35c,,,,,,,6.25,-58,,3,3
2025-05-13 18:21:07.776239,0x433abf20,,,,,,,6.25,-52,,3,3
2025-05-13 18:21:18.497702,0x433b0b38,,,1,,,1,6.0,-56,,5,5
2025-05-13 18:21:55.644075,0x433aad0c,,,,,,,6.0,-70,,3,3
2025-05-13 18:22:05.678174,0x433ad35c,,,,,,,1.0,-53,,3,2
2025-05-13 18:22:07.317300,0x433abf20,,,,,,,6.25,-53,,3,3
2025-05-13 18:22:18.761504,0x433b0b38,,,,,,,7.25,-55,,5,5
2025-05-13 18:22:56.499572,0x433aad0c,,,,,,,5.5,-71,,3,3
2025-05-13 18:23:03.538663,0x433ad35c,,,,,,,5.75,-61,,3,3
2025-05-13 18:23:06.393775,0x433abf20,,,,,,,6.75,-51,,3,3
2025-05-13 18:23:20.962163,0x433b0b38,,,1,,,1,7.25,-55,,5,5
2025-05-13 18:23:56.145133,0x433aad0c,,,,,,,6.0,-71,,3,3
2025-05-13 18:24:03.749396,0x433ad35c,,,,,,,5.75,-59,,3,3
2025-05-13 18:24:07.402323,0x433abf20,,,,,,,6.5,-50,,3,3
2025-05-13 18:24:19.077876,0x433b0b38,,,,,,,6.25,-54,,5,5
2025-05-13 18:24:56.438837,0x433aad0c,,,,,,,5.5,-71,,3,3
2025-05-13 18:25:04.613994,0x433ad35c,,,,,,,5.5,-60,,3,3
2025-05-13 18:25:07.088019,0x433abf20,,,,,,,6.5,-52,,3,3
2025-05-13 18:25:19.378364,0x433b0b38,,,,,,,7.0,-55,,5,5
2025-05-13 18:25:56.808600,0x433aad0c,,,,,,,6.25,-72,,3,3
2025-05-13 18:26:05.235654,0x433ad35c,,,,,,,5.5,-58,,3,3
2025-05-13 18:26:07.903929,0x433abf20,,,,,,,5.5,-53,,3,3
2025-05-13 18:26:19.592374,0x433b0b38,,,,,,,6.75,-55,,5,5
2025-05-13 18:26:56.932315,0x433aad0c,,,,,,,6.0,-71,,3,3
2025-05-13 18:27:04.796377,0x433ad35c,,,,,,,6.0,-59,,3,3
2025-05-13 18:27:06.989572,0x433abf20,,,,,,,5.75,-52,,3,3
2025-05-13 18:27:19.876792,0x433b0b38,,,,,,,6.5,-55,,5,5
2025-05-13 18:27:57.382039,0x433aad0c,,,,,,,7.25,-71,,3,3
2025-05-13 18:28:05.842312,0x433ad35c,,,,,,,5.75,-59,,3,3
2025-05-13 18:28:09.887386,0x433abf20,,,,,,,7.75,-55,,3,3
2025-05-13 18:28:21.379743,0x433b0b38,,,,,,,6.75,-55,,5,5
2025-05-13 18:28:57.411861,0x433aad0c,,,,,,,6.5,-76,,3,3
2025-05-13 18:29:06.133174,0x433ad35c,,,,,,,5.25,-68,,3,3
2025-05-13 18:29:20.297491,0x433b0b38,,,,,,,6.0,-58,,5,5
2025-05-13 18:30:07.966007,0x433abf20,,,,,,,7.25,-54,,3,3
2025-05-13 18:30:21.165512,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 18:31:07.793861,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:31:20.843351,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:32:08.065927,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:32:21.062065,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-13 18:33:08.845541,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-13 18:33:22.658257,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-13 18:34:08.786517,0x433abf20,,,,,,,6.0,-57,,3,3
2025-05-13 18:34:21.675903,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:35:08.803275,0x433abf20,,,,,,,6.25,-57,,3,3
2025-05-13 18:35:22.382845,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:36:10.556367,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:36:22.069773,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-13 18:37:09.263298,0x433abf20,,,,,,,5.75,-56,,3,3
2025-05-13 18:37:22.322750,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:38:09.734375,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:38:23.708816,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-13 18:38:50.099448,0x433aafcc,,,,,,,5.5,-88,,5,5
2025-05-13 18:39:10.137164,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:39:22.806784,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:40:10.193216,0x433abf20,,,,,,,5.75,-57,,3,3
2025-05-13 18:40:23.060624,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:41:10.455094,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:41:23.515559,0x433b0b38,,,,,,,6.0,-53,,5,5
2025-05-13 18:42:10.608098,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:42:23.512690,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 18:43:10.848031,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:43:25.361600,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:44:11.290980,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:44:23.991438,0x433b0b38,,,,,,,5.75,-53,,5,5
2025-05-13 18:45:11.368069,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:45:24.259591,0x433b0b38,,,1,,,1,6.25,-53,,5,5
2025-05-13 18:46:11.695123,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:46:24.471629,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:47:12.275079,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:47:24.884629,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:48:12.342109,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:48:26.044635,0x433b0b38,,,1,,,1,6.25,-52,,5,5
2025-05-13 18:49:13.095201,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:49:25.137643,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:50:12.683484,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:50:27.584799,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-13 18:51:12.951075,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:51:25.993675,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:52:13.102278,0x433abf20,,,,,,,6.0,-55,,3,3
2025-05-13 18:52:26.211855,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:53:13.386171,0x433abf20,,,,,,,6.0,-56,,3,3
2025-05-13 18:53:27.155636,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:54:14.683421,0x433abf20,,,,,,,6.5,-56,,3,3
2025-05-13 18:54:26.662682,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:55:13.963262,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 18:55:26.896847,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 18:56:14.173323,0x433abf20,,,,,,,6.75,-55,,3,3
2025-05-13 18:56:27.798772,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 18:56:50.590785,0x433aafcc,,,,,,,5.25,-89,,5,5
2025-05-13 18:57:14.387670,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 18:57:28.965205,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:58:14.770022,0x433abf20,,,,,,,6.0,-55,,3,3
2025-05-13 18:58:28.481538,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 18:59:15.963237,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 18:59:27.866814,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:00:15.399377,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 19:00:28.700272,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:01:15.588878,0x433abf20,,,,,,,6.75,-55,,3,3
2025-05-13 19:01:28.335379,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:02:16.006965,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:02:28.616504,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-13 19:03:16.272497,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:03:29.241851,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:04:17.277438,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:04:29.131005,0x433b0b38,,,1,,,1,5.5,-52,,5,5
2025-05-13 19:05:16.901640,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 19:05:29.323076,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:06:16.932010,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 19:06:29.587272,0x433b0b38,,,3,,,3,6.0,-52,,5,5
2025-05-13 19:07:17.194069,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 19:07:29.836426,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:08:17.469036,0x433abf20,,,,,,,6.5,-56,,3,3
2025-05-13 19:08:30.222522,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:09:18.593437,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:09:30.322643,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-13 19:10:18.190350,0x433abf20,,,,,,,6.0,-55,,3,3
2025-05-13 19:10:30.505673,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:11:18.574528,0x433abf20,,,,,,,7.0,-55,,3,3
2025-05-13 19:11:30.912243,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:12:18.135801,0x433abf20,,,,,,,7.0,-56,,3,3
2025-05-13 19:12:31.013097,0x433b0b38,,,,,,,6.25,-53,,5,5
2025-05-13 19:13:19.125743,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 19:13:31.429275,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:14:19.353086,0x433abf20,,,,,,,6.0,-55,,3,3
2025-05-13 19:14:31.960300,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:14:51.112957,0x433aafcc,,,,,,,5.0,-89,,5,5
2025-05-13 19:15:19.989195,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:15:31.669649,0x433b0b38,,,,,,,6.75,-52,,5,5
2025-05-13 19:16:19.063153,0x433abf20,,,,,,,6.75,-54,,3,3
2025-05-13 19:16:31.900380,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:17:19.391173,0x433abf20,,,,,,,6.25,-56,,3,3
2025-05-13 19:17:32.132789,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:18:19.538266,0x433abf20,,,,,,,6.5,-56,,3,3
2025-05-13 19:18:32.579600,0x433b0b38,,,,,,,6.25,-52,,5,5
2025-05-13 19:19:19.991608,0x433abf20,,,,,,,7.0,-55,,3,3
2025-05-13 19:19:34.121935,0x433b0b38,,,,,,,6.5,-52,,5,5
2025-05-13 19:20:19.990590,0x433abf20,,,,,,,7.5,-56,,3,3
2025-05-13 19:20:33.407029,0x433b0b38,,,,,,,6.5,-53,,5,5
2025-05-13 19:21:20.235696,0x433abf20,,,,,,,7.0,-55,,3,3
2025-05-13 19:21:33.080861,0x433b0b38,,,,,,,6.0,-52,,5,5
2025-05-13 19:22:20.486645,0x433abf20,,,,,,,6.5,-55,,3,3
2025-05-13 19:22:35.648256,0x433b0b38,,,,,,,5.75,-52,,5,5
2025-05-13 19:23:21.020810,0x433abf20,,,,,,,6.25,-55,,3,3
2025-05-13 19:23:34.595130,0x433b0b38,,,,,,,6.25,-52,,5,5
