datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-22 18:12:03.450515,0x433b0b38,19.343481,56.621563,975.4016,1179.7235,108,,,3.0,-99,1761181913,5,4
2025-10-22 18:14:01.912655,0x433b0b38,19.175825,57.00482,975.2958,1182.7896,108,,,2.5,-98,1761182032,5,4
2025-10-22 18:15:01.673009,0x433b0b38,19.03938,57.239365,975.24524,1173.639,109,,,1.5,-101,1761182092,5,4
2025-10-22 18:15:26.921803,0x433b0098,18.498951,57.95043,969.77966,448.35477,119,,,2.75,-100,1761182117,2,1
2025-10-22 18:16:55.104493,0x433acb14,18.81845,59.30217,972.7364,2011.9225,107,,,0.5,-102,1761182205,3,3
2025-10-22 18:18:25.688276,0x433b0098,18.290886,58.93741,969.7604,441.31253,122,,,-4.0,-108,1761182296,2,2
2025-10-22 18:18:55.722713,0x433acb14,18.682945,59.265297,972.7436,2020.9581,107,,,2.0,-101,1761182326,3,3
2025-10-22 18:21:26.115654,0x433b0098,18.207207,59.16983,969.7024,427.05865,129,,,-4.75,-109,1761182476,2,2
2025-10-22 18:22:55.803459,0x433acb14,18.362978,60.11857,972.6287,2020.9581,107,,,1.75,-101,1761182566,3,3
2025-10-22 18:23:03.145459,0x433b0b38,18.41465,58.554726,975.14636,1099.8926,119,,,-5.5,-110,1761182573,5,4
2025-10-22 18:24:26.365280,0x433b0098,18.03466,59.01394,969.6251,428.41522,130,,,-5.0,-109,1761182656,2,2
2025-10-22 18:28:55.860606,0x433acb14,18.411596,60.10732,972.682,2008.9286,108,,,1.25,-101,1761182926,3,3
2025-10-22 18:30:51.730355,0x433aad0c,16.814468,64.971176,970.2164,1252.3364,101,,,-5.5,-110,1761183042,3,2
2025-10-22 18:33:29.214812,0x433b0098,17.572985,59.947956,969.671,434.48816,130,,,1.5,-101,1761183199,2,1
2025-10-22 18:37:01.527803,0x433acb14,17.9373,61.231476,972.58466,1869.806,117,,,-6.5,-111,1761183411,3,2
2025-10-22 18:40:05.529738,0x433b0b38,18.278614,58.630646,975.0637,986.275,137,,,1.5,-100,1761183595,5,4
2025-10-22 18:40:56.844670,0x433acb14,17.782125,61.44138,972.5442,1778.6561,125,,,1.5,-101,1761183647,3,3
2025-10-22 18:42:56.881440,0x433acb14,17.715368,61.546497,972.5271,1745.3135,128,,,1.0,-101,1761183767,3,3
2025-10-22 18:44:02.649240,0x433b0b38,18.332073,58.458435,975.0598,964.6726,140,,,-5.75,-109,1761183833,5,4
2025-10-22 18:51:06.552421,0x433b0b38,17.137573,61.96221,975.005,937.5143,147,,,1.25,-100,1761184256,5,4
2025-10-22 18:57:39.026997,0x433b0098,16.57626,62.579918,969.33875,415.73712,141,,,-5.5,-108,1761184649,2,2
2025-10-22 18:58:57.661301,0x433acb14,16.391865,65.18827,972.3918,1543.7393,147,,,1.25,-99,1761184728,3,2
2025-10-22 18:59:57.341855,0x433acb14,16.38758,65.199745,972.42847,1547.278,147,,,0.5,-101,1761184787,3,3
2025-10-22 19:06:03.215012,0x433b0b38,16.514664,63.76102,974.9367,839.5163,162,,,0.25,-101,1761185153,5,4
2025-10-22 19:07:04.556026,0x433b0b38,16.11103,65.01476,974.9803,831.844,164,,,0.5,-100,1761185214,5,4
2025-10-22 19:09:57.993589,0x433acb14,15.845274,66.858864,972.3394,1501.6685,151,,,1.25,-99,1761185388,3,2
2025-10-22 19:10:05.151603,0x433b0b38,15.543075,66.73525,974.9328,806.2992,170,,,-1.0,-103,1761185395,5,4
2025-10-22 19:12:01.922028,0x433b0b38,15.22919,67.531105,974.89355,791.80365,174,,,-7.0,-110,1761185512,5,5
2025-10-22 19:13:57.174942,0x433acb14,15.837334,66.58984,972.463,1498.3352,152,,,1.0,-101,1761185627,3,3
2025-10-22 19:15:38.509428,0x433b0098,15.479631,65.653336,969.5242,379.90176,163,,,0.5,-101,1761185728,2,1
2025-10-22 19:18:04.201343,0x433b0b38,14.9006405,68.796776,975.08575,735.36804,185,,,3.0,-97,1761185874,5,4
2025-10-22 19:18:37.051440,0x433b0098,15.424162,65.69521,969.56616,378.8346,164,,,-7.75,-111,1761185907,2,2
2025-10-22 19:20:21.754180,0x433ad35c,15.113296,70.722786,969.58014,352.59293,196,,,2.5,-98,1761186012,3,2
2025-10-22 19:22:05.406045,0x433b0b38,14.856442,69.06855,975.1753,737.7522,185,,,0.75,-101,1761186115,5,4
2025-10-22 19:24:37.245667,0x433b0098,15.162445,66.604416,969.58105,365.22003,172,,,-6.75,-111,1761186267,2,2
2025-10-22 19:25:58.972601,0x433acb14,15.537656,67.120964,972.61584,1488.4233,154,,,1.75,-101,1761186349,3,3
2025-10-22 19:30:00.565824,0x433acb14,15.425298,67.51377,972.6964,1473.7991,154,,,2.5,-99,1761186590,3,2
2025-10-22 19:30:38.440683,0x433b0098,15.157913,66.64227,969.6588,360.06772,174,,,3.5,-98,1761186628,2,1
2025-10-22 19:32:00.135531,0x433acb14,15.473189,67.318,972.713,1473.7991,155,,,1.5,-101,1761186710,3,3
2025-10-22 19:34:01.072586,0x433acb14,15.538336,67.15071,972.94183,1472.1919,155,,,3.25,-98,1761186831,3,2
2025-10-22 19:35:04.164378,0x433b0b38,14.599267,69.752716,975.2913,681.7577,196,,,3.75,-97,1761186894,5,4
2025-10-22 19:36:38.557129,0x433b0098,15.0234585,66.98053,969.66125,365.22003,173,,,3.25,-98,1761186988,2,1
2025-10-22 19:37:00.650296,0x433acb14,15.29973,68.33113,972.7069,1477.0242,155,,,2.0,-100,1761187010,3,3
2025-10-22 19:38:02.034513,0x433acb14,15.363888,67.67366,972.68195,1477.0242,155,,,1.5,-101,1761187072,3,3
2025-10-22 19:38:58.896987,0x433acb14,15.319971,67.78291,972.677,1470.5881,156,,,2.0,-100,1761187129,3,3
2025-10-22 19:40:01.309425,0x433acb14,15.27945,67.85996,972.69476,1465.798,156,,,0.75,-102,1761187191,3,3
2025-10-22 19:40:59.437779,0x433acb14,15.315119,67.92821,972.7306,1457.8833,156,,,1.5,-101,1761187249,3,3
2025-10-22 19:42:07.199020,0x433b0b38,14.72005,69.50394,975.36804,671.0354,199,,,2.75,-98,1761187317,5,3
2025-10-22 19:43:07.163885,0x433aad0c,15.064931,69.02121,970.44293,857.8746,164,,,3.25,-98,1761187377,3,
2025-10-22 19:49:00.726813,0x433acb14,15.074712,68.7158,972.8559,1442.3077,159,,,1.5,-101,1761187731,3,3
2025-10-22 19:51:05.261427,0x433b0b38,14.37632,70.45788,975.33215,663.21246,199,,,3.25,-98,1761187855,5,4
2025-10-22 19:56:07.960198,0x433b0b38,14.449787,70.28421,975.48944,651.1924,199,,,3.0,-98,1761188158,5,4
2025-10-22 19:57:00.592847,0x433acb14,15.008561,69.132996,973.03265,1440.7686,159,,,1.75,-100,1761188210,3,3
2025-10-22 19:58:02.366538,0x433acb14,15.131268,68.87305,973.1273,1445.3961,159,,,3.0,-98,1761188272,3,2
2025-10-22 20:00:00.528178,0x433acb14,15.305302,68.37705,973.2076,1443.8502,157,,,1.0,-100,1761188390,3,3
2025-10-22 20:02:02.434728,0x433acb14,15.18221,68.35973,973.1256,1450.0536,158,,,1.5,-100,1761188512,3,3
2025-10-22 20:02:10.139275,0x433b0b38,15.005518,68.840355,975.67206,661.2851,195,,,1.75,-100,1761188520,5,3
2025-10-22 20:03:11.882626,0x433b0b38,14.886796,68.99438,975.6296,661.92633,195,,,3.0,-99,1761188582,5,3
2025-10-22 20:03:42.606196,0x433b0098,14.942243,66.91822,970.0389,347.9836,184,,,1.75,-101,1761188612,2,1
2025-10-22 20:05:01.219345,0x433acb14,15.062031,68.36119,973.0614,1394.628,164,,,3.0,-98,1761188691,3,2
2025-10-22 20:07:09.799443,0x433b0b38,15.21633,67.919525,975.7931,648.10126,197,,,3.0,-98,1761188820,5,4
2025-10-22 20:09:18.847599,0x433acb14,15.223458,68.23345,973.5321,1404.7867,163,,,3.25,-98,1761188949,3,1
2025-10-22 20:10:06.847555,0x433b0b38,15.594721,66.684975,975.8151,651.81415,196,,,1.25,-101,1761188997,5,4
2025-10-22 20:12:06.131287,0x433b0b38,15.468099,67.22078,975.7534,656.19995,195,,,3.0,-98,1761189116,5,4
2025-10-22 20:13:03.732278,0x433acb14,15.023119,68.47559,973.19073,1390.3192,164,,,1.5,-101,1761189173,3,3
2025-10-22 20:14:01.023069,0x433acb14,14.987752,68.61808,973.21375,1377.551,166,,,3.0,-98,1761189231,3,2
2025-10-22 20:19:06.816921,0x433b0b38,15.388319,67.26869,975.8642,656.8313,196,,,1.75,-101,1761189537,5,4
2025-10-22 20:21:01.039992,0x433acb14,15.168698,68.406555,973.33044,1373.3469,165,,,3.0,-98,1761189651,3,2
2025-10-22 20:22:06.954707,0x433b0b38,15.592037,66.813614,975.9342,656.8313,195,,,2.75,-98,1761189717,5,4
2025-10-22 20:25:02.619720,0x433acb14,15.371488,67.442444,973.375,1345.9622,168,,,1.25,-101,1761189892,3,3
2025-10-22 20:26:04.562589,0x433acb14,15.405017,67.380585,973.3916,1339.2858,169,,,2.75,-98,1761189954,3,2
2025-10-22 20:28:08.560057,0x433acb14,15.402458,67.07784,973.39075,1318.3594,172,,,3.25,-98,1761190078,3,2
2025-10-22 20:30:00.751085,0x433acb14,15.346166,67.65631,973.43524,1322.2332,171,,,1.75,-100,1761190190,3,3
2025-10-22 20:31:00.470363,0x433acb14,15.36957,67.79762,973.4716,1322.2332,171,,,2.0,-101,1761190250,3,3
2025-10-22 20:32:23.471578,0x433ad35c,14.382269,73.56744,970.51605,356.7789,181,,,1.5,-101,1761190333,3,2
2025-10-22 20:33:01.788207,0x433acb14,15.297549,67.71253,973.5258,1318.3594,171,,,1.75,-101,1761190372,3,3
2025-10-22 20:37:05.244235,0x433acb14,15.3738575,67.649994,973.5121,1314.5083,172,,,-7.25,-111,1761190615,3,2
2025-10-22 20:38:24.923840,0x433ad35c,14.624453,72.89452,970.50464,369.95523,172,,,2.0,-101,1761190695,3,2
2025-10-22 20:43:05.219824,0x433acb14,15.297925,67.64371,973.5258,1299.3264,173,,,2.0,-101,1761190975,3,3
2025-10-22 20:48:40.820965,0x433b0098,15.819982,64.59965,970.4663,387.76633,157,,,4.0,-97,1761191311,2,1
2025-10-22 20:49:06.850171,0x433acb14,15.458751,67.46647,973.50256,1317.0732,171,,,1.5,-101,1761191337,3,3
2025-10-22 20:55:05.753016,0x433acb14,15.328255,68.11647,973.43414,1290.6309,174,,,3.75,-97,1761191695,3,2
2025-10-22 21:02:22.394545,0x433ad35c,14.762419,72.240715,970.54364,359.10434,178,,,3.75,-97,1761192132,3,2
2025-10-22 21:03:54.032442,0x433aad0c,14.701408,71.154945,971.1047,825.12317,171,,,1.75,-101,1761192224,3,2
2025-10-22 21:05:03.062050,0x433acb14,15.416897,67.67638,973.5289,1323.5294,171,,,1.0,-101,1761192293,3,3
2025-10-22 21:07:04.419120,0x433acb14,15.363735,67.82107,973.50183,1330.0492,170,,,1.5,-101,1761192414,3,3
2025-10-22 21:07:10.158337,0x433b0b38,15.450026,66.911674,976.0472,673.6842,192,,,1.0,-101,1761192420,5,4
2025-10-22 21:09:50.429095,0x433aafcc,16.05016,64.88662,976.72125,2350.3523,107,,,4.0,-97,1761192580,5,5
2025-10-22 21:14:03.928769,0x433acb14,15.379051,67.42103,973.5659,1337.9583,169,,,1.5,-101,1761192834,3,3
2025-10-22 21:14:15.062742,0x433b0b38,15.267794,67.39128,976.1337,671.6956,193,,,1.5,-101,1761192845,5,4
2025-10-22 21:16:10.937153,0x433b0b38,15.381331,67.287254,976.13293,667.101,193,,,3.5,-97,1761192961,5,4
2025-10-22 21:31:07.350784,0x433acb14,15.060146,68.70638,973.5314,1367.7811,166,,,3.5,-97,1761193857,3,2
2025-10-22 21:32:11.147402,0x433b0b38,14.6408615,70.11963,976.13007,639.6002,199,,,3.75,-97,1761193921,5,4
2025-10-22 21:37:05.325363,0x433acb14,15.028844,69.2694,973.5486,1360.8871,166,,,1.75,-101,1761194215,3,3
2025-10-22 21:39:37.749433,0x433b0098,15.111677,67.260185,970.5784,365.22003,171,,,-7.75,-112,1761194367,2,2
2025-10-22 21:50:06.728720,0x433acb14,14.795694,69.377045,973.5366,1310.6796,173,,,3.25,-97,1761194996,3,2
2025-10-22 21:52:11.958227,0x433b0b38,14.790241,69.839485,976.15234,634.2521,198,,,3.5,-98,1761195122,5,4
2025-10-22 21:55:01.322358,0x433aad0c,14.183047,73.40326,971.2305,867.8756,162,,,3.25,-97,1761195291,3,1
2025-10-22 22:02:06.552452,0x433acb14,14.698005,70.28788,973.5447,1246.5374,180,,,3.5,-96,1761195716,3,2
2025-10-22 22:11:05.174540,0x433acb14,14.836331,69.62925,973.5642,1197.8705,187,,,1.75,-100,1761196255,3,3
2025-10-22 22:12:04.906827,0x433acb14,14.854089,69.832,973.5604,1201.0676,186,,,1.5,-100,1761196314,3,3
2025-10-22 22:14:07.707443,0x433acb14,14.7343235,69.95928,973.5319,1191.5269,187,,,3.0,-96,1761196437,3,2
2025-10-22 22:15:05.783306,0x433acb14,14.670546,70.308945,973.5247,1193.6339,187,,,1.5,-101,1761196495,3,3
2025-10-22 22:15:38.180258,0x433b0098,15.017626,67.457085,970.4939,349.08197,183,,,-6.25,-110,1761196528,2,2
2025-10-22 22:18:06.748211,0x433acb14,14.48259,70.086876,973.58496,1144.0677,194,,,3.25,-97,1761196676,3,2
2025-10-22 22:21:06.993602,0x433acb14,14.603255,70.192,973.703,1116.6252,197,,,3.5,-97,1761196857,3,2
2025-10-22 22:21:44.997164,0x433aafcc,15.59538,67.058426,976.9342,1869.7478,139,,,3.25,-96,1761196895,5,5
2025-10-22 22:23:05.098177,0x433acb14,14.685518,70.26537,973.6728,1117.5498,197,,,1.75,-100,1761196975,3,3
2025-10-22 22:26:08.385739,0x433acb14,14.860081,69.54896,973.68304,1118.4755,197,,,3.5,-96,1761197158,3,2
2025-10-22 22:26:12.618644,0x433b0b38,15.296641,68.0667,976.3242,618.73114,199,,,1.75,-99,1761197162,5,4
2025-10-22 22:28:07.365916,0x433acb14,14.911179,69.67736,973.7093,1120.332,196,,,1.75,-100,1761197277,3,3
2025-10-22 22:30:07.836511,0x433acb14,14.96495,69.439644,973.72125,1114.7812,196,,,1.5,-100,1761197397,3,3
2025-10-22 22:32:11.713380,0x433acb14,14.959795,69.35085,973.7497,1118.4755,196,,,3.25,-96,1761197521,3,1
2025-10-22 22:33:07.715878,0x433acb14,14.967471,69.361404,973.781,1124.0634,196,,,1.75,-101,1761197577,3,3
2025-10-22 22:33:13.091862,0x433b0b38,14.98192,68.62649,976.4253,608.7991,199,,,3.5,-96,1761197583,5,4
2025-10-22 22:37:12.683633,0x433b0b38,14.726042,70.03184,976.44824,601.82196,200,,,1.0,-101,1761197822,5,4
2025-10-22 22:37:13.722857,0x433acb14,15.020864,69.34892,973.8315,1260.5042,191,,,2.0,-100,1761197823,3,3
2025-10-22 22:39:40.005553,0x433b0098,14.99979,67.64141,970.8171,333.63742,194,,,3.5,-96,1761197970,2,1
2025-10-22 22:41:09.219052,0x433acb14,14.993059,69.33428,973.8249,1109.2852,197,,,1.25,-99,1761198059,3,3
2025-10-22 22:42:16.463522,0x433b0b38,14.740441,70.02306,976.46893,598.6554,199,,,3.5,-97,1761198126,5,4
2025-10-22 22:44:15.130066,0x433b0b38,14.634262,70.41033,976.49725,599.1808,199,,,3.75,-97,1761198245,5,4
2025-10-22 22:45:43.770968,0x433b0098,15.0997505,67.40349,970.8899,332.9678,194,,,1.75,-100,1761198333,2,1
2025-10-22 22:47:06.212024,0x433acb14,15.07162,68.9984,973.89124,1109.2852,197,,,1.75,-100,1761198416,3,3
2025-10-22 22:48:18.256642,0x433b0b38,14.717459,70.65303,976.5339,601.82196,198,,,2.0,-100,1761198488,5,4
2025-10-22 22:49:14.800452,0x433b0b38,14.795042,70.36899,976.5142,600.7627,197,,,3.75,-97,1761198544,5,4
2025-10-22 22:51:17.267829,0x433b0b38,14.8392,69.95178,976.55304,603.9516,197,,,4.0,-97,1761198667,5,4
2025-10-22 22:57:49.188359,0x433aafcc,15.434664,67.78511,977.16327,1629.042,160,,,3.5,-97,1761199059,5,5
2025-10-22 22:59:09.305384,0x433acb14,14.529929,71.66167,973.8903,1125.0,193,,,3.5,-96,1761199139,3,2
2025-10-22 23:00:16.184135,0x433b0b38,14.425487,71.61689,976.487,582.3145,198,,,3.25,-97,1761199206,5,4
2025-10-22 23:03:46.473452,0x433b0098,15.069161,68.01943,970.9294,319.80957,199,,,3.25,-96,1761199416,2,1
2025-10-22 23:06:19.549604,0x433b0b38,14.589405,70.538025,976.6351,577.3893,200,,,3.25,-97,1761199569,5,4
2025-10-22 23:06:45.717058,0x433b0098,15.094451,68.142555,971.0216,316.75647,199,,,3.25,-97,1761199595,2,1
2025-10-22 23:07:17.587214,0x433b0b38,14.545926,70.72216,976.66327,572.5468,199,,,-6.75,-111,1761199627,5,4
2025-10-22 23:09:44.385446,0x433b0098,15.099562,68.07969,971.12646,310.24066,200,,,-6.0,-110,1761199774,2,2
2025-10-22 23:11:08.920294,0x433acb14,14.655381,71.51569,974.1086,1081.7308,199,,,3.0,-96,1761199858,3,2
2025-10-22 23:15:48.319677,0x433b0098,15.0057,68.66604,971.2632,303.98752,199,,,3.25,-96,1761200138,2,1
2025-10-22 23:15:49.267193,0x433aafcc,14.784288,70.51189,977.4824,1503.3785,173,,,3.25,-97,1761200139,5,5
2025-10-22 23:17:06.836087,0x433acb14,14.3610525,72.32066,974.25555,1051.4019,199,,,1.75,-100,1761200216,3,3
2025-10-22 23:18:47.625607,0x433b0098,15.107135,68.12261,971.25574,300.68185,199,,,-5.75,-110,1761200317,2,2
2025-10-22 23:21:49.669492,0x433b0098,15.074194,68.391045,971.2833,302.32562,198,,,3.0,-97,1761200499,2,1
2025-10-22 23:23:07.108305,0x433acb14,14.5887785,71.964584,974.2832,1023.50275,199,,,1.75,-99,1761200577,3,3
2025-10-22 23:24:50.615296,0x433b0098,15.051362,68.88048,971.3279,292.4658,200,,,3.25,-95,1761200680,2,1
2025-10-22 23:32:07.473643,0x433acb14,14.693687,71.53468,974.19745,979.6806,200,,,1.5,-101,1761201117,3,3
2025-10-22 23:32:27.367839,0x433ad35c,14.88326,73.58852,971.23334,328.74893,193,,,2.25,-97,1761201137,3,2
2025-10-22 23:35:08.207765,0x433acb14,14.61628,70.90598,974.184,959.4882,199,,,2.0,-99,1761201298,3,3
2025-10-22 23:38:24.356184,0x433b0b38,14.25446,72.71858,976.738,540.7974,197,,,1.75,-100,1761201494,5,3
2025-10-22 23:40:07.415732,0x433acb14,14.401878,71.996895,974.1239,939.4573,200,,,1.25,-100,1761201597,3,3
2025-10-22 23:41:08.105642,0x433acb14,14.363004,72.03856,974.1256,930.3928,200,,,2.0,-100,1761201657,3,3
2025-10-22 23:46:00.631056,0x433aad0c,14.341664,74.05375,971.71857,650.467,197,,,3.25,-96,1761201950,3,1
2025-10-22 23:46:08.723788,0x433acb14,14.197521,72.788635,974.10583,896.41437,200,,,1.75,-100,1761201958,3,3
2025-10-22 23:47:09.478402,0x433acb14,14.197671,72.87997,974.09247,891.6777,200,,,2.0,-100,1761202019,3,3
2025-10-22 23:48:17.827804,0x433b0b38,14.12936,72.88637,976.69,479.9625,199,,,1.75,-100,1761202087,5,4
2025-10-22 23:48:47.645139,0x433b0098,15.020884,68.30932,971.0589,294.28152,196,,,-6.75,-111,1761202117,2,2
2025-10-22 23:49:07.646095,0x433acb14,14.204287,73.04697,974.06506,879.4788,200,,,2.25,-100,1761202137,3,3
2025-10-22 23:49:18.393964,0x433b0b38,14.064098,73.26914,976.6543,479.28857,199,,,3.25,-97,1761202148,5,4
2025-10-22 23:53:24.088671,0x433ad35c,14.4721365,74.81995,971.0723,298.47275,197,,,-5.5,-110,1761202393,3,2
2025-10-22 23:56:25.253351,0x433ad35c,14.403874,74.950745,971.0791,299.55463,197,,,3.25,-97,1761202575,3,2
2025-10-23 00:01:10.400659,0x433acb14,14.176863,72.85451,974.0584,801.66266,200,,,1.5,-101,1761202860,3,3
2025-10-23 00:01:19.045276,0x433b0b38,14.3333235,71.65515,976.646,469.4018,200,,,1.0,-101,1761202868,5,4
2025-10-23 00:04:02.817929,0x433b0098,14.990404,68.45691,971.06537,290.92712,197,,,3.0,-96,1761203032,2,1
2025-10-23 00:04:17.891013,0x433b0b38,14.144444,73.511925,976.62756,484.7337,196,,,-5.5,-110,1761203047,5,4
2025-10-23 00:05:09.336701,0x433acb14,14.202109,72.90449,974.0472,780.3468,200,,,1.25,-101,1761203099,3,3
2025-10-23 00:07:09.548148,0x433acb14,14.164182,72.856125,974.04553,775.4164,200,,,1.75,-100,1761203219,3,3
2025-10-23 00:08:11.701514,0x433acb14,14.07203,72.98209,974.04663,769.6694,200,,,1.5,-101,1761203281,3,3
2025-10-23 00:08:18.168473,0x433b0b38,14.194351,72.86228,976.6463,486.1144,195,,,3.5,-97,1761203288,5,4
2025-10-23 00:09:12.078370,0x433acb14,14.045685,73.127975,974.021,767.4815,199,,,1.25,-101,1761203341,3,3
2025-10-23 00:13:05.209261,0x433b0098,14.67504,69.297935,971.0281,286.40695,197,,,-5.75,-110,1761203575,2,2
2025-10-23 00:13:20.591225,0x433b0b38,14.281308,72.699715,976.6285,488.20026,195,,,3.25,-96,1761203590,5,3
2025-10-23 00:17:20.029967,0x433b0b38,14.469024,72.122055,976.59753,484.04633,195,,,-6.75,-111,1761203829,5,4
2025-10-23 00:19:09.633972,0x433acb14,14.043243,73.60825,973.9646,736.1633,199,,,1.75,-101,1761203939,3,3
2025-10-23 00:20:09.547126,0x433acb14,14.134973,73.2409,973.9502,738.5823,199,,,2.0,-100,1761203999,3,3
2025-10-23 00:21:09.335736,0x433acb14,14.056261,73.42396,973.9324,736.1633,199,,,1.75,-101,1761204059,3,3
2025-10-23 00:22:12.493613,0x433acb14,14.12716,73.27605,973.9172,732.96265,199,,,-6.0,-110,1761204122,3,2
2025-10-23 00:23:13.160164,0x433acb14,14.148565,73.00125,973.90607,729.0006,200,,,2.0,-100,1761204182,3,3
2025-10-23 00:24:18.062302,0x433b0b38,15.182722,68.69078,976.5073,481.6557,196,,,-7.0,-111,1761204247,5,4
2025-10-23 00:27:20.481800,0x433b0b38,15.22102,68.15068,976.4423,480.63834,197,,,1.75,-100,1761204430,5,4
2025-10-23 00:28:10.603735,0x433acb14,14.014903,73.372635,974.0036,732.96265,199,,,1.5,-100,1761204480,3,3
2025-10-23 00:28:12.630706,0x433b0098,14.970711,67.88025,970.8439,286.65436,195,,,-6.25,-110,1761204482,2,2
2025-10-23 00:28:21.092585,0x433b0b38,15.154594,68.12762,976.4467,478.95227,198,,,-6.0,-110,1761204490,5,4
2025-10-23 00:29:10.832417,0x433acb14,14.000047,73.35397,973.973,732.96265,199,,,1.5,-100,1761204540,3,3
2025-10-23 00:30:19.420496,0x433b0b38,14.836404,69.08836,976.39764,480.63834,198,,,3.25,-96,1761204609,5,4
2025-10-23 00:31:14.225268,0x433b0098,14.981784,67.824326,970.7225,280.594,199,,,-4.75,-109,1761204664,2,2
2025-10-23 00:34:12.490105,0x433b0098,14.999867,67.45855,970.65826,283.71304,198,,,-5.5,-110,1761204842,2,2
2025-10-23 00:36:11.287292,0x433acb14,14.367929,72.32214,973.6426,731.3727,198,,,3.0,-96,1761204961,3,2
2025-10-23 00:36:21.974485,0x433b0b38,14.935821,69.50827,976.25793,484.04633,196,,,3.5,-97,1761204971,5,4
2025-10-23 00:41:11.458287,0x433acb14,14.283454,72.060684,973.7153,732.96265,199,,,3.25,-97,1761205261,3,2
2025-10-23 00:43:12.148168,0x433acb14,14.051485,72.52098,973.7577,727.4278,200,,,3.5,-96,1761205381,3,2
2025-10-23 00:43:38.953726,0x433b0098,15.094902,66.72034,970.7311,280.83148,196,,,-7.0,-111,1761205408,2,2
2025-10-23 00:45:12.280743,0x433acb14,13.958803,73.0106,973.7892,728.2134,199,,,3.25,-97,1761205502,3,2
2025-10-23 00:45:21.850931,0x433b0b38,14.589329,69.7202,976.4018,489.24988,196,,,2.25,-101,1761205511,5,4
2025-10-23 00:46:12.245660,0x433acb14,13.981641,72.912766,973.7805,727.4278,199,,,3.25,-98,1761205562,3,2
2025-10-23 00:46:38.433738,0x433b0098,15.064198,66.62945,970.78656,288.64935,191,,,-6.0,-110,1761205588,2,2
2025-10-23 00:47:12.218724,0x433acb14,14.089068,72.580765,973.84,726.644,199,,,2.75,-97,1761205621,3,2
2025-10-23 00:49:09.689852,0x433acb14,14.054083,72.85987,973.83264,719.6645,200,,,1.5,-99,1761205739,3,3
2025-10-23 00:50:11.819559,0x433acb14,14.176826,72.323074,973.84717,716.6053,200,,,3.25,-96,1761205801,3,2
2025-10-23 00:51:09.873851,0x433acb14,14.263138,72.01335,973.82904,715.0855,199,,,1.5,-101,1761205859,3,3
2025-10-23 00:52:10.369641,0x433acb14,14.309878,71.756775,973.7612,718.13165,199,,,1.75,-100,1761205920,3,3
2025-10-23 00:52:38.285837,0x433b0098,15.038905,66.80086,970.744,285.9133,193,,,-7.0,-111,1761205948,2,2
2025-10-23 00:53:10.245817,0x433acb14,14.460843,71.492386,973.7235,711.31396,199,,,1.75,-100,1761205980,3,3
2025-10-23 00:53:25.290420,0x433ad35c,14.343889,73.77901,970.74725,295.53754,192,,,-7.25,-111,1761205995,3,2
2025-10-23 00:54:11.040357,0x433acb14,14.384081,71.23984,973.7033,709.07007,200,,,1.75,-100,1761206040,3,3
2025-10-23 00:56:11.462435,0x433acb14,14.2996435,71.393005,973.68896,704.6245,200,,,2.0,-100,1761206161,3,3
2025-10-23 00:57:11.694465,0x433acb14,14.143653,71.7629,973.7424,710.56433,199,,,1.75,-100,1761206221,3,3
2025-10-23 01:01:14.489347,0x433acb14,14.336325,71.125626,973.7538,695.1811,200,,,2.75,-96,1761206464,3,2
2025-10-23 01:02:21.137092,0x433b0b38,13.91746,72.38487,976.392,478.95227,200,,,3.0,-97,1761206530,5,4
2025-10-23 01:05:06.191407,0x433b0098,14.802755,67.22932,970.7831,285.66714,194,,,-6.0,-110,1761206695,2,2
2025-10-23 01:05:13.551927,0x433acb14,14.1464615,71.746124,973.8541,683.9002,200,,,2.25,-100,1761206703,3,3
2025-10-23 01:07:13.786683,0x433acb14,14.095022,71.96096,973.8536,683.9002,199,,,2.0,-101,1761206823,3,3
2025-10-23 01:07:23.628463,0x433b0b38,14.230851,71.20601,976.4272,480.63834,199,,,3.25,-97,1761206833,5,4
2025-10-23 01:12:16.373978,0x433acb14,14.148679,71.83903,973.82214,671.639,199,,,-6.75,-111,1761207126,3,2
2025-10-23 01:13:15.673930,0x433acb14,14.151199,71.973885,973.7995,668.3107,199,,,1.75,-100,1761207185,3,3
2025-10-23 01:15:16.067213,0x433acb14,14.123092,72.130356,973.82654,673.6519,198,,,2.25,-101,1761207305,3,3
2025-10-23 01:16:16.260343,0x433acb14,14.187059,71.64537,973.85077,670.97076,199,,,2.0,-100,1761207365,3,3
2025-10-23 01:16:24.779625,0x433b0b38,14.152649,70.83025,976.46155,477.27805,199,,,-6.0,-110,1761207374,5,4
2025-10-23 01:17:06.274163,0x433b0098,14.736762,67.32146,970.84656,286.90222,194,,,-6.25,-110,1761207415,2,2
2025-10-23 01:17:23.909242,0x433acb14,14.131778,71.79666,973.8595,670.97076,199,,,3.75,-97,1761207433,3,2
2025-10-23 01:19:17.567227,0x433acb14,14.21433,71.53643,973.8623,668.3107,199,,,2.0,-101,1761207547,3,3
2025-10-23 01:20:17.115993,0x433acb14,14.191988,71.56346,973.871,665.6719,199,,,1.75,-100,1761207606,3,3
