datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-27 20:05:14.274827,0x433ad35c,,,,,,,6.5,-54,1769573108,3,3
2026-01-27 20:05:26.089407,0x433acb14,,,,,,,3.5,-91,1769573120,3,3
2026-01-27 20:05:57.409854,0x433b0b38,,,,,,,5.5,-69,1769573151,5,5
2026-01-27 20:06:01.781509,0x433abf20,,,,,,,5.5,-75,1769573155,3,3
2026-01-27 20:06:08.139121,0x433af380,1,1,1,1,1,1,5.75,-38,1769573162,3,3
2026-01-27 20:06:14.765592,0x433ad35c,,,,,,,7.25,-53,1769573168,3,3
2026-01-27 20:06:17.666567,0x433b0098,,,,,,,6.75,-61,1769573171,2,2
2026-01-27 20:06:26.355266,0x433acb14,,,,,,,3.75,-92,1769573180,3,3
2026-01-27 20:06:57.381046,0x433b0b38,,,,,,,6.0,-71,1769573211,5,5
2026-01-27 20:07:01.042684,0x433abf20,,,,,,,5.5,-76,1769573214,3,3
2026-01-27 20:07:02.839043,0x433af380,,,1,,,1,6.75,-39,1769573216,3,3
2026-01-27 20:07:14.762580,0x433ad35c,,,,,,,6.5,-53,1769573228,3,3
2026-01-27 20:07:18.655218,0x433b0098,,,1,,,1,5.75,-62,1769573232,2,2
2026-01-27 20:07:26.515853,0x433acb14,,,,,,,3.25,-92,1769573240,3,3
2026-01-27 20:07:56.718473,0x433b0b38,,,,,,,5.5,-71,1769573270,5,5
2026-01-27 20:07:59.497136,0x433abf20,,,,,,,5.75,-75,1769573273,3,3
2026-01-27 20:08:02.233612,0x433af380,,,,,,,6.25,-39,1769573276,3,3
2026-01-27 20:08:15.156466,0x433ad35c,1,1,1,1,1,1,6.75,-54,1769573289,3,3
2026-01-27 20:08:19.181976,0x433b0098,,,,,,,7.5,-62,1769573293,2,2
2026-01-27 20:08:26.952925,0x433acb14,,,,,,,2.25,-95,1769573300,3,3
2026-01-27 20:08:57.158729,0x433b0b38,,,,,,,6.5,-71,1769573331,5,5
2026-01-27 20:09:00.054872,0x433abf20,,,,,,,5.5,-76,1769573334,3,3
2026-01-27 20:09:15.282996,0x433ad35c,,,,,,,6.0,-52,1769573349,3,3
2026-01-27 20:09:18.726384,0x433b0098,,,,,,,6.75,-61,1769573352,2,2
2026-01-27 20:09:27.414042,0x433acb14,,,,,,,4.0,-92,1769573361,3,3
2026-01-27 20:09:57.124184,0x433b0b38,,,,,,,5.25,-70,1769573391,5,5
2026-01-27 20:10:00.016627,0x433abf20,,,,,,,6.25,-74,1769573393,3,3
2026-01-27 20:10:03.622496,0x433af380,,,,,,,6.25,-39,1769573397,3,3
2026-01-27 20:10:15.535364,0x433ad35c,,,,,,,6.5,-54,1769573409,3,3
2026-01-27 20:10:18.742880,0x433b0098,,,1,,,1,6.25,-63,1769573412,2,2
2026-01-27 20:10:27.346739,0x433acb14,4,5,7,4,5,7,3.5,-91,1769573421,3,3
2026-01-27 20:10:57.409705,0x433b0b38,,,,,,,5.75,-69,1769573451,5,5
2026-01-27 20:11:00.492249,0x433abf20,,,,,,,6.25,-74,1769573454,3,3
2026-01-27 20:11:07.658215,0x433af380,,,,,,,7.0,-38,1769573461,3,3
2026-01-27 20:11:15.942834,0x433ad35c,,,1,,,1,7.0,-53,1769573469,3,3
2026-01-27 20:11:18.757185,0x433b0098,,,,,,,6.75,-62,1769573472,2,2
2026-01-27 20:11:27.480917,0x433acb14,,,,,,,-3.0,-100,1769573481,3,3
2026-01-27 20:11:57.860157,0x433b0b38,,,,,,,6.25,-70,1769573511,5,5
2026-01-27 20:12:01.789225,0x433abf20,,,,,,,5.75,-75,1769573515,3,3
2026-01-27 20:12:16.087247,0x433ad35c,,,1,,,1,7.0,-54,1769573530,3,3
2026-01-27 20:12:19.114546,0x433b0098,,,1,,,1,6.0,-62,1769573533,2,2
2026-01-27 20:12:27.832792,0x433acb14,,,,,,,5.0,-89,1769573541,3,3
2026-01-27 20:12:57.879922,0x433b0b38,,,,,,,6.75,-70,1769573571,5,5
2026-01-27 20:13:00.969579,0x433af380,,,,,,,6.75,-38,1769573574,3,3
2026-01-27 20:13:02.609782,0x433abf20,,,,,,,5.75,-75,1769573576,3,3
2026-01-27 20:13:16.500053,0x433ad35c,,,,,,,7.5,-54,1769573590,3,3
2026-01-27 20:13:20.752769,0x433b0098,,,,,,,6.5,-62,1769573594,2,2
2026-01-27 20:13:28.211258,0x433acb14,,,,,,,4.0,-88,1769573602,3,3
2026-01-27 20:14:01.258964,0x433abf20,,,,,,,6.0,-75,1769573635,3,3
2026-01-27 20:14:02.784689,0x433b0b38,,,,,,,6.25,-71,1769573636,5,5
2026-01-27 20:14:04.488455,0x433af380,8,8,9,8,8,9,7.0,-39,1769573638,3,3
2026-01-27 20:14:16.872983,0x433ad35c,,,1,,,1,6.0,-54,1769573650,3,3
2026-01-27 20:14:21.313309,0x433b0098,,,,,,,6.0,-61,1769573655,2,2
2026-01-27 20:14:28.278034,0x433acb14,,,,,,,4.0,-92,1769573662,3,3
2026-01-27 20:14:58.518908,0x433b0b38,,,,,,,5.25,-71,1769573692,5,5
2026-01-27 20:15:04.365163,0x433af380,1,1,1,1,1,1,6.75,-37,1769573698,3,3
2026-01-27 20:15:16.919891,0x433ad35c,1,1,1,1,1,1,6.75,-53,1769573710,3,3
2026-01-27 20:15:20.054312,0x433b0098,,,,,,,7.0,-61,1769573714,2,2
2026-01-27 20:15:28.537726,0x433acb14,,,,,,,4.0,-87,1769573722,3,3
2026-01-27 20:15:59.097941,0x433b0b38,,,,,,,6.25,-72,1769573753,5,5
2026-01-27 20:16:02.545389,0x433abf20,,,,,,,5.75,-76,1769573756,3,3
2026-01-27 20:16:07.287304,0x433af380,2,2,2,2,2,2,6.5,-38,1769573761,3,3
2026-01-27 20:16:18.340308,0x433ad35c,,,,,,,6.75,-54,1769573772,3,3
2026-01-27 20:16:28.957475,0x433acb14,,,,,,,5.0,-89,1769573782,3,3
2026-01-27 20:17:01.392152,0x433b0b38,1,1,1,1,1,1,6.0,-72,1769573815,5,5
2026-01-27 20:17:05.220125,0x433abf20,,,,,,,5.75,-75,1769573819,3,3
2026-01-27 20:17:06.958595,0x433af380,,,,,,,6.25,-39,1769573820,3,3
2026-01-27 20:17:18.173482,0x433ad35c,,,,,,,6.25,-54,1769573832,3,3
2026-01-27 20:17:23.678780,0x433b0098,,,,,,,6.5,-74,1769573837,2,1
2026-01-27 20:17:29.709087,0x433acb14,,,,,,,5.0,-88,1769573843,3,3
2026-01-27 20:18:01.894081,0x433af380,1,1,1,1,1,1,6.25,-38,1769573875,3,3
2026-01-27 20:18:03.484291,0x433b0b38,,,,,,,5.75,-71,1769573877,5,5
2026-01-27 20:18:05.187172,0x433abf20,,,,,,,6.0,-73,1769573879,3,3
2026-01-27 20:18:17.593369,0x433ad35c,,,,,,,5.75,-53,1769573891,3,3
2026-01-27 20:18:22.978465,0x433b0098,,,,,,,6.25,-63,1769573896,2,2
2026-01-27 20:18:30.214619,0x433acb14,,,,,,,-2.0,-100,1769573904,3,3
2026-01-27 20:19:00.151419,0x433b0b38,,1,1,,1,1,6.0,-70,1769573934,5,5
2026-01-27 20:19:03.064820,0x433af380,1,1,1,1,1,1,6.25,-38,1769573937,3,3
2026-01-27 20:19:05.604108,0x433abf20,,,,,,,6.0,-74,1769573939,3,3
2026-01-27 20:19:17.918154,0x433ad35c,,,,,,,6.5,-54,1769573951,3,3
2026-01-27 20:19:29.567175,0x433acb14,,,,,,,2.75,-94,1769573963,3,3
2026-01-27 20:20:00.144869,0x433b0b38,,,1,,,1,5.5,-71,1769573994,5,5
2026-01-27 20:20:02.503617,0x433abf20,,,,,,,6.0,-76,1769573996,3,3
2026-01-27 20:20:05.679554,0x433af380,,1,1,,1,1,5.75,-37,1769573999,3,3
2026-01-27 20:20:18.172781,0x433ad35c,,,,,,,6.25,-54,1769574012,3,3
2026-01-27 20:20:20.710579,0x433b0098,,,,,,,6.5,-62,1769574014,2,2
2026-01-27 20:20:36.351239,0x433acb14,,,,,,,3.75,-91,1769574030,3,3
2026-01-27 20:21:00.491512,0x433b0b38,,,,,,,5.75,-70,1769574054,5,5
2026-01-27 20:21:04.325043,0x433abf20,,,,,,,6.0,-74,1769574058,3,3
2026-01-27 20:21:10.785364,0x433af380,1,1,1,1,1,1,6.75,-38,1769574064,3,3
2026-01-27 20:21:19.228584,0x433ad35c,,,,,,,6.25,-53,1769574073,3,3
2026-01-27 20:21:21.972828,0x433b0098,,,,,,,6.0,-62,1769574075,2,2
2026-01-27 20:21:30.321254,0x433acb14,,,,,,,-2.0,-100,1769574084,3,3
2026-01-27 20:22:01.584428,0x433b0b38,,,,,,,5.75,-70,1769574115,5,5
2026-01-27 20:22:03.778252,0x433abf20,,,,,,,5.5,-75,1769574117,3,3
2026-01-27 20:22:11.593756,0x433af380,,,1,,,1,6.25,-38,1769574125,3,3
2026-01-27 20:22:18.611201,0x433ad35c,,,,,,,6.25,-54,1769574132,3,3
2026-01-27 20:22:23.987758,0x433b0098,,,,,,,6.5,-63,1769574137,2,2
2026-01-27 20:22:30.614321,0x433acb14,,,2,,,2,3.5,-93,1769574144,3,3
2026-01-27 20:23:00.686066,0x433b0b38,,,,,,,6.25,-69,1769574174,5,5
2026-01-27 20:23:03.315662,0x433abf20,,,,,,,6.25,-74,1769574177,3,3
2026-01-27 20:23:06.179521,0x433af380,1,1,2,1,1,2,6.5,-37,1769574180,3,3
2026-01-27 20:23:19.055700,0x433ad35c,,,,,,,6.75,-54,1769574192,3,3
2026-01-27 20:23:24.374405,0x433b0098,,1,1,,1,1,5.75,-62,1769574198,2,2
2026-01-27 20:23:30.782117,0x433acb14,,,,,,,3.75,-91,1769574204,3,3
2026-01-27 20:24:00.698454,0x433b0b38,,,,,,,6.0,-71,1769574234,5,5
2026-01-27 20:24:03.899910,0x433abf20,,,,,,,5.5,-76,1769574237,3,3
2026-01-27 20:24:19.182053,0x433ad35c,,,,,,,6.25,-55,1769574253,3,3
2026-01-27 20:24:25.437897,0x433b0098,,,,,,,6.5,-62,1769574259,2,2
2026-01-27 20:24:30.841525,0x433acb14,,,1,,,1,4.75,-89,1769574264,3,3
2026-01-27 20:25:01.265004,0x433b0b38,,,2,,,2,6.5,-72,1769574295,5,5
2026-01-27 20:25:04.085147,0x433abf20,,,,,,,6.0,-75,1769574298,3,3
2026-01-27 20:25:07.365979,0x433af380,,,1,,,1,6.25,-39,1769574301,3,3
2026-01-27 20:25:22.689415,0x433ad35c,,,,,,,7.25,-53,1769574316,3,3
2026-01-27 20:25:24.209492,0x433b0098,,,1,,,1,6.0,-61,1769574318,2,2
2026-01-27 20:25:31.225707,0x433acb14,,,,,,,3.5,-91,1769574325,3,3
2026-01-27 20:26:01.495548,0x433b0b38,,1,2,,1,2,5.75,-71,1769574355,5,5
2026-01-27 20:26:05.117461,0x433abf20,,,,,,,5.5,-76,1769574359,3,3
2026-01-27 20:26:09.694809,0x433af380,,,,,,,6.5,-38,1769574363,3,3
2026-01-27 20:26:20.362773,0x433ad35c,,,2,,,2,7.25,-54,1769574374,3,3
2026-01-27 20:26:27.067705,0x433b0098,,,,,,,6.5,-61,1769574380,2,2
2026-01-27 20:26:31.469917,0x433acb14,,,,,,,3.25,-91,1769574385,3,3
2026-01-27 20:27:01.892001,0x433b0b38,,1,1,,1,1,5.75,-71,1769574415,5,5
2026-01-27 20:27:04.648915,0x433abf20,,,,,,,6.25,-75,1769574418,3,3
2026-01-27 20:27:19.883563,0x433ad35c,,,,,,,7.0,-54,1769574433,3,3
2026-01-27 20:27:24.847470,0x433b0098,,,,,,,7.0,-62,1769574438,2,2
2026-01-27 20:27:31.556223,0x433acb14,,,,,,,3.5,-91,1769574445,3,3
2026-01-27 20:28:01.825277,0x433b0b38,,1,1,,1,1,6.5,-71,1769574475,5,5
2026-01-27 20:28:04.554674,0x433af380,1,1,1,1,1,1,6.25,-39,1769574478,3,3
2026-01-27 20:28:20.298653,0x433ad35c,,,,,,,6.75,-54,1769574494,3,3
2026-01-27 20:28:25.308189,0x433b0098,,,,,,,6.75,-61,1769574499,2,2
2026-01-27 20:28:32.680298,0x433acb14,,,2,,,2,3.5,-91,1769574506,3,3
2026-01-27 20:29:02.243773,0x433b0b38,,,2,,,2,6.75,-71,1769574536,5,5
2026-01-27 20:29:04.423390,0x433af380,1,1,1,1,1,1,6.25,-38,1769574538,3,3
2026-01-27 20:29:06.205749,0x433abf20,,,1,,,1,5.75,-74,1769574540,3,3
2026-01-27 20:29:21.640872,0x433ad35c,1,1,1,1,1,1,6.25,-55,1769574555,3,3
2026-01-27 20:29:32.109924,0x433acb14,,,,,,,3.0,-93,1769574566,3,3
2026-01-27 20:30:02.415507,0x433b0b38,,,,,,,6.0,-70,1769574596,5,5
2026-01-27 20:30:04.897332,0x433abf20,,,,,,,6.0,-75,1769574598,3,3
2026-01-27 20:30:06.721936,0x433af380,,,,,,,6.25,-39,1769574600,3,3
2026-01-27 20:30:22.539177,0x433ad35c,,1,1,,1,1,6.75,-54,1769574616,3,3
2026-01-27 20:30:25.083931,0x433b0098,,,,,,,6.25,-63,1769574619,2,2
2026-01-27 20:30:32.307589,0x433acb14,,,,,,,5.5,-90,1769574626,3,3
2026-01-27 20:31:02.469607,0x433b0b38,,,,,,,6.0,-70,1769574656,5,5
2026-01-27 20:31:05.732708,0x433abf20,,,,,,,5.75,-75,1769574659,3,3
2026-01-27 20:31:11.213572,0x433af380,,,,,,,7.5,-38,1769574665,3,3
2026-01-27 20:31:22.851370,0x433ad35c,,,,,,,5.75,-54,1769574676,3,3
2026-01-27 20:31:26.565011,0x433b0098,1,1,1,1,1,1,6.0,-61,1769574680,2,2
2026-01-27 20:31:32.658017,0x433acb14,,,,,,,4.0,-92,1769574686,3,3
2026-01-27 20:32:03.797793,0x433b0b38,1,3,4,1,3,4,5.5,-71,1769574717,5,5
2026-01-27 20:32:06.266129,0x433abf20,,,,,,,6.0,-76,1769574720,3,3
2026-01-27 20:32:12.047286,0x433af380,,1,1,,1,1,6.75,-39,1769574725,3,3
2026-01-27 20:32:23.800150,0x433ad35c,,,,,,,6.25,-52,1769574737,3,3
2026-01-27 20:32:32.827455,0x433acb14,,,,,,,4.0,-92,1769574746,3,3
2026-01-27 20:33:02.986996,0x433b0b38,,,,,,,6.0,-71,1769574776,5,5
2026-01-27 20:33:05.911100,0x433abf20,,,,,,,5.5,-75,1769574779,3,3
2026-01-27 20:33:07.768769,0x433af380,,,,,,,6.5,-37,1769574781,3,3
2026-01-27 20:33:22.411609,0x433ad35c,,,,,,,6.0,-54,1769574796,3,3
2026-01-27 20:33:26.011577,0x433b0098,,,,,,,6.5,-62,1769574799,2,2
2026-01-27 20:33:33.387214,0x433acb14,,1,1,,1,1,2.0,-95,1769574807,3,3
2026-01-27 20:34:03.490568,0x433b0b38,,,,,,,6.0,-72,1769574837,5,5
2026-01-27 20:34:07.061194,0x433abf20,,,,,,,5.5,-76,1769574840,3,3
2026-01-27 20:34:08.935926,0x433af380,1,1,1,1,1,1,6.75,-37,1769574842,3,3
2026-01-27 20:34:25.320019,0x433b0098,,,,,,,6.0,-64,1769574859,2,2
2026-01-27 20:34:27.374077,0x433ad35c,,,,,,,6.5,-54,1769574861,3,3
2026-01-27 20:34:33.452728,0x433acb14,,,,,,,2.75,-94,1769574867,3,3
2026-01-27 20:35:03.639054,0x433b0b38,1,1,4,1,1,4,6.25,-71,1769574897,5,5
2026-01-27 20:35:06.359546,0x433abf20,,,,,,,6.25,-74,1769574900,3,3
2026-01-27 20:35:07.990970,0x433af380,2,2,2,2,2,2,5.75,-39,1769574901,3,3
2026-01-27 20:35:26.205031,0x433ad35c,,,1,,,1,7.0,-53,1769574920,3,3
2026-01-27 20:35:28.648295,0x433b0098,,,,,,,6.25,-63,1769574922,2,2
2026-01-27 20:35:33.658541,0x433acb14,,,,,,,4.0,-91,1769574927,3,3
2026-01-27 20:36:03.733266,0x433b0b38,,,,,,,6.25,-71,1769574957,5,5
2026-01-27 20:36:07.725532,0x433abf20,,,1,,,1,5.25,-75,1769574961,3,3
2026-01-27 20:36:12.245415,0x433af380,,,,,,,6.25,-39,1769574966,3,3
2026-01-27 20:36:23.833784,0x433ad35c,,,,,,,6.5,-55,1769574977,3,3
2026-01-27 20:36:28.148676,0x433b0098,,,,,,,7.0,-61,1769574982,2,2
2026-01-27 20:36:34.542912,0x433acb14,1,1,1,1,1,1,4.0,-87,1769574988,3,3
2026-01-27 20:37:04.319666,0x433b0b38,,,,,,,6.0,-71,1769575018,5,5
2026-01-27 20:37:07.526213,0x433abf20,,,,,,,6.0,-77,1769575021,3,3
2026-01-27 20:37:23.192479,0x433ad35c,,,1,,,1,6.25,-54,1769575037,3,3
2026-01-27 20:37:27.753324,0x433b0098,,,,,,,6.0,-61,1769575041,2,2
2026-01-27 20:37:34.227707,0x433acb14,,,,,,,4.25,-91,1769575048,3,3
2026-01-27 20:38:04.229127,0x433b0b38,,,,,,,5.75,-73,1769575078,5,5
2026-01-27 20:38:07.105269,0x433abf20,,,1,,,1,5.75,-76,1769575081,3,3
2026-01-27 20:38:09.330572,0x433af380,,,,,,,5.5,-38,1769575083,3,3
2026-01-27 20:38:23.859191,0x433ad35c,,,,,,,7.0,-53,1769575097,3,3
2026-01-27 20:38:27.975531,0x433b0098,,,,,,,6.25,-63,1769575101,2,2
2026-01-27 20:38:35.865539,0x433acb14,,,,,,,2.0,-95,1769575109,3,3
2026-01-27 20:39:04.699518,0x433b0b38,,,,,,,5.5,-72,1769575138,5,5
2026-01-27 20:39:07.267872,0x433abf20,,,,,,,5.5,-76,1769575141,3,3
2026-01-27 20:39:23.936617,0x433ad35c,,,,,,,6.25,-54,1769575157,3,3
2026-01-27 20:39:27.549315,0x433b0098,,,,,,,5.75,-61,1769575161,2,2
2026-01-27 20:39:34.950889,0x433acb14,,,2,,,2,4.25,-87,1769575168,3,3
2026-01-27 20:40:05.931127,0x433b0b38,,,,,,,6.75,-71,1769575199,5,5
2026-01-27 20:40:07.909610,0x433abf20,1,1,1,1,1,1,5.75,-75,1769575201,3,3
2026-01-27 20:40:13.509837,0x433af380,1,1,2,1,1,2,6.75,-38,1769575207,3,3
2026-01-27 20:40:24.481108,0x433ad35c,,,,,,,6.25,-54,1769575218,3,3
2026-01-27 20:40:28.634878,0x433b0098,,,,,,,6.0,-61,1769575222,2,2
2026-01-27 20:40:35.344231,0x433acb14,,,,,,,4.25,-88,1769575229,3,3
2026-01-27 20:41:04.986171,0x433b0b38,,,,,,,6.5,-71,1769575258,5,5
2026-01-27 20:41:09.246095,0x433abf20,,,1,,,1,5.75,-75,1769575263,3,3
2026-01-27 20:41:13.546117,0x433af380,,,,,,,7.75,-39,1769575267,3,3
2026-01-27 20:41:27.678238,0x433ad35c,,,,,,,7.25,-54,1769575281,3,3
2026-01-27 20:41:35.692234,0x433acb14,,,,,,,4.0,-92,1769575289,3,3
2026-01-27 20:42:06.352204,0x433b0b38,,,,,,,6.25,-70,1769575320,5,5
2026-01-27 20:42:12.067798,0x433af380,,1,1,,1,1,6.5,-37,1769575325,3,3
2026-01-27 20:42:27.514855,0x433ad35c,,,,,,,3.75,-53,1769575341,3,3
2026-01-27 20:42:30.345844,0x433b0098,,,1,,,1,6.25,-71,1769575344,2,1
2026-01-27 20:42:35.506480,0x433acb14,,,,,,,4.25,-90,1769575349,3,3
2026-01-27 20:43:05.667812,0x433b0b38,,,,,,,6.5,-71,1769575379,5,5
2026-01-27 20:43:08.173604,0x433abf20,,,,,,,6.0,-76,1769575382,3,3
2026-01-27 20:43:12.141041,0x433af380,,,,,,,6.25,-39,1769575386,3,3
2026-01-27 20:43:28.592905,0x433ad35c,,,,,,,3.5,-54,1769575402,3,3
2026-01-27 20:43:30.290509,0x433b0098,,,,,,,4.0,-90,1769575404,2,1
2026-01-27 20:43:35.939452,0x433acb14,,,,,,,4.0,-92,1769575409,3,3
2026-01-27 20:44:05.954374,0x433b0b38,,,2,,,2,6.25,-72,1769575439,5,5
2026-01-27 20:44:09.361621,0x433abf20,,,,,,,6.5,-73,1769575443,3,3
2026-01-27 20:44:14.206100,0x433af380,1,1,1,1,1,1,7.25,-38,1769575448,3,3
2026-01-27 20:44:27.591469,0x433b0098,,,,,,,5.75,-62,1769575461,2,2
2026-01-27 20:44:31.035883,0x433ad35c,,,,,,,6.5,-53,1769575464,3,3
2026-01-27 20:44:35.961601,0x433acb14,,,,,,,2.75,-93,1769575469,3,3
2026-01-27 20:45:05.989399,0x433b0b38,,,,,,,6.0,-70,1769575499,5,5
2026-01-27 20:45:08.706261,0x433abf20,,,,,,,5.75,-75,1769575502,3,3
2026-01-27 20:45:13.504078,0x433af380,,,,,,,6.0,-39,1769575507,3,3
2026-01-27 20:45:27.557107,0x433b0098,,,,,,,6.0,-61,1769575521,2,2
2026-01-27 20:45:29.003171,0x433ad35c,,,,,,,6.25,-54,1769575522,3,3
2026-01-27 20:45:38.679629,0x433acb14,,,,,,,3.75,-91,1769575532,3,3
2026-01-27 20:46:07.906890,0x433b0b38,,,,,,,5.5,-70,1769575561,5,5
2026-01-27 20:46:11.188908,0x433abf20,,,,,,,5.5,-76,1769575565,3,3
2026-01-27 20:46:15.182463,0x433af380,,1,1,,1,1,5.25,-39,1769575569,3,3
2026-01-27 20:46:28.261261,0x433b0098,,,,,,,6.25,-61,1769575582,2,2
2026-01-27 20:46:30.721991,0x433ad35c,,,,,,,6.5,-54,1769575584,3,3
2026-01-27 20:46:36.467949,0x433acb14,,,,,,,3.25,-91,1769575590,3,3
2026-01-27 20:47:07.636192,0x433b0b38,,,,,,,6.25,-71,1769575621,5,5
2026-01-27 20:47:10.113822,0x433abf20,,,,,,,6.0,-75,1769575624,3,3
2026-01-27 20:47:14.093883,0x433af380,,1,1,,1,1,6.0,-39,1769575627,3,3
2026-01-27 20:47:28.077133,0x433ad35c,,,,,,,6.0,-52,1769575641,3,3
2026-01-27 20:47:34.141616,0x433b0098,,,,,,,6.75,-61,1769575648,2,2
2026-01-27 20:47:38.094802,0x433acb14,,,,,,,4.75,-89,1769575651,3,3
2026-01-27 20:48:06.783019,0x433b0b38,,,,,,,6.25,-72,1769575680,5,5
2026-01-27 20:48:09.792874,0x433abf20,,,,,,,6.25,-74,1769575683,3,3
2026-01-27 20:48:29.395257,0x433ad35c,,,,,,,4.5,-53,1769575703,3,3
2026-01-27 20:48:30.277442,0x433b0098,,,,,,,6.25,-61,1769575704,2,2
2026-01-27 20:48:37.399202,0x433acb14,,,,,,,3.75,-90,1769575711,3,3
2026-01-27 20:49:07.732908,0x433b0b38,,,,,,,5.75,-72,1769575741,5,5
2026-01-27 20:49:09.393546,0x433af380,,,,,,,6.5,-37,1769575743,3,3
2026-01-27 20:49:11.077724,0x433abf20,,,,,,,5.5,-76,1769575744,3,3
2026-01-27 20:49:27.741472,0x433ad35c,,,,,,,6.0,-54,1769575761,3,3
2026-01-27 20:49:29.720503,0x433b0098,,,1,,,1,6.5,-61,1769575763,2,2
2026-01-27 20:49:37.702748,0x433acb14,,,,,,,4.5,-91,1769575771,3,3
2026-01-27 20:50:07.289276,0x433b0b38,,,,,,,6.25,-71,1769575801,5,5
2026-01-27 20:50:09.927032,0x433af380,,,,,,,6.0,-39,1769575803,3,3
2026-01-27 20:50:27.055205,0x433ad35c,,,,,,,6.0,-53,1769575820,3,3
2026-01-27 20:50:29.271022,0x433b0098,,,,,,,6.25,-61,1769575823,2,2
2026-01-27 20:50:37.499091,0x433acb14,,,,,,,4.0,-91,1769575831,3,3
2026-01-27 20:51:07.582916,0x433b0b38,,,1,,,1,5.5,-70,1769575861,5,5
2026-01-27 20:51:10.763195,0x433abf20,,,,,,,6.0,-74,1769575864,3,3
2026-01-27 20:51:17.207413,0x433af380,,,,,,,6.75,-38,1769575871,3,3
2026-01-27 20:51:28.836918,0x433ad35c,,,,,,,6.75,-54,1769575882,3,3
2026-01-27 20:51:30.369331,0x433b0098,,,,,,,6.25,-62,1769575884,2,2
2026-01-27 20:51:38.089290,0x433acb14,,,,,,,5.25,-89,1769575891,3,3
2026-01-27 20:52:08.940411,0x433b0b38,,,,,,,5.5,-72,1769575922,5,5
2026-01-27 20:52:11.355918,0x433abf20,,,,,,,6.5,-75,1769575925,3,3
2026-01-27 20:52:13.228852,0x433af380,,,,,,,6.5,-38,1769575927,3,3
2026-01-27 20:52:28.515378,0x433ad35c,,,,,,,6.0,-54,1769575942,3,3
2026-01-27 20:52:30.319217,0x433b0098,,,,,,,6.25,-62,1769575944,2,2
2026-01-27 20:52:38.494906,0x433acb14,,,,,,,4.75,-89,1769575952,3,3
2026-01-27 20:53:08.399391,0x433b0b38,1,1,1,1,1,1,6.25,-71,1769575982,5,5
2026-01-27 20:53:12.824332,0x433abf20,,,,,,,5.5,-76,1769575986,3,3
2026-01-27 20:53:18.687567,0x433af380,,,1,,,1,6.0,-39,1769575992,3,3
2026-01-27 20:53:27.250640,0x433ad35c,,,,,,,6.5,-53,1769576001,3,3
2026-01-27 20:53:31.543334,0x433b0098,,,,,,,6.5,-62,1769576005,2,2
2026-01-27 20:53:42.293185,0x433acb14,,,,,,,5.0,-90,1769576016,3,3
2026-01-27 20:54:08.580327,0x433b0b38,1,1,1,1,1,1,6.0,-72,1769576042,5,5
2026-01-27 20:54:11.199154,0x433af380,1,1,1,1,1,1,6.5,-39,1769576045,3,3
2026-01-27 20:54:12.774550,0x433abf20,,,1,,,1,5.75,-76,1769576046,3,3
2026-01-27 20:54:27.628017,0x433ad35c,,,,,,,6.0,-54,1769576061,3,3
2026-01-27 20:54:30.510135,0x433b0098,,,,,,,5.5,-62,1769576064,2,2
2026-01-27 20:54:38.789393,0x433acb14,,,5,,,5,4.75,-90,1769576072,3,3
2026-01-27 20:55:08.660654,0x433b0b38,1,1,1,1,1,1,6.25,-72,1769576102,5,5
2026-01-27 20:55:12.639028,0x433abf20,,,,,,,6.0,-76,1769576106,3,3
2026-01-27 20:55:15.970321,0x433af380,16,17,17,16,17,17,6.0,-39,1769576109,3,3
2026-01-27 20:55:31.541578,0x433ad35c,,,,,,,7.75,-55,1769576125,3,3
2026-01-27 20:55:33.164267,0x433b0098,,,,,,,6.5,-62,1769576127,2,2
2026-01-27 20:55:38.879668,0x433acb14,,,1,,,1,5.0,-88,1769576132,3,3
2026-01-27 20:56:09.658123,0x433b0b38,,,,,,,6.25,-72,1769576163,5,5
2026-01-27 20:56:11.362392,0x433af380,,,,,,,5.5,-40,1769576165,3,3
2026-01-27 20:56:17.047458,0x433abf20,,,,,,,5.75,-76,1769576170,3,3
2026-01-27 20:56:29.059329,0x433ad35c,,,,,,,6.5,-52,1769576182,3,3
2026-01-27 20:56:32.381779,0x433b0098,,,,,,,5.75,-61,1769576186,2,2
2026-01-27 20:56:39.319415,0x433acb14,,,1,,,1,4.0,-90,1769576193,3,3
2026-01-27 20:57:09.728604,0x433b0b38,,,,,,,6.0,-72,1769576223,5,5
2026-01-27 20:57:15.464987,0x433abf20,,,1,,,1,5.75,-75,1769576229,3,3
2026-01-27 20:57:16.130728,0x433af380,,,,,,,5.25,-39,1769576230,3,3
2026-01-27 20:57:28.406000,0x433ad35c,,,1,,,1,6.0,-54,1769576242,3,3
2026-01-27 20:57:30.626745,0x433b0098,,1,1,,1,1,6.0,-61,1769576244,2,2
2026-01-27 20:57:40.780852,0x433acb14,,,,,,,5.0,-89,1769576254,3,3
2026-01-27 20:58:09.424899,0x433b0b38,,,,,,,4.75,-72,1769576283,5,5
2026-01-27 20:58:11.968488,0x433af380,,1,1,,1,1,6.5,-39,1769576285,3,3
2026-01-27 20:58:13.570259,0x433abf20,,,,,,,5.25,-74,1769576287,3,3
