datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-26 12:25:54.495761,0x433acb14,22.959352,35.897045,1011.566,1022.7273,51,,,2.5,-95,1769459151,3,3
2026-01-26 12:25:58.866067,0x433ad35c,21.26208,41.98705,1011.6281,379.99326,51,,,5.75,-53,1769459155,3,3
2026-01-26 12:26:24.287879,0x433b0b38,19.63647,43.76792,1011.4346,513.92725,50,,,5.5,-74,1769459181,5,5
2026-01-26 12:26:47.237129,0x433abf20,19.429329,44.720108,1012.34576,683.8064,66,,,5.5,-76,1769459204,3,3
2026-01-26 12:26:52.609769,0x433acb14,23.119701,36.096428,1011.61163,1029.7483,49,,,3.0,-94,1769459209,3,3
2026-01-26 12:26:57.650909,0x433af380,22.662912,37.72544,1012.03235,130.32945,147,,0.58424485,6.25,-40,1769459214,3,3
2026-01-26 12:27:23.352495,0x433b0b38,20.184072,43.347454,1011.40106,511.23315,50,,,5.75,-73,1769459240,5,5
2026-01-26 12:27:26.250036,0x433b0098,20.690863,39.82669,1011.85693,570.4954,49,,,6.5,-62,1769459243,2,2
2026-01-26 12:27:48.526111,0x433abf20,19.335314,44.42317,1012.3376,716.8358,57,,,5.25,-75,1769459265,3,3
2026-01-26 12:27:51.931001,0x433acb14,23.769869,34.789257,1012.0206,1028.1798,50,,,,-98,1769459268,3,3
2026-01-26 12:27:57.273811,0x433af380,22.682697,37.8125,1012.005,136.68698,97,333,1.028909,5.75,-40,1769459274,3,3
2026-01-26 12:28:23.104357,0x433b0b38,20.518353,42.00542,1011.3213,518.6123,49,,,6.25,-74,1769459300,5,5
2026-01-26 12:28:47.989147,0x433abf20,19.304209,44.242287,1012.27594,739.35016,52,,,5.5,-76,1769459324,3,3
2026-01-26 12:28:53.145890,0x433acb14,23.912487,34.115868,1011.4501,1037.6633,50,,,3.0,-94,1769459330,3,3
2026-01-26 12:28:55.878650,0x433ad35c,21.731617,40.632065,1011.5144,379.56387,49,,,6.0,-53,1769459332,3,3
2026-01-26 12:28:58.170324,0x433af380,22.78924,36.439026,1011.94824,136.9096,100,333,1.2939615,7.25,-39,1769459335,3,3
2026-01-26 12:29:23.745714,0x433b0b38,20.613405,42.379887,1011.2715,525.39764,50,,,6.0,-73,1769459360,5,5
2026-01-26 12:29:48.243683,0x433abf20,19.176424,44.50323,1012.23663,734.5767,54,,,5.75,-75,1769459385,3,3
2026-01-26 12:29:53.486341,0x433acb14,24.383762,35.242153,1011.4001,1039.261,49,,,2.5,-95,1769459390,3,3
2026-01-26 12:30:01.295754,0x433af380,22.959055,37.541504,1011.88885,135.25743,109,,0.77959126,6.0,-40,1769459398,3,3
2026-01-26 12:30:23.488988,0x433b0b38,20.492603,41.449444,1011.21063,528.6526,50,,,6.0,-72,1769459420,5,5
2026-01-26 12:30:26.180818,0x433b0098,20.127659,41.463154,1011.6685,571.4624,50,,,5.75,-61,1769459423,2,2
2026-01-26 12:30:50.272577,0x433abf20,19.069998,44.396084,1012.1885,735.36804,54,,,5.75,-76,1769459447,3,3
2026-01-26 12:30:52.590824,0x433af380,22.441631,37.01217,1011.8454,141.16289,89,333,1.0119443,5.5,-40,1769459449,3,3
2026-01-26 12:30:55.368723,0x433acb14,23.664875,34.8513,1011.3916,1044.8916,49,,,1.25,-96,1769459452,3,3
2026-01-26 12:31:23.131889,0x433b0b38,20.315159,42.922176,1011.20294,531.94806,50,,,5.25,-73,1769459480,5,5
2026-01-26 12:31:50.177003,0x433abf20,19.093107,44.795506,1012.1923,729.0851,53,,,5.25,-75,1769459507,3,3
2026-01-26 12:31:55.272787,0x433acb14,23.327862,35.69157,1011.39075,1048.9512,50,,,2.75,-93,1769459512,3,3
2026-01-26 12:31:58.824303,0x433ad35c,21.483545,41.76919,1011.4097,383.90176,50,,,5.75,-53,1769459515,3,3
2026-01-26 12:32:00.949618,0x433af380,22.399714,37.903503,1011.86176,132.59068,127,,1.1945845,5.75,-40,1769459517,3,3
2026-01-26 12:32:24.427904,0x433b0b38,20.518353,42.210163,1011.18524,530.29517,50,,,5.75,-74,1769459541,5,5
2026-01-26 12:32:49.788928,0x433abf20,19.00877,45.02458,1012.1265,723.6749,57,,,5.5,-75,1769459566,3,3
2026-01-26 12:32:53.346658,0x433acb14,22.52373,37.423325,1011.33246,1052.2214,50,,,1.5,-96,1769459570,3,3
2026-01-26 12:32:57.473444,0x433af380,22.027058,37.298264,1011.81683,140.10416,89,,1.2277267,6.0,-39,1769459574,3,3
2026-01-26 12:33:23.317088,0x433b0b38,20.281775,43.220448,1011.13,534.0287,49,,,5.5,-73,1769459600,5,5
2026-01-26 12:33:26.181007,0x433b0098,19.56953,42.869263,1011.5847,557.2939,52,,,7.0,-62,1769459603,2,2
2026-01-26 12:33:49.811374,0x433abf20,19.028343,44.4474,1012.10956,701.3699,58,,,5.75,-75,1769459626,3,3
2026-01-26 12:33:53.225834,0x433acb14,22.321157,37.477398,1011.30023,1055.5121,50,,,2.25,-95,1769459630,3,3
2026-01-26 12:33:57.493425,0x433af380,22.644043,37.21701,1011.77356,137.35703,107,,0.46433723,6.75,-38,1769459634,3,3
2026-01-26 12:34:23.986569,0x433b0b38,20.158361,41.786835,1011.1128,539.942,50,,,5.5,-74,1769459660,5,5
2026-01-26 12:34:49.714954,0x433abf20,19.082752,44.69852,1012.0804,713.8376,61,,,5.5,-76,1769459686,3,3
2026-01-26 12:34:52.886295,0x433acb14,22.517138,37.152737,1011.2733,1058.8235,50,,,2.0,-95,1769459689,3,3
2026-01-26 12:34:55.150405,0x433ad35c,20.815615,42.16669,1011.29895,387.4441,51,,,7.25,-53,1769459692,3,3
2026-01-26 12:34:57.462668,0x433af380,22.35951,37.494446,1011.73834,141.75801,88,333,1.2938112,6.0,-39,1769459694,3,3
2026-01-26 12:35:23.368690,0x433b0b38,20.491997,41.87901,1011.0794,540.7974,50,,,5.5,-74,1769459720,5,5
2026-01-26 12:35:49.849272,0x433abf20,19.146908,43.935547,1012.05054,738.5503,55,,,5.5,-76,1769459746,3,3
2026-01-26 12:35:53.056439,0x433acb14,22.168188,37.91085,1011.2199,1057.9938,50,,,1.5,-96,1769459749,3,3
2026-01-26 12:35:58.595805,0x433af380,21.510271,38.588936,1011.6622,142.47882,88,261,1.5923567,6.25,-39,1769459755,3,3
2026-01-26 12:36:23.341526,0x433b0b38,19.996346,42.544617,1011.04364,542.94806,50,,,5.25,-74,1769459780,5,5
2026-01-26 12:36:26.004685,0x433b0098,20.028717,42.3695,1011.5279,563.3464,51,,,7.0,-62,1769459782,2,2
2026-01-26 12:36:50.626400,0x433abf20,19.363377,44.63334,1011.9981,737.7522,52,,,5.25,-75,1769459807,3,3
2026-01-26 12:36:53.232343,0x433acb14,22.345762,39.082558,1011.21375,1049.7667,50,,,-0.5,-98,1769459810,3,3
2026-01-26 12:36:55.478863,0x433af380,21.772444,39.72446,1011.67914,133.53853,132,181,1.4763453,6.0,-40,1769459812,3,3
2026-01-26 12:37:23.597182,0x433b0b38,20.160288,43.967964,1011.0359,536.547,50,,,5.75,-74,1769459840,5,5
2026-01-26 12:37:51.330067,0x433abf20,19.43495,44.355595,1012.03125,686.5572,63,,,5.75,-75,1769459868,3,3
2026-01-26 12:37:54.805394,0x433af380,21.695599,38.53061,1011.6561,140.57274,89,249,1.4095484,5.5,-39,1769459871,3,3
2026-01-26 12:37:56.801306,0x433ad35c,21.15678,43.080788,1011.31,380.2083,51,,,6.25,-53,1769459873,3,3
2026-01-26 12:38:01.843078,0x433acb14,22.498215,37.72174,1011.2054,1050.5836,50,,,2.75,-93,1769459878,3,3
2026-01-26 12:38:23.364124,0x433b0b38,19.885788,44.32503,1011.0499,535.70496,51,,,6.0,-74,1769459900,5,5
2026-01-26 12:38:50.451580,0x433abf20,19.261185,45.455364,1012.0041,698.4993,60,,,5.5,-76,1769459927,3,3
2026-01-26 12:38:53.139217,0x433acb14,22.30114,37.710796,1011.238,1046.5116,50,,,2.75,-93,1769459930,3,3
2026-01-26 12:39:01.662886,0x433af380,21.693283,38.85977,1011.6762,138.26068,107,,1.1774266,6.25,-39,1769459938,3,3
2026-01-26 12:39:25.060321,0x433b0b38,20.050415,42.259922,1011.0954,541.2262,50,,,5.75,-75,1769459961,5,5
2026-01-26 12:39:27.109360,0x433b0098,19.98521,41.63248,1011.51794,569.0512,50,,,6.5,-61,1769459964,2,2
2026-01-26 12:39:50.690164,0x433abf20,19.133774,44.703285,1012.0473,712.34784,59,,,5.5,-76,1769459987,3,3
2026-01-26 12:39:54.009803,0x433acb14,22.98908,37.18795,1011.285,1055.5121,49,,,4.0,-93,1769459990,3,3
2026-01-26 12:39:56.048040,0x433af380,22.34474,36.84327,1011.7099,139.29164,99,,0.9459482,6.0,-40,1769459992,3,3
2026-01-26 12:40:24.079038,0x433b0b38,20.088943,42.214775,1011.07574,546.42474,50,,,5.5,-74,1769460020,5,5
2026-01-26 12:40:51.604182,0x433abf20,19.311495,45.443066,1012.00793,755.859,48,,,5.5,-75,1769460048,3,3
2026-01-26 12:40:54.942590,0x433acb14,23.45553,36.241936,1011.2961,1057.9938,49,,,1.75,-95,1769460051,3,3
2026-01-26 12:40:59.841018,0x433ad35c,21.607841,39.81886,1011.30945,400.61307,49,,,6.25,-52,1769460056,3,3
2026-01-26 12:41:05.971270,0x433af380,21.810751,37.216206,1011.67944,149.44446,62,,1.1445444,6.75,-40,1769460062,3,3
2026-01-26 12:41:23.934777,0x433b0b38,20.302303,42.61104,1011.05786,548.6204,49,,,5.75,-73,1769460080,5,5
2026-01-26 12:41:51.449576,0x433abf20,19.233232,44.733437,1011.996,746.62775,47,,,5.5,-76,1769460108,3,3
2026-01-26 12:41:54.915781,0x433acb14,23.377737,35.20136,1011.2657,1061.3208,50,,,-1.75,-99,1769460111,3,3
2026-01-26 12:42:00.966100,0x433af380,21.660023,38.74173,1011.6617,142.96342,93,,0.9950413,6.25,-40,1769460117,3,3
2026-01-26 12:42:23.968441,0x433b0b38,20.762568,41.87656,1011.0806,546.8625,50,,,5.5,-75,1769460140,5,5
2026-01-26 12:42:26.943044,0x433b0098,19.988089,41.45619,1011.52234,573.8941,50,,,6.5,-61,1769460143,2,2
2026-01-26 12:42:51.827865,0x433abf20,18.988361,44.39785,1012.0355,710.8643,61,,,5.75,-76,1769460168,3,3
2026-01-26 12:42:55.032112,0x433acb14,23.616783,34.77238,1011.29504,1069.7306,50,,,3.75,-92,1769460171,3,3
2026-01-26 12:43:00.349172,0x433af380,21.853735,38.22331,1011.71906,138.14708,107,,0.78358626,6.0,-40,1769460177,3,3
2026-01-26 12:43:24.003848,0x433b0b38,20.741583,42.130737,1011.1049,546.42474,49,,,5.25,-73,1769460200,5,5
2026-01-26 12:43:51.667245,0x433abf20,18.997997,44.426834,1012.06116,718.3444,59,,,6.0,-76,1769460228,3,3
2026-01-26 12:43:57.010867,0x433acb14,24.048534,34.082058,1011.28406,1070.579,51,,,1.5,-96,1769460233,3,3
2026-01-26 12:44:00.515779,0x433ad35c,21.48532,40.284008,1011.31165,405.44843,50,,,7.25,-54,1769460237,3,3
2026-01-26 12:44:02.618780,0x433af380,22.744015,37.4981,1011.7334,130.02707,151,,0.21295767,7.0,-40,1769460239,3,3
2026-01-26 12:44:24.436820,0x433b0b38,20.500317,41.867332,1011.1376,553.5135,50,,,5.5,-74,1769460261,5,5
2026-01-26 12:44:52.400547,0x433abf20,18.895645,45.794804,1012.0813,697.0728,66,,,5.5,-76,1769460289,3,3
2026-01-26 12:44:55.318135,0x433acb14,23.908092,35.93143,1011.3084,1070.579,49,,,2.75,-94,1769460292,3,3
2026-01-26 12:45:03.782019,0x433af380,22.725523,36.23071,1011.7475,141.63858,93,216,1.5067223,6.0,-39,1769460300,3,3
2026-01-26 12:45:25.635865,0x433b0098,20.302633,41.75455,1011.5981,583.83167,50,,,5.75,-61,1769460322,2,2
2026-01-26 12:45:27.728843,0x433b0b38,21.00334,41.745525,1011.1491,553.9627,49,,,5.75,-73,1769460324,5,5
2026-01-26 12:45:51.743073,0x433abf20,18.97328,45.763844,1012.08606,741.76025,54,,,5.75,-76,1769460348,3,3
2026-01-26 12:45:54.659464,0x433acb14,23.797903,35.19645,1011.30316,1073.132,50,,,1.0,-95,1769460351,3,3
2026-01-26 12:46:03.943735,0x433af380,22.354725,36.88298,1011.7593,142.72072,89,206,1.6258274,6.25,-40,1769460360,3,3
2026-01-26 12:46:23.832519,0x433b0b38,21.337738,40.936108,1011.171,553.9627,50,,,6.25,-73,1769460380,5,5
2026-01-26 12:46:51.777942,0x433abf20,18.985126,44.714184,1012.08453,790.8862,46,,,5.5,-76,1769460408,3,3
2026-01-26 12:46:54.458036,0x433acb14,23.94151,35.153667,1011.2782,1076.555,50,,,2.0,-95,1769460411,3,3
2026-01-26 12:47:00.147500,0x433af380,21.957388,37.5848,1011.73584,139.52283,104,,1.3250736,6.0,-40,1769460417,3,3
2026-01-26 12:47:02.401200,0x433ad35c,22.105076,39.21709,1011.3548,403.7428,50,,,6.0,-53,1769460419,3,3
2026-01-26 12:47:23.864829,0x433b0b38,20.839663,41.721466,1011.1142,560.78864,50,,,5.75,-73,1769460440,5,5
2026-01-26 12:47:53.918229,0x433abf20,19.006218,44.53745,1012.07904,799.2195,47,,,5.5,-75,1769460470,3,3
2026-01-26 12:48:02.229998,0x433acb14,24.120712,35.797432,1011.2988,1072.2797,50,,,5.75,-74,1769460479,3,2
2026-01-26 12:48:03.644928,0x433af380,20.454128,40.93886,1011.6916,138.26068,122,,1.3276025,7.0,-39,1769460480,3,3
2026-01-26 12:48:24.122760,0x433b0b38,21.058018,40.922016,1011.1327,559.8688,50,,,5.25,-73,1769460501,5,5
2026-01-26 12:48:26.506474,0x433b0098,21.045887,40.129307,1011.57544,587.3916,50,,,6.5,-62,1769460503,2,2
2026-01-26 12:48:53.505421,0x433abf20,19.033636,45.214397,1012.07996,746.62775,58,,,6.0,-75,1769460530,3,3
2026-01-26 12:48:55.732558,0x433acb14,23.787933,36.826496,1011.2671,1082.5983,49,,,1.25,-95,1769460532,3,3
2026-01-26 12:49:05.297871,0x433af380,19.838526,41.61526,1011.6798,138.14708,125,,1.0407443,5.75,-40,1769460542,3,3
2026-01-26 12:49:24.299367,0x433b0b38,21.184303,40.79447,1011.1342,564.49835,49,,,5.5,-74,1769460561,5,5
2026-01-26 12:49:55.081699,0x433abf20,19.092957,44.638496,1012.06287,721.38074,62,,,6.25,-62,1769460591,3,2
2026-01-26 12:49:56.039764,0x433ad35c,22.292492,38.80113,1011.2882,415.22134,50,,,6.0,-54,1769460592,3,3
2026-01-26 12:49:58.897761,0x433acb14,23.723883,35.278908,1011.28577,1082.5983,50,,,1.75,-95,1769460595,3,3
2026-01-26 12:50:05.514361,0x433af380,20.877085,41.320866,1011.725,132.17375,141,,0.46332303,5.75,-40,1769460602,3,3
2026-01-26 12:50:23.907183,0x433b0b38,21.135378,40.936134,1011.1031,567.313,50,,,5.5,-73,1769460620,5,5
2026-01-26 12:50:54.469580,0x433abf20,18.962547,44.77447,1012.03235,734.5767,63,,,5.5,-76,1769460651,3,3
2026-01-26 12:50:56.615918,0x433acb14,23.634054,34.76813,1011.28644,1092.233,51,,,3.0,-93,1769460653,3,3
2026-01-26 12:51:04.807202,0x433af380,21.59563,38.329716,1011.67444,145.43686,75,,1.1448861,7.0,-39,1769460661,3,3
2026-01-26 12:51:25.631030,0x433b0b38,21.4103,40.534748,1011.0526,565.90216,50,,,5.75,-74,1769460682,5,5
2026-01-26 12:51:27.812794,0x433b0098,20.949331,39.782654,1011.54016,597.27686,50,,,6.5,-61,1769460684,2,2
2026-01-26 12:51:54.599621,0x433abf20,19.03428,45.279354,1012.01855,739.35016,58,,,6.0,-75,1769460711,3,3
2026-01-26 12:51:57.743174,0x433acb14,23.697952,35.25367,1011.22516,1091.35,51,,,1.25,-96,1769460714,3,3
2026-01-26 12:52:04.483824,0x433af380,21.771801,38.18462,1011.6602,144.4373,81,,1.2608458,6.0,-38,1769460721,3,3
2026-01-26 12:52:24.303774,0x433b0b38,21.475029,41.045635,1011.04535,564.9655,50,,,5.75,-73,1769460741,5,5
2026-01-26 12:52:53.753950,0x433abf20,19.075098,45.727753,1011.9747,757.11646,55,,,5.5,-76,1769460770,3,3
2026-01-26 12:52:56.209633,0x433ad35c,22.145433,38.39902,1011.25964,424.93872,50,,,5.5,-53,1769460773,3,3
2026-01-26 12:52:59.278525,0x433acb14,23.721323,34.24301,1011.1945,1099.3485,51,,,1.5,-96,1769460776,3,3
2026-01-26 12:53:04.896130,0x433af380,21.016996,39.811745,1011.5851,143.94264,97,,1.3276907,7.0,-39,1769460781,3,3
2026-01-26 12:53:24.244066,0x433b0b38,21.883764,40.784798,1011.03894,556.673,49,,,6.5,-73,1769460801,5,5
2026-01-26 12:53:54.917866,0x433acb14,24.18194,34.238716,1011.17834,1096.6694,51,,,0.5,-96,1769460831,3,3
2026-01-26 12:53:57.865103,0x433abf20,19.161648,45.619812,1011.9402,782.27655,49,,,5.5,-76,1769460834,3,3
2026-01-26 12:54:07.892296,0x433af380,22.033932,37.503654,1011.6312,138.94627,111,,0.6837226,5.75,-39,1769460844,3,3
2026-01-26 12:54:23.985531,0x433b0b38,21.978668,40.691666,1011.02325,561.7114,49,,,6.0,-72,1769460860,5,5
2026-01-26 12:54:27.163791,0x433b0098,20.523176,39.62822,1011.44336,598.3368,51,,,6.5,-62,1769460864,2,2
2026-01-26 12:54:54.500162,0x433acb14,24.417366,34.06343,1011.1376,1097.561,50,,,1.75,-95,1769460891,3,3
2026-01-26 12:54:57.553524,0x433abf20,19.067446,45.099277,1011.9368,745.8121,58,,,6.25,-76,1769460894,3,3
2026-01-26 12:55:09.097632,0x433af380,22.522736,37.614952,1011.6259,136.4651,114,,0.48678383,7.0,-38,1769460905,3,3
2026-01-26 12:55:24.158108,0x433b0b38,22.07134,39.879574,1010.96326,564.0319,50,,,6.0,-73,1769460921,5,5
2026-01-26 12:55:54.932930,0x433acb14,24.820854,33.91712,1011.1298,1104.7463,49,,,1.5,-95,1769460951,3,3
2026-01-26 12:55:58.330469,0x433abf20,19.075558,44.648388,1011.93054,761.76306,54,,,5.75,-76,1769460955,3,3
2026-01-26 12:56:02.579570,0x433ad35c,22.831682,37.84047,1011.1399,425.74658,50,,,6.25,-53,1769460959,3,3
2026-01-26 12:56:11.273148,0x433af380,22.97027,35.82198,1011.5865,133.22108,121,,0.45748642,6.0,-39,1769460968,3,3
2026-01-26 12:56:24.405912,0x433b0b38,21.176516,39.65074,1010.99457,577.8781,50,,,5.75,-73,1769460981,5,5
2026-01-26 12:56:57.609588,0x433acb14,24.85202,33.127758,1011.16504,1110.1974,49,,,2.25,-95,1769461014,3,3
2026-01-26 12:56:59.664187,0x433abf20,19.085115,46.193237,1011.94543,788.60223,49,,,5.5,-76,1769461016,3,3
2026-01-26 12:57:10.595724,0x433af380,21.396029,39.469227,1011.53625,142.59966,92,,0.56418425,5.75,-39,1769461027,3,3
2026-01-26 12:57:25.507903,0x433b0b38,21.680569,39.48979,1010.99133,577.8781,51,,,5.75,-73,1769461042,5,5
2026-01-26 12:57:29.332905,0x433b0098,21.45381,38.55155,1011.4036,603.6934,50,,,6.0,-61,1769461046,2,2
2026-01-26 12:57:56.418000,0x433acb14,24.706535,32.872128,1011.17114,1120.332,50,,,0.75,-97,1769461073,3,3
2026-01-26 12:58:02.899638,0x433abf20,18.977968,44.728233,1011.9641,742.5671,58,,,5.75,-75,1769461079,3,3
2026-01-26 12:58:12.076487,0x433af380,20.659988,41.08804,1011.5847,140.4553,98,,0.54248655,5.75,-39,1769461088,3,3
2026-01-26 12:58:24.174641,0x433b0b38,21.750027,39.34042,1010.99976,584.8087,49,,,6.0,-73,1769461101,5,5
2026-01-26 12:58:55.064803,0x433acb14,25.136562,33.730656,1011.2183,1125.9384,49,,,3.75,-93,1769461131,3,3
2026-01-26 12:58:57.647722,0x433ad35c,23.400608,39.300415,1011.2356,419.10672,50,,,5.5,-53,1769461134,3,3
2026-01-26 12:59:03.922728,0x433abf20,18.979372,44.97514,1011.937,782.725,52,,,6.0,-76,1769461140,3,3
2026-01-26 12:59:14.034348,0x433af380,22.207293,38.363136,1011.64264,132.27774,137,,,7.25,-38,1769461150,3,3
2026-01-26 12:59:24.187948,0x433b0b38,21.978706,40.843575,1011.0149,580.8281,50,,,6.0,-74,1769461161,5,5
2026-01-25 01:02:28.696326,0x433b0b38,4.470867,64.45887,1006.2409,276.08517,174,,,5.5,-78,,5,5
2026-01-25 01:02:45.058411,0x433aad0c,5.1286306,63.311653,1006.56305,307.05258,189,,,6.0,-70,,3,3
2026-01-25 01:02:50.579692,0x433af380,2.7461405,73.88694,1006.74023,287.3178,119,,,6.5,-34,,3,3
2026-01-25 01:03:12.645527,0x433ad35c,4.124229,68.34141,1006.4071,242.97049,185,,,6.0,-55,,3,3
2026-01-25 01:03:28.794471,0x433b0b38,4.380932,64.43014,1006.24567,278.7912,174,,,6.25,-78,,5,5
2026-01-25 01:03:51.134903,0x433af380,2.4411669,75.06452,1006.78217,287.3178,120,,,5.75,-34,,3,3
2026-01-25 01:04:28.751732,0x433b0b38,4.2266927,65.30001,1006.2645,279.705,174,,,5.25,-79,,5,5
2026-01-25 01:04:51.225946,0x433af380,2.4664116,74.77939,1006.79443,280.2539,125,,,6.5,-34,,3,3
2026-01-25 01:05:28.759837,0x433b0b38,4.259771,65.20672,1006.2855,280.16415,174,,,5.5,-78,,5,5
2026-01-25 01:05:45.048920,0x433aad0c,4.987044,63.912136,1006.6056,305.34454,190,,,6.0,-70,,3,3
2026-01-25 01:05:51.355386,0x433af380,2.5555036,74.80352,1006.8,278.36597,126,,,6.25,-34,,3,3
2026-01-25 01:06:12.611176,0x433ad35c,3.7584758,68.71775,1006.4275,235.69463,187,,,5.5,-56,,3,3
2026-01-25 01:06:30.061206,0x433b0b38,4.301242,64.987976,1006.2878,277.8833,174,,,6.0,-78,,5,5
2026-01-25 01:06:51.615359,0x433af380,2.6215546,74.739136,1006.7976,274.43735,129,,,6.25,-34,,3,3
2026-01-25 01:07:28.840244,0x433b0b38,4.1238666,65.793755,1006.29834,281.08704,173,,,5.5,-77,,5,5
2026-01-25 01:07:51.892845,0x433af380,2.7888458,74.64106,1006.79034,246.04482,147,,,5.5,-34,,3,3
2026-01-25 01:08:28.819924,0x433b0b38,4.1289706,65.98279,1006.27985,281.55072,173,,,5.25,-78,,5,5
2026-01-25 01:08:45.561758,0x433aad0c,4.7670794,64.85333,1006.6406,310.52667,189,,,5.5,-69,,3,3
2026-01-25 01:08:52.167993,0x433af380,2.7763953,74.169716,1006.8044,239.27728,156,,,5.5,-34,,3,3
2026-01-25 01:09:12.647913,0x433ad35c,3.793476,68.85887,1006.4738,225.7168,191,,,5.5,-56,,3,3
2026-01-25 01:09:28.863818,0x433b0b38,4.0596004,66.04436,1006.3009,280.39432,173,,,6.25,-79,,5,5
2026-01-25 01:09:52.962303,0x433af380,2.860817,73.70089,1006.85,234.52412,158,,,5.75,-34,,3,3
2026-01-25 01:10:28.890015,0x433b0b38,4.1238666,65.83612,1006.3307,281.3187,173,,,6.0,-79,,5,5
2026-01-25 01:10:52.682359,0x433af380,2.8887937,73.13215,1006.8312,250.14076,148,,,5.75,-34,,3,3
2026-01-25 01:11:28.903677,0x433b0b38,4.1389885,65.8995,1006.33014,282.7167,172,,,5.5,-78,,5,5
2026-01-25 01:11:45.068075,0x433aad0c,4.896024,64.96559,1006.64655,314.08032,188,,,5.75,-69,,3,3
2026-01-25 01:11:52.958653,0x433af380,3.2061825,72.447495,1006.86,266.47336,133,,,6.0,-34,,3,3
2026-01-25 01:12:13.181021,0x433ad35c,3.770965,69.71552,1006.4761,238.93138,186,,,5.5,-56,,3,3
2026-01-25 01:12:28.878497,0x433b0b38,4.21641,65.895744,1006.3095,283.42096,172,,,5.5,-77,,5,5
2026-01-25 01:12:53.216678,0x433af380,4.1096053,70.13348,1006.8546,265.19073,128,,,5.75,-34,,3,3
2026-01-25 01:13:28.882978,0x433b0b38,4.3372307,65.29675,1006.3263,283.89243,171,,,5.75,-77,,5,5
2026-01-25 01:13:53.491381,0x433af380,3.7026663,70.194885,1006.8368,273.52902,123,,,7.5,-34,,3,3
2026-01-25 01:14:28.921144,0x433b0b38,4.2550073,65.098366,1006.32996,282.48276,172,,,5.5,-78,,5,5
2026-01-25 01:14:45.131548,0x433aad0c,4.7847776,64.37861,1006.6412,311.70224,188,,,5.5,-69,,3,3
2026-01-25 01:14:53.759096,0x433af380,3.822016,69.610214,1006.8273,278.13174,123,,,5.75,-34,,3,3
2026-01-25 01:15:12.721209,0x433ad35c,3.515376,70.6999,1006.5271,239.45059,187,,,6.0,-56,,3,3
2026-01-25 01:15:28.962292,0x433b0b38,4.2960625,64.78335,1006.3483,280.8557,172,,,6.5,-77,,5,5
2026-01-25 01:15:55.707525,0x433af380,3.526986,69.674,1006.8138,276.50333,126,,,6.0,-34,,3,3
2026-01-25 01:16:29.000202,0x433b0b38,4.144507,65.11644,1006.323,281.3187,174,,,6.25,-77,,5,5
2026-01-25 01:16:55.756285,0x433af380,2.9471018,71.11932,1006.84125,284.5969,125,,,5.75,-34,,3,3
2026-01-25 01:17:28.986042,0x433b0b38,4.1213336,65.28166,1006.3294,279.24734,175,,,5.5,-78,,5,5
2026-01-25 01:17:47.025471,0x433aad0c,4.7797213,64.506805,1006.6518,306.1962,190,,,5.75,-69,,3,3
2026-01-25 01:17:54.637665,0x433af380,2.142687,74.62434,1006.81805,277.89795,134,,,5.25,-34,,3,3
2026-01-25 01:18:12.821599,0x433ad35c,3.7509596,70.37261,1006.50757,242.61388,185,,,6.0,-56,,3,3
2026-01-25 01:18:29.588788,0x433b0b38,4.082736,65.24516,1006.31067,278.56366,175,,,5.5,-77,,5,5
2026-01-25 01:18:54.841701,0x433af380,2.3368902,75.27947,1006.85815,271.95386,137,,,6.5,-34,,3,3
2026-01-25 01:19:29.037083,0x433b0b38,4.1675677,64.88902,1006.35693,277.6573,176,,,5.5,-77,,5,5
2026-01-25 01:19:55.119793,0x433af380,2.26807,75.69938,1006.8697,277.19885,130,,,5.75,-33,,3,3
2026-01-25 01:20:29.020869,0x433b0b38,4.108443,65.02553,1006.34436,276.98135,176,,,5.25,-77,,5,5
2026-01-25 01:20:45.324366,0x433aad0c,4.7974195,64.22433,1006.6738,300.88123,191,,,5.5,-70,,3,3
2026-01-25 01:20:55.364187,0x433af380,1.7086908,76.75325,1006.84576,280.9685,130,,,5.5,-34,,3,3
2026-01-25 01:21:12.894986,0x433ad35c,3.7784817,70.28973,1006.5041,243.50742,184,,,5.75,-55,,3,3
2026-01-25 01:21:29.033954,0x433b0b38,4.1418614,65.025734,1006.3282,276.53253,177,,,5.5,-77,,5,5
2026-01-25 01:21:55.624538,0x433af380,1.754508,77.0553,1006.85156,280.49173,130,,0.14935528,7.0,-34,,3,3
2026-01-25 01:22:29.060939,0x433b0b38,4.1084805,65.05411,1006.3832,276.98135,176,,,5.5,-79,,5,5
2026-01-25 01:22:57.149226,0x433af380,1.703416,77.89806,1006.90076,277.66452,132,,0.29878,7.75,-34,,3,3
2026-01-25 01:23:29.073614,0x433b0b38,3.9946132,65.583626,1006.33264,273.87003,178,,,5.25,-78,,5,5
2026-01-25 01:23:45.298789,0x433aad0c,4.6583614,65.01994,1006.66125,298.15738,192,,,5.75,-69,,3,3
2026-01-25 01:23:55.961067,0x433af380,2.0493064,77.4059,1006.86066,278.83557,128,,0.7799794,6.0,-34,,3,3
2026-01-25 01:24:12.783653,0x433ad35c,3.5154514,70.83348,1006.53876,243.14922,185,,,6.0,-57,,3,3
