datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-24 08:13:47.788996,0x433b0b38,13.2375,75.0,1.5,-101,1761318814,5,4
2025-10-24 08:17:38.426414,0x433acb14,13.205,66.25,3.25,-98,1761319044,3,3
2025-10-24 08:21:12.357166,0x433aad0c,13.235,77.5,2.0,-98,1761319258,3,2
2025-10-24 08:22:40.021552,0x433acb14,13.20625,66.25,2.75,-99,1761319346,3,3
2025-10-24 08:23:50.774705,0x433b0b38,13.23875,73.75,-5.5,-109,1761319417,5,4
2025-10-24 08:26:28.982410,0x433aafcc,13.2,58.75,3.25,-97,1761319575,5,5
2025-10-24 08:27:41.237266,0x433acb14,13.2025,73.75,3.25,-99,1761319647,3,3
2025-10-24 08:30:17.893910,0x433b0098,13.23125,73.75,-6.0,-110,1761319804,2,2
2025-10-24 08:32:43.982989,0x433acb14,13.20375,63.75,3.5,-95,1761319950,3,2
2025-10-24 08:37:44.291522,0x433acb14,13.205,65.0,2.0,-101,1761320250,3,3
2025-10-24 08:38:57.008620,0x433b0b38,13.23875,70.0,-5.25,-109,1761320323,5,4
2025-10-24 08:42:45.162571,0x433acb14,13.205,67.5,2.25,-101,1761320551,3,3
2025-10-24 08:47:45.474856,0x433acb14,13.205,62.5,2.25,-100,1761320851,3,3
2025-10-24 08:50:20.657885,0x433b0098,13.2325,73.75,-5.75,-110,1761321006,2,2
2025-10-24 08:51:19.734292,0x433aad0c,13.2375,73.75,1.0,-100,1761321066,3,2
2025-10-24 08:52:48.231232,0x433acb14,13.20125,72.5,1.75,-101,1761321154,3,3
2025-10-24 08:54:02.993647,0x433b0b38,13.24125,75.0,1.25,-101,1761321229,5,3
2025-10-24 08:57:48.419117,0x433acb14,13.20125,75.0,0.5,-102,1761321454,3,3
2025-10-24 09:01:22.493907,0x433aad0c,13.23,91.25,1.25,-101,1761321668,3,2
2025-10-24 09:07:52.229800,0x433acb14,13.20125,76.25,1.75,-100,1761322058,3,3
2025-10-24 09:09:33.023311,0x433b0b38,13.24125,71.25,-5.75,-110,1761322159,5,3
2025-10-24 09:10:10.315558,0x433ad35c,13.25,75.0,3.25,-97,1761322196,3,2
2025-10-24 09:14:05.625595,0x433b0b38,13.24625,65.0,-6.0,-110,1761322431,5,4
2025-10-24 09:17:57.406775,0x433acb14,13.20125,72.5,2.0,-99,1761322663,3,3
2025-10-24 09:19:10.973882,0x433b0b38,13.24625,61.25,1.75,-99,1761322737,5,3
2025-10-24 09:21:28.255873,0x433aad0c,13.23375,75.0,2.75,-98,1761322874,3,2
2025-10-24 09:22:55.729458,0x433acb14,13.20625,61.25,2.5,-99,1761322961,3,3
2025-10-24 09:27:57.948443,0x433acb14,13.20625,61.25,2.5,-98,1761323264,3,3
2025-10-24 09:30:15.000205,0x433ad35c,13.25125,75.0,2.75,-98,1761323401,3,2
2025-10-24 09:30:30.871329,0x433b0098,13.23,75.0,-4.25,-107,1761323417,2,2
2025-10-24 09:32:59.355998,0x433acb14,13.2025,71.25,1.5,-99,1761323565,3,3
2025-10-24 09:38:03.428707,0x433acb14,13.2025,76.25,2.75,-98,1761323869,3,2
2025-10-24 09:38:34.460724,0x433aafcc,13.19625,75.0,-6.25,-108,1761323900,5,4
2025-10-24 09:39:13.931047,0x433b0b38,13.2425,71.25,2.0,-98,1761323940,5,4
2025-10-24 09:40:31.225072,0x433b0098,13.23375,72.5,-6.0,-109,1761324017,2,2
2025-10-24 09:44:13.178722,0x433b0b38,13.245,63.75,-6.25,-109,1761324239,5,4
2025-10-24 09:48:07.051740,0x433acb14,13.20375,77.5,-6.25,-109,1761324473,3,2
2025-10-24 09:50:20.177087,0x433ad35c,13.25375,65.0,-0.5,-101,1761324606,3,2
2025-10-24 09:53:05.450576,0x433acb14,13.20375,73.75,0.25,-102,1761324771,3,3
2025-10-24 09:54:14.893350,0x433b0b38,13.22,133.75,-5.5,-109,1761324841,5,4
2025-10-24 09:56:32.987993,0x433aafcc,13.1975,71.25,-5.75,-109,1761324979,5,4
2025-10-24 09:58:07.039137,0x433acb14,13.2025,72.5,,-101,1761325073,3,3
2025-10-24 09:59:20.318664,0x433b0b38,13.2475,58.75,0.25,-102,1761325146,5,4
2025-10-24 10:01:43.755190,0x433aad0c,13.24,60.0,2.75,-98,1761325289,3,1
2025-10-24 10:03:10.209652,0x433acb14,13.20375,73.75,0.25,-102,1761325376,3,3
2025-10-24 10:08:10.890087,0x433acb14,13.2075,63.75,0.25,-101,1761325677,3,3
2025-10-24 10:09:23.427080,0x433b0b38,13.24625,71.25,3.25,-97,1761325749,5,4
2025-10-24 10:11:42.736387,0x433aad0c,13.24125,66.25,-6.25,-109,1761325888,3,2
2025-10-24 10:13:12.296751,0x433acb14,13.205,73.75,1.25,-100,1761325978,3,3
2025-10-24 10:19:23.241398,0x433b0b38,13.245,73.75,1.0,-101,1761326349,5,3
2025-10-24 10:20:36.919430,0x433b0098,13.23125,71.25,1.25,-99,1761326423,2,1
2025-10-24 10:21:48.275152,0x433aad0c,13.24,75.0,-7.75,-111,1761326494,3,1
2025-10-24 10:23:14.798234,0x433acb14,13.20375,71.25,1.75,-100,1761326580,3,3
2025-10-24 10:24:24.453766,0x433b0b38,13.25125,62.5,2.5,-99,1761326650,5,3
2025-10-24 10:28:15.511473,0x433acb14,13.2075,77.5,2.0,-99,1761326881,3,3
2025-10-24 10:30:31.528534,0x433ad35c,13.2525,75.0,0.25,-100,1761327017,3,2
2025-10-24 10:30:35.993560,0x433b0098,13.23625,67.5,-6.25,-109,1761327022,2,2
2025-10-24 10:32:32.590504,0x433aafcc,13.18375,141.25,3.0,-97,1761327138,5,5
2025-10-24 10:33:16.156227,0x433acb14,13.2075,76.25,1.0,-101,1761327182,3,3
2025-10-24 10:34:25.967007,0x433b0b38,13.24625,70.0,-7.25,-110,1761327252,5,4
2025-10-24 10:40:37.006502,0x433b0098,13.195,116.25,-6.25,-110,1761327623,2,2
2025-10-24 10:41:50.597402,0x433aad0c,13.2425,63.75,1.25,-100,1761327696,3,2
2025-10-24 10:43:19.607415,0x433acb14,13.2075,73.75,2.25,-99,1761327785,3,3
2025-10-24 10:44:37.557238,0x433b0b38,13.24875,73.75,2.25,-99,1761327863,5,3
2025-10-24 10:48:21.497611,0x433acb14,13.21,75.0,0.75,-100,1761328087,3,3
2025-10-24 10:49:31.809059,0x433b0b38,13.22875,122.5,-6.25,-110,1761328157,5,4
2025-10-24 10:50:37.062519,0x433aafcc,13.2,61.25,0.75,-100,1761328223,5,4
2025-10-24 10:50:39.469056,0x433b0098,13.2325,75.0,-7.5,-111,1761328225,2,2
2025-10-24 10:51:52.466675,0x433aad0c,13.24125,66.25,-0.25,-102,1761328298,3,2
2025-10-24 10:53:22.925746,0x433acb14,13.2075,76.25,0.75,-101,1761328389,3,3
2025-10-24 10:54:30.652502,0x433b0b38,13.25375,58.75,-6.25,-110,1761328456,5,4
2025-10-24 10:59:32.057541,0x433b0b38,13.25,73.75,-7.25,-111,1761328758,5,4
2025-10-24 11:00:38.649618,0x433ad35c,13.255,78.75,-0.5,-99,1761328824,3,2
2025-10-24 11:03:25.336435,0x433acb14,13.2125,63.75,-0.5,-103,1761328991,3,3
2025-10-24 11:04:33.570568,0x433b0b38,13.25625,58.75,-5.25,-109,1761329059,5,4
2025-10-24 11:08:26.087498,0x433acb14,13.21125,76.25,,-102,1761329292,3,3
2025-10-24 11:10:41.549683,0x433b0098,13.23625,73.75,-7.25,-111,1761329427,2,2
2025-10-24 11:10:51.256488,0x433ad35c,13.26,65.0,-7.25,-111,1761329437,3,1
2025-10-24 11:12:00.441022,0x433aad0c,13.245,63.75,1.0,-100,1761329506,3,2
2025-10-24 11:13:28.554290,0x433acb14,13.21,76.25,1.5,-100,1761329594,3,3
2025-10-24 11:18:29.373815,0x433acb14,13.215,66.25,0.25,-102,1761329895,3,3
2025-10-24 11:22:01.205652,0x433aad0c,13.24625,65.0,-7.0,-110,1761330107,3,2
2025-10-24 11:26:38.421669,0x433aafcc,13.19625,73.75,1.0,-100,1761330384,5,4
2025-10-24 11:28:31.530190,0x433acb14,13.21625,62.5,1.0,-100,1761330497,3,3
2025-10-24 11:29:41.027091,0x433b0b38,13.25875,58.75,2.75,-98,1761330567,5,4
2025-10-24 11:30:46.220176,0x433b0098,13.24125,58.75,1.5,-100,1761330632,2,1
2025-10-24 11:34:41.915829,0x433b0b38,13.25375,71.25,2.75,-99,1761330867,5,4
2025-10-24 11:40:52.787242,0x433ad35c,13.2425,130.0,0.75,-101,1761331238,3,2
2025-10-24 11:49:47.505859,0x433b0b38,13.2625,62.5,2.75,-98,1761331773,5,4
2025-10-24 11:50:49.016364,0x433b0098,13.245,61.25,-5.75,-110,1761331835,2,2
2025-10-24 11:53:43.234896,0x433acb14,13.215,73.75,2.5,-99,1761332009,3,3
2025-10-24 11:54:47.328795,0x433b0b38,13.26375,61.25,-5.5,-109,1761332073,5,4
2025-10-24 11:58:40.160790,0x433acb14,13.21625,77.5,3.0,-98,1761332306,3,3
2025-10-24 12:00:50.790893,0x433b0098,13.20125,117.5,-5.25,-109,1761332436,2,2
2025-10-24 12:00:57.776729,0x433ad35c,13.26,72.5,-4.75,-109,1761332443,3,2
2025-10-24 12:02:34.027020,0x433aafcc,13.2,58.75,2.0,-99,1761332540,5,5
2025-10-24 12:03:41.461941,0x433acb14,13.22,62.5,1.25,-101,1761332607,3,3
2025-10-24 12:04:48.590942,0x433b0b38,13.26125,73.75,-6.25,-110,1761332674,5,5
2025-10-24 12:08:41.968812,0x433acb14,13.21625,75.0,2.0,-99,1761332907,3,3
2025-10-24 12:10:52.568845,0x433b0098,13.245,60.0,1.0,-100,1761333038,2,1
2025-10-24 12:10:58.923761,0x433ad35c,13.265,61.25,0.75,-100,1761333044,3,2
2025-10-24 12:12:20.168736,0x433aad0c,13.25125,75.0,3.0,-98,1761333126,3,1
2025-10-24 12:13:45.267631,0x433acb14,13.22125,60.0,3.25,-97,1761333211,3,3
2025-10-24 12:14:52.938767,0x433b0b38,13.2625,68.75,2.5,-98,1761333278,5,4
2025-10-24 12:18:45.199712,0x433acb14,13.2175,73.75,2.0,-101,1761333511,3,3
2025-10-24 12:20:56.230503,0x433b0098,13.23875,75.0,-5.0,-108,1761333642,2,2
2025-10-24 12:23:48.713407,0x433acb14,13.21875,76.25,-7.0,-111,1761333814,3,2
2025-10-24 12:28:48.283851,0x433acb14,13.225,61.25,1.0,-101,1761334114,3,3
2025-10-24 12:29:57.830637,0x433b0b38,13.26625,72.5,1.0,-101,1761334183,5,4
2025-10-24 12:32:20.750150,0x433aad0c,13.25875,63.75,3.25,-98,1761334326,3,2
2025-10-24 12:38:34.225489,0x433aafcc,13.20125,63.75,2.5,-98,1761334700,5,5
2025-10-24 12:38:50.070398,0x433acb14,13.22125,76.25,1.5,-100,1761334715,3,3
2025-10-24 12:42:22.838192,0x433aad0c,13.26,63.75,-0.5,-101,1761334928,3,2
2025-10-24 12:43:51.699025,0x433acb14,13.22,77.5,1.5,-100,1761335017,3,3
2025-10-24 12:50:06.704115,0x433b0b38,13.2675,75.0,-0.25,-103,1761335392,5,3
2025-10-24 12:52:25.509160,0x433aad0c,13.25625,85.0,1.5,-99,1761335531,3,2
2025-10-24 12:53:56.663596,0x433acb14,13.2225,72.5,2.75,-99,1761335622,3,3
2025-10-24 12:55:04.827582,0x433b0b38,13.27125,61.25,3.0,-98,1761335690,5,4
2025-10-24 12:56:36.872799,0x433aafcc,13.19875,91.25,1.25,-100,1761335782,5,4
2025-10-24 12:58:55.263286,0x433acb14,13.2275,65.0,1.0,-101,1761335921,3,3
2025-10-24 13:01:17.297828,0x433ad35c,13.27375,63.75,3.0,-96,1761336063,3,1
2025-10-24 13:02:28.033890,0x433aad0c,13.265,63.75,-1.25,-103,1761336133,3,2
2025-10-24 13:03:57.000854,0x433acb14,13.2275,61.25,-1.25,-104,1761336222,3,3
2025-10-24 13:05:06.712768,0x433b0b38,13.27375,63.75,-4.75,-108,1761336292,5,4
2025-10-24 13:09:01.223166,0x433acb14,13.22625,86.25,-6.0,-110,1761336527,3,2
2025-10-24 13:10:09.010281,0x433b0b38,13.26875,71.25,-6.5,-110,1761336594,5,4
2025-10-24 13:11:09.222828,0x433b0098,13.24,70.0,-5.25,-109,1761336655,2,2
2025-10-24 13:14:00.884132,0x433acb14,13.22875,61.25,0.75,-102,1761336826,3,3
2025-10-24 13:14:36.502452,0x433aafcc,13.2,72.5,-5.25,-108,1761336862,5,4
2025-10-24 13:15:10.093380,0x433b0b38,13.26875,72.5,-5.5,-109,1761336895,5,4
2025-10-24 13:19:02.124265,0x433acb14,13.22375,73.75,2.0,-99,1761337127,3,3
2025-10-24 13:21:05.878990,0x433b0098,13.24125,72.5,-5.0,-108,1761337251,2,2
2025-10-24 13:22:33.443263,0x433aad0c,13.26625,63.75,0.25,-100,1761337339,3,2
2025-10-24 13:24:02.837015,0x433acb14,13.225,75.0,2.25,-99,1761337428,3,3
2025-10-24 13:34:06.150167,0x433acb14,13.22875,65.0,2.75,-98,1761338031,3,3
2025-10-24 13:39:07.917046,0x433acb14,13.2275,78.75,0.75,-101,1761338333,3,3
2025-10-24 13:41:12.339490,0x433b0098,13.24375,75.0,-4.5,-108,1761338458,2,2
2025-10-24 13:44:07.871979,0x433acb14,13.2275,72.5,-0.75,-103,1761338633,3,3
2025-10-24 13:49:10.948513,0x433acb14,13.23125,65.0,1.0,-101,1761338936,3,3
2025-10-24 13:50:21.011445,0x433b0b38,13.27625,62.5,-4.25,-108,1761339006,5,4
2025-10-24 13:51:14.920519,0x433b0098,13.245,71.25,-6.0,-108,1761339060,2,2
2025-10-24 13:51:31.153648,0x433ad35c,13.27625,60.0,-5.75,-109,1761339076,3,2
2025-10-24 13:52:41.236658,0x433aad0c,13.26875,62.5,-0.5,-101,1761339147,3,2
2025-10-24 13:54:10.749169,0x433acb14,13.21125,126.25,1.0,-101,1761339236,3,3
2025-10-24 13:59:13.501636,0x433acb14,13.2275,73.75,2.0,-99,1761339539,3,3
2025-10-24 14:02:44.747793,0x433aad0c,13.2625,76.25,1.75,-100,1761339750,3,2
2025-10-24 14:04:14.983171,0x433acb14,13.2325,65.0,-4.0,-108,1761339840,3,2
2025-10-24 14:05:24.069194,0x433b0b38,13.2675,70.0,-4.25,-108,1761339909,5,4
2025-10-24 14:08:37.085964,0x433aafcc,13.2,71.25,-4.5,-108,1761340102,5,4
2025-10-24 14:11:17.229576,0x433b0098,13.25,62.5,-4.25,-108,1761340262,2,2
2025-10-24 14:11:34.975849,0x433ad35c,13.27625,75.0,3.0,-97,1761340280,3,1
2025-10-24 14:14:16.852189,0x433acb14,13.23,75.0,1.5,-100,1761340442,3,3
2025-10-24 14:15:25.297005,0x433b0b38,13.27125,75.0,-6.25,-110,1761340511,5,5
2025-10-24 14:19:39.487087,0x433acb14,13.22875,73.75,-5.0,-109,1761340765,3,2
2025-10-24 14:20:26.909907,0x433b0b38,13.27125,73.75,-7.25,-111,1761340812,5,5
2025-10-24 14:21:18.954998,0x433b0098,13.24,68.75,-3.75,-108,1761340864,2,2
2025-10-24 14:22:50.701807,0x433aad0c,13.26875,75.0,0.5,-101,1761340956,3,2
2025-10-24 14:24:23.634899,0x433acb14,13.22875,71.25,3.5,-96,1761341049,3,2
2025-10-24 14:26:37.724220,0x433aafcc,13.2025,62.5,2.5,-99,1761341183,5,5
2025-10-24 14:29:21.250008,0x433acb14,13.23125,76.25,1.0,-102,1761341346,3,3
2025-10-24 14:30:29.599626,0x433b0b38,13.27875,60.0,-4.75,-108,1761341415,5,5
2025-10-24 14:31:22.521780,0x433b0098,13.2425,71.25,,-103,1761341468,2,1
2025-10-24 14:31:38.840614,0x433ad35c,13.2775,73.75,-6.25,-110,1761341484,3,2
2025-10-24 14:32:54.592054,0x433aad0c,13.26875,72.5,3.0,-97,1761341560,3,1
2025-10-24 14:34:22.668030,0x433acb14,13.23,75.0,-0.75,-104,1761341648,3,3
2025-10-24 14:35:30.174229,0x433b0b38,13.275,58.75,-4.75,-108,1761341715,5,5
2025-10-24 14:39:25.751784,0x433acb14,13.23125,76.25,1.75,-100,1761341951,3,3
2025-10-24 14:44:25.493348,0x433acb14,13.235,63.75,0.75,-101,1761342251,3,3
2025-10-24 14:44:41.301743,0x433aafcc,13.20625,61.25,3.75,-97,1761342266,5,5
2025-10-24 14:45:35.891529,0x433b0b38,13.27875,61.25,-0.5,-103,1761342321,5,3
2025-10-24 14:50:36.326519,0x433b0b38,13.2775,63.75,-4.5,-108,1761342621,5,4
2025-10-24 14:51:23.728446,0x433b0098,13.245,75.0,-6.75,-111,1761342669,2,2
2025-10-24 14:52:57.600460,0x433aad0c,13.2725,73.75,-5.0,-109,1761342763,3,2
2025-10-24 14:55:36.116645,0x433b0b38,13.27875,61.25,-4.5,-108,1761342921,5,5
2025-10-24 15:00:36.485249,0x433b0b38,13.275,73.75,-6.25,-110,1761343222,5,5
2025-10-24 15:01:24.424951,0x433b0098,13.25125,58.75,-5.25,-109,1761343270,2,2
2025-10-24 15:03:00.553721,0x433aad0c,13.24375,141.25,-0.25,-101,1761343366,3,2
2025-10-24 15:04:31.833169,0x433acb14,13.23,75.0,1.75,-100,1761343457,3,3
2025-10-24 15:11:25.932087,0x433b0098,13.24875,65.0,-4.5,-109,1761343871,2,2
2025-10-24 15:11:52.131260,0x433ad35c,13.27875,75.0,3.25,-97,1761343897,3,1
2025-10-24 15:13:05.614396,0x433aad0c,13.27375,76.25,3.25,-98,1761343971,3,1
2025-10-24 15:15:42.559064,0x433b0b38,13.27875,60.0,1.0,-100,1761344128,5,4
2025-10-24 15:19:35.689565,0x433acb14,13.2325,77.5,3.5,-97,1761344361,3,3
2025-10-24 15:20:40.790536,0x433aafcc,13.21,61.25,3.25,-96,1761344426,5,4
2025-10-24 15:24:35.754975,0x433acb14,13.2375,65.0,0.75,-101,1761344661,3,3
2025-10-24 15:25:46.452620,0x433b0b38,13.28,58.75,2.5,-99,1761344732,5,3
2025-10-24 15:29:37.064785,0x433acb14,13.2325,73.75,2.75,-98,1761344962,3,3
2025-10-24 15:31:33.796328,0x433b0098,13.25375,57.5,3.5,-96,1761345079,2,1
2025-10-24 15:32:00.177479,0x433ad35c,13.2825,61.25,0.75,-101,1761345105,3,1
2025-10-24 15:33:09.886772,0x433aad0c,13.27875,61.25,2.25,-99,1761345175,3,2
2025-10-24 15:34:39.461839,0x433acb14,13.23625,60.0,2.5,-100,1761345265,3,3
2025-10-24 15:39:39.979780,0x433acb14,13.23625,63.75,3.5,-98,1761345565,3,3
2025-10-24 15:41:28.786524,0x433b0098,13.2475,73.75,-5.0,-109,1761345674,2,2
2025-10-24 15:41:58.617589,0x433ad35c,13.28,73.75,-3.75,-108,1761345704,3,2
2025-10-24 15:44:40.924945,0x433acb14,13.235,77.5,2.0,-100,1761345866,3,3
2025-10-24 15:45:48.242882,0x433b0b38,13.27375,72.5,-5.75,-110,1761345933,5,5
2025-10-24 15:49:43.050611,0x433acb14,13.2325,76.25,2.5,-100,1761346168,3,3
2025-10-24 15:54:44.300115,0x433acb14,13.2375,62.5,0.5,-103,1761346469,3,3
2025-10-24 15:55:53.537915,0x433b0b38,13.28125,61.25,-7.0,-111,1761346539,5,4
2025-10-24 15:56:39.781799,0x433aafcc,13.21375,62.5,3.0,-96,1761346585,5,5
2025-10-24 15:59:44.668071,0x433acb14,13.235,76.25,3.0,-99,1761346770,3,3
2025-10-24 16:00:57.673002,0x433b0b38,13.27625,73.75,3.5,-97,1761346843,5,4
2025-10-24 16:02:09.553426,0x433ad35c,13.28625,60.0,3.5,-97,1761346915,3,1
2025-10-24 16:03:20.195303,0x433aad0c,13.27875,61.25,-6.25,-110,1761346985,3,1
2025-10-24 16:10:59.892273,0x433b0b38,13.28,61.25,2.25,-100,1761347445,5,3
2025-10-24 16:12:06.127810,0x433ad35c,13.28375,77.5,2.75,-99,1761347511,3,2
2025-10-24 16:14:39.645078,0x433aafcc,13.21625,62.5,3.75,-95,1761347665,5,5
2025-10-24 16:14:50.323207,0x433acb14,13.235,76.25,-6.0,-111,1761347675,3,2
2025-10-24 16:16:00.303306,0x433b0b38,13.27875,60.0,2.0,-101,1761347745,5,4
2025-10-24 16:21:35.680287,0x433b0098,13.24625,73.75,3.75,-97,1761348081,2,1
2025-10-24 16:24:51.153844,0x433acb14,13.23875,63.75,2.5,-101,1761348276,3,3
2025-10-24 16:26:04.775108,0x433b0b38,13.28,62.5,1.75,-100,1761348350,5,3
2025-10-24 16:29:53.196125,0x433acb14,13.2375,62.5,-4.5,-109,1761348578,3,3
2025-10-24 16:31:33.639118,0x433b0098,13.24875,73.75,-1.0,-105,1761348679,2,2
2025-10-24 16:32:42.033025,0x433aafcc,13.21375,75.0,-6.25,-111,1761348747,5,4
2025-10-24 16:34:54.280017,0x433acb14,13.2375,65.0,-0.25,-104,1761348879,3,3
2025-10-24 16:39:55.887924,0x433acb14,13.23625,65.0,1.0,-102,1761349181,3,3
2025-10-24 16:44:59.667008,0x433acb14,13.2375,65.0,2.5,-100,1761349485,3,3
2025-10-24 16:49:58.391917,0x433acb14,13.2325,75.0,1.25,-102,1761349783,3,3
2025-10-24 16:51:35.695670,0x433b0098,13.24625,71.25,-4.5,-109,1761349881,2,2
2025-10-24 16:55:01.341246,0x433acb14,13.235,72.5,3.75,-95,1761350086,3,2
2025-10-24 17:00:00.133144,0x433acb14,13.2325,76.25,0.25,-103,1761350385,3,3
2025-10-24 17:03:37.074461,0x433aad0c,13.275,72.5,-0.5,-103,1761350602,3,
2025-10-24 17:05:03.087728,0x433acb14,13.23375,76.25,3.25,-95,1761350688,3,2
2025-10-24 17:06:14.554165,0x433b0b38,13.27625,62.5,3.0,-97,1761350759,5,3
2025-10-24 17:11:13.792642,0x433b0b38,13.275,72.5,-5.25,-110,1761351059,5,4
2025-10-24 17:15:04.295505,0x433acb14,13.23875,63.75,0.75,-101,1761351289,3,3
2025-10-24 17:20:08.009353,0x433acb14,13.2375,63.75,2.25,-100,1761351593,3,3
2025-10-24 17:21:19.986537,0x433b0b38,13.27875,63.75,3.25,-96,1761351665,5,3
2025-10-24 17:21:40.015548,0x433b0098,13.24875,83.75,-5.75,-110,1761351685,2,2
2025-10-24 17:23:40.496264,0x433aad0c,13.27375,72.5,1.0,-102,1761351805,3,2
2025-10-24 17:25:07.966237,0x433acb14,13.23625,61.25,-0.25,-103,1761351893,3,3
2025-10-24 17:26:41.547418,0x433aafcc,13.21625,71.25,2.5,-96,1761351986,5,5
2025-10-24 17:30:08.208314,0x433acb14,13.23375,71.25,1.75,-101,1761352193,3,3
2025-10-24 17:31:18.010613,0x433b0b38,13.27375,70.0,-7.75,-112,1761352263,5,5
2025-10-24 17:31:42.311503,0x433b0098,13.2525,63.75,-5.0,-110,1761352287,2,2
2025-10-24 17:33:42.277475,0x433aad0c,13.2775,72.5,-4.25,-108,1761352407,3,2
2025-10-24 17:41:30.488570,0x433b0b38,13.2775,61.25,-5.0,-109,1761352875,5,4
2025-10-24 17:43:47.319672,0x433aad0c,13.27875,60.0,3.75,-97,1761353012,3,1
2025-10-24 17:44:45.257846,0x433aafcc,13.2175,62.5,-3.75,-108,1761353070,5,4
2025-10-24 17:45:12.746645,0x433acb14,13.23125,75.0,2.0,-100,1761353098,3,3
2025-10-24 17:50:14.570556,0x433acb14,13.22875,76.25,2.25,-99,1761353399,3,3
2025-10-24 17:51:50.503919,0x433b0098,13.25125,58.75,4.0,-97,1761353495,2,1
2025-10-24 17:52:33.387538,0x433ad35c,13.28625,62.5,2.25,-99,1761353538,3,2
2025-10-24 17:55:15.317987,0x433acb14,13.23375,63.75,2.25,-99,1761353700,3,3
2025-10-24 18:01:49.030994,0x433b0098,13.24625,73.75,-4.5,-109,1761354094,2,2
2025-10-24 18:05:18.619733,0x433acb14,13.22875,76.25,2.5,-100,1761354303,3,3
2025-10-24 18:10:20.045073,0x433acb14,13.23,72.5,2.25,-100,1761354605,3,3
2025-10-24 18:11:33.246593,0x433b0b38,13.2725,71.25,4.0,-97,1761354678,5,4
2025-10-24 18:11:50.123585,0x433b0098,13.2525,60.0,-4.5,-109,1761354695,2,2
2025-10-24 18:13:53.311848,0x433aad0c,13.2775,61.25,-5.0,-109,1761354818,3,2
2025-10-24 18:15:20.873247,0x433acb14,13.22875,71.25,2.5,-99,1761354906,3,3
2025-10-24 18:20:23.173860,0x433acb14,13.2275,75.0,2.5,-99,1761355208,3,3
2025-10-24 18:20:45.829735,0x433aafcc,13.21375,75.0,4.25,-97,1761355231,5,5
2025-10-24 18:21:33.913778,0x433b0b38,13.2475,132.5,2.75,-99,1761355279,5,4
2025-10-24 18:21:55.437116,0x433b0098,13.2525,61.25,1.5,-100,1761355300,2,1
2025-10-24 18:22:43.925832,0x433ad35c,13.2825,75.0,3.25,-97,1761355349,3,1
2025-10-24 18:25:23.984951,0x433acb14,13.20375,138.75,2.25,-100,1761355509,3,3
2025-10-24 18:26:35.875886,0x433b0b38,13.2475,136.25,3.25,-97,1761355581,5,4
2025-10-24 18:30:24.955725,0x433acb14,13.2275,72.5,3.5,-99,1761355810,3,3
2025-10-24 18:31:43.135690,0x433b0b38,13.27375,63.75,2.25,-100,1761355888,5,4
2025-10-24 18:31:52.138335,0x433b0098,13.25125,61.25,-4.0,-108,1761355897,2,2
2025-10-24 18:32:45.986738,0x433ad35c,13.28,76.25,3.25,-96,1761355951,3,1
2025-10-24 18:35:26.175150,0x433acb14,13.23125,65.0,2.5,-99,1761356111,3,3
2025-10-24 18:36:41.184473,0x433b0b38,13.27375,63.75,3.25,-96,1761356186,5,4
2025-10-24 18:40:28.338035,0x433acb14,13.23,62.5,1.5,-100,1761356413,3,3
2025-10-24 18:41:54.353976,0x433b0098,13.24625,73.75,-6.5,-110,1761356499,2,2
2025-10-24 18:45:28.785014,0x433acb14,13.23,65.0,1.75,-100,1761356714,3,3
2025-10-24 18:46:40.719314,0x433b0b38,13.27625,63.75,-4.75,-109,1761356785,5,4
2025-10-24 18:50:30.948707,0x433acb14,13.22625,76.25,1.0,-101,1761357016,3,3
2025-10-24 18:51:43.488665,0x433b0b38,13.27,73.75,1.0,-101,1761357088,5,3
2025-10-24 18:51:55.608940,0x433b0098,13.25125,62.5,-5.5,-110,1761357100,2,2
2025-10-24 18:54:06.413919,0x433aad0c,13.27625,62.5,-5.75,-110,1761357231,3,2
2025-10-24 18:56:44.884295,0x433aafcc,13.21375,67.5,3.75,-97,1761357390,5,5
2025-10-24 18:56:48.422786,0x433b0b38,13.2675,75.0,0.75,-102,1761357393,5,3
2025-10-24 19:00:32.628416,0x433acb14,13.2275,62.5,1.0,-101,1761357617,3,3
2025-10-24 19:01:55.483214,0x433b0098,13.245,73.75,-6.25,-110,1761357700,2,2
2025-10-24 19:02:51.316981,0x433ad35c,13.28125,76.25,1.0,-101,1761357756,3,2
2025-10-24 19:04:06.043180,0x433aad0c,13.27,72.5,0.5,-101,1761357831,3,2
2025-10-24 19:05:35.673910,0x433acb14,13.22625,77.5,0.75,-102,1761357920,3,3
2025-10-24 19:06:47.193779,0x433b0b38,13.27375,63.75,-1.0,-104,1761357992,5,3
2025-10-24 19:10:37.726388,0x433acb14,13.22875,63.75,3.25,-97,1761358222,3,2
2025-10-24 19:11:57.183188,0x433b0098,13.245,72.5,-8.0,-112,1761358302,2,2
2025-10-24 19:20:39.806922,0x433acb14,13.22375,76.25,3.25,-96,1761358824,3,2
2025-10-24 19:21:51.364527,0x433b0b38,13.27125,58.75,2.75,-97,1761358896,5,4
2025-10-24 19:25:42.391973,0x433acb14,13.2175,81.25,3.5,-98,1761359127,3,2
2025-10-24 19:26:50.891537,0x433b0b38,13.2725,68.75,3.0,-97,1761359196,5,4
