datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-26 06:52:42.563583,0x433acb14,13.2225,76.25,6.0,-67,,3,2
2024-12-26 06:56:59.345442,0x433bc2b0,13.165,58.75,5.75,-67,,3,1
2024-12-26 06:57:39.656505,0x433acb14,13.22625,63.75,6.0,-67,,3,2
2024-12-26 07:02:40.877685,0x433acb14,13.225,60.0,5.75,-68,,3,2
2024-12-26 07:06:56.762813,0x433bc2b0,13.1625,56.25,5.5,-68,,3,1
2024-12-26 07:07:44.132424,0x433acb14,13.22625,61.25,5.75,-67,,3,2
2024-12-26 07:12:45.603206,0x433acb14,13.22125,71.25,6.25,-67,,3,2
2024-12-26 07:16:59.065980,0x433bc2b0,13.16875,62.5,5.5,-68,,3,1
2024-12-26 07:22:49.769927,0x433acb14,13.195,131.25,6.0,-67,,3,2
2024-12-26 07:26:57.448842,0x433bc2b0,13.1575,61.25,5.5,-68,,3,1
2024-12-26 07:27:56.372199,0x433acb14,13.19625,131.25,5.75,-68,,3,2
2024-12-26 07:32:51.641432,0x433acb14,13.2275,66.25,6.25,-69,,3,2
2024-12-26 07:36:58.733000,0x433bc2b0,13.14,68.75,5.75,-69,,3,1
2024-12-26 07:37:51.963256,0x433acb14,13.2225,78.75,5.75,-68,,3,2
2024-12-26 07:42:51.286921,0x433acb14,13.2225,72.5,6.0,-67,,3,2
2024-12-26 07:47:51.302948,0x433acb14,13.22,75.0,6.0,-68,,3,2
2024-12-26 07:52:51.808579,0x433acb14,13.22375,73.75,5.5,-68,,3,2
2024-12-26 07:56:58.891643,0x433bc2b0,13.0125,132.5,5.75,-68,,3,1
2024-12-26 07:57:53.516035,0x433acb14,13.22625,66.25,6.75,-69,,3,2
2024-12-26 08:02:55.651034,0x433acb14,13.22625,63.75,6.0,-69,,3,2
2024-12-26 08:07:55.760484,0x433acb14,13.225,65.0,6.0,-69,,3,2
2024-12-26 08:12:59.406981,0x433acb14,13.22125,77.5,6.5,-68,,3,2
2024-12-26 08:17:01.275969,0x433bc2b0,13.13125,76.25,7.0,-68,,3,1
2024-12-26 08:17:58.086645,0x433acb14,13.2225,65.0,6.25,-68,,3,2
2024-12-26 08:27:00.572737,0x433bc2b0,13.16,60.0,5.75,-69,,3,1
2024-12-26 08:28:00.138975,0x433acb14,13.19875,130.0,5.5,-69,,3,2
2024-12-26 08:33:03.077918,0x433acb14,13.225,60.0,5.5,-69,,3,2
2024-12-26 08:48:04.969362,0x433acb14,13.22375,62.5,6.25,-68,,3,2
2024-12-26 08:53:09.886929,0x433acb14,13.22375,65.0,5.75,-69,,3,2
2024-12-26 08:57:02.754912,0x433bc2b0,13.10375,90.0,7.0,-68,,3,1
2024-12-26 08:58:07.378871,0x433acb14,13.22375,61.25,5.5,-68,,3,2
2024-12-26 09:03:12.716314,0x433acb14,13.22375,62.5,6.25,-69,,3,2
2024-12-26 09:07:04.357565,0x433bc2b0,13.16375,62.5,6.5,-69,,3,1
2024-12-26 09:13:10.254951,0x433acb14,13.22375,61.25,6.0,-68,,3,2
2024-12-26 09:17:06.989160,0x433bc2b0,13.15625,67.5,5.75,-68,,3,1
2024-12-26 09:18:12.099372,0x433acb14,13.22375,65.0,6.5,-68,,3,2
2024-12-26 09:27:04.481757,0x433bc2b0,13.16625,57.5,6.25,-68,,3,1
2024-12-26 09:33:20.103865,0x433acb14,13.22375,63.75,5.75,-68,,3,2
2024-12-26 09:37:05.546931,0x433bc2b0,13.16625,61.25,6.0,-69,,3,1
2024-12-26 09:38:16.181244,0x433acb14,13.2225,66.25,5.5,-69,,3,2
2024-12-26 09:43:18.050250,0x433acb14,13.22,72.5,6.0,-68,,3,2
2024-12-26 09:47:06.331542,0x433bc2b0,13.1475,75.0,6.0,-68,,3,1
2024-12-26 09:48:19.114882,0x433acb14,13.2225,66.25,6.25,-68,,3,2
2024-12-26 09:53:20.524010,0x433acb14,13.22375,63.75,5.5,-68,,3,2
2024-12-26 09:57:05.921743,0x433bc2b0,13.16,58.75,6.25,-69,,3,1
2024-12-26 09:58:21.256979,0x433acb14,13.22,76.25,6.0,-69,,3,2
2024-12-26 10:07:05.343682,0x433bc2b0,13.175,61.25,7.0,-67,,3,1
2024-12-26 10:08:23.238980,0x433acb14,13.2225,65.0,6.0,-68,,3,2
2024-12-26 10:13:28.100966,0x433acb14,13.2225,62.5,5.75,-68,,3,2
2024-12-26 10:17:12.783123,0x433bc2b0,13.1675,61.25,7.5,-68,,3,1
2024-12-26 10:18:25.534841,0x433acb14,13.2225,61.25,6.5,-69,,3,2
2024-12-26 10:27:10.118815,0x433bc2b0,13.145,81.25,6.0,-68,,3,1
2024-12-26 10:28:29.069198,0x433acb14,13.19375,132.5,5.5,-67,,3,2
2024-12-26 10:37:08.579612,0x433bc2b0,13.16625,61.25,5.5,-69,,3,1
2024-12-26 10:38:31.780684,0x433acb14,13.22,77.5,6.0,-68,,3,2
2024-12-26 10:43:32.567445,0x433acb14,13.22125,77.5,6.5,-68,,3,2
2024-12-26 10:48:34.050287,0x433acb14,13.22125,73.75,5.5,-69,,3,2
2024-12-26 10:53:33.834776,0x433acb14,13.22125,73.75,6.25,-68,,3,2
2024-12-26 10:57:07.890214,0x433bc2b0,13.1725,60.0,6.25,-68,,3,1
2024-12-26 10:58:35.318903,0x433acb14,13.22125,76.25,7.0,-68,,3,2
2024-12-26 11:03:36.191138,0x433acb14,13.225,65.0,6.25,-68,,3,2
2024-12-26 11:07:08.149118,0x433bc2b0,13.165,58.75,5.5,-68,,3,1
2024-12-26 11:08:37.126978,0x433acb14,13.225,61.25,5.75,-67,,3,2
2024-12-26 11:13:40.442945,0x433acb14,13.2225,75.0,5.75,-68,,3,2
2024-12-26 11:17:09.683747,0x433bc2b0,13.1425,76.25,5.75,-68,,3,1
2024-12-26 11:18:42.136163,0x433acb14,13.225,66.25,5.75,-69,,3,2
2024-12-26 11:23:45.618901,0x433acb14,13.22375,61.25,5.75,-68,,3,2
2024-12-26 11:33:42.885264,0x433acb14,13.22125,72.5,6.0,-68,,3,2
2024-12-26 11:37:09.018940,0x433bc2b0,13.1675,57.5,6.0,-68,,3,1
2024-12-26 11:38:44.922837,0x433acb14,13.2225,71.25,5.75,-68,,3,2
2024-12-26 11:43:45.743575,0x433acb14,13.225,63.75,5.75,-68,,3,2
2024-12-26 11:47:09.233575,0x433bc2b0,13.02125,137.5,5.75,-69,,3,1
2024-12-26 11:48:46.818075,0x433acb14,13.2275,66.25,7.0,-68,,3,2
2024-12-26 11:53:50.718977,0x433acb14,13.22375,75.0,6.0,-68,,3,2
2024-12-26 11:57:09.767791,0x433bc2b0,13.175,60.0,6.0,-68,,3,1
2024-12-26 12:07:09.195706,0x433bc2b0,13.14625,67.5,6.5,-68,,3,1
2024-12-26 12:13:56.885189,0x433acb14,13.21625,71.25,6.0,-68,,3,2
2024-12-26 12:37:14.390866,0x433bc2b0,13.145,67.5,6.5,-68,,3,1
2024-12-26 12:39:02.356856,0x433acb14,13.22375,75.0,5.5,-68,,3,2
2024-12-26 12:47:11.784364,0x433bc2b0,13.015,136.25,6.25,-69,,3,1
2024-12-26 12:59:04.658035,0x433acb14,13.225,75.0,6.0,-68,,3,2
2024-12-26 13:04:04.407061,0x433acb14,13.2325,62.5,5.75,-68,,3,2
2024-12-26 13:07:20.245099,0x433bc2b0,13.08875,81.25,5.75,-68,,3,1
2024-12-26 13:17:22.222460,0x433bc2b0,13.15875,72.5,5.5,-68,,3,1
2024-12-26 13:24:11.484874,0x433acb14,13.2275,75.0,5.75,-68,,3,2
2024-12-26 13:29:21.057346,0x433acb14,13.23125,62.5,5.75,-67,,3,2
2024-12-26 13:34:12.518119,0x433acb14,13.2325,63.75,5.5,-68,,3,2
2024-12-26 13:37:12.882464,0x433bc2b0,13.17875,61.25,6.75,-69,,3,1
2024-12-26 13:39:14.124315,0x433acb14,13.23,77.5,5.25,-69,,3,2
2024-12-26 13:44:19.535162,0x433acb14,13.2025,132.5,5.5,-68,,3,2
2024-12-26 13:47:18.549363,0x433bc2b0,13.17,56.25,6.0,-69,,3,1
2024-12-26 13:49:20.895683,0x433acb14,13.2325,67.5,5.75,-67,,3,2
2024-12-26 13:59:18.783515,0x433acb14,13.22875,77.5,5.5,-67,,3,2
2024-12-26 14:04:19.212200,0x433acb14,13.23,73.75,5.75,-68,,3,2
2024-12-26 14:14:23.712379,0x433acb14,13.23375,62.5,5.75,-68,,3,2
2024-12-26 14:17:24.258509,0x433bc2b0,13.18,60.0,5.75,-68,,3,1
2024-12-26 14:19:22.743031,0x433acb14,13.2325,63.75,6.0,-67,,3,2
2024-12-26 14:24:23.889642,0x433acb14,13.2325,71.25,6.0,-68,,3,2
2024-12-26 14:29:25.674814,0x433acb14,13.235,75.0,5.75,-68,,3,2
2024-12-26 14:34:26.324301,0x433acb14,13.23625,65.0,6.0,-68,,3,2
2024-12-26 14:37:16.391667,0x433bc2b0,13.18,62.5,6.0,-68,,3,1
2024-12-26 14:39:27.889553,0x433acb14,13.235,73.75,6.0,-68,,3,2
2024-12-26 14:44:29.213432,0x433acb14,13.23375,66.25,6.0,-67,,3,2
2024-12-26 14:47:19.385585,0x433bc2b0,13.165,76.25,6.0,-69,,3,1
2024-12-26 14:49:33.517582,0x433acb14,13.23625,66.25,6.5,-67,,3,2
2024-12-26 14:54:31.604789,0x433acb14,13.2375,66.25,6.0,-68,,3,2
2024-12-26 14:57:17.550208,0x433bc2b0,13.15,62.5,6.0,-68,,3,1
2024-12-26 14:59:32.521381,0x433acb14,13.235,62.5,5.75,-68,,3,2
2024-12-26 15:04:33.417246,0x433acb14,13.23,76.25,5.5,-68,,3,2
2024-12-26 15:07:16.674950,0x433bc2b0,13.16125,72.5,5.75,-68,,3,1
2024-12-26 15:09:35.114586,0x433acb14,13.235,63.75,6.25,-68,,3,2
2024-12-26 15:14:36.485382,0x433acb14,13.23625,63.75,5.5,-68,,3,2
2024-12-26 15:17:18.206974,0x433bc2b0,13.17875,56.25,6.25,-67,,3,1
2024-12-26 15:19:36.890223,0x433acb14,13.2325,73.75,6.0,-68,,3,2
2024-12-26 15:24:38.772057,0x433acb14,13.23125,76.25,5.5,-68,,3,2
2024-12-26 15:27:19.403009,0x433bc2b0,13.155,72.5,5.75,-68,,3,1
2024-12-26 15:34:42.003714,0x433acb14,13.23625,66.25,6.0,-69,,3,2
2024-12-26 15:37:19.655202,0x433bc2b0,13.1725,57.5,6.0,-68,,3,1
2024-12-26 15:39:43.081548,0x433acb14,13.235,61.25,5.75,-68,,3,2
2024-12-26 15:44:45.052775,0x433acb14,13.23375,73.75,6.0,-68,,3,2
2024-12-26 15:47:24.638294,0x433bc2b0,13.1525,70.0,6.25,-68,,3,1
2024-12-26 15:57:24.851259,0x433bc2b0,13.18625,62.5,5.75,-68,,3,1
2024-12-26 15:59:46.229269,0x433acb14,13.23375,63.75,6.0,-68,,3,2
2024-12-26 16:04:52.813593,0x433acb14,13.23125,71.25,6.0,-68,,3,2
2024-12-26 16:09:51.029424,0x433acb14,13.2325,61.25,5.75,-68,,3,2
2024-12-26 16:14:49.943100,0x433acb14,13.23375,62.5,5.75,-68,,3,2
2024-12-26 16:17:31.680149,0x433bc2b0,13.18,87.5,6.25,-67,,3,1
2024-12-26 16:19:51.799095,0x433acb14,13.23375,63.75,6.25,-68,,3,2
2024-12-26 16:27:21.314576,0x433bc2b0,13.13875,83.75,5.75,-68,,3,1
2024-12-26 16:29:53.120932,0x433acb14,13.23375,60.0,5.75,-68,,3,2
2024-12-26 16:34:54.901000,0x433acb14,13.23125,77.5,6.0,-67,,3,2
2024-12-26 16:37:21.876422,0x433bc2b0,13.1525,66.25,5.75,-67,,3,1
2024-12-26 16:39:57.639179,0x433acb14,13.2325,67.5,5.5,-67,,3,2
2024-12-26 16:44:56.706249,0x433acb14,13.23375,65.0,5.5,-67,,3,2
2024-12-26 16:50:00.459767,0x433acb14,13.23375,62.5,6.0,-68,,3,2
2024-12-26 16:54:59.810869,0x433acb14,13.20375,128.75,6.0,-66,,3,2
2024-12-26 16:57:21.430054,0x433bc2b0,13.18375,60.0,6.0,-66,,3,1
2024-12-26 17:00:03.745615,0x433acb14,13.22875,76.25,6.0,-67,,3,2
2024-12-26 17:07:23.631847,0x433bc2b0,13.15875,72.5,6.25,-67,,3,1
2024-12-26 17:15:04.801841,0x433acb14,13.225,72.5,6.25,-66,,3,2
2024-12-26 17:17:25.857186,0x433bc2b0,13.1825,60.0,6.75,-66,,3,1
2024-12-26 17:20:11.121314,0x433acb14,13.20125,141.25,6.0,-66,,3,2
2024-12-26 17:25:07.812480,0x433acb14,13.23375,65.0,5.75,-65,,3,2
2024-12-26 17:27:23.337805,0x433bc2b0,13.17375,56.25,7.25,-64,,3,1
2024-12-26 17:30:09.342955,0x433acb14,13.2025,132.5,6.25,-65,,3,2
2024-12-26 17:35:11.686796,0x433acb14,13.23125,62.5,6.0,-65,,3,2
2024-12-26 17:40:15.161187,0x433acb14,13.2,143.75,5.75,-66,,3,2
2024-12-26 17:45:13.812201,0x433acb14,13.22875,73.75,6.5,-66,,3,2
2024-12-26 17:47:23.364355,0x433bc2b0,13.15625,73.75,6.5,-66,,3,1
2024-12-26 17:50:16.862913,0x433acb14,13.2275,76.25,7.25,-66,,3,2
2024-12-26 17:55:15.356077,0x433acb14,13.23125,65.0,6.25,-66,,3,2
2024-12-26 17:57:30.313325,0x433bc2b0,13.17,58.75,7.25,-66,,3,1
2024-12-26 18:00:18.491942,0x433acb14,13.23125,62.5,6.75,-65,,3,2
2024-12-26 18:05:19.825769,0x433acb14,13.23,60.0,6.75,-66,,3,2
2024-12-26 18:07:29.802939,0x433bc2b0,13.17375,57.5,7.0,-66,,3,1
2024-12-26 18:10:20.889404,0x433acb14,13.23,63.75,6.0,-66,,3,2
2024-12-26 18:15:20.023388,0x433acb14,13.23,66.25,7.25,-66,,3,2
2024-12-26 18:17:30.065349,0x433bc2b0,13.045,123.75,5.75,-66,,3,1
2024-12-26 18:20:21.541108,0x433acb14,13.23125,65.0,6.75,-66,,3,2
2024-12-26 18:25:22.214830,0x433acb14,13.23125,65.0,6.0,-67,,3,2
2024-12-26 18:40:26.397891,0x433acb14,13.23,65.0,6.5,-66,,3,2
2024-12-26 18:45:26.751396,0x433acb14,13.23,66.25,6.0,-66,,3,2
2024-12-26 18:47:27.134179,0x433bc2b0,13.14875,71.25,6.0,-65,,3,1
2024-12-26 18:57:27.280550,0x433bc2b0,13.17125,58.75,6.0,-67,,3,1
2024-12-26 19:15:33.625334,0x433acb14,13.22625,76.25,6.25,-66,,3,2
2024-12-26 19:17:29.571330,0x433bc2b0,13.17375,63.75,6.75,-66,,3,1
2024-12-26 19:20:35.092895,0x433acb14,13.2275,61.25,6.25,-65,,3,2
2024-12-26 19:25:35.194853,0x433acb14,13.22625,66.25,6.25,-66,,3,2
2024-12-26 19:27:29.601010,0x433bc2b0,13.165,65.0,6.5,-66,,3,1
2024-12-26 19:30:37.858824,0x433acb14,13.2275,62.5,6.0,-65,,3,2
2024-12-26 19:35:39.707452,0x433acb14,13.22875,63.75,6.0,-65,,3,2
2024-12-26 19:40:39.452483,0x433acb14,13.2275,67.5,6.0,-66,,3,2
2024-12-26 19:45:39.612659,0x433acb14,13.225,61.25,6.5,-66,,3,2
2024-12-26 19:47:32.669857,0x433bc2b0,13.145,70.0,6.0,-65,,3,1
2024-12-26 19:50:43.847304,0x433acb14,13.225,63.75,6.25,-65,,3,2
2024-12-26 19:55:44.083272,0x433acb14,13.22125,77.5,6.25,-65,,3,2
2024-12-26 19:57:31.513705,0x433bc2b0,13.16875,55.0,5.5,-66,,3,1
2024-12-26 20:00:43.100604,0x433acb14,13.2225,73.75,5.75,-66,,3,2
2024-12-26 20:05:43.636271,0x433acb14,13.22625,66.25,7.0,-66,,3,2
2024-12-26 20:07:33.845539,0x433bc2b0,13.17125,57.5,5.25,-65,,3,1
2024-12-26 20:10:45.584983,0x433acb14,13.2275,66.25,6.5,-64,,3,2
2024-12-26 20:15:46.224906,0x433acb14,13.225,63.75,6.75,-64,,3,2
2024-12-26 20:17:34.703709,0x433bc2b0,13.15375,72.5,6.75,-65,,3,1
2024-12-26 20:20:47.621892,0x433acb14,13.22125,71.25,7.0,-66,,3,2
2024-12-26 20:25:48.663539,0x433acb14,13.22125,76.25,6.5,-64,,3,2
2024-12-26 20:27:32.410311,0x433bc2b0,13.15125,80.0,6.5,-64,,3,1
2024-12-26 20:30:49.453250,0x433acb14,13.22125,77.5,7.25,-65,,3,2
2024-12-26 20:35:53.575957,0x433acb14,13.22375,62.5,7.5,-64,,3,2
2024-12-26 20:37:37.365027,0x433bc2b0,13.1775,62.5,6.5,-65,,3,1
2024-12-26 20:45:53.723369,0x433acb14,13.2225,61.25,6.75,-64,,3,2
2024-12-26 20:47:32.097111,0x433bc2b0,13.165,57.5,7.0,-64,,3,1
2024-12-26 20:50:54.200002,0x433acb14,13.22,73.75,6.5,-64,,3,2
2024-12-26 20:55:57.401396,0x433acb14,13.22,72.5,5.75,-65,,3,2
2024-12-26 20:57:33.539172,0x433bc2b0,13.15375,73.75,6.0,-65,,3,1
2024-12-26 21:00:56.507279,0x433acb14,13.22375,65.0,6.25,-66,,3,2
2024-12-26 21:07:35.742625,0x433bc2b0,13.14875,72.5,6.5,-65,,3,1
2024-12-26 21:10:59.483805,0x433acb14,13.2225,63.75,6.75,-65,,3,2
2024-12-26 21:16:00.990592,0x433acb14,13.2225,65.0,6.5,-66,,3,2
2024-12-26 21:17:33.434669,0x433bc2b0,13.155,76.25,7.25,-66,,3,1
2024-12-26 21:26:04.897518,0x433acb14,13.21375,76.25,6.25,-67,,3,2
2024-12-26 21:27:34.000596,0x433bc2b0,13.15625,61.25,6.0,-66,,3,1
2024-12-26 21:31:03.955469,0x433acb14,13.2225,66.25,6.0,-67,,3,2
2024-12-26 21:36:04.988990,0x433acb14,13.22,62.5,6.0,-67,,3,2
2024-12-26 21:37:33.797379,0x433bc2b0,13.1775,58.75,6.0,-67,,3,1
2024-12-26 21:41:06.165346,0x433acb14,13.19,145.0,6.25,-66,,3,2
2024-12-26 21:46:09.406825,0x433acb14,13.22125,65.0,6.25,-67,,3,2
2024-12-26 21:47:35.427885,0x433bc2b0,13.145,67.5,7.25,-66,,3,1
2024-12-26 21:57:36.619270,0x433bc2b0,13.16875,62.5,6.0,-66,,3,1
2024-12-26 22:01:10.553390,0x433acb14,13.21875,75.0,6.0,-66,,3,2
2024-12-26 22:06:11.951340,0x433acb14,13.20875,75.0,6.0,-66,,3,2
2024-12-26 22:16:14.580205,0x433acb14,13.2175,76.25,6.0,-67,,3,2
2024-12-26 22:21:17.638321,0x433acb14,13.21625,75.0,6.25,-68,,3,2
2024-12-26 22:36:21.967040,0x433acb14,13.22,60.0,6.0,-67,,3,2
2024-12-26 22:37:40.181422,0x433bc2b0,13.14,70.0,6.0,-67,,3,1
2024-12-26 22:46:24.195645,0x433acb14,13.21875,66.25,5.75,-68,,3,2
2024-12-26 22:47:36.236434,0x433bc2b0,13.16125,63.75,5.75,-67,,3,1
2024-12-26 22:57:44.342500,0x433bc2b0,13.14125,68.75,6.0,-67,,3,1
2024-12-26 23:01:27.552126,0x433acb14,13.18875,133.75,6.0,-68,,3,2
2024-12-26 23:06:29.044046,0x433acb14,13.21875,65.0,5.75,-68,,3,2
2024-12-26 23:16:29.462973,0x433acb14,13.215,70.0,5.75,-67,,3,2
2024-12-26 23:26:32.640526,0x433acb14,13.21625,63.75,7.25,-66,,3,2
2024-12-26 23:36:33.747102,0x433acb14,13.2125,76.25,6.25,-66,,3,2
2024-12-26 23:41:35.306943,0x433acb14,13.21625,67.5,5.5,-68,,3,2
2024-12-26 23:46:36.874213,0x433acb14,13.21625,67.5,6.25,-67,,3,2
2024-12-26 23:47:48.535381,0x433bc2b0,13.1675,65.0,6.0,-67,,3,1
2024-12-26 23:51:37.026921,0x433acb14,13.2125,72.5,6.0,-67,,3,2
2024-12-27 00:27:44.671955,0x433bc2b0,13.16,63.75,7.0,-65,,3,1
2024-12-27 00:36:48.006016,0x433acb14,13.215,62.5,7.25,-66,,3,2
2024-12-27 01:01:53.819155,0x433acb14,13.215,67.5,6.25,-67,,3,2
2024-12-27 01:12:00.812190,0x433acb14,13.2075,78.75,6.0,-66,,3,2
2024-12-27 01:37:47.053535,0x433bc2b0,13.15875,60.0,5.75,-67,,3,1
2024-12-27 01:47:50.739706,0x433bc2b0,13.16125,62.5,6.25,-67,,3,1
2024-12-27 02:32:14.944635,0x433acb14,13.21,61.25,6.25,-67,,3,2
2024-12-27 02:47:22.435094,0x433acb14,13.20875,63.75,6.0,-68,,3,2
2024-12-27 02:47:47.266959,0x433bc2b0,13.15125,60.0,5.75,-67,,3,1
2024-12-27 02:52:21.908017,0x433acb14,13.21125,65.0,5.75,-67,,3,2
2024-12-27 02:57:20.322647,0x433acb14,13.20625,73.75,6.0,-67,,3,2
2024-12-27 02:57:48.695228,0x433bc2b0,13.15625,63.75,5.25,-68,,3,1
2024-12-27 03:07:22.844023,0x433acb14,13.21,66.25,6.0,-68,,3,2
2024-12-27 03:07:54.539952,0x433bc2b0,13.12875,68.75,5.75,-68,,3,1
2024-12-27 03:12:23.877651,0x433acb14,13.2075,72.5,6.75,-67,,3,2
2024-12-27 03:17:26.028934,0x433acb14,13.20875,63.75,6.25,-68,,3,2
2024-12-27 03:17:52.461076,0x433bc2b0,13.135,71.25,5.75,-68,,3,1
2024-12-27 03:22:27.048189,0x433acb14,13.21,62.5,6.25,-67,,3,2
2024-12-27 03:27:30.007321,0x433acb14,13.20875,62.5,6.0,-67,,3,2
2024-12-27 03:27:49.806109,0x433bc2b0,13.1525,58.75,5.75,-67,,3,1
2024-12-27 03:32:32.312160,0x433acb14,13.21,66.25,5.5,-67,,3,2
2024-12-27 03:37:49.540194,0x433bc2b0,13.13375,70.0,6.0,-67,,3,1
2024-12-27 03:42:31.329458,0x433acb14,13.20625,76.25,6.25,-67,,3,2
2024-12-27 03:47:34.821340,0x433acb14,13.21,63.75,5.75,-67,,3,2
2024-12-27 03:52:35.357667,0x433acb14,13.20625,76.25,6.0,-67,,3,2
2024-12-27 03:57:41.495233,0x433acb14,13.21125,65.0,6.25,-66,,3,2
2024-12-27 03:57:53.267475,0x433bc2b0,13.1625,58.75,6.0,-67,,3,1
2024-12-27 04:02:37.466060,0x433acb14,13.18,130.0,6.25,-66,,3,2
2024-12-27 04:07:43.753649,0x433acb14,13.2075,63.75,6.0,-67,,3,2
2024-12-27 04:07:53.357485,0x433bc2b0,13.13375,71.25,6.0,-67,,3,1
2024-12-27 04:12:39.587009,0x433acb14,13.21,67.5,6.0,-68,,3,2
2024-12-27 04:17:56.856148,0x433bc2b0,13.15375,55.0,5.75,-67,,3,1
2024-12-27 04:32:45.229126,0x433acb14,13.2075,61.25,6.0,-66,,3,2
2024-12-27 04:37:54.602954,0x433bc2b0,13.13875,72.5,7.0,-66,,3,1
2024-12-27 04:42:49.201047,0x433acb14,13.2075,63.75,6.25,-67,,3,2
2024-12-27 04:47:50.640564,0x433acb14,13.20375,71.25,6.0,-67,,3,2
2024-12-27 04:47:56.738774,0x433bc2b0,13.01875,122.5,6.25,-67,,3,1
2024-12-27 04:57:51.029019,0x433acb14,13.20375,76.25,5.75,-66,,3,2
2024-12-27 05:02:49.569539,0x433acb14,13.205,76.25,7.0,-65,,3,2
2024-12-27 05:07:51.528082,0x433acb14,13.20875,62.5,6.5,-65,,3,2
2024-12-27 05:08:05.114224,0x433bc2b0,13.13125,76.25,7.25,-65,,3,1
2024-12-27 05:12:57.181095,0x433acb14,13.21,67.5,6.5,-66,,3,2
2024-12-27 05:17:53.617390,0x433bc2b0,13.12625,70.0,5.75,-67,,3,1
2024-12-27 05:17:54.201068,0x433acb14,13.20375,75.0,7.25,-65,,3,2
2024-12-27 05:27:57.851141,0x433bc2b0,13.16125,61.25,6.5,-66,,3,1
2024-12-27 05:32:58.540850,0x433acb14,13.20625,62.5,7.0,-66,,3,2
2024-12-27 05:37:55.830413,0x433bc2b0,13.1575,61.25,6.5,-67,,3,1
2024-12-27 05:43:00.842924,0x433acb14,13.20625,65.0,6.0,-67,,3,2
2024-12-27 05:47:56.726871,0x433bc2b0,13.12875,67.5,6.0,-66,,3,1
2024-12-27 05:53:23.186986,0x433acb14,13.2025,73.75,6.0,-66,,3,2
2024-12-27 05:57:57.617036,0x433bc2b0,13.14875,56.25,6.0,-67,,3,1
2024-12-27 05:58:04.754769,0x433acb14,13.20125,76.25,6.75,-68,,3,2
2024-12-27 06:03:08.527179,0x433acb14,13.17875,132.5,7.5,-66,,3,2
2024-12-27 06:07:59.501585,0x433bc2b0,13.1325,71.25,6.5,-67,,3,1
2024-12-27 06:08:09.114484,0x433acb14,13.20625,67.5,7.75,-66,,3,2
2024-12-27 06:13:07.411318,0x433acb14,13.20375,76.25,7.5,-66,,3,2
2024-12-27 06:17:59.372764,0x433bc2b0,13.1275,73.75,6.25,-65,,3,1
2024-12-27 06:18:08.674309,0x433acb14,13.175,131.25,7.25,-66,,3,2
2024-12-27 06:23:17.707317,0x433acb14,13.1775,131.25,7.0,-66,,3,2
2024-12-27 06:28:01.793856,0x433bc2b0,13.15125,58.75,7.0,-66,,3,1
2024-12-27 06:28:14.673252,0x433acb14,13.17875,130.0,6.75,-66,,3,2
2024-12-27 06:37:59.215903,0x433bc2b0,13.15375,60.0,7.0,-66,,3,1
2024-12-27 06:38:14.489981,0x433acb14,13.205,65.0,6.25,-65,,3,2
2024-12-27 06:43:15.810195,0x433acb14,13.20375,62.5,6.5,-66,,3,2
2024-12-27 06:47:59.152847,0x433bc2b0,13.135,71.25,7.5,-66,,3,1
2024-12-27 06:53:22.640069,0x433acb14,13.20625,62.5,6.75,-66,,3,2
2024-12-27 06:57:58.303274,0x433bc2b0,13.135,71.25,7.5,-66,,3,1
2024-12-27 06:58:24.901709,0x433acb14,13.17375,128.75,5.75,-66,,3,2
2024-12-27 07:03:17.585370,0x433acb14,13.205,65.0,6.75,-66,,3,2
2024-12-27 07:08:28.670993,0x433acb14,13.1975,71.25,6.25,-66,,3,2
2024-12-27 07:13:22.128702,0x433acb14,13.2025,62.5,6.5,-66,,3,2
2024-12-27 07:17:58.745891,0x433bc2b0,13.15,57.5,7.0,-66,,3,1
2024-12-27 07:23:30.271741,0x433acb14,13.20375,63.75,6.5,-66,,3,2
2024-12-27 07:28:00.715303,0x433bc2b0,13.12625,70.0,6.5,-66,,3,1
2024-12-27 07:28:25.712129,0x433acb14,13.19625,81.25,6.5,-66,,3,2
2024-12-27 07:33:24.638531,0x433acb14,13.1975,83.75,5.75,-66,,3,2
2024-12-27 07:38:01.112450,0x433bc2b0,13.14375,63.75,5.5,-66,,3,1
2024-12-27 07:38:28.218781,0x433acb14,13.20375,63.75,6.5,-65,,3,2
2024-12-27 07:43:27.160508,0x433acb14,13.20375,67.5,6.25,-67,,3,2
2024-12-27 07:48:04.281161,0x433bc2b0,13.15625,61.25,6.5,-66,,3,1
2024-12-27 07:48:29.304119,0x433acb14,13.20125,62.5,6.5,-66,,3,2
2024-12-27 07:58:01.075060,0x433bc2b0,13.115,75.0,6.5,-67,,3,1
2024-12-27 07:58:32.886983,0x433acb14,13.20125,65.0,6.75,-65,,3,2
2024-12-27 08:08:38.559524,0x433acb14,13.20125,67.5,6.5,-65,,3,2
2024-12-27 08:13:37.563195,0x433acb14,13.19625,72.5,6.0,-66,,3,2
2024-12-27 08:18:07.694539,0x433bc2b0,13.12375,70.0,5.75,-66,,3,1
2024-12-27 08:18:38.348251,0x433acb14,13.19875,66.25,5.75,-66,,3,2
