datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 14:49:14.254488,0x433b0b38,101,4.223,4.996667,3.33325,5.25,-81,,5,5
2026-01-24 14:50:00.662574,0x433e9c88,99,4.186,11.69,0.79472226,,,,,3
2026-01-24 14:51:00.693136,0x433e9c88,98,4.171,13.66,0.78261113,,,,,3
2026-01-24 14:52:00.741964,0x433e9c88,101,4.218,12.690001,0.7639167,,,,,3
2026-01-24 14:52:22.067979,0x433aad0c,98,4.174,7.9666667,4.2976665,4.25,-85,,3,3
2026-01-24 14:52:51.147028,0x433ad35c,100,4.192,13.458334,2.8654444,6.25,-59,,3,3
2026-01-24 14:53:00.717011,0x433e9c88,101,4.205,16.413334,0.78033334,,,,,3
2026-01-24 14:54:00.949942,0x433e9c88,101,4.202,11.963333,0.77194446,,,,,3
2026-01-24 14:54:23.003946,0xbd50376c,100,4.197,10.511666,0.7966944,5.0,-82,,3,3
2026-01-24 14:55:00.970709,0x433e9c88,101,4.206,17.656666,0.75733334,,,,,3
2026-01-24 14:55:15.009798,0x433b0b38,101,4.206,18.835001,3.463778,5.25,-78,,5,5
2026-01-24 14:56:00.863569,0x433e9c88,99,4.185,15.931667,0.75075,,,,,3
2026-01-24 14:57:01.044386,0x433e9c88,100,4.19,11.005,0.7366111,,,,,3
2026-01-24 14:57:23.700007,0x433af380,99,4.177,15.875,2.7083888,6.0,-33,,3,3
2026-01-24 14:58:00.979387,0x433e9c88,99,4.189,15.14,0.7366111,,,,,3
2026-01-24 14:58:20.865463,0x433aad0c,98,4.165,16.41,4.320639,6.25,-82,,3,3
2026-01-24 14:58:51.888676,0x433ad35c,99,4.176,14.848333,3.0208333,5.75,-59,,3,3
2026-01-24 14:59:01.181021,0x433e9c88,99,4.189,13.793333,0.77672225,,,,,3
2026-01-24 15:00:01.040899,0x433e9c88,99,4.181,12.8,0.79541665,,,,,3
2026-01-24 15:01:01.265048,0x433e9c88,97,4.153,15.466666,0.7908611,,,,,3
2026-01-24 15:01:18.093291,0x433b0b38,99,4.181,11.44,3.4961667,6.25,-83,,5,4
2026-01-24 15:02:01.179323,0x433e9c88,97,4.155,14.535,0.76825,,,,,3
2026-01-24 12:02:50.599482,0x433e9c88,77,3.962,12.373333,1.1929166,,,,,3
2026-01-24 12:03:50.573387,0x433e9c88,96,4.139,15.258333,1.174,,,,,3
2026-01-24 12:04:12.188230,0x433aad0c,101,4.214,11.88,3.5301666,4.5,-80,,3,3
2026-01-24 12:04:42.360439,0x433ad35c,100,4.196,13.85,2.8317778,5.5,-59,,3,3
2026-01-24 12:04:50.694454,0x433e9c88,99,4.176,16.805,1.1904167,,,,,3
2026-01-24 12:05:50.631895,0x433e9c88,99,4.183,16.135,1.2050277,,,,,3
2026-01-24 12:06:50.864470,0x433e9c88,97,4.151,15.710001,1.2179999,,,,,3
2026-01-24 12:07:04.742210,0x433b0b38,100,4.194,10.156667,3.3336666,6.5,-78,,5,5
2026-01-24 12:07:20.196081,0x433af380,101,4.233,12.403334,3.003389,5.75,-33,,3,3
2026-01-24 12:07:50.817213,0x433e9c88,100,4.199,15.096667,1.2076944,,,,,3
2026-01-24 12:08:50.889223,0x433e9c88,101,4.213,13.398333,1.2268333,,,,,3
2026-01-24 12:09:50.814068,0x433e9c88,101,4.202,15.000001,1.22275,,,,,3
2026-01-24 12:10:12.418184,0x433aad0c,101,4.222,12.756666,3.6304724,5.0,-83,,3,3
2026-01-24 12:10:43.225736,0x433ad35c,101,4.233,12.153334,2.8906946,6.0,-58,,3,3
2026-01-24 12:10:51.011284,0x433e9c88,101,4.204,14.123334,1.208139,,,,,3
2026-01-24 12:11:50.907641,0x433e9c88,100,4.195,12.453333,1.2229722,,,,,3
2026-01-24 12:12:51.089444,0x433e9c88,101,4.22,13.684999,1.2229722,,,,,3
2026-01-24 12:13:05.403364,0x433b0b38,99,4.18,12.549999,3.2926111,5.75,-76,,5,5
2026-01-24 12:13:51.072018,0x433e9c88,97,4.15,15.575001,1.2013333,,,,,3
2026-01-24 12:14:51.175029,0x433e9c88,100,4.197,17.393333,1.1685,,,,3,3
2026-01-24 12:15:51.355472,0x433e9c88,97,4.149,17.023335,1.2225277,,,,,3
2026-01-24 12:16:12.706967,0x433aad0c,101,4.222,12.783334,3.7099168,5.0,-82,,3,3
2026-01-24 12:16:42.889315,0x433ad35c,98,4.172,13.138333,2.8576388,6.25,-59,,3,3
2026-01-24 12:16:51.418106,0x433e9c88,99,4.186,14.123334,1.1723611,,,,,3
2026-01-24 12:17:20.450851,0x433af380,97,4.156,9.405,3.059,5.75,-34,,3,3
2026-01-24 12:17:51.440749,0x433e9c88,97,4.154,14.4800005,1.1539167,,,,,3
2026-01-24 12:18:51.492118,0x433e9c88,96,4.145,13.303333,1.0994167,,,,,3
2026-01-24 12:19:05.255075,0x433b0b38,101,4.205,11.06,3.3680553,5.75,-76,,5,5
2026-01-24 12:19:51.538198,0x433e9c88,101,4.215,13.85,1.0683888,,,,,3
2026-01-24 12:20:51.561297,0x433e9c88,101,4.205,12.37,1.1169722,,,,,3
2026-01-24 12:21:51.574742,0x433e9c88,100,4.198,14.616667,1.1023611,,,,,3
2026-01-24 12:22:12.908540,0x433aad0c,101,4.208,11.238334,3.6745276,5.0,-82,,3,3
2026-01-24 12:22:43.089182,0x433ad35c,98,4.168,13.235,2.8941944,6.25,-60,,3,3
2026-01-24 12:22:51.622897,0x433e9c88,91,4.077,15.205,1.1513889,,,,,3
2026-01-24 12:23:51.653144,0x433e9c88,98,4.17,17.231667,1.1725833,,,,,3
2026-01-24 12:24:51.827582,0x433e9c88,101,4.208,13.959999,1.1723611,,,,,3
2026-01-24 12:25:05.540426,0x433b0b38,97,4.15,11.716667,3.3829443,5.0,-78,,5,5
2026-01-24 12:25:51.843623,0x433e9c88,100,4.194,13.823334,1.1869723,,,,,3
2026-01-24 12:26:51.854617,0x433e9c88,101,4.216,12.343333,1.1869723,,,,,3
2026-01-24 12:27:20.665744,0x433af380,98,4.165,14.943333,3.0513887,6.0,-33,,3,3
2026-01-24 12:27:51.787360,0x433e9c88,98,4.166,14.341667,1.1525278,,,,,3
2026-01-24 12:28:13.252130,0x433aad0c,101,4.244,13.233334,3.6093056,4.25,-81,,3,3
2026-01-24 12:28:43.327260,0x433ad35c,100,4.191,13.124999,2.8000278,5.75,-59,,3,3
2026-01-24 12:28:51.857362,0x433e9c88,101,4.226,15.095,1.1671388,,,,,3
2026-01-24 12:29:51.899109,0x433e9c88,100,4.19,15.231666,1.1628333,,,,,3
2026-01-24 12:30:14.478570,0xbd50376c,100,4.196,16.34,1.3671666,6.25,-73,,3,3
2026-01-24 12:30:51.978612,0x433e9c88,100,4.199,15.246667,1.1482222,,,,,3
2026-01-24 12:31:05.699963,0x433b0b38,101,4.212,15.246667,3.4283056,6.0,-78,,5,5
2026-01-24 12:31:51.973201,0x433e9c88,101,4.228,13.138333,1.1500278,,,,,3
2026-01-24 12:32:52.138497,0x433e9c88,98,4.173,12.096666,1.2006389,,,,,3
2026-01-24 12:33:52.094507,0x433e9c88,98,4.162,14.123334,1.1796666,,,,,3
2026-01-24 12:34:13.392576,0x433aad0c,101,4.249,11.88,3.6377501,5.25,-82,,3,3
2026-01-24 12:34:43.712603,0x433ad35c,99,4.177,15.931667,2.7470832,6.5,-59,,3,3
2026-01-24 12:34:52.289331,0x433e9c88,101,4.216,17.901667,1.1796666,,,,,3
2026-01-24 12:35:52.228902,0x433e9c88,99,4.178,14.123334,1.1796666,,,,,3
2026-01-24 12:36:52.389633,0x433e9c88,101,4.225,12.29,1.1835278,,,,,3
2026-01-24 12:37:05.931654,0x433b0b38,99,4.179,10.046667,3.4639165,5.5,-79,,5,5
2026-01-24 12:37:20.763887,0x433af380,99,4.185,13.403334,3.007111,6.75,-33,,3,3
2026-01-24 12:37:52.314743,0x433e9c88,99,4.179,16.066666,1.1903334,,,,,3
2026-01-24 12:38:52.318467,0x433e9c88,99,4.182,14.303334,1.1903334,,,,,3
2026-01-24 12:39:52.364468,0x433e9c88,97,4.148,13.686667,1.1588333,,,,,3
2026-01-24 12:40:13.664607,0x433aad0c,101,4.249,12.578334,3.588028,3.5,-85,,3,3
2026-01-24 12:40:43.847804,0x433ad35c,99,4.185,14.383334,2.8526387,6.25,-58,,3,3
2026-01-24 12:40:52.410530,0x433e9c88,101,4.213,16.353333,1.1237222,,,,,3
2026-01-24 12:41:52.605496,0x433e9c88,101,4.222,12.263333,1.1280278,,,,,3
2026-01-24 12:42:52.500403,0x433e9c88,101,4.231,13.521667,1.0976666,,,,,3
2026-01-24 12:43:06.281655,0x433b0b38,100,4.199,10.156667,3.5110836,6.0,-77,,5,5
2026-01-24 12:43:52.548350,0x433e9c88,99,4.187,15.138334,1.07875,,,,,3
2026-01-24 12:44:52.775578,0x433e9c88,99,4.187,14.888332,1.07875,,,,,3
2026-01-24 12:45:52.762146,0x433e9c88,101,4.224,15.808333,1.0928888,,,,,3
2026-01-24 12:46:13.859607,0x433aad0c,99,4.187,12.43,3.6481667,5.0,-82,,3,3
2026-01-24 12:46:44.153280,0x433ad35c,101,4.218,12.016666,2.9617221,6.25,-59,,3,3
2026-01-24 12:46:52.684528,0x433e9c88,101,4.225,17.226665,1.1282222,,,,,3
2026-01-24 12:47:21.173596,0x433af380,99,4.182,15.698333,3.0059445,5.75,-34,,3,3
2026-01-24 12:47:52.922272,0x433e9c88,98,4.168,14.261666,1.1307222,,,,,3
2026-01-24 12:48:52.972153,0x433e9c88,101,4.216,12.29,1.1163334,,,,,3
2026-01-24 12:49:06.545822,0x433b0b38,98,4.162,12.29,3.4878056,6.0,-77,,5,5
2026-01-24 12:49:52.942243,0x433e9c88,98,4.174,13.713333,1.1206388,,,,,3
2026-01-24 12:50:53.142384,0x433e9c88,98,4.163,13.398333,1.0809722,,,,3,3
2026-01-24 12:51:53.092257,0x433e9c88,101,4.209,15.001667,1.0978612,,,,,3
2026-01-24 12:52:14.099846,0x433aad0c,101,4.253,11.773334,3.7080002,4.5,-83,,3,3
2026-01-24 12:52:45.247182,0x433ad35c,96,4.145,12.893334,2.9172502,7.0,-58,,3,3
2026-01-24 12:52:53.276616,0x433e9c88,98,4.167,13.959999,1.1311667,,,,,3
2026-01-24 12:53:53.288413,0x433e9c88,98,4.163,12.238334,1.164,,,,,3
2026-01-24 12:54:53.344046,0x433e9c88,99,4.178,13.66,1.1826944,,,,,3
2026-01-24 12:55:06.669811,0x433b0b38,98,4.164,11.416667,3.491722,5.5,-78,,5,5
2026-01-24 12:55:53.297324,0x433e9c88,99,4.188,13.36,1.2153056,,,,,3
2026-01-24 12:56:53.300203,0x433e9c88,101,4.241,12.343333,1.1869999,,,,,3
2026-01-24 12:57:21.534398,0x433af380,101,4.203,17.146666,3.0736945,6.5,-33,,3,3
2026-01-24 12:57:53.333316,0x433e9c88,101,4.245,14.288333,1.2059166,,,,,3
2026-01-24 12:58:14.346611,0x433aad0c,101,4.212,12.045,3.7048888,6.0,-83,,3,3
2026-01-24 12:58:46.583602,0x433ad35c,101,4.227,11.14,2.741389,5.75,-59,,3,3
2026-01-24 12:58:53.377501,0x433e9c88,101,4.229,13.986667,1.2054722,,,,,3
2026-01-24 12:59:53.467789,0x433e9c88,98,4.164,14.5633335,1.2079722,,,,,3
2026-01-24 13:00:53.469695,0x433e9c88,101,4.201,14.546667,1.2079722,,,,,3
2026-01-24 13:01:07.460831,0x433b0b38,97,4.16,12.303333,3.5190556,5.75,-77,,5,5
2026-01-24 13:01:53.586253,0x433e9c88,101,4.22,13.275001,1.1769999,,,,,3
2026-01-25 09:03:10.264202,0x433e9c88,99,4.181,13.138333,0.69058335,,,,,3
2026-01-25 09:04:10.151955,0x433e9c88,101,4.232,10.0199995,0.72411114,,,,,3
2026-01-25 09:05:10.337711,0x433e9c88,101,4.204,11.688333,0.74075,,,,,3
2026-01-25 09:05:13.536063,0x433aad0c,98,4.171,13.7,3.3225,5.75,-69,,3,3
2026-01-25 09:05:52.779807,0x433ad35c,99,4.185,14.535,3.1110277,6.75,-57,,3,3
2026-01-25 09:06:10.275888,0x433e9c88,98,4.17,19.445,0.7906945,,,,,3
2026-01-25 09:07:10.317874,0x433e9c88,101,4.216,18.785,0.7906945,,,,,3
2026-01-25 09:08:00.720953,0x433af380,97,4.157,4.9283333,3.2361112,6.0,-34,,3,3
2026-01-25 09:08:10.514949,0x433e9c88,101,4.213,11.990001,0.7906945,,,,,3
2026-01-25 09:08:11.952822,0x433b0b38,98,4.164,11.990001,3.9780278,5.75,-77,,5,5
2026-01-25 09:09:10.542801,0x433e9c88,98,4.169,13.808334,0.7717778,,,,,3
2026-01-25 09:10:10.455367,0x433e9c88,99,4.179,13.958333,0.7906945,,,,,3
2026-01-25 09:11:10.499441,0x433e9c88,98,4.168,11.961666,0.8096111,,,,,3
2026-01-25 09:11:14.701607,0x433aad0c,93,4.097,11.893333,3.3243332,5.5,-70,,3,3
2026-01-25 09:11:52.985812,0x433ad35c,98,4.172,15.066667,3.2036111,7.25,-56,,3,3
2026-01-25 09:12:10.549806,0x433e9c88,98,4.174,16.201666,0.8096111,,,,,3
2026-01-25 09:13:10.677861,0x433e9c88,96,4.145,14.273334,0.82852775,,,,,3
2026-01-25 09:14:10.826110,0x433e9c88,96,4.139,9.691667,0.8260278,,,,,3
2026-01-25 09:14:12.628595,0x433b0b38,99,4.188,10.418333,3.9805553,5.25,-78,,5,5
2026-01-25 09:15:10.744729,0x433e9c88,98,4.173,13.958333,0.8449445,,,,,3
2026-01-25 09:16:10.919304,0x433e9c88,101,4.212,11.126666,0.8449445,,,,3,3
2026-01-25 09:17:11.058173,0x433e9c88,101,4.226,9.881666,0.86183333,,,,,3
2026-01-25 09:17:14.324102,0x433aad0c,100,4.2,9.881666,3.19675,6.0,-70,,3,3
2026-01-25 09:17:52.896029,0x433ad35c,97,4.153,13.971667,3.1003335,5.5,-57,,3,3
2026-01-25 09:17:59.982175,0x433af380,101,4.203,9.54,3.3629167,6.25,-34,,3,3
2026-01-25 09:18:11.001360,0x433e9c88,100,4.191,18.199999,0.89716667,,,,,3
2026-01-25 09:19:10.980600,0x433e9c88,101,4.201,14.806667,0.91608334,,,,,3
2026-01-25 09:20:11.189931,0x433e9c88,101,4.206,15.138334,0.91608334,,,,,3
2026-01-25 09:20:12.705943,0x433b0b38,95,4.12,15.138334,4.0140834,6.0,-78,,5,5
2026-01-25 09:21:11.139820,0x433e9c88,98,4.172,15.326667,0.91608334,,,,,3
2026-01-25 09:22:11.149556,0x433e9c88,101,4.208,13.138333,0.91608334,,,,,3
2026-01-25 09:23:11.352958,0x433e9c88,98,4.175,9.881666,0.91608334,,,,,3
2026-01-25 09:23:14.521958,0x433aad0c,99,4.185,9.881666,3.13575,5.75,-69,,3,3
2026-01-25 09:23:52.353979,0x433ad35c,97,4.152,15.123333,3.1210277,5.75,-57,,3,3
2026-01-25 09:24:11.273394,0x433e9c88,101,4.217,17.353334,0.89966667,,,,,3
2026-01-25 09:25:11.479507,0x433e9c88,99,4.18,12.823333,0.8704444,,,,,3
2026-01-25 09:26:11.428100,0x433e9c88,98,4.175,9.881666,0.8704444,,,,,3
2026-01-25 09:26:12.669422,0x433b0b38,98,4.175,9.881666,4.032111,5.25,-77,,5,5
2026-01-25 09:27:11.375324,0x433e9c88,99,4.176,12.233334,0.88686115,,,,,3
2026-01-25 09:28:00.172307,0x433af380,101,4.206,13.536666,3.206222,6.25,-35,,3,3
2026-01-25 09:28:11.542417,0x433e9c88,98,4.165,13.153334,0.8934445,,,,,3
2026-01-25 09:29:11.468204,0x433e9c88,101,4.225,10.8116665,0.8934445,,,,,3
2026-01-25 09:29:15.305962,0x433aad0c,100,4.199,11.688333,3.2004166,6.25,-71,,3,3
2026-01-25 09:29:54.552125,0x433ad35c,101,4.213,16.654999,3.0468888,5.75,-58,,3,3
2026-01-25 09:30:11.649736,0x433e9c88,101,4.209,15.1883335,0.9244722,,,,,3
2026-01-25 09:30:35.049126,0xbd50376c,100,4.196,19.333332,1.0371389,5.25,-72,,3,3
2026-01-25 09:31:11.678547,0x433e9c88,100,4.195,16.311666,0.9433889,,,,,3
2026-01-25 09:32:11.715358,0x433e9c88,101,4.218,10.868333,0.91236115,,,,,3
2026-01-25 09:32:14.967863,0x433b0b38,98,4.166,9.991667,4.0150003,5.25,-70,,5,5
2026-01-25 09:33:11.712702,0x433e9c88,96,4.143,14.205,0.91236115,,,,,3
2026-01-25 09:34:11.830949,0x433e9c88,96,4.139,11.358334,0.91236115,,,,,3
2026-01-25 09:35:12.114682,0x433e9c88,101,4.205,9.9366665,0.93105555,,,,,3
2026-01-25 09:35:15.387638,0x433aad0c,100,4.194,11.661667,3.1911943,6.5,-71,,3,3
2026-01-25 09:35:53.674230,0x433ad35c,98,4.175,14.766666,3.04425,7.0,-51,,3,3
2026-01-25 09:36:12.123665,0x433e9c88,99,4.176,14.313333,0.94975,,,,,3
2026-01-25 09:37:12.235410,0x433e9c88,101,4.204,11.358334,0.98280555,,,,,3
2026-01-25 09:38:00.804825,0x433af380,99,4.18,9.0633335,3.1350558,5.5,-39,,3,3
2026-01-25 09:38:12.249725,0x433e9c88,101,4.222,10.238333,0.9681945,,,,,3
2026-01-25 09:38:13.616685,0x433b0b38,96,4.144,11.991667,3.9425,5.5,-72,,5,5
2026-01-25 09:39:12.153362,0x433e9c88,97,4.161,10.481667,0.95177776,,,,,3
2026-01-25 09:40:12.195866,0x433e9c88,99,4.183,9.059999,0.96638894,,,,,3
2026-01-25 09:41:12.222207,0x433e9c88,96,4.142,6.458333,0.9495,,,,,3
2026-01-25 09:41:15.484827,0x433aad0c,94,4.111,9.088334,3.2561388,7.0,-70,,3,3
2026-01-25 09:41:53.130695,0x433ad35c,100,4.19,14.849999,3.0237222,7.5,-53,,3,3
2026-01-25 09:42:12.269142,0x433e9c88,98,4.164,11.603333,0.9481389,,,,,3
2026-01-25 09:43:12.516987,0x433e9c88,99,4.189,7.3349996,0.89955556,,,,,3
2026-01-25 09:44:12.384432,0x433e9c88,97,4.159,10.841667,0.89955556,,,,,3
2026-01-25 09:44:16.493307,0x433b0b38,97,4.158,8.211666,3.8863335,5.5,-71,,5,5
2026-01-25 09:45:12.421006,0x433e9c88,99,4.176,14.233333,0.8806389,,,,,3
2026-01-23 16:01:41.580208,0x433e9c88,101,4.206,9.991667,1.3939723,,,,,3
2026-01-23 16:02:41.570323,0x433e9c88,101,4.24,12.208334,1.3602222,,,,,3
2026-01-23 16:03:12.944891,0x433aad0c,101,4.216,12.700001,2.3464167,5.5,-70,,3,3
2026-01-23 16:03:41.171650,0x433ad35c,101,4.219,13.330001,2.4755833,6.75,-58,,3,3
2026-01-23 16:03:41.698989,0x433e9c88,101,4.205,15.191667,1.3415278,,,,,3
2026-01-23 16:04:41.573135,0x433e9c88,101,4.209,11.661667,1.3127778,,,,,3
2026-01-23 16:05:36.987488,0xbd50376c,101,4.203,16.533333,2.0234444,5.75,-74,,3,3
2026-01-23 16:05:41.619536,0x433e9c88,99,4.179,14.290001,1.3976389,,,,,3
2026-01-23 16:05:58.352562,0x433b0b38,99,4.184,16.288332,3.2200277,6.25,-73,,5,5
2026-01-23 16:06:41.692518,0x433e9c88,98,4.162,15.083334,1.4825001,,,,,3
2026-01-23 16:06:45.690960,0x433af380,101,4.207,14.673333,3.2020278,6.0,-33,,3,3
2026-01-23 16:07:41.794129,0x433e9c88,98,4.174,11.991667,1.4638056,,,,,3
2026-01-23 16:08:41.760526,0x433e9c88,97,4.159,16.533333,1.4638056,,,,,3
2026-01-23 16:09:13.014709,0x433aad0c,101,4.222,10.426666,2.3045833,5.75,-70,,3,3
2026-01-23 16:09:39.514514,0x433ad35c,100,4.198,14.286667,2.4986668,6.0,-58,,3,3
2026-01-23 16:09:41.840722,0x433e9c88,97,4.159,15.271667,1.4615278,,,,,3
2026-01-23 16:10:41.850211,0x433e9c88,97,4.154,9.991667,1.4852778,,,,,3
2026-01-23 16:11:41.970150,0x433e9c88,98,4.165,12.236667,1.4952778,,,,,3
2026-01-23 16:11:58.362610,0x433b0b38,99,4.189,14.4800005,3.1409166,5.75,-76,,5,5
2026-01-23 16:12:41.938466,0x433e9c88,98,4.172,14.206667,1.4852778,,,,,3
2026-01-23 16:13:42.070796,0x433e9c88,101,4.219,9.965,1.49375,,,,,3
2026-01-23 16:14:42.225692,0x433e9c88,97,4.161,13.248333,1.4620278,,,,,3
2026-01-23 16:15:16.665413,0x433aad0c,98,4.171,20.01,2.2243056,5.25,-75,,3,2
2026-01-23 16:15:39.712244,0x433ad35c,101,4.203,21.021667,2.54475,6.0,-58,,3,3
2026-01-23 16:15:42.251392,0x433e9c88,97,4.16,16.503334,1.4953333,,,,,3
2026-01-23 16:16:42.293884,0x433e9c88,97,4.158,9.965,1.5081389,,,,,3
2026-01-23 16:16:47.474790,0x433af380,97,4.159,11.266666,3.3745556,7.5,-34,,3,3
2026-01-23 16:17:42.205115,0x433e9c88,101,4.225,12.33,1.4935278,,,,,3
2026-01-23 16:17:58.595006,0x433b0b38,101,4.203,14.478333,3.149583,5.75,-76,,5,5
2026-01-23 16:18:42.419290,0x433e9c88,101,4.218,17.131666,1.4935278,,,,,3
2026-01-23 16:19:42.377592,0x433e9c88,101,4.207,9.088334,1.4894445,,,,,3
2026-01-23 16:20:42.433103,0x433e9c88,99,4.178,12.563333,1.4543055,,,,,3
2026-01-23 16:21:13.522310,0x433aad0c,99,4.189,12.371667,2.2096944,5.75,-70,,3,3
2026-01-23 16:21:40.124206,0x433ad35c,98,4.164,12.425,2.5953612,5.5,-59,,3,3
2026-01-23 16:21:42.768416,0x433e9c88,101,4.204,15.271667,1.4707222,,,,,3
2026-01-23 16:22:42.926164,0x433e9c88,99,4.189,9.143333,1.4853333,,,,,3
2026-01-23 16:23:43.261330,0x433e9c88,101,4.227,14.345,1.4725555,,,,,3
2026-01-23 16:23:58.882588,0x433b0b38,99,4.176,16.588333,3.1450279,5.5,-76,,5,5
2026-01-23 16:24:43.144383,0x433e9c88,100,4.2,15.903333,1.4871666,,,,,3
2026-01-23 16:25:43.310246,0x433e9c88,100,4.199,12.51,1.4871666,,,,3,3
2026-01-23 16:26:43.383319,0x433e9c88,101,4.214,12.358334,1.5335,,,,,3
2026-01-23 16:26:46.004931,0x433af380,96,4.139,11.741667,3.403639,7.0,-33,,3,3
2026-01-23 16:27:13.310542,0x433aad0c,100,4.191,15.083334,2.0990279,5.25,-71,,3,3
2026-01-23 16:27:40.195111,0x433ad35c,101,4.222,14.5616665,2.649139,5.75,-58,,3,3
2026-01-23 16:27:43.498920,0x433e9c88,101,4.206,18.503334,1.53625,,,,,3
2026-01-23 16:28:43.536975,0x433e9c88,98,4.165,9.908334,1.5216389,,,,,3
2026-01-23 16:29:43.641096,0x433e9c88,97,4.159,11.6866665,1.5070279,,,,,3
2026-01-23 16:29:59.166499,0x433b0b38,97,4.161,17.380001,3.1783335,5.5,-76,,5,5
2026-01-23 16:30:43.683882,0x433e9c88,100,4.193,12.425,1.5029167,,,,,3
2026-01-23 16:31:43.650013,0x433e9c88,97,4.154,8.266666,1.4527222,,,,,3
2026-01-23 16:32:43.628724,0x433e9c88,101,4.215,10.455,1.4007221,,,,,3
2026-01-23 16:33:12.605671,0x433aad0c,101,4.236,7.1166663,2.0816944,5.25,-70,,3,3
2026-01-23 16:33:41.065049,0x433ad35c,98,4.163,16.066666,2.5993335,6.0,-58,,3,3
2026-01-23 16:33:43.841839,0x433e9c88,99,4.189,14.421667,1.4116666,,,,,3
2026-01-23 16:34:43.810232,0x433e9c88,52,3.74,10.8116665,1.4208055,,,,,3
2026-01-23 16:35:43.900781,0x433e9c88,93,4.105,11.331667,1.420361,,,,,3
2026-01-23 16:35:59.363203,0x433b0b38,98,4.174,15.573333,3.2184443,6.0,-75,,5,5
2026-01-23 16:36:43.863633,0x433e9c88,101,4.222,12.425,1.3829722,,,,,3
2026-01-23 16:36:45.034172,0x433af380,90,4.062,14.6050005,3.3813336,5.75,-33,,3,3
2026-01-23 16:37:44.038818,0x433e9c88,100,4.199,8.238334,1.3793334,,,,,3
2026-01-23 16:38:43.965282,0x433e9c88,101,4.219,13.905001,1.3606389,,,,,3
2026-01-23 16:39:12.886901,0x433aad0c,100,4.193,16.148333,2.2457502,5.0,-70,,3,3
2026-01-23 16:39:40.672506,0x433ad35c,99,4.178,15.381667,2.6526668,6.0,-58,,3,3
2026-01-23 16:39:43.951480,0x433e9c88,99,4.185,17.351665,1.3122778,,,,,3
2026-01-23 16:40:44.029201,0x433e9c88,100,4.196,11.661667,1.2748889,,,,,3
2026-01-23 16:41:38.782899,0xbd50376c,100,4.198,12.235,1.8295277,6.25,-73,,3,3
2026-01-23 16:41:44.061767,0x433e9c88,101,4.238,15.986666,1.2748889,,,,,3
2026-01-23 16:41:59.766241,0x433b0b38,100,4.19,17.353334,3.2945833,5.5,-76,,5,5
2026-01-23 16:42:44.160282,0x433e9c88,101,4.201,14.423333,1.2561945,,,,,3
2026-01-23 16:43:44.223643,0x433e9c88,98,4.165,9.088334,1.2521112,,,,,3
2026-01-23 16:44:44.348245,0x433e9c88,99,4.181,12.206667,1.2521112,,,,,3
2026-01-23 16:45:13.092891,0x433aad0c,101,4.216,15.656667,2.2905,5.25,-70,,3,3
2026-01-23 16:45:40.914470,0x433ad35c,97,4.154,15.875,2.7762501,5.75,-59,,3,3
2026-01-23 16:45:44.225171,0x433e9c88,101,4.21,16.12,1.2849444,,,,,3
2026-01-23 16:46:44.388454,0x433e9c88,100,4.199,9.088334,1.2457223,,,,,3
2026-01-23 16:46:44.744453,0x433af380,100,4.195,10.335,3.4479723,7.0,-34,,3,3
2026-01-23 16:47:44.347627,0x433e9c88,98,4.175,10.455,1.2646389,,,,,3
2026-01-23 16:47:59.781047,0x433b0b38,101,4.208,14.451666,3.2188334,5.75,-75,,5,5
2026-01-23 16:48:44.387399,0x433e9c88,98,4.162,14.121667,1.2810556,,,,,3
2026-01-23 16:49:44.432327,0x433e9c88,98,4.172,8.238334,1.2815,,,,,3
2026-01-23 16:50:44.520709,0x433e9c88,99,4.178,10.51,1.2502222,,,,,3
2026-01-23 16:51:13.324939,0x433aad0c,101,4.205,11.908333,2.1093612,5.75,-70,,3,3
2026-01-23 16:51:41.706918,0x433ad35c,100,4.194,15.931667,2.7941113,5.75,-58,,3,3
2026-01-23 16:51:44.521913,0x433e9c88,97,4.157,17.901667,1.2497499,,,,,3
2026-01-23 16:52:44.718017,0x433e9c88,98,4.172,9.965,1.2333056,,,,,3
2026-01-23 16:53:44.616140,0x433e9c88,100,4.192,12.208334,1.2018056,,,,,3
2026-01-23 16:54:00.097003,0x433b0b38,97,4.159,14.451666,3.2024167,5.5,-76,,5,5
2026-01-23 16:54:44.659659,0x433e9c88,98,4.173,15.875,1.1685,,,,,3
2026-01-23 16:55:44.769636,0x433e9c88,99,4.187,11.661667,1.1151389,,,,,3
2026-01-23 16:56:44.925121,0x433af380,99,4.182,14.740001,3.5578058,5.75,-33,,3,3
2026-01-23 16:56:45.202368,0x433e9c88,97,4.155,15.301667,1.0818334,,,,,3
2026-01-23 16:57:13.669859,0x433aad0c,101,4.227,16.423332,2.269,6.75,-71,,3,3
2026-01-23 16:57:42.089056,0x433ad35c,101,4.203,16.231667,2.9226112,5.75,-59,,3,3
2026-01-23 16:57:45.151650,0x433e9c88,101,4.218,16.175001,1.0820556,,,,,3
2026-01-23 16:58:45.265843,0x433e9c88,97,4.152,11.661667,1.0966667,,,,,3
2026-01-23 16:59:45.308768,0x433e9c88,101,4.221,13.99,1.1299722,,,,,3
