datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2026-01-24 22:16:10.940730,0x433ad35c,13.27,72.5,6.0,-55,,3,3
2026-01-24 22:17:10.456332,0x433b0b38,13.26,62.5,5.5,-78,,5,5
2026-01-24 22:22:14.139317,0x433b0b38,13.2575,61.25,5.75,-78,,5,5
2026-01-24 22:25:45.435384,0x433aad0c,12.9675,71.25,5.5,-70,,3,3
2026-01-24 22:26:13.270142,0x433ad35c,13.27125,66.25,6.25,-56,,3,3
2026-01-24 22:27:34.850694,0x433b0b38,13.25375,56.25,5.5,-56,,5,3
2026-01-24 22:32:15.667417,0x433b0b38,13.23125,118.75,5.5,-78,,5,5
2026-01-24 22:35:46.023761,0x433aad0c,12.96875,58.75,5.75,-70,,3,3
2026-01-24 22:36:17.908203,0x433ad35c,13.26625,76.25,6.25,-56,,3,3
2026-01-24 22:37:16.915658,0x433b0b38,13.2575,60.0,5.5,-78,,5,5
2026-01-24 22:42:19.045388,0x433b0b38,13.25375,70.0,6.0,-77,,5,5
2026-01-24 22:45:46.480704,0x433aad0c,12.9675,61.25,5.75,-69,,3,3
2026-01-24 22:46:18.863246,0x433ad35c,13.2525,132.5,7.0,-57,,3,3
2026-01-24 22:47:20.927001,0x433b0b38,13.22375,133.75,5.5,-78,,5,5
2026-01-24 22:52:25.074498,0x433b0b38,13.2525,71.25,5.5,-78,,5,5
2026-01-24 22:55:46.179484,0x433aad0c,12.96375,61.25,5.75,-70,,3,3
2026-01-24 22:56:25.908166,0x433ad35c,13.2675,61.25,6.25,-56,,3,3
2026-01-24 22:57:24.181679,0x433b0b38,13.2575,66.25,5.5,-78,,5,5
2026-01-24 01:01:46.542686,0x433b0b38,13.2425,73.75,6.0,-77,,5,5
2026-01-24 01:04:58.843508,0x433aad0c,13.1075,62.5,5.75,-71,,3,3
2026-01-24 01:06:47.401335,0x433b0b38,13.24875,65.0,6.0,-77,,5,5
2026-01-24 01:10:32.303728,0x433af380,13.20875,80.0,6.0,-34,,3,3
2026-01-24 01:10:38.207647,0x433ad35c,13.26,73.75,6.25,-59,,3,3
2026-01-24 01:11:48.295291,0x433b0b38,13.24375,73.75,5.75,-77,,5,5
2026-01-24 01:14:59.130233,0x433aad0c,13.1075,60.0,5.5,-72,,3,3
2026-01-24 01:16:49.502234,0x433b0b38,13.245,71.25,6.5,-76,,5,5
2026-01-24 01:20:37.973385,0x433ad35c,13.25875,75.0,6.0,-58,,3,3
2026-01-24 01:21:50.037418,0x433b0b38,13.2475,61.25,4.75,-77,,5,5
2026-01-24 01:24:59.332800,0x433aad0c,13.1075,58.75,5.5,-71,,3,3
2026-01-24 01:26:52.049289,0x433b0b38,13.24125,72.5,6.5,-77,,5,5
2026-01-24 01:30:40.871844,0x433ad35c,13.26375,63.75,6.0,-59,,3,3
2026-01-24 01:31:53.512210,0x433b0b38,13.2425,72.5,5.75,-77,,5,5
2026-01-24 01:34:59.544448,0x433aad0c,13.10375,72.5,5.5,-71,,3,3
2026-01-24 01:36:54.004547,0x433b0b38,13.25125,66.25,6.25,-76,,5,5
2026-01-24 01:40:42.177332,0x433ad35c,13.265,63.75,6.0,-58,,3,3
2026-01-24 01:41:55.364692,0x433b0b38,13.2475,58.75,6.0,-76,,5,5
2026-01-24 01:45:02.111603,0x433aad0c,13.10375,72.5,5.75,-70,,3,3
2026-01-24 01:46:56.512397,0x433b0b38,13.24875,61.25,6.0,-77,,5,5
2026-01-24 01:50:46.489067,0x433ad35c,13.265,67.5,6.5,-58,,3,3
2026-01-24 01:51:57.991066,0x433b0b38,13.2475,60.0,6.0,-77,,5,5
2026-01-24 01:55:01.286607,0x433aad0c,13.105,61.25,6.0,-70,,3,3
2026-01-24 01:56:59.412717,0x433b0b38,13.2475,63.75,5.25,-77,,5,5
2026-01-24 02:00:48.544565,0x433ad35c,13.26375,66.25,6.25,-59,,3,3
2026-01-24 14:03:58.322394,0x433ad35c,13.27125,127.5,5.25,-59,,3,3
2026-01-24 14:05:01.758105,0x433b0b38,13.26,76.25,5.5,-79,,5,5
2026-01-24 14:05:25.369552,0x433aad0c,13.04375,71.25,4.75,-84,,3,3
2026-01-24 14:10:05.670894,0x433b0b38,13.265,60.0,5.75,-76,,5,5
2026-01-24 14:13:59.416054,0x433af380,13.22875,77.5,6.0,-34,,3,3
2026-01-24 14:14:03.190716,0x433ad35c,13.2875,72.5,6.25,-59,,3,3
2026-01-24 14:15:05.704091,0x433b0b38,13.265,60.0,4.75,-84,,5,4
2026-01-24 14:15:25.643537,0x433aad0c,13.04625,60.0,4.75,-84,,3,3
2026-01-24 14:20:05.440346,0x433b0b38,13.2625,73.75,5.5,-80,,5,5
2026-01-24 14:24:03.537519,0x433ad35c,13.29,63.75,6.25,-58,,3,3
2026-01-24 14:25:06.476856,0x433b0b38,13.2375,135.0,5.5,-78,,5,5
2026-01-24 14:25:25.827004,0x433aad0c,13.04875,60.0,6.0,-83,,3,3
2026-01-24 14:30:11.105255,0x433b0b38,13.2625,72.5,5.75,-78,,5,5
2026-01-24 14:34:06.700730,0x433ad35c,13.2725,130.0,6.75,-58,,3,3
2026-01-24 14:35:09.575368,0x433b0b38,13.26125,75.0,5.5,-78,,5,5
2026-01-24 14:35:26.056039,0x433aad0c,13.045,56.25,4.75,-84,,3,3
2026-01-24 14:40:11.326193,0x433b0b38,13.26875,65.0,5.25,-79,,5,5
2026-01-24 14:44:08.650944,0x433ad35c,13.28875,71.25,5.75,-58,,3,3
2026-01-24 14:45:13.155763,0x433b0b38,13.26875,61.25,6.0,-76,,5,5
2026-01-24 14:45:26.286111,0x433aad0c,13.0425,73.75,5.5,-86,,3,3
2026-01-24 14:50:14.638764,0x433b0b38,13.26375,71.25,5.5,-77,,5,5
2026-01-24 14:54:11.807551,0x433ad35c,13.29,61.25,6.5,-59,,3,3
2026-01-24 14:55:15.648701,0x433b0b38,13.26875,60.0,5.0,-79,,5,5
2026-01-24 14:55:26.567831,0x433aad0c,13.04,73.75,4.25,-84,,3,3
2026-01-24 15:00:17.930083,0x433b0b38,13.2575,71.25,5.5,-76,,5,5
2026-01-25 05:03:57.772011,0x433b0b38,13.235,72.5,5.75,-78,,5,5
2026-01-25 05:06:04.259463,0x433aad0c,12.86875,72.5,6.25,-69,,3,3
2026-01-25 05:07:59.474867,0x433ad35c,13.25375,66.25,6.25,-56,,3,3
2026-01-25 05:09:00.001006,0x433b0b38,13.23125,70.0,6.0,-78,,5,5
2026-01-25 05:14:00.898271,0x433b0b38,13.2075,128.75,5.25,-76,,5,5
2026-01-25 05:16:05.434000,0x433aad0c,12.86625,70.0,5.75,-70,,3,3
2026-01-25 05:17:59.177194,0x433af380,13.1925,78.75,7.0,-34,,3,3
2026-01-25 05:18:02.968661,0x433ad35c,13.25,76.25,6.5,-57,,3,3
2026-01-25 05:19:03.261601,0x433b0b38,13.23125,67.5,5.5,-77,,5,5
2026-01-25 05:24:02.545775,0x433b0b38,13.20625,133.75,5.25,-77,,5,5
2026-01-25 05:26:06.209313,0x433aad0c,12.8675,61.25,5.75,-71,,3,3
2026-01-25 05:28:05.469201,0x433ad35c,13.25125,63.75,5.5,-56,,3,3
2026-01-25 05:29:06.576158,0x433b0b38,13.23625,65.0,6.0,-77,,5,5
2026-01-25 05:34:11.013350,0x433b0b38,13.23875,63.75,5.75,-75,,5,4
2026-01-25 05:36:05.503712,0x433aad0c,12.8375,128.75,5.75,-70,,3,3
2026-01-25 05:38:08.548327,0x433ad35c,13.2475,73.75,5.75,-56,,3,3
2026-01-25 05:39:08.660029,0x433b0b38,13.21,123.75,6.0,-76,,5,5
2026-01-25 05:44:11.838547,0x433b0b38,13.23625,65.0,6.0,-69,,5,4
2026-01-25 05:46:09.975416,0x433aad0c,12.855,72.5,6.0,-69,,3,3
2026-01-25 05:48:15.757568,0x433ad35c,13.25375,66.25,6.25,-57,,3,3
2026-01-25 05:49:10.074990,0x433b0b38,13.23125,76.25,6.0,-77,,5,5
2026-01-25 05:54:13.077295,0x433b0b38,13.23125,75.0,5.25,-77,,5,5
2026-01-25 05:56:07.327272,0x433aad0c,12.855,71.25,5.5,-71,,3,3
2026-01-25 05:58:14.756136,0x433ad35c,13.25,63.75,6.0,-56,,3,3
2026-01-25 05:59:13.606447,0x433b0b38,13.23125,71.25,6.25,-76,,5,5
2026-01-24 17:04:47.656864,0x433ad35c,13.29125,76.25,6.25,-57,,3,3
2026-01-24 17:05:34.510133,0x433aad0c,13.0325,68.75,5.5,-71,,3,3
2026-01-24 17:05:49.909065,0x433b0b38,13.27625,60.0,5.75,-78,,5,5
2026-01-24 17:10:51.398115,0x433b0b38,13.2725,75.0,5.75,-78,,5,5
2026-01-24 17:14:48.278581,0x433af380,13.2525,68.75,7.5,-34,,3,3
2026-01-24 17:14:52.276742,0x433ad35c,13.2925,61.25,6.5,-57,,3,3
2026-01-24 17:15:34.763522,0x433aad0c,13.03625,58.75,5.75,-69,,3,3
2026-01-24 17:15:51.592161,0x433b0b38,13.27125,75.0,6.0,-77,,5,5
2026-01-24 17:20:53.811524,0x433b0b38,13.2775,63.75,6.5,-79,,5,5
2026-01-24 17:24:55.593256,0x433ad35c,13.28875,73.75,6.0,-57,,3,3
2026-01-24 17:25:34.902253,0x433aad0c,13.035,62.5,6.0,-71,,3,3
2026-01-24 17:25:55.951668,0x433b0b38,13.275,60.0,5.5,-78,,5,5
2026-01-24 17:30:56.654484,0x433b0b38,13.275,62.5,5.5,-78,,5,5
2026-01-24 17:34:56.520289,0x433ad35c,13.29125,65.0,6.0,-57,,3,3
2026-01-24 17:35:35.101581,0x433aad0c,13.0325,58.75,5.75,-70,,3,3
2026-01-24 17:35:56.738381,0x433b0b38,13.2775,63.75,5.5,-78,,5,5
2026-01-24 17:41:02.367578,0x433b0b38,13.26625,68.75,5.75,-78,,5,5
2026-01-24 17:44:56.771851,0x433ad35c,13.28875,75.0,6.0,-57,,3,3
2026-01-24 17:45:35.324948,0x433aad0c,13.0325,61.25,5.5,-70,,3,3
2026-01-24 17:46:02.272130,0x433b0b38,13.275,58.75,5.5,-78,,5,5
2026-01-24 17:51:03.539956,0x433b0b38,13.275,63.75,5.5,-78,,5,5
2026-01-24 17:55:00.054996,0x433ad35c,13.29125,63.75,6.0,-58,,3,3
2026-01-24 17:55:35.676568,0x433aad0c,13.02625,75.0,5.75,-69,,3,3
2026-01-24 17:56:01.995977,0x433b0b38,13.27,72.5,5.25,-77,,5,5
2026-01-24 18:01:06.459347,0x433b0b38,13.27125,76.25,6.75,-57,,5,4
2026-01-24 02:02:00.087841,0x433b0b38,13.2425,73.75,6.25,-76,,5,5
2026-01-24 02:05:02.155491,0x433aad0c,13.105,61.25,6.0,-71,,3,3
2026-01-24 02:07:03.451258,0x433b0b38,13.24,95.0,6.0,-77,,5,5
2026-01-24 02:10:48.343506,0x433af380,13.22125,71.25,7.0,-34,,3,3
2026-01-24 02:10:51.488860,0x433ad35c,13.26375,65.0,6.5,-59,,3,3
2026-01-24 02:12:02.595449,0x433b0b38,13.225,122.5,5.75,-76,,5,5
2026-01-24 02:15:03.430992,0x433aad0c,13.105,67.5,3.5,-70,,3,3
2026-01-24 02:17:04.314748,0x433b0b38,13.23875,97.5,6.25,-77,,5,5
2026-01-24 02:20:55.593087,0x433ad35c,13.26375,61.25,6.5,-58,,3,3
2026-01-24 02:22:05.393481,0x433b0b38,13.24625,62.5,5.75,-76,,5,5
2026-01-24 02:25:01.978233,0x433aad0c,13.105,63.75,5.75,-70,,3,3
2026-01-24 02:27:08.083096,0x433b0b38,13.25125,60.0,6.0,-76,,5,5
2026-01-24 02:30:56.045514,0x433ad35c,13.26375,60.0,6.0,-58,,3,3
2026-01-24 02:32:07.828573,0x433b0b38,13.24625,73.75,6.0,-77,,5,5
2026-01-24 02:35:02.176914,0x433aad0c,13.1,75.0,5.75,-71,,3,3
2026-01-24 02:37:08.870583,0x433b0b38,13.24625,75.0,5.75,-76,,5,5
2026-01-24 02:40:59.232612,0x433ad35c,13.2625,76.25,6.0,-58,,3,3
2026-01-24 02:42:09.314243,0x433b0b38,13.24375,73.75,5.5,-77,,5,5
2026-01-24 02:45:02.835289,0x433aad0c,13.07625,140.0,5.75,-70,,3,3
2026-01-24 02:47:11.463347,0x433b0b38,13.24375,72.5,5.5,-76,,5,5
2026-01-24 02:51:02.137243,0x433ad35c,13.265,75.0,6.5,-57,,3,3
2026-01-24 02:52:12.509433,0x433b0b38,13.25,65.0,5.25,-76,,5,5
2026-01-24 02:55:04.582615,0x433aad0c,13.1,80.0,6.0,-70,,3,3
2026-01-24 02:57:12.903262,0x433b0b38,13.24375,75.0,5.75,-77,,5,5
2026-01-24 03:01:05.323353,0x433ad35c,13.265,67.5,5.75,-59,,3,3
2026-01-24 11:03:13.366688,0x433ad35c,13.2725,76.25,5.75,-58,,3,3
2026-01-24 11:04:14.537623,0x433b0b38,13.24375,61.25,5.25,-76,,5,5
2026-01-24 11:05:19.057390,0x433aad0c,13.055,68.75,6.0,-70,,3,3
2026-01-24 11:09:16.001379,0x433b0b38,13.24375,73.75,5.75,-77,,5,5
2026-01-24 11:13:12.786562,0x433af380,13.225,67.5,6.5,-34,,3,3
2026-01-24 11:13:14.325865,0x433ad35c,13.27625,61.25,6.0,-58,,3,3
2026-01-24 11:14:16.803495,0x433b0b38,13.24375,71.25,5.75,-77,,5,5
2026-01-24 11:15:19.197324,0x433aad0c,13.05875,58.75,6.0,-74,,3,3
2026-01-24 11:19:17.509296,0x433b0b38,13.25,62.5,5.25,-77,,5,5
2026-01-24 11:23:15.529206,0x433ad35c,13.27875,62.5,6.5,-58,,3,3
2026-01-24 11:24:19.942004,0x433b0b38,13.245,75.0,5.25,-78,,5,5
2026-01-24 11:25:20.551348,0x433aad0c,13.05625,57.5,5.25,-78,,3,3
2026-01-24 11:29:20.612675,0x433b0b38,13.25,63.75,5.25,-75,,5,5
2026-01-24 11:33:18.276242,0x433ad35c,13.275,71.25,5.25,-58,,3,3
2026-01-24 11:34:23.251230,0x433b0b38,13.245,67.5,5.25,-76,,5,5
2026-01-24 11:35:20.920122,0x433aad0c,13.05375,87.5,6.75,-77,,3,3
2026-01-24 11:39:22.381812,0x433b0b38,13.24375,73.75,6.25,-77,,5,5
2026-01-24 11:43:20.803734,0x433ad35c,13.28,62.5,6.5,-59,,3,3
2026-01-24 11:44:24.833278,0x433b0b38,13.245,75.0,5.75,-78,,5,5
2026-01-24 11:45:21.581758,0x433aad0c,13.025,145.0,7.0,-80,,3,3
2026-01-24 11:49:25.044441,0x433b0b38,13.2425,72.5,5.5,-76,,5,5
2026-01-24 11:53:25.149933,0x433ad35c,13.27875,71.25,7.0,-59,,3,3
2026-01-24 11:54:26.492691,0x433b0b38,13.24875,62.5,5.5,-79,,5,5
2026-01-24 11:55:29.825132,0x433aad0c,13.05,71.25,6.5,-74,,3,2
2026-01-24 11:59:30.748008,0x433b0b38,13.245,76.25,6.75,-78,,5,5
2026-01-24 08:02:26.898946,0x433ad35c,13.2625,63.75,6.0,-60,,3,3
2026-01-24 08:03:27.291210,0x433b0b38,13.24375,80.0,5.75,-76,,5,5
2026-01-24 08:05:14.580243,0x433aad0c,13.07375,70.0,5.5,-70,,3,3
2026-01-24 08:08:27.643471,0x433b0b38,13.2475,63.75,5.75,-76,,5,5
2026-01-24 08:12:23.972508,0x433af380,13.20375,82.5,6.75,-34,,3,3
2026-01-24 08:12:27.089642,0x433ad35c,13.25875,77.5,6.75,-59,,3,3
2026-01-24 08:13:28.829574,0x433b0b38,13.2475,65.0,5.75,-76,,5,5
2026-01-24 08:15:14.842873,0x433aad0c,13.07625,56.25,5.75,-69,,3,3
2026-01-24 08:18:30.341418,0x433b0b38,13.24125,86.25,5.5,-76,,5,5
2026-01-24 08:22:28.692338,0x433ad35c,13.2625,61.25,6.75,-59,,3,3
2026-01-24 08:23:31.267249,0x433b0b38,13.24,83.75,5.0,-76,,5,5
2026-01-24 08:25:15.381403,0x433aad0c,13.07625,60.0,5.75,-70,,3,3
2026-01-24 08:28:34.907503,0x433b0b38,13.2425,75.0,5.75,-75,,5,5
2026-01-24 08:32:30.689827,0x433ad35c,13.26125,62.5,6.0,-58,,3,3
2026-01-24 08:33:35.101160,0x433b0b38,13.24125,71.25,5.5,-75,,5,5
2026-01-24 08:35:15.266645,0x433aad0c,13.075,57.5,5.5,-70,,3,3
2026-01-24 08:38:37.764692,0x433b0b38,13.24625,60.0,5.75,-75,,5,5
2026-01-24 08:42:33.678228,0x433ad35c,13.24125,145.0,6.5,-57,,3,3
2026-01-24 08:43:37.490702,0x433b0b38,13.24625,63.75,5.5,-76,,5,5
2026-01-24 08:45:15.513313,0x433aad0c,13.07375,62.5,5.75,-70,,3,3
2026-01-24 08:48:39.440543,0x433b0b38,13.245,63.75,5.5,-75,,5,5
2026-01-24 08:52:37.061068,0x433ad35c,13.24375,131.25,6.5,-58,,3,3
2026-01-24 08:53:40.874567,0x433b0b38,13.24375,77.5,5.75,-75,,5,5
2026-01-24 08:55:15.779695,0x433aad0c,13.06625,70.0,5.75,-71,,3,3
2026-01-24 08:58:40.535464,0x433b0b38,13.21375,130.0,5.75,-75,,5,5
2026-01-23 23:04:55.649750,0x433aad0c,13.11,73.75,5.75,-71,,3,3
2026-01-23 23:06:17.979796,0x433b0b38,13.24375,73.75,5.0,-77,,5,5
2026-01-23 23:10:00.609949,0x433af380,13.22125,72.5,6.0,-33,,3,3
2026-01-23 23:10:04.349285,0x433ad35c,13.26,72.5,5.75,-59,,3,3
2026-01-23 23:11:19.154028,0x433b0b38,13.25,65.0,6.5,-76,,5,5
2026-01-23 23:14:55.827257,0x433aad0c,13.1125,63.75,6.0,-71,,3,3
2026-01-23 23:16:20.301268,0x433b0b38,13.2425,68.75,6.0,-77,,5,5
2026-01-23 23:20:05.212530,0x433ad35c,13.2625,61.25,6.5,-58,,3,3
2026-01-23 23:21:22.175813,0x433b0b38,13.245,70.0,6.25,-77,,5,5
2026-01-23 23:24:56.059666,0x433aad0c,13.11125,67.5,5.75,-70,,3,3
2026-01-23 23:26:22.643405,0x433b0b38,13.24375,76.25,5.25,-77,,5,5
2026-01-23 23:30:08.785524,0x433ad35c,13.2625,66.25,5.75,-58,,3,3
2026-01-23 23:31:23.793362,0x433b0b38,13.24875,61.25,5.75,-77,,5,5
2026-01-23 23:34:56.376591,0x433aad0c,13.1075,71.25,6.5,-70,,3,3
2026-01-23 23:36:25.681159,0x433b0b38,13.24375,71.25,6.0,-77,,5,5
2026-01-23 23:40:10.590256,0x433ad35c,13.26125,66.25,5.75,-58,,3,3
2026-01-23 23:41:26.110233,0x433b0b38,13.2475,61.25,6.0,-77,,5,5
2026-01-23 23:44:56.590356,0x433aad0c,13.11,57.5,5.75,-70,,3,3
2026-01-23 23:46:27.902190,0x433b0b38,13.2425,80.0,5.5,-76,,5,5
2026-01-23 23:50:13.453607,0x433ad35c,13.245,131.25,5.75,-58,,3,3
2026-01-23 23:51:30.266272,0x433b0b38,13.245,73.75,6.25,-77,,5,5
2026-01-23 23:54:57.003399,0x433aad0c,13.10625,68.75,5.25,-71,,3,3
2026-01-23 23:56:31.515214,0x433b0b38,13.2425,70.0,6.25,-77,,5,5
2026-01-24 00:00:16.520051,0x433ad35c,13.25875,76.25,5.75,-58,,3,3
2026-01-25 00:02:38.593554,0x433b0b38,13.2275,123.75,5.25,-78,,5,5
2026-01-25 00:05:48.594795,0x433aad0c,12.9475,66.25,6.0,-70,,3,3
2026-01-25 00:06:38.924554,0x433ad35c,13.24375,145.0,5.75,-56,,3,3
2026-01-25 00:07:49.419684,0x433b0b38,13.2525,58.75,5.25,-75,,5,4
2026-01-25 00:12:40.520153,0x433b0b38,13.225,123.75,5.75,-78,,5,5
2026-01-25 00:15:49.841122,0x433aad0c,12.945,66.25,5.5,-69,,3,3
2026-01-25 00:16:40.064725,0x433af380,13.21875,67.5,7.25,-34,,3,3
2026-01-25 00:16:43.236916,0x433ad35c,13.26375,68.75,6.25,-55,,3,3
2026-01-25 00:17:44.176618,0x433b0b38,13.2475,75.0,6.0,-78,,5,5
2026-01-25 00:22:44.853462,0x433b0b38,13.245,75.0,5.5,-77,,5,5
2026-01-25 00:25:50.098445,0x433aad0c,12.93625,71.25,5.5,-69,,3,3
2026-01-25 00:26:45.110741,0x433ad35c,13.245,135.0,6.0,-56,,3,3
2026-01-25 00:27:50.879715,0x433b0b38,13.25,58.75,5.75,-76,,5,4
2026-01-25 00:32:47.209559,0x433b0b38,13.22625,122.5,5.75,-78,,5,5
2026-01-25 00:35:51.158463,0x433aad0c,12.93875,66.25,5.75,-70,,3,3
2026-01-25 00:36:48.572402,0x433ad35c,13.245,133.75,6.0,-56,,3,3
2026-01-25 00:37:48.138114,0x433b0b38,13.2175,132.5,5.75,-78,,5,5
2026-01-25 00:42:49.339528,0x433b0b38,13.21625,133.75,5.75,-77,,5,5
2026-01-25 00:45:53.007723,0x433aad0c,12.93125,75.0,6.0,-69,,3,3
2026-01-25 00:46:53.663244,0x433ad35c,13.2425,142.5,6.25,-55,,3,3
2026-01-25 00:47:54.092163,0x433b0b38,13.245,75.0,5.25,-78,,5,5
2026-01-25 00:52:55.557190,0x433b0b38,13.24875,62.5,5.75,-78,,5,5
2026-01-25 00:55:51.557932,0x433aad0c,12.93125,68.75,6.0,-70,,3,3
2026-01-25 00:56:55.991383,0x433ad35c,13.2625,66.25,6.25,-56,,3,3
2026-01-25 00:57:53.664793,0x433b0b38,13.21875,132.5,5.75,-78,,5,5
2026-01-23 13:03:56.554585,0x433b0b38,13.2675,66.25,6.0,-75,,5,5
2026-01-23 13:04:34.999865,0x433aad0c,13.135,66.25,5.75,-72,,3,3
2026-01-23 13:07:29.212636,0x433ad35c,13.28875,60.0,6.25,-59,,3,3
2026-01-23 13:07:36.090813,0x433af380,13.26375,68.75,6.75,-34,,3,3
2026-01-23 13:08:57.672668,0x433b0b38,13.2625,76.25,5.75,-75,,5,5
2026-01-23 13:13:57.971645,0x433b0b38,13.26125,75.0,6.0,-75,,5,5
2026-01-23 13:14:34.746405,0x433aad0c,13.13375,72.5,5.75,-72,,3,3
2026-01-23 13:17:32.241139,0x433ad35c,13.28625,65.0,6.25,-59,,3,3
2026-01-23 13:18:59.791633,0x433b0b38,13.26125,72.5,5.25,-75,,5,5
2026-01-23 13:24:00.313753,0x433b0b38,13.26,68.75,5.75,-76,,5,5
2026-01-23 13:24:36.389757,0x433aad0c,13.135,68.75,6.0,-70,,3,3
2026-01-23 13:27:33.164937,0x433ad35c,13.2875,62.5,5.75,-59,,3,3
2026-01-23 13:29:01.997003,0x433b0b38,13.26625,66.25,6.5,-75,,5,5
2026-01-23 13:34:03.894513,0x433b0b38,13.26,76.25,5.75,-75,,5,5
2026-01-23 13:34:36.783002,0x433aad0c,13.13125,72.5,5.75,-71,,3,3
2026-01-23 13:37:35.500248,0x433ad35c,13.285,58.75,5.5,-58,,3,3
2026-01-23 13:39:05.850138,0x433b0b38,13.26,75.0,5.75,-76,,5,5
2026-01-23 13:44:06.476187,0x433b0b38,13.2575,73.75,5.5,-75,,5,5
2026-01-23 13:44:36.327844,0x433aad0c,13.13125,73.75,6.25,-70,,3,3
2026-01-23 13:47:38.613304,0x433ad35c,13.28125,75.0,5.75,-58,,3,3
2026-01-23 13:49:07.163404,0x433b0b38,13.2575,71.25,6.0,-75,,5,5
2026-01-23 13:54:07.329973,0x433b0b38,13.25625,75.0,6.0,-76,,5,5
2026-01-23 13:54:36.638938,0x433aad0c,13.1375,60.0,6.0,-71,,3,3
2026-01-23 13:57:40.930225,0x433ad35c,13.275,77.5,6.0,-58,,3,3
2026-01-23 13:59:09.168479,0x433b0b38,13.26,73.75,6.0,-75,,5,5
2026-01-24 21:05:43.785901,0x433aad0c,12.96625,127.5,5.75,-70,,3,3
2026-01-24 21:05:52.294262,0x433ad35c,13.27625,60.0,5.75,-55,,3,3
2026-01-24 21:06:52.908405,0x433b0b38,13.2375,122.5,5.75,-78,,5,5
2026-01-24 21:11:55.315506,0x433b0b38,13.2625,63.75,0.5,-77,,5,5
2026-01-24 21:15:43.810502,0x433aad0c,12.9875,60.0,5.75,-71,,3,3
2026-01-24 21:15:52.359360,0x433af380,13.21875,80.0,6.5,-34,,3,3
2026-01-24 21:15:56.084284,0x433ad35c,13.2775,67.5,6.0,-56,,3,3
2026-01-24 21:16:57.358807,0x433b0b38,13.2625,66.25,5.5,-78,,5,5
2026-01-24 21:21:57.420974,0x433b0b38,13.26375,63.75,5.75,-78,,5,5
2026-01-24 21:25:44.046541,0x433aad0c,12.985,61.25,6.0,-70,,3,3
2026-01-24 21:25:56.837541,0x433ad35c,13.275,61.25,6.0,-56,,3,3
2026-01-24 21:27:00.201666,0x433b0b38,13.26,56.25,5.75,-78,,5,5
2026-01-24 21:31:59.812932,0x433b0b38,13.2625,63.75,5.75,-78,,5,5
2026-01-24 21:35:44.328884,0x433aad0c,12.9825,63.75,5.75,-71,,3,3
2026-01-24 21:36:00.975861,0x433ad35c,13.27375,66.25,6.25,-56,,3,3
2026-01-24 21:37:01.222799,0x433b0b38,13.23125,135.0,5.5,-78,,5,5
2026-01-24 21:42:01.696957,0x433b0b38,13.255,71.25,5.5,-78,,5,5
2026-01-24 21:45:44.520999,0x433aad0c,12.9775,70.0,5.75,-70,,3,3
2026-01-24 21:46:02.618837,0x433ad35c,13.2725,67.5,5.75,-56,,3,3
2026-01-24 21:47:02.100707,0x433b0b38,13.22875,133.75,5.5,-78,,5,5
2026-01-24 21:52:04.233231,0x433b0b38,13.23,132.5,5.75,-77,,5,5
2026-01-24 21:55:44.769774,0x433aad0c,12.9775,62.5,5.75,-69,,3,3
2026-01-24 21:56:07.739309,0x433ad35c,13.2725,60.0,6.5,-56,,3,3
2026-01-24 21:57:16.697386,0x433b0b38,13.23,135.0,5.75,-75,,5,4
2026-01-24 22:02:07.632690,0x433b0b38,13.25875,61.25,6.0,-78,,5,5
2026-01-23 15:04:24.919379,0x433b0b38,13.25125,76.25,6.5,-73,,5,5
2026-01-23 15:04:39.104373,0x433aad0c,13.13375,63.75,5.0,-78,,3,3
2026-01-23 15:07:56.549071,0x433ad35c,13.27875,61.25,6.5,-59,,3,3
2026-01-23 15:08:04.491182,0x433af380,13.25,66.25,6.0,-34,,3,3
2026-01-23 15:09:25.423597,0x433b0b38,13.26125,58.75,6.5,-75,,5,5
2026-01-23 15:14:27.138218,0x433b0b38,13.2625,62.5,6.75,-73,,5,5
2026-01-23 15:14:39.745710,0x433aad0c,13.13125,70.0,7.5,-70,,3,3
2026-01-23 15:18:00.073879,0x433ad35c,13.27875,62.5,6.25,-58,,3,3
2026-01-23 15:19:28.650330,0x433b0b38,13.25375,91.25,6.75,-74,,5,5
2026-01-23 15:24:28.873470,0x433b0b38,13.25875,75.0,7.25,-74,,5,5
2026-01-23 15:24:39.973345,0x433aad0c,13.1275,70.0,6.5,-70,,3,3
2026-01-23 15:28:01.760448,0x433ad35c,13.2625,126.25,5.75,-59,,3,3
2026-01-23 15:29:30.194272,0x433b0b38,13.26375,62.5,6.75,-75,,5,5
2026-01-23 15:34:32.040307,0x433b0b38,13.25875,68.75,5.75,-73,,5,5
2026-01-23 15:34:39.768422,0x433aad0c,13.13375,57.5,5.75,-71,,3,3
2026-01-23 15:38:03.622854,0x433ad35c,13.2775,62.5,6.25,-59,,3,3
2026-01-23 15:39:32.453518,0x433b0b38,13.25875,70.0,5.75,-73,,5,5
2026-01-23 15:44:33.854415,0x433b0b38,13.26,75.0,6.0,-75,,5,5
2026-01-23 15:44:39.988048,0x433aad0c,13.1275,75.0,6.0,-71,,3,3
2026-01-23 15:48:06.765475,0x433ad35c,13.28,65.0,6.25,-59,,3,3
