datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-09 04:27:50.482019,0x433acb14,13.255,73.75,3.25,-102,,3,3
2025-03-09 04:32:49.437251,0x433acb14,13.2575,62.5,3.0,-102,,3,3
2025-03-09 04:37:51.575235,0x433acb14,13.26,62.5,2.5,-102,,3,3
2025-03-09 04:42:51.962171,0x433acb14,13.25875,60.0,3.0,-103,,3,3
2025-03-09 04:47:52.402789,0x433acb14,13.2275,141.25,3.5,-102,,3,3
2025-03-09 04:52:55.245885,0x433acb14,13.2525,72.5,3.5,-102,,3,3
2025-03-09 04:57:55.951886,0x433acb14,13.25875,65.0,4.25,-102,,3,3
2025-03-09 05:02:55.508317,0x433acb14,13.2525,77.5,3.5,-103,,3,3
2025-03-09 05:07:56.704436,0x433acb14,13.2575,65.0,3.0,-102,,3,3
2025-03-09 05:12:57.833393,0x433acb14,13.25625,63.75,3.25,-102,,3,3
2025-03-09 05:17:59.180840,0x433acb14,13.2525,71.25,3.25,-102,,3,3
2025-03-09 05:23:00.195279,0x433acb14,13.25125,73.75,3.0,-102,,3,3
2025-03-09 05:28:02.152786,0x433acb14,13.2325,128.75,3.0,-102,,3,3
2025-03-09 05:33:04.091078,0x433acb14,13.255,61.25,2.75,-103,,3,3
2025-03-09 05:38:04.892192,0x433acb14,13.25625,62.5,2.75,-103,,3,3
2025-03-09 05:43:06.368296,0x433acb14,13.25625,63.75,2.75,-103,,3,3
2025-03-09 05:48:05.826237,0x433acb14,13.2525,71.25,3.5,-103,,3,3
2025-03-09 05:53:08.710656,0x433acb14,13.25125,75.0,2.75,-103,,3,3
2025-03-09 05:58:11.342073,0x433acb14,13.25625,61.25,3.0,-102,,3,3
2025-03-09 06:03:10.618458,0x433acb14,13.2275,127.5,3.0,-102,,3,3
2025-03-09 06:08:10.446506,0x433acb14,13.255,61.25,3.25,-102,,3,3
2025-03-09 06:13:11.918839,0x433acb14,13.255,65.0,3.0,-103,,3,3
2025-03-09 06:18:13.945012,0x433acb14,13.225,141.25,3.0,-103,,3,3
2025-03-09 06:23:13.930241,0x433acb14,13.25375,73.75,3.5,-102,,3,3
2025-03-09 06:28:16.176644,0x433acb14,13.2525,75.0,3.25,-103,,3,3
2025-03-09 06:33:17.576806,0x433acb14,13.255,62.5,4.0,-102,,3,3
2025-03-09 06:38:17.413989,0x433acb14,13.25625,62.5,3.25,-103,,3,3
2025-03-09 06:43:18.865058,0x433acb14,13.25375,63.75,3.0,-102,,3,3
2025-03-09 06:48:21.226252,0x433acb14,13.25375,61.25,3.25,-102,,3,3
2025-03-09 06:53:21.479568,0x433acb14,13.25375,63.75,3.25,-102,,3,3
2025-03-09 06:58:22.790508,0x433acb14,13.255,63.75,3.25,-103,,3,3
2025-03-09 07:03:23.250560,0x433acb14,13.25,75.0,3.25,-103,,3,3
2025-03-09 07:08:24.804255,0x433acb14,13.2525,75.0,3.25,-102,,3,3
2025-03-09 07:13:26.011183,0x433acb14,13.25375,61.25,3.25,-102,,3,3
2025-03-09 07:18:26.500169,0x433acb14,13.25,71.25,3.25,-102,,3,3
2025-03-09 07:23:27.668155,0x433acb14,13.25375,61.25,3.25,-102,,3,3
2025-03-09 07:28:29.783180,0x433acb14,13.25125,75.0,3.0,-103,,3,3
2025-03-09 07:33:30.548233,0x433acb14,13.2525,66.25,3.75,-101,,3,3
2025-03-09 07:38:31.153215,0x433acb14,13.2525,63.75,2.75,-103,,3,3
2025-03-09 07:43:32.312082,0x433acb14,13.24875,71.25,3.0,-102,,3,3
2025-03-09 07:48:34.067830,0x433acb14,13.24875,71.25,3.0,-103,,3,3
2025-03-09 07:53:35.294427,0x433acb14,13.25,73.75,3.0,-103,,3,3
2025-03-09 07:58:36.492719,0x433acb14,13.25,73.75,3.25,-102,,3,3
2025-03-09 08:03:37.493219,0x433acb14,13.25125,62.5,2.75,-102,,3,3
2025-03-09 08:08:38.140651,0x433acb14,13.25125,62.5,3.25,-103,,3,3
2025-03-09 08:13:39.308604,0x433acb14,13.24375,75.0,3.5,-103,,3,3
2025-03-09 08:18:40.967995,0x433acb14,13.2475,72.5,3.25,-103,,3,3
2025-03-09 08:23:42.172843,0x433acb14,13.25125,60.0,2.5,-103,,3,3
2025-03-09 08:28:42.799452,0x433acb14,13.2525,65.0,3.25,-103,,3,3
2025-03-09 08:33:44.109504,0x433acb14,13.2525,65.0,3.5,-103,,3,3
2025-03-09 08:38:45.241339,0x433acb14,13.25,62.5,2.25,-104,,3,3
2025-03-09 08:43:47.007851,0x433acb14,13.24625,83.75,3.25,-103,,3,3
2025-03-09 08:48:47.454440,0x433acb14,13.25125,62.5,3.0,-102,,3,3
2025-03-09 08:53:49.146200,0x433acb14,13.2525,63.75,3.5,-102,,3,3
2025-03-09 08:58:49.774018,0x433acb14,13.25375,63.75,3.5,-104,,3,3
2025-03-09 09:03:50.971261,0x433acb14,13.25125,73.75,3.75,-102,,3,3
2025-03-09 09:08:52.651632,0x433acb14,13.255,61.25,3.0,-103,,3,3
2025-03-09 09:13:55.018631,0x433acb14,13.25375,61.25,3.5,-103,,3,3
2025-03-09 09:18:54.527383,0x433acb14,13.255,63.75,3.5,-103,,3,3
2025-03-09 09:23:55.828261,0x433acb14,13.25125,72.5,3.5,-102,,3,3
2025-03-09 09:28:56.758022,0x433acb14,13.2525,73.75,2.75,-103,,3,3
2025-03-09 09:33:58.899691,0x433acb14,13.2525,70.0,3.25,-103,,3,3
2025-03-09 09:38:59.733754,0x433acb14,13.25625,63.75,3.5,-103,,3,3
2025-03-09 09:44:00.233219,0x433acb14,13.2575,66.25,3.0,-103,,3,3
2025-03-09 09:49:01.905517,0x433acb14,13.26,65.0,2.25,-104,,3,3
2025-03-09 09:54:03.196541,0x433acb14,13.25625,68.75,2.75,-103,,3,3
2025-03-09 09:59:04.756511,0x433acb14,13.25625,73.75,2.75,-103,,3,3
2025-03-09 10:04:05.477271,0x433acb14,13.2625,63.75,3.25,-103,,3,3
2025-03-09 10:09:06.913870,0x433acb14,13.26125,62.5,2.75,-103,,3,3
2025-03-09 10:14:07.228068,0x433acb14,13.2625,62.5,3.0,-103,,3,3
2025-03-09 10:19:09.176571,0x433acb14,13.26375,61.25,2.25,-104,,3,3
2025-03-09 10:24:10.272958,0x433acb14,13.26,73.75,3.25,-104,,3,3
2025-03-09 10:29:11.253636,0x433acb14,13.255,71.25,3.75,-102,,3,3
2025-03-09 10:34:12.596922,0x433acb14,13.265,60.0,3.5,-103,,3,3
2025-03-09 10:39:13.404185,0x433acb14,13.2675,61.25,3.0,-102,,3,3
2025-03-09 10:44:15.125150,0x433acb14,13.265,72.5,3.5,-102,,3,3
2025-03-09 10:49:16.405597,0x433acb14,13.26875,62.5,3.0,-102,,3,3
2025-03-09 10:54:17.267225,0x433acb14,13.26875,62.5,4.25,-100,,3,3
2025-03-09 10:59:18.989903,0x433acb14,13.27,60.0,3.25,-102,,3,3
2025-03-09 11:04:20.831856,0x433acb14,13.2675,72.5,4.5,-101,,3,3
2025-03-09 11:09:21.041864,0x433acb14,13.27,62.5,4.0,-101,,3,3
