datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-15 07:43:04.077579,0x433acb14,1,2,7,1,2,7,4.25,-102,,3,3
2025-03-15 07:44:05.554195,0x433acb14,2,3,3,2,3,3,4.25,-102,,3,3
2025-03-15 07:45:04.429223,0x433acb14,1,1,6,1,1,6,4.25,-102,,3,3
2025-03-15 07:46:05.541750,0x433acb14,,2,5,,2,5,4.25,-102,,3,3
2025-03-15 07:47:07.250147,0x433acb14,1,2,5,1,2,5,3.25,-103,,3,3
2025-03-15 07:48:06.060888,0x433acb14,4,7,10,4,7,10,2.25,-103,,3,3
2025-03-15 07:49:05.557551,0x433acb14,1,1,7,1,1,7,4.0,-101,,3,3
2025-03-15 07:50:05.610431,0x433acb14,1,2,8,1,2,8,3.25,-102,,3,3
2025-03-15 07:51:07.223459,0x433acb14,1,3,9,1,3,9,4.25,-102,,3,3
2025-03-15 07:52:06.074125,0x433acb14,1,3,6,1,3,6,3.75,-102,,3,3
2025-03-15 07:53:06.307035,0x433acb14,1,3,7,1,3,7,3.75,-102,,3,3
2025-03-15 07:54:07.131336,0x433acb14,1,1,12,1,1,12,4.25,-102,,3,3
2025-03-15 07:55:08.152137,0x433acb14,2,3,8,2,3,8,4.5,-102,,3,3
2025-03-15 07:56:07.004302,0x433acb14,1,2,8,1,2,8,4.25,-102,,3,3
2025-03-15 07:57:07.700141,0x433acb14,,,6,,,6,3.5,-102,,3,3
2025-03-15 07:58:08.363013,0x433acb14,1,2,7,1,2,7,4.5,-101,,3,3
2025-03-15 07:59:07.706199,0x433acb14,3,9,9,3,9,9,4.0,-102,,3,3
2025-03-15 08:00:08.779840,0x433acb14,2,3,13,2,3,13,-12.75,-101,,3,3
2025-03-15 08:01:09.107973,0x433acb14,1,1,1,1,1,1,3.5,-102,,3,3
2025-03-15 08:02:08.595009,0x433acb14,,1,7,,1,7,3.75,-102,,3,3
2025-03-15 08:03:09.483214,0x433acb14,1,2,4,1,2,4,3.25,-103,,3,3
2025-03-15 08:04:10.365098,0x433acb14,,3,4,,3,4,3.75,-102,,3,3
2025-03-15 08:05:09.183997,0x433acb14,2,5,10,2,5,10,2.75,-103,,3,3
2025-03-15 08:06:09.842076,0x433acb14,2,3,8,2,3,8,4.5,-101,,3,3
2025-03-15 08:07:09.778202,0x433acb14,1,2,9,1,2,9,3.75,-101,,3,3
2025-03-15 08:08:09.788901,0x433acb14,1,2,7,1,2,7,3.0,-102,,3,3
2025-03-15 08:09:10.021021,0x433acb14,1,1,1,1,1,1,3.0,-102,,3,3
2025-03-15 08:10:10.263896,0x433acb14,1,5,10,1,5,10,4.25,-102,,3,3
2025-03-15 08:11:12.113051,0x433acb14,,2,4,,2,4,3.75,-102,,3,3
2025-03-15 08:12:13.058945,0x433acb14,,,4,,,4,4.25,-102,,3,3
2025-03-15 08:13:12.349940,0x433acb14,1,2,5,1,2,5,3.5,-100,,3,3
2025-03-15 08:14:12.140939,0x433acb14,1,5,15,1,5,15,4.5,-101,,3,3
2025-03-15 08:15:12.365006,0x433acb14,1,2,2,1,2,2,3.75,-101,,3,3
2025-03-15 08:16:11.649297,0x433acb14,4,6,18,4,6,18,3.25,-102,,3,3
2025-03-15 08:17:11.882684,0x433acb14,2,4,7,2,4,7,3.25,-102,,3,3
2025-03-15 08:18:12.115106,0x433acb14,1,1,4,1,1,4,4.25,-102,,3,3
2025-03-15 08:19:13.241394,0x433acb14,5,9,14,5,9,14,4.5,-101,,3,3
2025-03-15 08:20:12.578909,0x433acb14,1,2,4,1,2,4,4.5,-102,,3,3
2025-03-15 08:21:13.502731,0x433acb14,4,5,5,4,5,5,4.25,-102,,3,3
2025-03-15 08:22:13.042149,0x433acb14,1,2,7,1,2,7,4.0,-102,,3,3
2025-03-15 08:23:13.277417,0x433acb14,1,3,5,1,3,5,2.75,-104,,3,3
2025-03-15 08:24:14.047504,0x433acb14,1,5,7,1,5,7,4.0,-102,,3,3
2025-03-15 08:25:13.741922,0x433acb14,1,4,7,1,4,7,3.25,-102,,3,3
2025-03-15 08:26:15.880826,0x433acb14,,3,5,,3,5,4.75,-101,,3,3
2025-03-15 08:27:16.659356,0x433acb14,1,3,4,1,3,4,4.0,-102,,3,3
2025-03-15 08:28:15.180439,0x433acb14,1,7,11,1,7,11,4.5,-102,,3,3
2025-03-15 08:29:15.695656,0x433acb14,1,4,9,1,4,9,4.0,-102,,3,3
2025-03-15 08:30:14.975440,0x433acb14,,1,1,,1,1,3.25,-103,,3,3
2025-03-15 08:31:16.253681,0x433acb14,1,5,7,1,5,7,4.0,-101,,3,3
2025-03-15 08:32:16.314602,0x433acb14,,3,9,,3,9,2.25,-103,,3,3
2025-03-15 08:33:16.495970,0x433acb14,1,4,9,1,4,9,4.5,-101,,3,3
2025-03-15 08:34:16.578045,0x433acb14,1,4,9,1,4,9,4.25,-102,,3,3
2025-03-15 08:35:16.875249,0x433acb14,3,6,12,3,6,12,3.0,-102,,3,3
2025-03-15 08:36:17.228476,0x433acb14,,3,10,,3,10,3.75,-103,,3,3
2025-03-15 08:37:16.999369,0x433acb14,2,3,16,2,3,16,4.0,-102,,3,3
2025-03-15 08:38:16.781356,0x433acb14,1,2,9,1,2,9,3.0,-102,,3,3
2025-03-15 08:39:17.751499,0x433acb14,3,9,16,3,9,16,4.75,-101,,3,3
2025-03-15 08:40:17.521670,0x433acb14,1,2,2,1,2,2,3.25,-102,,3,3
2025-03-15 08:41:18.291837,0x433acb14,,2,3,,2,3,3.5,-102,,3,3
2025-03-15 08:42:19.535201,0x433acb14,1,5,5,1,5,5,3.0,-102,,3,3
2025-03-15 08:43:18.440977,0x433acb14,1,3,5,1,3,5,3.25,-102,,3,3
2025-03-15 08:44:18.142099,0x433acb14,,1,9,,1,9,3.0,-103,,3,3
2025-03-15 08:45:18.440167,0x433acb14,1,3,4,1,3,4,-17.75,-102,,3,3
2025-03-15 08:46:19.147127,0x433acb14,,1,3,,1,3,3.25,-102,,3,3
2025-03-15 08:47:18.876171,0x433acb14,1,2,2,1,2,2,3.25,-102,,3,3
2025-03-15 08:48:19.133551,0x433acb14,2,5,8,2,5,8,3.5,-101,,3,3
2025-03-15 08:49:20.799587,0x433acb14,,1,1,,1,1,4.0,-102,,3,3
2025-03-15 08:50:21.000036,0x433acb14,2,3,7,2,3,7,3.25,-103,,3,3
2025-03-15 08:51:19.761573,0x433acb14,,1,5,,1,5,3.25,-104,,3,3
2025-03-15 08:52:23.024718,0x433acb14,2,11,22,2,11,22,2.5,-103,,3,3
2025-03-15 08:53:20.766961,0x433acb14,1,1,3,1,1,3,3.25,-102,,3,3
2025-03-15 08:54:21.131895,0x433acb14,2,3,6,2,3,6,3.25,-102,,3,3
2025-03-15 08:55:21.548478,0x433acb14,2,7,19,2,7,19,3.25,-102,,3,3
2025-03-15 08:56:21.823383,0x433acb14,1,1,1,1,1,1,3.25,-102,,3,3
2025-03-15 08:57:22.522184,0x433acb14,1,3,11,1,3,11,3.75,-101,,3,3
2025-03-15 08:58:23.183170,0x433acb14,,1,1,,1,1,4.5,-102,,3,3
2025-03-15 08:59:21.660561,0x433acb14,3,11,13,3,11,13,3.25,-102,,3,3
2025-03-15 09:00:22.813671,0x433acb14,1,2,2,1,2,2,3.0,-103,,3,3
2025-03-15 09:01:22.143753,0x433acb14,1,2,7,1,2,7,2.75,-104,,3,3
2025-03-15 09:02:24.194413,0x433acb14,,,1,,,1,3.75,-102,,3,3
2025-03-15 09:03:23.484717,0x433acb14,1,3,5,1,3,5,3.25,-104,,3,3
2025-03-15 09:04:22.821798,0x433acb14,1,6,11,1,6,11,3.75,-101,,3,3
2025-03-15 09:05:24.723132,0x433acb14,,,2,,,2,3.25,-104,,3,3
2025-03-15 09:06:23.735191,0x433acb14,,,6,,,6,3.75,-102,,3,3
2025-03-15 09:07:27.097246,0x433acb14,1,2,10,1,2,10,3.25,-102,,3,3
2025-03-15 09:08:24.670259,0x433acb14,1,2,6,1,2,6,3.0,-102,,3,3
2025-03-15 09:09:26.160202,0x433acb14,2,6,18,2,6,18,3.25,-102,,3,3
2025-03-15 09:10:25.649944,0x433acb14,,1,4,,1,4,2.5,-103,,3,3
2025-03-15 09:11:24.445602,0x433acb14,1,3,7,1,3,7,4.0,-102,,3,3
2025-03-15 09:12:24.924886,0x433acb14,1,1,3,1,1,3,4.0,-102,,3,3
2025-03-15 09:13:25.653052,0x433acb14,1,1,2,1,1,2,3.25,-101,,3,3
2025-03-15 09:14:26.927961,0x433acb14,1,2,8,1,2,8,3.25,-102,,3,3
2025-03-15 09:15:27.778976,0x433acb14,1,3,5,1,3,5,3.5,-102,,3,3
2025-03-15 09:16:25.606839,0x433acb14,,1,4,,1,4,3.25,-102,,3,3
2025-03-15 09:17:27.578077,0x433acb14,1,4,6,1,4,6,2.5,-103,,3,3
2025-03-15 09:18:26.242736,0x433acb14,,3,6,,3,6,3.75,-102,,3,3
2025-03-15 09:19:27.607929,0x433acb14,1,3,4,1,3,4,4.75,-101,,3,3
2025-03-15 09:20:27.052023,0x433acb14,2,5,7,2,5,7,2.25,-103,,3,3
2025-03-15 09:21:28.913092,0x433acb14,,2,11,,2,11,3.25,-103,,3,3
2025-03-15 09:22:27.528808,0x433acb14,2,4,7,2,4,7,3.0,-102,,3,3
2025-03-15 09:23:27.231979,0x433acb14,,2,10,,2,10,3.0,-102,,3,3
2025-03-15 09:24:28.928643,0x433acb14,2,5,8,2,5,8,3.5,-102,,3,3
2025-03-15 09:25:27.698272,0x433acb14,,2,3,,2,3,4.5,-101,,3,3
2025-03-15 09:26:28.754631,0x433acb14,1,2,3,1,2,3,4.25,-102,,3,3
2025-03-15 09:27:28.424494,0x433acb14,3,7,13,3,7,13,4.5,-101,,3,3
2025-03-15 09:28:28.438678,0x433acb14,2,3,7,2,3,7,2.75,-102,,3,3
2025-03-15 09:29:29.473738,0x433acb14,,1,5,,1,5,3.5,-101,,3,3
2025-03-15 09:30:29.742740,0x433acb14,,1,6,,1,6,3.0,-101,,3,3
2025-03-15 09:31:29.724782,0x433acb14,1,2,5,1,2,5,2.5,-103,,3,3
2025-03-15 09:32:31.859048,0x433acb14,1,3,9,1,3,9,3.75,-102,,3,3
2025-03-15 09:33:30.436184,0x433acb14,2,7,10,2,7,10,3.5,-102,,3,3
2025-03-15 09:34:30.663316,0x433acb14,1,3,5,1,3,5,3.25,-102,,3,3
2025-03-15 09:35:30.972278,0x433acb14,2,3,6,2,3,6,4.75,-101,,3,3
2025-03-15 09:36:31.552578,0x433acb14,5,9,18,5,9,18,3.75,-102,,3,3
2025-03-15 09:37:30.507438,0x433acb14,,1,4,,1,4,3.5,-101,,3,3
2025-03-15 09:38:30.994585,0x433acb14,,3,6,,3,6,3.0,-103,,3,3
2025-03-15 09:39:31.034465,0x433acb14,1,2,7,1,2,7,3.0,-102,,3,3
2025-03-15 09:40:32.995743,0x433acb14,1,2,4,1,2,4,3.5,-102,,3,3
2025-03-15 09:41:31.487708,0x433acb14,1,3,6,1,3,6,3.75,-102,,3,3
2025-03-15 09:42:32.016614,0x433acb14,1,1,4,1,1,4,3.25,-102,,3,3
2025-03-15 09:43:31.963743,0x433acb14,3,3,5,3,3,5,2.25,-103,,3,3
2025-03-15 09:44:33.149846,0x433acb14,,2,8,,2,8,2.5,-102,,3,3
2025-03-15 09:45:32.562712,0x433acb14,1,3,5,1,3,5,4.5,-101,,3,3
2025-03-15 09:46:34.544051,0x433acb14,2,3,4,2,3,4,3.75,-102,,3,3
2025-03-15 09:47:33.850074,0x433acb14,1,1,6,1,1,6,2.25,-103,,3,3
2025-03-15 09:48:33.979972,0x433acb14,1,5,9,1,5,9,2.5,-103,,3,3
2025-03-15 09:49:34.185164,0x433acb14,1,3,9,1,3,9,4.5,-101,,3,3
2025-03-15 09:50:33.607112,0x433acb14,2,3,3,2,3,3,3.25,-103,,3,3
2025-03-15 09:51:33.762398,0x433acb14,,2,6,,2,6,3.75,-101,,3,3
2025-03-15 09:52:36.338181,0x433acb14,1,8,18,1,8,18,3.0,-102,,3,3
2025-03-15 09:53:35.064285,0x433acb14,,2,5,,2,5,3.25,-103,,3,3
2025-03-15 09:54:34.659141,0x433acb14,1,1,4,1,1,4,4.5,-102,,3,3
2025-03-15 09:55:34.671624,0x433acb14,,,10,,,10,3.0,-102,,3,3
2025-03-15 09:56:36.566255,0x433acb14,,,5,,,5,4.75,-101,,3,3
2025-03-15 09:57:35.219327,0x433acb14,1,1,7,1,1,7,2.0,-104,,3,3
2025-03-15 09:58:35.460325,0x433acb14,4,9,9,4,9,9,3.0,-104,,3,3
2025-03-15 09:59:35.644008,0x433acb14,,2,2,,2,2,4.5,-101,,3,3
2025-03-15 10:00:36.843412,0x433acb14,2,4,4,2,4,4,2.75,-102,,3,3
2025-03-15 10:01:36.258370,0x433acb14,,2,3,,2,3,2.75,-102,,3,3
2025-03-15 10:02:37.893401,0x433acb14,2,7,9,2,7,9,4.0,-102,,3,3
2025-03-15 10:03:36.634258,0x433acb14,2,5,11,2,5,11,3.0,-102,,3,3
2025-03-15 10:04:38.748170,0x433acb14,1,5,7,1,5,7,3.5,-102,,3,3
2025-03-15 10:05:38.290996,0x433acb14,1,5,5,1,5,5,3.5,-102,,3,3
2025-03-15 10:06:38.131172,0x433acb14,2,7,9,2,7,9,3.25,-102,,3,3
2025-03-15 10:07:38.318522,0x433acb14,2,7,10,2,7,10,1.0,-105,,3,3
2025-03-15 10:08:37.778188,0x433acb14,1,3,8,1,3,8,3.25,-103,,3,3
2025-03-15 10:09:38.749357,0x433acb14,1,4,6,1,4,6,3.0,-102,,3,3
2025-03-15 10:10:39.945089,0x433acb14,1,1,5,1,1,5,4.25,-101,,3,3
2025-03-15 10:11:38.392083,0x433acb14,,,4,,,4,2.5,-103,,3,3
2025-03-15 10:12:40.008220,0x433acb14,1,2,3,1,2,3,3.5,-101,,3,3
2025-03-15 10:13:39.751287,0x433acb14,,2,6,,2,6,2.5,-102,,3,3
2025-03-15 10:14:40.039360,0x433acb14,2,2,7,2,2,7,2.75,-102,,3,3
2025-03-15 10:15:40.324224,0x433acb14,,1,3,,1,3,3.0,-102,,3,3
2025-03-15 10:16:40.762324,0x433acb14,,2,7,,2,7,3.25,-104,,3,3
2025-03-15 10:17:39.869130,0x433acb14,3,6,9,3,6,9,3.5,-100,,3,3
2025-03-15 10:18:42.659520,0x433acb14,1,2,6,1,2,6,4.5,-102,,3,3
2025-03-15 10:19:41.419400,0x433acb14,1,2,2,1,2,2,4.25,-102,,3,3
2025-03-15 10:20:41.500368,0x433acb14,1,2,8,1,2,8,4.0,-102,,3,3
2025-03-15 10:21:41.811532,0x433acb14,1,3,7,1,3,7,4.5,-101,,3,3
2025-03-15 10:22:42.380389,0x433acb14,1,7,22,1,7,22,2.0,-103,,3,3
2025-03-15 10:23:41.264499,0x433acb14,1,3,6,1,3,6,3.25,-102,,3,3
2025-03-15 10:24:42.098356,0x433acb14,3,6,11,3,6,11,3.75,-102,,3,3
2025-03-15 10:25:41.728687,0x433acb14,1,5,18,1,5,18,3.25,-102,,3,3
2025-03-15 10:26:42.699936,0x433acb14,3,4,8,3,4,8,4.0,-102,,3,3
2025-03-15 10:27:43.009434,0x433acb14,1,4,9,1,4,9,4.5,-101,,3,3
2025-03-15 10:28:42.431323,0x433acb14,2,3,5,2,3,5,3.0,-102,,3,3
2025-03-15 10:29:42.881529,0x433acb14,1,4,12,1,4,12,4.0,-102,,3,3
2025-03-15 10:30:43.900881,0x433acb14,1,4,7,1,4,7,3.0,-104,,3,3
2025-03-15 10:31:43.122483,0x433acb14,1,2,12,1,2,12,2.75,-102,,3,3
2025-03-15 10:32:43.358891,0x433acb14,2,8,16,2,8,16,2.25,-103,,3,3
2025-03-15 10:33:43.585597,0x433acb14,1,2,2,1,2,2,3.0,-103,,3,3
2025-03-15 10:34:45.718823,0x433acb14,1,1,3,1,1,3,3.25,-102,,3,3
2025-03-15 10:35:44.880015,0x433acb14,3,5,7,3,5,7,2.5,-102,,3,3
2025-03-15 10:36:45.771616,0x433acb14,2,4,9,2,4,9,2.5,-102,,3,3
2025-03-15 10:37:44.517696,0x433acb14,3,12,16,3,12,16,2.5,-102,,3,3
2025-03-15 10:38:45.101090,0x433acb14,1,3,9,1,3,9,2.0,-103,,3,3
2025-03-15 10:39:44.984248,0x433acb14,2,5,6,2,5,6,2.75,-102,,3,3
2025-03-15 10:40:47.343353,0x433acb14,2,5,11,2,5,11,3.0,-102,,3,3
2025-03-15 10:41:46.868795,0x433acb14,2,3,5,2,3,5,-19.0,-103,,3,3
2025-03-15 10:42:46.743858,0x433acb14,1,2,4,1,2,4,4.0,-102,,3,3
2025-03-15 10:43:46.098051,0x433acb14,,1,5,,1,5,3.25,-102,,3,3
2025-03-15 10:44:46.223098,0x433acb14,,3,7,,3,7,2.0,-104,,3,3
2025-03-15 10:45:47.350355,0x433acb14,2,4,4,2,4,4,2.75,-102,,3,3
2025-03-15 10:46:46.756584,0x433acb14,,,2,,,2,2.75,-105,,3,3
2025-03-15 10:47:46.851614,0x433acb14,2,5,10,2,5,10,3.5,-102,,3,3
2025-03-15 10:48:47.032714,0x433acb14,,2,6,,2,6,3.0,-102,,3,3
2025-03-15 10:49:48.713037,0x433acb14,1,2,5,1,2,5,-18.75,-102,,3,3
2025-03-15 10:50:48.041086,0x433acb14,1,3,7,1,3,7,3.0,-102,,3,3
2025-03-15 10:51:49.164279,0x433acb14,2,3,9,2,3,9,3.5,-103,,3,3
2025-03-15 10:52:49.942552,0x433acb14,1,3,3,1,3,3,2.5,-102,,3,3
2025-03-15 10:53:48.811517,0x433acb14,2,4,11,2,4,11,2.5,-102,,3,3
2025-03-15 10:54:49.074635,0x433acb14,3,5,14,3,5,14,3.0,-102,,3,3
2025-03-15 10:55:48.661538,0x433acb14,,1,6,,1,6,1.75,-106,,3,3
2025-03-15 10:56:50.010068,0x433acb14,2,3,10,2,3,10,4.0,-102,,3,3
2025-03-15 10:57:49.384973,0x433acb14,2,4,10,2,4,10,3.0,-102,,3,3
2025-03-15 10:58:50.129110,0x433acb14,3,11,16,3,11,16,1.75,-103,,3,3
2025-03-15 10:59:49.616226,0x433acb14,1,3,8,1,3,8,2.75,-102,,3,3
2025-03-15 11:00:49.873292,0x433acb14,1,3,6,1,3,6,3.25,-102,,3,3
2025-03-15 11:01:50.872515,0x433acb14,1,3,8,1,3,8,1.5,-103,,3,3
2025-03-15 11:02:52.349475,0x433acb14,3,6,12,3,6,12,4.0,-101,,3,3
2025-03-15 11:03:51.448661,0x433acb14,1,2,7,1,2,7,2.5,-102,,3,3
2025-03-15 11:04:52.760864,0x433acb14,2,6,17,2,6,17,3.0,-102,,3,3
2025-03-15 11:05:51.178787,0x433acb14,2,3,10,2,3,10,4.0,-101,,3,3
2025-03-15 11:06:51.714336,0x433acb14,3,7,8,3,7,8,3.0,-103,,3,3
2025-03-15 11:07:51.731025,0x433acb14,1,3,6,1,3,6,3.75,-101,,3,3
2025-03-15 11:08:51.799897,0x433acb14,4,5,7,4,5,7,2.5,-102,,3,3
2025-03-15 11:09:52.231503,0x433acb14,,1,4,,1,4,3.0,-103,,3,3
2025-03-15 11:10:53.247303,0x433acb14,3,5,6,3,5,6,2.5,-103,,3,3
2025-03-15 11:11:52.551003,0x433acb14,3,7,11,3,7,11,4.5,-102,,3,3
2025-03-15 11:12:53.260742,0x433acb14,2,4,6,2,4,6,2.75,-104,,3,3
2025-03-15 11:14:53.193540,0x433acb14,2,4,5,2,4,5,3.25,-103,,3,3
2025-03-15 11:15:54.144310,0x433acb14,,1,4,,1,4,2.0,-103,,3,3
2025-03-15 11:16:54.561164,0x433acb14,1,3,10,1,3,10,3.0,-102,,3,3
2025-03-15 11:17:54.185284,0x433acb14,1,1,4,1,1,4,2.0,-104,,3,3
2025-03-15 11:18:54.155908,0x433acb14,,1,5,,1,5,1.75,-102,,3,3
2025-03-15 11:19:55.272934,0x433acb14,1,1,5,1,1,5,3.25,-103,,3,3
2025-03-15 11:20:54.439778,0x433acb14,,,,,,,4.5,-101,,3,3
2025-03-15 11:21:54.727791,0x433acb14,,4,9,,4,9,3.5,-102,,3,3
2025-03-15 11:22:56.345033,0x433acb14,1,2,9,1,2,9,3.25,-102,,3,3
2025-03-15 11:23:55.225896,0x433acb14,1,1,1,1,1,1,2.25,-102,,3,3
2025-03-15 11:24:55.490795,0x433acb14,1,3,5,1,3,5,2.25,-103,,3,3
2025-03-15 11:25:56.368894,0x433acb14,1,2,6,1,2,6,2.25,-104,,3,3
2025-03-15 11:26:56.094714,0x433acb14,1,3,3,1,3,3,2.5,-105,,3,3
2025-03-15 11:27:56.437075,0x433acb14,,1,4,,1,4,3.75,-103,,3,3
2025-03-15 11:28:56.532723,0x433acb14,,,6,,,6,1.75,-105,,3,3
2025-03-15 11:29:56.773757,0x433acb14,1,4,6,1,4,6,3.25,-103,,3,3
2025-03-15 11:30:56.807718,0x433acb14,,1,4,,1,4,3.0,-103,,3,3
2025-03-15 11:31:57.081883,0x433acb14,1,3,6,1,3,6,3.0,-103,,3,3
2025-03-15 11:32:58.215735,0x433acb14,1,3,8,1,3,8,1.75,-104,,3,3
2025-03-15 11:33:57.679889,0x433acb14,,4,10,,4,10,2.0,-103,,3,3
2025-03-15 11:34:58.763868,0x433acb14,2,3,4,2,3,4,4.5,-101,,3,3
2025-03-15 11:35:58.034071,0x433acb14,1,4,7,1,4,7,4.25,-100,,3,3
2025-03-15 11:36:58.286012,0x433acb14,2,4,8,2,4,8,2.25,-105,,3,3
2025-03-15 11:37:59.286857,0x433acb14,1,2,4,1,2,4,3.75,-101,,3,3
2025-03-15 11:38:59.053945,0x433acb14,,,2,,,2,3.25,-103,,3,3
2025-03-15 11:39:58.982857,0x433acb14,2,2,4,2,2,4,2.25,-105,,3,3
2025-03-15 11:41:00.179136,0x433acb14,1,2,4,1,2,4,4.5,-101,,3,3
2025-03-15 11:41:59.480546,0x433acb14,2,2,2,2,2,2,3.75,-102,,3,3
2025-03-15 11:43:00.525794,0x433acb14,1,1,4,1,1,4,2.75,-103,,3,3
2025-03-15 11:44:00.183999,0x433acb14,2,4,7,2,4,7,3.0,-103,,3,3
2025-03-15 11:45:00.157222,0x433acb14,2,4,8,2,4,8,2.5,-103,,3,3
2025-03-15 11:46:00.391754,0x433acb14,2,3,7,2,3,7,2.75,-102,,3,3
2025-03-15 11:47:01.484705,0x433acb14,1,2,8,1,2,8,4.0,-102,,3,3
2025-03-15 11:48:01.060741,0x433acb14,1,2,6,1,2,6,1.0,-104,,3,3
2025-03-15 11:49:01.146744,0x433acb14,,1,3,,1,3,3.0,-102,,3,3
2025-03-15 11:50:01.325087,0x433acb14,1,1,3,1,1,3,3.75,-102,,3,3
2025-03-15 11:51:01.728110,0x433acb14,2,4,8,2,4,8,2.75,-104,,3,3
2025-03-15 11:52:01.760225,0x433acb14,1,1,3,1,1,3,4.0,-101,,3,3
2025-03-15 11:53:04.296873,0x433acb14,1,3,6,1,3,6,3.0,-102,,3,3
2025-03-15 11:54:02.879663,0x433acb14,,2,5,,2,5,4.25,-102,,3,3
2025-03-15 11:55:02.939177,0x433acb14,2,4,5,2,4,5,4.75,-101,,3,3
2025-03-15 11:56:02.692960,0x433acb14,1,2,2,1,2,2,2.25,-103,,3,3
2025-03-15 11:57:02.957948,0x433acb14,1,2,4,1,2,4,2.25,-103,,3,3
2025-03-15 11:58:04.231318,0x433acb14,2,5,7,2,5,7,3.5,-103,,3,3
2025-03-15 11:59:04.242069,0x433acb14,,,3,,,3,2.5,-102,,3,3
2025-03-15 12:00:03.614210,0x433acb14,1,1,6,1,1,6,-14.0,-102,,3,3
2025-03-15 12:01:03.846455,0x433acb14,1,1,3,1,1,3,2.5,-102,,3,3
2025-03-15 12:02:04.168493,0x433acb14,1,3,3,1,3,3,2.5,-102,,3,3
2025-03-15 12:03:05.248525,0x433acb14,1,2,4,1,2,4,2.25,-102,,3,3
2025-03-15 12:04:04.544547,0x433acb14,1,3,10,1,3,10,2.75,-102,,3,3
2025-03-15 12:05:05.523916,0x433acb14,,2,3,,2,3,3.0,-103,,3,3
2025-03-15 12:06:05.291060,0x433acb14,,,2,,,2,3.25,-103,,3,3
2025-03-15 12:07:05.241932,0x433acb14,1,1,5,1,1,5,3.25,-103,,3,3
2025-03-15 12:08:06.562910,0x433acb14,,2,2,,2,2,2.25,-103,,3,3
2025-03-15 12:09:05.794007,0x433acb14,1,2,4,1,2,4,3.5,-102,,3,3
2025-03-15 12:10:05.897199,0x433acb14,,1,1,,1,1,3.75,-102,,3,3
2025-03-15 12:11:07.388120,0x433acb14,,,2,,,2,3.5,-102,,3,3
2025-03-15 12:12:06.338196,0x433acb14,,,5,,,5,3.0,-103,,3,3
2025-03-15 12:13:07.550473,0x433acb14,,3,5,,3,5,3.0,-102,,3,3
2025-03-15 12:14:06.794306,0x433acb14,,,4,,,4,3.25,-103,,3,3
2025-03-15 12:15:07.130420,0x433acb14,1,1,7,1,1,7,1.0,-104,,3,3
2025-03-15 12:16:07.300860,0x433acb14,,1,4,,1,4,4.0,-101,,3,3
2025-03-15 12:17:09.264523,0x433acb14,1,1,3,1,1,3,2.5,-103,,3,3
2025-03-15 12:18:07.923421,0x433acb14,,,7,,,7,4.0,-101,,3,3
2025-03-15 12:19:08.056379,0x433acb14,2,5,15,2,5,15,2.5,-102,,3,3
2025-03-15 12:20:08.260843,0x433acb14,2,3,11,2,3,11,2.5,-102,,3,3
2025-03-15 12:21:08.989019,0x433acb14,2,10,24,2,10,24,1.5,-104,,3,3
2025-03-15 12:22:08.724547,0x433acb14,1,2,7,1,2,7,2.5,-102,,3,3
2025-03-15 12:23:10.110466,0x433acb14,1,3,5,1,3,5,4.25,-102,,3,3
2025-03-15 12:24:09.210280,0x433acb14,1,2,3,1,2,3,2.75,-102,,3,3
2025-03-15 12:25:09.987026,0x433acb14,,1,2,,1,2,2.75,-103,,3,3
2025-03-15 12:26:09.711051,0x433acb14,3,7,10,3,7,10,2.75,-102,,3,3
2025-03-15 12:27:10.011009,0x433acb14,1,1,6,1,1,6,4.0,-102,,3,3
2025-03-15 12:28:10.350098,0x433acb14,1,4,5,1,4,5,3.75,-101,,3,3
2025-03-15 12:29:11.404960,0x433acb14,1,3,8,1,3,8,4.25,-101,,3,3
2025-03-15 12:30:10.766127,0x433acb14,1,3,5,1,3,5,2.25,-103,,3,3
2025-03-15 12:31:10.853866,0x433acb14,,1,12,,1,12,2.25,-102,,3,3
2025-03-15 12:32:11.323751,0x433acb14,1,5,8,1,5,8,1.5,-104,,3,3
2025-03-15 12:33:11.621677,0x433acb14,2,5,9,2,5,9,3.0,-102,,3,3
2025-03-15 12:34:11.645701,0x433acb14,5,10,10,5,10,10,3.25,-103,,3,3
2025-03-15 12:35:13.063856,0x433acb14,1,1,5,1,1,5,3.25,-103,,3,3
2025-03-15 12:36:12.001554,0x433acb14,1,1,1,1,1,1,3.75,-102,,3,3
2025-03-15 12:37:12.229671,0x433acb14,,2,4,,2,4,3.75,-101,,3,3
2025-03-15 12:38:13.292706,0x433acb14,,2,6,,2,6,3.5,-103,,3,3
2025-03-15 12:39:12.647689,0x433acb14,,,2,,,2,4.5,-101,,3,3
2025-03-15 12:40:12.944960,0x433acb14,,1,1,,1,1,2.75,-103,,3,3
2025-03-15 12:41:13.396546,0x433acb14,2,4,7,2,4,7,3.25,-102,,3,3
2025-03-15 12:42:13.351799,0x433acb14,,1,1,,1,1,2.25,-103,,3,3
2025-03-15 12:43:13.875541,0x433acb14,,,1,,,1,3.25,-103,,3,3
2025-03-15 12:44:14.426872,0x433acb14,,,1,,,1,2.5,-103,,3,3
