datetime,fromNode,batteryLevel,voltage,channelUtilization,airUtilTx,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-03-13 06:07:09.297227,0x433b0b38,97,4.153,3.7233334,1.3159444,-14.0,-122,,5,5
2025-03-13 06:07:52.405888,0x43590ff4,101,4.223,5.693333,1.3629166,,,,,5
2025-03-13 06:08:52.393017,0x43590ff4,101,4.218,3.7233334,1.3462499,,,,5,5
2025-03-13 06:09:31.760373,0x433acb14,87,4.035,4.27,2.287,3.5,-101,,3,3
2025-03-13 06:09:52.612565,0x43590ff4,101,4.25,5.693333,1.3914444,,,,,5
2025-03-13 06:10:52.554963,0x43590ff4,101,4.231,5.42,1.3725278,,,,,5
2025-03-13 06:11:52.573001,0x43590ff4,101,4.208,3.7233334,1.3657223,,,,,5
2025-03-13 06:12:52.541030,0x43590ff4,101,4.237,3.7233334,1.356111,,,,,5
2025-03-13 06:13:09.581676,0x433b0b38,95,4.121,3.7233334,1.282111,-13.5,-122,,5,5
2025-03-13 06:13:52.581225,0x43590ff4,101,4.218,6.6783333,1.3657223,,,,,5
2025-03-13 06:14:52.608474,0x43590ff4,101,4.223,6.153333,1.3657223,,,,,5
2025-03-13 06:15:33.360526,0x433acb14,83,4.013,2.27,2.3124723,4.25,-101,,3,3
2025-03-13 06:15:52.638161,0x43590ff4,101,4.22,7.496667,1.3762223,,,,,5
2025-03-13 06:16:52.677153,0x43590ff4,101,4.211,3.83,1.3951389,,,,,5
2025-03-13 06:17:52.861996,0x43590ff4,99,4.187,3.7233334,1.4019444,,,,,5
2025-03-13 06:18:52.758459,0x43590ff4,101,4.244,3.83,1.3675,,,,,5
2025-03-13 06:19:10.517946,0x433b0b38,99,4.183,2.695,1.2674721,-14.0,-122,,5,5
2025-03-13 06:19:52.952219,0x43590ff4,101,4.212,6.6783333,1.3960278,,,,,5
2025-03-13 06:20:52.831270,0x43590ff4,101,4.244,5.42,1.4081389,,,,,5
2025-03-13 06:21:35.138525,0x433acb14,87,4.034,1.135,2.328389,3.25,-101,,3,3
2025-03-13 06:21:52.912006,0x43590ff4,101,4.219,5.7999997,1.4400556,,,,,5
2025-03-13 06:22:52.914451,0x43590ff4,101,4.216,3.7233334,1.4400556,,,,,5
2025-03-13 06:23:53.101472,0x43590ff4,101,4.239,3.7233334,1.4400556,,,,,5
2025-03-13 06:24:52.986226,0x43590ff4,101,4.209,3.7233334,1.43575,,,,,5
2025-03-13 06:25:10.045009,0x433b0b38,99,4.182,3.7233334,1.2311388,-15.0,-122,,5,5
2025-03-13 06:25:53.210283,0x43590ff4,100,4.193,7.39,1.4270555,,,,,5
2025-03-13 06:26:53.063189,0x43590ff4,101,4.25,3.7233334,1.4081389,,,,,5
2025-03-13 06:27:36.686820,0x433acb14,89,4.048,2.27,2.3119721,4.5,-101,,3,3
2025-03-13 06:27:53.212379,0x43590ff4,101,4.236,5.693333,1.4056389,,,,,5
2025-03-13 06:28:53.218439,0x43590ff4,101,4.238,3.7233334,1.4115555,,,,,5
2025-03-13 06:29:53.238805,0x43590ff4,100,4.196,3.7233334,1.3926389,,,,,5
2025-03-13 06:30:53.340463,0x43590ff4,101,4.228,7.5566664,1.3892499,,,,,5
2025-03-13 06:31:10.288977,0x433b0b38,95,4.133,5.42,1.296861,-14.0,-122,,5,5
2025-03-13 06:31:53.256531,0x43590ff4,101,4.201,5.693333,1.4245833,,,,,5
2025-03-13 06:32:53.475362,0x43590ff4,99,4.188,3.7233334,1.4177778,,,,,5
2025-03-13 06:33:37.310067,0x433acb14,84,4.019,2.27,2.2946668,3.5,-101,,3,3
2025-03-13 06:33:53.352906,0x43590ff4,101,4.201,5.693333,1.4056667,,,,,5
2025-03-13 06:34:53.411594,0x43590ff4,100,4.198,3.7233334,1.403639,,,,,5
2025-03-13 06:35:53.503438,0x43590ff4,101,4.203,5.42,1.3968334,,,,,5
2025-03-13 06:36:53.653737,0x43590ff4,101,4.225,3.7233334,1.3804166,,,,,5
2025-03-13 06:37:10.532199,0x433b0b38,97,4.155,3.7233334,1.3358333,-14.0,-122,,5,5
2025-03-13 06:37:53.490523,0x43590ff4,100,4.194,5.693333,1.3779167,,,,,5
2025-03-13 06:38:53.651385,0x43590ff4,100,4.192,3.7233334,1.36125,,,,5,5
2025-03-13 06:39:38.740207,0x433acb14,85,4.02,3.1350002,2.293778,3.5,-101,,3,3
2025-03-13 06:39:53.873618,0x43590ff4,101,4.203,6.6933336,1.3779167,,,,,5
2025-03-13 06:40:53.719744,0x43590ff4,99,4.185,5.42,1.3847222,,,,,5
2025-03-13 06:41:53.828701,0x43590ff4,100,4.196,3.7233334,1.3838333,,,,,5
2025-03-13 06:42:53.796788,0x43590ff4,101,4.217,3.7233334,1.3733333,,,,,5
2025-03-13 06:43:10.903351,0x433b0b38,97,4.16,5.86,1.34025,-15.75,-124,,5,5
2025-03-13 06:43:54.022698,0x43590ff4,101,4.224,7.746667,1.388639,,,,,5
2025-03-13 06:44:53.977887,0x43590ff4,101,4.236,3.7233334,1.39025,,,,,5
2025-03-13 06:45:40.388376,0x433acb14,90,4.058,1.135,2.2938888,4.5,-101,,3,3
2025-03-13 06:45:53.912983,0x43590ff4,101,4.246,7.39,1.4086944,,,,,5
2025-03-13 06:46:53.951993,0x43590ff4,101,4.204,3.7233334,1.3965833,,,,,5
2025-03-13 06:47:54.168946,0x43590ff4,101,4.255,3.7233334,1.4155,,,,,5
2025-03-13 06:48:54.163195,0x43590ff4,101,4.235,3.7233334,1.3990834,,,,,5
2025-03-13 06:49:11.064828,0x433b0b38,97,4.154,3.7233334,1.3576667,-17.0,-123,,5,5
2025-03-13 06:49:54.171074,0x43590ff4,101,4.215,6.6783333,1.3703333,,,,,5
2025-03-13 06:50:54.105970,0x43590ff4,101,4.215,5.5266666,1.3723611,,,,,5
2025-03-13 06:51:42.043694,0x433acb14,84,4.017,2.27,2.3253334,4.25,-101,,3,3
2025-03-13 06:51:54.187255,0x43590ff4,101,4.216,5.693333,1.3698611,,,,,5
2025-03-13 06:52:54.384038,0x43590ff4,101,4.204,3.7233334,1.3766667,,,,,5
2025-03-13 06:53:54.321298,0x43590ff4,101,4.242,3.7233334,1.3834722,,,,,5
2025-03-13 06:54:54.346309,0x43590ff4,101,4.201,3.7233334,1.3481389,,,,,5
2025-03-13 06:55:11.244978,0x433b0b38,96,4.143,3.7233334,1.3764445,-15.0,-123,,5,5
2025-03-13 06:55:54.414368,0x43590ff4,101,4.207,8.375,1.3786944,,,,,5
2025-03-13 06:56:54.371648,0x43590ff4,99,4.186,3.7233334,1.3665833,,,,,5
2025-03-13 06:57:44.050397,0x433acb14,91,4.066,2.27,2.3417501,4.25,-101,,3,3
2025-03-13 06:57:54.381364,0x43590ff4,100,4.199,5.693333,1.3761944,,,,,5
2025-03-13 06:58:54.491565,0x43590ff4,101,4.227,4.4500003,1.3761944,,,,,5
2025-03-13 06:59:54.513433,0x43590ff4,101,4.245,3.7233334,1.3431389,,,,,5
2025-03-13 07:00:54.578740,0x43590ff4,101,4.25,5.42,1.3640833,,,,,5
2025-03-13 07:01:11.467074,0x433b0b38,98,4.173,5.42,1.3791945,-16.75,-123,,5,5
2025-03-13 07:01:54.682812,0x43590ff4,101,4.22,6.6783333,1.3994167,,,,,5
2025-03-13 07:02:54.671462,0x43590ff4,101,4.212,3.7233334,1.383,,,,,5
2025-03-13 07:03:45.347486,0x433acb14,84,4.019,2.27,2.3417501,4.0,-100,,3,3
2025-03-13 07:03:54.620784,0x43590ff4,101,4.21,5.9933333,1.4019167,,,,,5
2025-03-13 07:04:54.646902,0x43590ff4,99,4.186,3.7233334,1.4208333,,,,,5
2025-03-13 07:05:54.785843,0x43590ff4,101,4.229,5.42,1.4281666,,,,,5
2025-03-13 07:06:54.855252,0x43590ff4,100,4.198,3.7233334,1.40925,,,,,5
2025-03-13 07:07:11.702398,0x433b0b38,97,4.157,3.7233334,1.3907778,-15.5,-123,,5,5
2025-03-13 07:07:54.870884,0x43590ff4,99,4.189,5.693333,1.3782222,,,,,5
2025-03-13 07:08:54.925905,0x43590ff4,101,4.229,3.7233334,1.3471944,,,,5,5
2025-03-13 07:09:46.194413,0x433acb14,85,4.02,4.27,2.34425,4.25,-100,,3,3
2025-03-13 07:09:55.058747,0x43590ff4,101,4.239,7.693333,1.3471944,,,,,5
2025-03-13 07:10:55.082823,0x43590ff4,101,4.223,8.99,1.3738333,,,,,5
2025-03-13 07:11:55.035264,0x43590ff4,101,4.235,3.7233334,1.3738333,,,,,5
2025-03-13 07:12:55.259714,0x43590ff4,101,4.248,3.7233334,1.3670278,,,,,5
2025-03-13 07:13:11.947670,0x433b0b38,100,4.194,3.7233334,1.45375,-16.75,-122,,5,5
2025-03-13 07:13:55.261064,0x43590ff4,101,4.238,6.6783333,1.3670278,,,,,5
2025-03-13 07:14:55.353978,0x43590ff4,101,4.203,3.7233334,1.3791388,,,,,5
2025-03-13 07:15:47.993819,0x433acb14,88,4.041,2.27,2.3094444,3.75,-100,,3,3
2025-03-13 07:15:55.188939,0x43590ff4,99,4.187,7.39,1.352,,,,,5
2025-03-13 07:16:55.263291,0x43590ff4,101,4.229,3.7233334,1.3451945,,,,,5
2025-03-13 07:17:55.444019,0x43590ff4,101,4.243,3.7233334,1.3262777,,,,,5
2025-03-13 07:18:55.447110,0x43590ff4,101,4.211,3.7233334,1.3443055,,,,,5
2025-03-13 07:19:12.333716,0x433b0b38,97,4.148,3.7233334,1.4646945,-18.0,-123,,5,5
2025-03-13 07:19:55.422062,0x43590ff4,101,4.24,6.6783333,1.3132778,,,,,5
2025-03-13 07:20:55.546411,0x43590ff4,101,4.207,5.42,1.3011667,,,,,5
2025-03-13 07:21:48.489935,0x433acb14,89,4.046,1.135,2.3209167,3.5,-101,,3,3
2025-03-13 07:21:55.491752,0x43590ff4,100,4.192,5.693333,1.3166945,,,,,5
2025-03-13 07:22:55.470037,0x43590ff4,101,4.242,3.7233334,1.2977778,,,,,5
2025-03-13 07:23:55.595157,0x43590ff4,101,4.228,3.83,1.3296944,,,,,5
2025-03-13 07:24:55.583326,0x43590ff4,101,4.241,3.7233334,1.3296944,,,,,5
2025-03-13 07:25:12.459892,0x433b0b38,97,4.16,3.7233334,1.4535834,-17.0,-122,,5,5
2025-03-13 07:25:55.640829,0x43590ff4,101,4.22,8.481667,1.3616111,,,,,5
2025-03-13 07:26:55.753722,0x43590ff4,98,4.171,3.7233334,1.3616111,,,,,5
2025-03-13 07:27:50.597640,0x433acb14,90,4.05,2.27,2.339111,3.25,-100,,3,3
2025-03-13 07:27:55.652810,0x43590ff4,101,4.208,5.693333,1.3805277,,,,,5
2025-03-13 07:28:55.751101,0x43590ff4,101,4.22,3.7233334,1.3926389,,,,,5
2025-03-13 07:29:55.730317,0x43590ff4,100,4.19,3.7233334,1.3926389,,,,,5
2025-03-13 07:30:55.853464,0x43590ff4,101,4.263,5.42,1.3816389,,,,,5
2025-03-13 07:31:12.685229,0x433b0b38,99,4.176,5.42,1.3694166,-14.25,-122,,5,5
2025-03-13 07:31:55.917338,0x43590ff4,101,4.232,6.6783333,1.3937501,,,,,5
2025-03-13 07:32:55.883723,0x43590ff4,101,4.249,3.7233334,1.3937501,,,,,5
2025-03-13 07:33:51.948674,0x433acb14,88,4.038,1.135,2.3555276,3.0,-101,,3,3
2025-03-13 07:33:56.017674,0x43590ff4,101,4.205,5.693333,1.4058611,,,,,5
2025-03-13 07:34:55.923683,0x43590ff4,101,4.238,3.7233334,1.3937501,,,,,5
2025-03-13 07:35:56.064857,0x43590ff4,101,4.261,4.5716667,1.3937501,,,,,5
2025-03-13 07:36:56.022909,0x43590ff4,101,4.248,4.023333,1.4146944,,,,,5
2025-03-13 07:37:12.894348,0x433b0b38,96,4.139,4.023333,1.353,-16.75,-122,,5,5
2025-03-13 07:37:56.058130,0x43590ff4,101,4.208,5.693333,1.4103888,,,,,5
2025-03-13 07:38:56.204201,0x43590ff4,101,4.224,3.7233334,1.4293056,,,,5,5
2025-03-13 07:39:52.665096,0x433acb14,88,4.042,4.27,2.3744445,3.5,-101,,3,3
2025-03-13 07:39:56.235943,0x43590ff4,101,4.226,4.9666667,1.4103888,,,,,5
2025-03-13 07:40:56.273571,0x43590ff4,101,4.248,5.42,1.3914722,,,,,5
2025-03-13 07:41:56.371253,0x43590ff4,101,4.229,4.023333,1.3793612,,,,,5
2025-03-13 07:42:56.507476,0x43590ff4,101,4.251,3.83,1.3734444,,,,,5
2025-03-13 07:43:13.120034,0x433b0b38,94,4.116,3.83,1.3812222,-17.5,-122,,5,5
2025-03-13 07:43:56.423457,0x43590ff4,101,4.229,6.6783333,1.3435278,,,,,5
2025-03-13 07:44:56.462010,0x43590ff4,101,4.237,3.7233334,1.3314167,,,,,5
2025-03-13 07:45:55.061629,0x433acb14,87,4.033,1.135,2.3458889,-12.0,-100,,3,3
2025-03-13 07:45:56.500617,0x43590ff4,101,4.206,5.556667,1.3129722,,,,,5
2025-03-13 07:46:56.681606,0x43590ff4,101,4.202,4.883333,1.3271111,,,,,5
2025-03-13 07:47:56.661726,0x43590ff4,101,4.204,4.503333,1.3081944,,,,,5
2025-03-13 07:48:56.764764,0x43590ff4,101,4.243,2.9966667,1.3081944,,,,,5
2025-03-13 07:49:13.373377,0x433b0b38,99,4.176,3.7233334,1.4131389,-14.75,-123,,5,5
2025-03-13 07:49:56.656055,0x43590ff4,101,4.238,6.6783333,1.3392222,,,,,5
2025-03-13 07:50:56.756262,0x43590ff4,101,4.204,4.6933336,1.3392222,,,,,5
2025-03-13 07:51:55.452214,0x433acb14,88,4.041,2.27,2.3600278,4.25,-100,,3,3
2025-03-13 07:51:56.908972,0x43590ff4,101,4.225,3.9816666,1.3296112,,,,,5
2025-03-13 07:52:56.790124,0x43590ff4,101,4.257,3.7233334,1.3228056,,,,,5
2025-03-13 07:53:56.810921,0x43590ff4,101,4.217,2.9966667,1.3038888,,,,,5
2025-03-13 07:54:57.023576,0x43590ff4,101,4.231,2.9966667,1.3038888,,,,,5
2025-03-13 07:55:13.599047,0x433b0b38,96,4.142,3.7233334,1.4233612,-17.5,-123,,5,5
2025-03-13 07:55:57.258349,0x43590ff4,101,4.22,5.0883336,1.2733334,,,,,5
2025-03-13 07:56:56.971824,0x43590ff4,101,4.214,2.9966667,1.3185,,,,,5
2025-03-13 07:57:56.840863,0x433acb14,85,4.022,1.135,2.3600278,3.0,-101,,3,3
2025-03-13 07:57:57.113913,0x43590ff4,100,4.199,3.2549999,1.321,,,,,5
2025-03-13 07:58:57.002585,0x43590ff4,101,4.221,3.05,1.3374166,,,,,5
2025-03-13 08:00:57.716911,0x43590ff4,100,4.19,3.1183333,1.3551944,,,,,5
2025-03-13 08:01:13.879436,0x433b0b38,94,4.113,6.2683334,1.3522222,-17.0,-124,,5,5
2025-03-13 08:01:57.691758,0x43590ff4,101,4.201,5.951667,1.3693334,,,,,5
2025-03-13 08:02:57.903228,0x43590ff4,101,4.238,3.05,1.3383055,,,,,5
2025-03-13 08:03:57.913818,0x43590ff4,101,4.228,2.27,1.3072778,,,,,5
2025-03-13 08:03:58.625549,0x433acb14,87,4.036,2.27,2.3593056,4.0,-101,,3,3
2025-03-13 08:04:57.946562,0x43590ff4,101,4.237,4.1316667,1.3072778,,,,,5
2025-03-13 08:05:57.982516,0x43590ff4,100,4.196,2.27,1.2931389,,,,,5
2025-03-13 08:06:57.971211,0x43590ff4,101,4.228,2.27,1.3072778,,,,,5
2025-03-13 08:07:14.112034,0x433b0b38,96,4.146,3.83,1.4333612,-16.75,-124,,5,5
2025-03-13 08:07:57.932378,0x43590ff4,99,4.185,5.2250004,1.3072778,,,,,5
2025-03-13 08:08:58.050128,0x43590ff4,101,4.225,2.27,1.321639,,,,5,5
2025-03-13 08:09:58.275958,0x43590ff4,101,4.22,2.27,1.3408055,,,,,5
2025-03-13 08:09:59.668105,0x433acb14,86,4.03,1.135,2.341,2.75,-101,,3,3
2025-03-13 08:10:58.284974,0x43590ff4,101,4.254,2.27,1.3189445,,,,,5
2025-03-13 08:11:58.317711,0x43590ff4,100,4.195,3.405,1.32575,,,,,5
2025-03-13 08:12:58.285217,0x43590ff4,101,4.243,2.27,1.3136389,,,,,5
2025-03-13 08:13:14.292310,0x433b0b38,99,4.186,3.7233334,1.3827777,-17.5,-125,,5,5
2025-03-13 08:13:58.337797,0x43590ff4,99,4.18,4.24,1.3204445,,,,,5
2025-03-13 08:14:58.295728,0x43590ff4,100,4.195,2.27,1.32725,,,,,5
2025-03-13 08:15:58.337758,0x43590ff4,99,4.186,2.27,1.3108333,,,,,5
2025-03-13 08:16:01.255066,0x433acb14,85,4.02,2.27,2.3113332,2.75,-101,,3,3
2025-03-13 08:16:58.385621,0x43590ff4,101,4.239,2.27,1.3447777,,,,,5
2025-03-13 08:17:58.388695,0x43590ff4,100,4.199,1.135,1.3447777,,,,,5
2025-03-13 08:18:58.427587,0x43590ff4,101,4.229,1.135,1.3326666,,,,,5
2025-03-13 08:19:15.666213,0x433b0b38,98,4.174,3.7233334,1.3974444,-18.5,-124,,5,5
2025-03-13 08:19:58.490700,0x43590ff4,101,4.224,7.813333,1.3515834,,,,,5
2025-03-13 08:20:58.676758,0x43590ff4,101,4.206,3.7233334,1.3636944,,,,,5
2025-03-13 08:21:58.674612,0x43590ff4,101,4.212,6.2683334,1.3493055,,,,,5
2025-03-13 08:22:02.403998,0x433acb14,86,4.03,,2.3263612,4.25,-100,,3,3
2025-03-13 08:22:58.684816,0x43590ff4,101,4.241,5.5866666,1.3682222,,,,,5
2025-03-13 08:23:58.816787,0x43590ff4,101,4.222,3.7233334,1.3484167,,,,,5
2025-03-13 08:24:58.802537,0x43590ff4,101,4.204,3.7233334,1.3673333,,,,,5
2025-03-13 08:25:14.770207,0x433b0b38,97,4.16,3.7233334,1.4061667,-17.5,-123,,5,5
2025-03-13 08:25:58.820804,0x43590ff4,101,4.23,5.693333,1.3379167,,,,,5
2025-03-13 08:26:58.783655,0x43590ff4,101,4.242,5.42,1.3379167,,,,,5
2025-03-13 08:27:58.786778,0x43590ff4,101,4.201,3.7233334,1.3215,,,,,5
2025-03-13 08:28:04.393735,0x433acb14,89,4.047,,2.3236945,4.0,-100,,3,3
2025-03-13 08:28:58.817893,0x43590ff4,101,4.208,5.5866666,1.3181111,,,,,5
2025-03-13 08:29:59.054129,0x43590ff4,100,4.191,3.7233334,1.3370278,,,,,5
2025-03-13 08:30:58.891087,0x43590ff4,101,4.234,3.7233334,1.3160833,,,,,5
2025-03-13 08:31:15.034846,0x433b0b38,96,4.144,5.42,1.4426389,-18.25,-123,,5,5
2025-03-13 08:31:59.095217,0x43590ff4,101,4.244,8.375,1.3160833,,,,,5
2025-03-13 08:32:58.993410,0x43590ff4,101,4.222,3.7233334,1.3160833,,,,,5
2025-03-13 08:33:59.007847,0x43590ff4,101,4.244,3.7233334,1.3039722,,,,,5
2025-03-13 08:34:05.191803,0x433acb14,88,4.042,,2.3228054,4.25,-100,,3,3
2025-03-13 08:34:59.179082,0x43590ff4,101,4.205,5.5866666,1.331611,,,,,5
2025-03-13 08:35:59.212594,0x43590ff4,101,4.222,4.858333,1.3242778,,,,,5
2025-03-13 08:36:59.266185,0x43590ff4,101,4.222,5.42,1.3242778,,,,,5
2025-03-13 08:37:15.249332,0x433b0b38,100,4.197,3.7233334,1.4169167,-16.75,-124,,5,5
2025-03-13 08:37:59.292969,0x43590ff4,101,4.244,5.693333,1.3431945,,,,,5
2025-03-13 08:38:59.392986,0x43590ff4,101,4.241,3.83,1.2954999,,,,5,5
2025-03-13 08:39:59.355150,0x43590ff4,100,4.195,4.7233334,1.3242778,,,,,5
2025-03-13 08:40:06.594270,0x433acb14,90,4.051,,2.3203056,4.0,-100,,3,3
2025-03-13 08:40:59.493170,0x43590ff4,100,4.195,5.383333,1.3398056,,,,,5
2025-03-13 08:41:59.455370,0x43590ff4,101,4.235,5.42,1.3398056,,,,,5
2025-03-13 08:42:59.644467,0x43590ff4,101,4.26,3.7233334,1.3578333,,,,,5
2025-03-13 08:43:15.516826,0x433b0b38,97,4.153,3.7233334,1.3955,-17.0,-124,,5,5
2025-03-13 08:43:59.545390,0x43590ff4,101,4.239,5.693333,1.3888612,,,,,5
2025-03-13 08:44:59.577648,0x43590ff4,101,4.233,3.7233334,1.4009722,,,,,5
2025-03-13 08:45:59.587364,0x43590ff4,101,4.203,3.7233334,1.3558055,,,,,5
2025-03-13 08:46:10.754880,0x433acb14,88,4.041,,2.2854724,3.5,-101,,3,3
2025-03-13 08:46:59.821705,0x43590ff4,101,4.23,7.283334,1.3713334,,,,,5
2025-03-13 08:47:59.669570,0x43590ff4,101,4.245,3.7233334,1.39025,,,,,5
2025-03-13 08:48:59.883644,0x43590ff4,101,4.202,3.7233334,1.39025,,,,,5
2025-03-13 08:49:15.711370,0x433b0b38,98,4.173,3.7233334,1.4194444,-18.0,-125,,5,5
2025-03-13 08:49:59.742031,0x43590ff4,100,4.2,5.693333,1.3713334,,,,,5
2025-03-13 08:50:59.984734,0x43590ff4,100,4.193,3.7233334,1.3503889,,,,,5
2025-03-13 08:51:59.833758,0x43590ff4,101,4.231,5.42,1.3645277,,,,,5
2025-03-13 08:52:09.660221,0x433acb14,86,4.031,,2.2814167,3.5,-100,,3,3
2025-03-13 08:53:00.052866,0x43590ff4,101,4.245,5.693333,1.3868611,,,,,5
2025-03-13 08:53:59.905890,0x43590ff4,101,4.25,3.7233334,1.4057778,,,,,5
2025-03-13 08:55:00.143050,0x43590ff4,100,4.195,4.858333,1.4178889,,,,,5
2025-03-13 08:55:15.941575,0x433b0b38,96,4.142,3.7233334,1.4160278,-18.25,-124,,5,5
2025-03-13 08:55:59.973091,0x43590ff4,99,4.182,6.6783333,1.4201666,,,,,5
2025-03-13 08:57:00.148102,0x43590ff4,101,4.232,5.42,1.4221945,,,,,5
2025-03-13 08:58:00.249154,0x43590ff4,100,4.198,3.7233334,1.3936666,,,,,5
2025-03-13 08:58:11.470487,0x433acb14,90,4.05,0.7266667,2.2935276,3.0,-102,,3,3
2025-03-13 08:59:00.255052,0x43590ff4,101,4.208,5.693333,1.3902777,,,,,5
2025-03-13 09:00:00.244123,0x43590ff4,101,4.235,3.7233334,1.3834722,,,,,5
2025-03-13 09:01:00.216113,0x43590ff4,100,4.191,5.585,1.3814445,,,,,5
2025-03-13 09:01:16.853838,0x433b0b38,98,4.166,4.285,1.4639444,-16.0,-124,,5,5
2025-03-13 09:02:00.204011,0x43590ff4,101,4.206,7.39,1.4145,,,,,5
2025-03-13 09:03:00.421367,0x43590ff4,101,4.224,3.7233334,1.4266111,,,,,5
2025-03-13 09:04:00.305441,0x43590ff4,101,4.233,3.7233334,1.4198055,,,,,5
2025-03-13 09:04:12.507728,0x433acb14,85,4.024,,2.2632222,3.0,-101,,3,3
2025-03-13 09:05:00.423465,0x43590ff4,101,4.221,5.5866666,1.4076945,,,,,5
2025-03-13 09:06:00.511507,0x43590ff4,101,4.225,3.7233334,1.4056667,,,,,5
2025-03-13 09:07:00.512518,0x43590ff4,101,4.25,5.42,1.4081666,,,,,5
2025-03-13 09:07:16.800145,0x433b0b38,95,4.128,3.7233334,1.4313889,-18.25,-124,,5,5
2025-03-13 09:08:00.599423,0x43590ff4,101,4.217,5.693333,1.3935555,,,,,5
2025-03-13 09:09:00.599446,0x43590ff4,101,4.22,3.7233334,1.3768889,,,,5,5
2025-03-13 09:10:00.771582,0x43590ff4,101,4.255,4.7233334,1.3625278,,,,,5
2025-03-13 09:10:15.042738,0x433acb14,87,4.037,0.7266667,2.2729166,3.5,-100,,3,3
2025-03-13 09:11:00.821390,0x43590ff4,101,4.206,5.693333,1.3910556,,,,,5
2025-03-13 09:12:00.776441,0x43590ff4,101,4.211,5.42,1.3910556,,,,,5
2025-03-13 09:13:00.808508,0x43590ff4,101,4.206,3.7233334,1.3746389,,,,,5
2025-03-13 09:13:17.508109,0x433b0b38,101,4.207,3.7233334,1.4505556,-18.5,-124,,5,5
2025-03-13 09:14:00.784554,0x43590ff4,101,4.207,6.6783333,1.3721389,,,,,5
2025-03-13 09:15:00.956545,0x43590ff4,101,4.21,3.7233334,1.3721389,,,,,5
2025-03-13 09:16:01.007511,0x43590ff4,101,4.236,3.7233334,1.3381944,,,,,5
2025-03-13 09:16:15.568007,0x433acb14,90,4.06,,2.2613056,3.5,-100,,3,3
2025-03-13 09:17:00.904739,0x43590ff4,101,4.208,7.283334,1.3381944,,,,,5
2025-03-13 09:18:01.082661,0x43590ff4,101,4.212,3.7233334,1.3313888,,,,,5
2025-03-13 09:19:01.080738,0x43590ff4,101,4.216,3.7233334,1.2960556,,,,,5
2025-03-13 09:19:22.517455,0x433b0b38,98,4.162,1.8616667,1.4756389,4.25,-102,,5,4
2025-03-13 09:20:01.089607,0x43590ff4,101,4.25,5.693333,1.2935555,,,,,5
2025-03-13 09:21:01.087050,0x43590ff4,101,4.216,3.7233334,1.2605001,,,,,5
2025-03-13 09:22:01.244795,0x43590ff4,99,4.186,5.42,1.2294722,,,,,5
2025-03-13 09:22:17.553356,0x433acb14,88,4.042,,2.2754443,4.5,-101,,3,3
2025-03-13 09:23:01.213909,0x43590ff4,101,4.221,5.693333,1.2458888,,,,,5
2025-03-13 09:24:01.260024,0x43590ff4,101,4.215,3.7233334,1.2337778,,,,,5
2025-03-13 09:25:01.209655,0x43590ff4,101,4.202,3.7233334,1.2458888,,,,,5
2025-03-13 09:25:19.998663,0x433b0b38,97,4.157,,1.50475,-17.5,-123,,5,5
2025-03-13 09:26:01.323721,0x43590ff4,101,4.232,5.5866666,1.2648056,,,,,5
2025-03-13 09:27:01.360020,0x43590ff4,101,4.217,5.42,1.2458888,,,,,5
2025-03-13 09:28:01.461753,0x43590ff4,101,4.228,3.7233334,1.2303611,,,,,5
2025-03-13 09:28:19.256444,0x433acb14,89,4.047,1.135,2.294361,4.5,-101,,3,3
2025-03-13 09:29:01.534989,0x43590ff4,101,4.238,5.693333,1.2303611,,,,,5
2025-03-13 09:30:01.402974,0x43590ff4,100,4.196,3.7233334,1.21825,,,,,5
2025-03-13 09:31:01.640986,0x43590ff4,101,4.236,3.7233334,1.1897222,,,,,5
2025-03-13 09:31:20.183559,0x433b0b38,96,4.134,,1.54475,-17.25,-124,,5,5
2025-03-13 09:32:01.493348,0x43590ff4,101,4.208,8.321667,1.2261945,,,,,5
2025-03-13 09:33:01.618960,0x43590ff4,101,4.208,3.83,1.2261945,,,,,5
2025-03-13 09:34:01.748331,0x43590ff4,101,4.229,3.7233334,1.2295834,,,,,5
2025-03-13 09:34:19.424560,0x433acb14,90,4.06,,2.295028,3.0,-101,,3,3
2025-03-13 09:35:01.595907,0x43590ff4,101,4.202,6.7216663,1.2572223,,,,,5
2025-03-13 09:36:01.783206,0x43590ff4,99,4.185,3.7233334,1.2693334,,,,,5
2025-03-13 09:37:01.782778,0x43590ff4,99,4.184,5.42,1.2504166,,,,,5
2025-03-13 09:37:19.153189,0x433b0b38,96,4.145,,1.5369444,-17.75,-123,,5,5
2025-03-13 09:38:01.853908,0x43590ff4,101,4.21,5.5866666,1.2625278,,,,,5
2025-03-13 09:39:01.874892,0x43590ff4,101,4.23,3.7233334,1.23375,,,,5,5
2025-03-13 09:40:02.088090,0x43590ff4,101,4.22,5.7233334,1.2659167,,,,,5
2025-03-13 09:40:21.887954,0x433acb14,84,4.015,,2.29325,3.5,-100,,3,3
2025-03-13 09:41:02.012440,0x43590ff4,101,4.201,5.5866666,1.2591112,,,,,5
2025-03-13 09:42:02.049536,0x43590ff4,100,4.193,5.42,1.2470001,,,,,5
2025-03-13 09:43:02.081577,0x43590ff4,100,4.2,5.86,1.2483889,,,,,5
