datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-25 02:16:03.337829,0x433acb14,9.845017,70.22613,1006.0313,3879.3105,88,,,6.25,-64,,3,2
2024-12-25 02:16:15.938363,0x433aca0c,24.928347,40.172405,1021.8228,290.6013,138,,,6.5,-42,,3,3
2024-12-25 02:16:54.617480,0x433bc2b0,9.482957,71.05194,1008.9748,900.60046,98,,,5.5,-65,,3,1
2024-12-25 02:17:03.574736,0x433acb14,9.872935,70.00974,1006.0548,3907.3806,87,,,7.75,-64,,3,2
2024-12-25 02:17:59.818078,0x433acb14,9.958131,69.922195,1006.0829,4017.8572,85,,,7.0,-65,,3,2
2024-12-25 02:19:00.503603,0x433acb14,9.89619,69.720314,1006.081,4051.013,84,,,7.5,-64,,3,2
2024-12-25 02:19:54.613146,0x433bc2b0,9.578776,71.21631,1008.97534,914.63416,93,,,7.25,-66,,3,1
2024-12-25 02:19:59.722481,0x433acb14,9.851856,70.293396,1006.0296,4118.993,83,,,7.0,-65,,3,2
2024-12-25 02:21:00.610829,0x433acb14,9.916771,70.127495,1006.0746,4195.8047,81,,,7.0,-65,,3,2
2024-12-25 02:22:02.371319,0x433acb14,9.932122,70.060684,1006.061,4228.661,80,,,7.0,-64,,3,2
2024-12-25 02:22:54.564146,0x433bc2b0,9.692494,71.35976,1008.9688,932.96466,86,,,7.5,-65,,3,1
2024-12-25 02:22:59.659453,0x433acb14,9.960493,69.90369,1006.0177,4189.294,79,,,7.75,-64,,3,2
2024-12-25 02:23:59.079927,0x433acb14,9.967942,69.88206,1006.07764,4245.283,79,,,7.5,-64,,3,2
2024-12-25 02:24:59.233468,0x433acb14,9.906612,70.05984,1006.06195,4337.3496,78,,,7.0,-65,,3,2
2024-12-25 02:25:55.751390,0x433bc2b0,9.757375,70.96556,1008.95245,927.83514,85,,,7.75,-64,,3,1
2024-12-25 02:27:03.453618,0x433acb14,9.848062,70.47938,1006.0414,4390.244,77,,,6.5,-64,,3,2
2024-12-25 02:28:01.579169,0x433acb14,9.9474745,70.336784,1006.0508,4448.1055,76,,,6.25,-65,,3,2
2024-12-25 02:28:53.853325,0x433bc2b0,9.85659,71.301315,1008.9722,939.4573,79,,,6.5,-65,,3,1
2024-12-25 02:29:02.672471,0x433acb14,9.867131,70.34327,1006.041,4470.199,75,,,7.25,-65,,3,2
2024-12-25 02:30:00.452828,0x433acb14,9.824661,70.62445,1006.0879,4518.8286,74,,,8.0,-65,,3,2
2024-12-25 02:31:04.074157,0x433acb14,9.763143,70.93027,1006.0705,4518.8286,74,,,6.0,-41,,3,1
2024-12-25 02:31:54.751493,0x433bc2b0,9.891822,71.10801,1009.02344,932.32043,82,,,5.75,-65,,3,1
2024-12-25 02:33:01.024980,0x433acb14,9.788841,71.112465,1006.1062,4667.243,72,,,7.25,-65,,3,2
2024-12-25 02:34:02.791343,0x433acb14,9.793845,71.05656,1006.19507,4695.6523,71,,,7.0,-64,,3,2
2024-12-25 02:34:16.172230,0x433aca0c,24.749435,40.52937,1021.97864,277.89795,151,,,6.25,-42,,3,3
2024-12-25 02:34:54.264546,0x433bc2b0,9.881949,70.93169,1009.18915,928.4732,83,,,6.0,-65,,3,1
2024-12-25 02:35:04.615188,0x433acb14,9.75035,71.0848,1006.24524,4728.5464,70,,,6.5,-64,,3,2
2024-12-25 02:36:07.532743,0x433acb14,9.663545,71.34052,1006.254,4761.9043,70,,,7.25,-65,,3,2
2024-12-25 02:37:02.065921,0x433acb14,9.627649,71.38928,1006.28894,4667.243,71,,,7.5,-65,,3,2
2024-12-25 02:37:57.594101,0x433bc2b0,9.750446,71.24674,1009.25073,914.01495,89,,,6.25,-41,,3,
2024-12-25 02:38:02.270470,0x433acb14,9.561013,71.47258,1006.2677,4647.16,72,,,7.0,-64,,3,2
2024-12-25 02:39:05.718769,0x433acb14,9.507396,72.19662,1006.20856,4643.164,72,,,6.25,-40,,3,1
2024-12-25 02:40:02.656851,0x433acb14,9.581594,72.035446,1006.27966,4627.2495,71,,,7.75,-65,,3,2
2024-12-25 02:40:55.345494,0x433bc2b0,9.677234,71.48925,1009.251,889.32806,95,,,7.25,-66,,3,1
2024-12-25 02:41:03.808793,0x433acb14,9.558794,71.67515,1006.32495,4639.1753,71,,,7.25,-65,,3,2
2024-12-25 02:42:06.953258,0x433acb14,9.4383135,72.22381,1006.29956,4635.193,72,,,7.5,-64,,3,2
2024-12-25 02:43:04.614918,0x433acb14,9.310272,72.656525,1006.2559,4607.5083,73,,,7.75,-65,,3,2
2024-12-25 02:44:06.190166,0x433bc2b0,9.543433,71.89814,1009.27625,884.66583,99,,,6.5,-41,,3,
2024-12-25 02:44:07.029845,0x433acb14,9.305155,72.80382,1006.3338,4603.581,73,,,6.75,-64,,3,2
2024-12-25 02:45:06.709829,0x433acb14,9.284799,72.72027,1006.32355,4530.2017,74,,,7.0,-65,,3,2
2024-12-25 02:46:05.345410,0x433acb14,9.251613,72.62501,1006.3012,4466.501,76,,,7.25,-65,,3,2
2024-12-25 02:46:55.212253,0x433bc2b0,9.34147,72.13787,1009.2425,863.72363,107,,,5.5,-66,,3,1
2024-12-25 02:47:09.585217,0x433acb14,9.149081,72.50351,1006.29156,4313.099,79,,,6.0,-64,,3,2
2024-12-25 02:48:09.275188,0x433acb14,9.087676,72.9246,1006.28906,4258.675,81,,,5.5,-64,,3,2
2024-12-25 02:49:05.596696,0x433acb14,9.023899,72.641685,1006.27875,4044.944,84,,,5.75,-66,,3,2
2024-12-25 02:49:53.970124,0x433bc2b0,9.240488,72.02552,1009.1737,832.8193,119,,,7.5,-65,,3,1
2024-12-25 02:50:06.069403,0x433acb14,8.933495,72.352425,1006.2488,3879.3105,89,,,7.5,-65,,3,2
2024-12-25 02:51:08.324554,0x433acb14,8.890853,72.88818,1006.20605,3747.398,92,,,6.0,-64,,3,2
2024-12-25 02:52:08.000204,0x433acb14,8.88566,72.83235,1006.15405,3693.5706,95,,,7.5,-65,,3,2
2024-12-25 02:52:16.480688,0x433aca0c,24.671038,40.20131,1022.1327,292.9188,137,,,6.25,-41,,3,3
2024-12-25 02:52:53.020248,0x433bc2b0,9.075633,71.97113,1008.98535,800.7118,134,,,7.0,-65,,3,1
2024-12-25 02:53:05.816578,0x433acb14,8.929156,73.17399,1006.0806,3595.2063,95,,,7.25,-64,,3,2
2024-12-25 02:54:10.718952,0x433acb14,9.095464,73.53934,1005.96906,3670.972,94,,,7.5,-64,,3,2
2024-12-25 02:55:09.148965,0x433acb14,9.156869,73.1091,1005.8799,3680.9817,93,,,5.75,-65,,3,2
2024-12-25 02:55:53.397703,0x433bc2b0,8.97706,72.622086,1008.732,792.2534,137,,,7.5,-65,,3,1
2024-12-25 02:56:07.632135,0x433acb14,9.208041,73.21458,1005.78973,3737.0242,92,,,6.0,-65,,3,2
2024-12-25 02:57:06.784580,0x433acb14,9.333412,73.09131,1005.7206,3824.3625,90,,,7.5,-64,,3,2
2024-12-25 02:58:07.227359,0x433acb14,9.410169,72.86388,1005.67944,3859.9001,88,,,6.0,-65,,3,2
2024-12-25 02:58:54.507134,0x433bc2b0,9.036,72.88819,1008.55444,810.8108,130,,,6.0,-64,,3,1
2024-12-25 02:59:07.838687,0x433acb14,9.405166,72.893524,1005.6457,3901.7336,87,,,6.75,-65,,3,2
2024-12-25 03:00:07.236121,0x433acb14,9.430638,72.793465,1005.62476,3935.8606,86,,,6.5,-64,,3,2
2024-12-25 03:01:10.394747,0x433acb14,9.466346,72.99626,1005.59644,4020.8486,85,,,7.25,-65,,3,2
2024-12-25 03:01:55.035683,0x433bc2b0,9.225341,73.66518,1008.5181,840.0747,115,,,6.75,-64,,3,1
2024-12-25 03:02:08.000896,0x433acb14,9.489524,72.67173,1005.59436,4060.1501,83,,,6.75,-65,,3,2
2024-12-25 03:03:10.620565,0x433acb14,9.527864,72.87377,1005.59045,4128.4404,81,,,5.75,-65,,3,2
2024-12-25 03:04:08.292028,0x433acb14,9.504837,72.707214,1005.6123,4215.4565,81,,,6.5,-64,,3,2
2024-12-25 03:04:54.164176,0x433bc2b0,9.338945,73.45243,1008.5941,853.88995,107,,,6.5,-65,,3,1
2024-12-25 03:05:08.604201,0x433acb14,9.471839,72.80128,1005.6633,4160.2466,81,,,8.0,-64,,3,2
2024-12-25 03:06:10.393233,0x433acb14,9.35121,73.444,1005.71155,4195.8047,80,,,7.25,-65,,3,2
2024-12-25 03:07:11.956302,0x433acb14,9.385174,73.55404,1005.72,4275.5347,79,,,7.25,-65,,3,2
2024-12-25 03:07:53.529845,0x433bc2b0,9.343994,73.80472,1008.6737,866.4955,103,,,7.5,-65,,3,1
2024-12-25 03:08:09.696351,0x433acb14,9.417732,73.58165,1005.8126,4282.316,77,,,7.25,-65,,3,2
2024-12-25 03:09:12.737454,0x433acb14,9.415287,73.57958,1005.7666,4372.4697,76,,,5.25,-65,,3,2
2024-12-25 03:10:11.724377,0x433acb14,9.382025,73.65495,1005.7627,4397.394,76,,,6.75,-64,,3,2
2024-12-25 03:10:16.683197,0x433aca0c,24.61471,40.16389,1021.50836,286.3224,153,,,6.25,-41,,3,3
2024-12-25 03:11:18.954587,0x433acb14,9.358998,73.66026,1005.7113,4451.7725,75,,,6.5,-42,,3,1
2024-12-25 03:12:11.516126,0x433acb14,9.402381,73.579666,1005.6712,4451.7725,75,,,7.25,-65,,3,2
2024-12-25 03:13:10.462212,0x433acb14,9.38703,73.53223,1005.70483,4451.7725,74,,,7.25,-65,,3,2
2024-12-25 03:14:00.342162,0x433bc2b0,9.578776,73.03072,1008.6677,854.9715,105,,,5.5,-65,,3,1
2024-12-25 03:14:14.238093,0x433acb14,9.430638,73.51282,1005.71466,4470.199,74,,,6.75,-66,,3,2
2024-12-25 03:15:12.891243,0x433acb14,9.440761,73.498924,1005.80554,4462.8096,74,,,6.0,-66,,3,2
2024-12-25 03:16:13.294286,0x433acb14,9.422962,73.46577,1005.8248,4496.2534,73,,,5.75,-66,,3,2
2024-12-25 03:16:53.270941,0x433bc2b0,9.434878,72.65234,1008.7606,846.926,112,,,6.25,-65,,3,1
2024-12-25 03:17:11.740278,0x433acb14,9.410169,73.209206,1005.7878,4488.778,74,,,6.25,-65,,3,2
2024-12-25 03:18:11.624789,0x433acb14,9.407498,73.34348,1005.7985,4473.902,74,,,7.0,-65,,3,2
2024-12-25 03:19:15.386522,0x433acb14,9.379466,73.32108,1005.75995,4433.4976,75,,,6.0,-66,,3,2
2024-12-25 03:19:53.694900,0x433bc2b0,9.379337,72.80699,1008.6824,844.8061,113,,,6.25,-65,,3,1
2024-12-25 03:20:12.071068,0x433acb14,9.384471,73.35559,1005.73047,4437.1406,75,,,6.25,-66,,3,2
2024-12-25 03:21:12.798542,0x433acb14,9.3972645,73.5146,1005.69586,4426.2295,75,,,6.0,-66,,3,2
2024-12-25 03:22:12.911603,0x433acb14,9.40494,73.67079,1005.6356,4433.4976,75,,,6.5,-65,,3,2
2024-12-25 03:23:17.019372,0x433acb14,9.466346,73.52844,1005.5981,4418.9854,75,,,6.5,-66,,3,2
2024-12-25 03:24:15.874574,0x433acb14,9.509842,73.34645,1005.5696,4488.778,74,,,6.0,-65,,3,2
2024-12-25 03:25:13.183613,0x433acb14,9.522635,73.195206,1005.50323,4440.7896,74,,,5.75,-66,,3,2
2024-12-25 03:25:54.251037,0x433bc2b0,9.313435,73.337494,1008.39105,839.55225,114,,,6.5,-65,,3,1
2024-12-25 03:26:15.570201,0x433acb14,9.512401,73.00355,1005.45386,4418.9854,75,,,5.75,-65,,3,2
2024-12-25 03:27:13.640060,0x433acb14,9.44599,72.803,1005.43445,4344.3286,76,,,7.0,-65,,3,2
2024-12-25 03:28:14.469971,0x433acb14,9.469017,72.67547,1005.41406,4358.3535,77,,,5.75,-65,,3,2
2024-12-25 03:28:18.820418,0x433aca0c,24.576809,40.0469,1021.25256,282.65018,166,,,7.0,-42,,3,3
2024-12-25 03:28:56.057315,0x433bc2b0,9.270782,73.33097,1008.3175,840.5978,114,,,6.25,-66,,3,1
2024-12-25 03:29:16.021310,0x433acb14,9.463787,72.92181,1005.40356,4340.836,77,,,6.5,-65,,3,2
2024-12-25 03:30:20.085237,0x433acb14,9.486474,72.6583,1005.3905,4295.9424,78,,,5.75,-66,,3,2
2024-12-25 03:31:17.633690,0x433acb14,9.507283,72.68678,1005.38007,4351.3296,77,,,6.5,-66,,3,2
2024-12-25 03:32:02.097784,0x433bc2b0,9.2505865,73.05392,1008.2952,841.1215,113,,,5.75,-65,,3,1
2024-12-25 03:32:14.802783,0x433acb14,9.4868145,72.432236,1005.40656,4245.283,79,,,6.5,-66,,3,2
2024-12-25 03:33:17.976401,0x433acb14,9.489373,72.65611,1005.361,4268.7744,78,,,6.5,-66,,3,2
2024-12-25 03:34:20.730068,0x433acb14,9.453666,72.72447,1005.3544,4251.9683,79,,,6.0,-65,,3,2
2024-12-25 03:35:19.202998,0x433acb14,9.486927,72.90575,1005.34644,4289.1187,78,,,6.0,-65,,3,2
2024-12-25 03:36:18.966690,0x433acb14,9.507396,72.903206,1005.33514,4326.9233,77,,,5.75,-65,,3,2
2024-12-25 03:37:22.274521,0x433acb14,9.4741335,72.63308,1005.3062,4295.9424,78,,,6.5,-65,,3,2
2024-12-25 03:37:53.837736,0x433bc2b0,9.076393,73.780136,1008.18134,835.91327,117,,,6.25,-65,,3,1
2024-12-25 03:38:16.064966,0x433acb14,9.451107,72.89766,1005.26825,4255.319,79,,,6.25,-65,,3,2
2024-12-25 03:39:16.604622,0x433acb14,9.44599,72.569305,1005.2443,4225.352,79,,,6.0,-66,,3,2
2024-12-25 03:40:18.577742,0x433acb14,9.448436,72.257545,1005.21216,4186.0464,81,,,6.75,-65,,3,2
2024-12-25 03:40:54.943006,0x433bc2b0,9.038525,73.16806,1008.08905,832.3058,119,,,6.75,-65,,3,1
2024-12-25 03:41:19.134512,0x433acb14,9.399935,72.910225,1005.15686,4173.107,81,,,6.5,-65,,3,2
2024-12-25 03:42:18.516188,0x433acb14,9.384471,72.41084,1005.1371,4063.2053,83,,,6.25,-65,,3,2
2024-12-25 03:43:19.849113,0x433acb14,9.346205,72.577965,1005.11945,4014.8696,85,,,6.5,-66,,3,2
2024-12-25 03:44:17.697846,0x433acb14,9.394894,72.81479,1005.0964,4029.8508,84,,,7.25,-66,,3,2
2024-12-25 03:45:20.722631,0x433acb14,9.412616,72.59867,1005.08887,4020.8486,84,,,6.25,-65,,3,2
2024-12-25 03:46:17.184809,0x433aca0c,24.411129,40.10223,1020.8972,287.8181,153,,,6.0,-41,,3,3
2024-12-25 03:46:55.384636,0x433bc2b0,9.116786,73.66228,1007.9502,822.1681,122,,,6.25,-65,,3,1
2024-12-25 03:47:18.576301,0x433acb14,9.364002,72.455475,1005.04004,3947.3684,87,,,5.75,-65,,3,2
2024-12-25 03:48:20.575341,0x433acb14,9.338529,72.17825,1005.0212,3851.6401,89,,,6.25,-64,,3,2
2024-12-25 03:49:20.083888,0x433acb14,9.3333,72.42215,1005.0156,3818.9534,90,,,7.0,-64,,3,2
2024-12-25 03:50:18.196954,0x433acb14,9.371866,72.464455,1005.0318,3794.8,91,,,6.25,-65,,3,2
2024-12-25 03:51:19.414720,0x433acb14,9.422962,72.48169,1005.0165,3765.6902,91,,,6.25,-65,,3,2
2024-12-25 03:52:18.615743,0x433acb14,9.489486,72.43451,1004.9758,3776.2236,90,,,6.5,-65,,3,2
2024-12-25 03:53:19.439039,0x433acb14,9.507283,72.07177,1004.97833,3763.0662,91,,,6.0,-66,,3,2
2024-12-25 03:54:18.088635,0x433acb14,9.515072,72.09657,1004.95154,3784.1626,90,,,7.0,-65,,3,2
2024-12-25 03:55:19.986863,0x433acb14,9.466346,71.873985,1004.953,3703.7036,92,,,7.0,-65,,3,2
2024-12-25 03:55:58.828594,0x433bc2b0,9.139506,73.52142,1008.0307,819.67206,117,,,7.25,-66,,3,1
2024-12-25 03:56:18.252346,0x433acb14,9.466458,72.322914,1004.9363,3721.5713,92,,,6.0,-65,,3,2
2024-12-25 03:57:18.607709,0x433acb14,9.4509945,72.424065,1004.89655,3724.138,93,,,6.0,-65,,3,2
2024-12-25 03:58:22.243811,0x433acb14,9.461341,72.46892,1004.8958,3721.5713,92,,,5.75,-65,,3,2
2024-12-25 03:59:18.303857,0x433acb14,9.42808,72.351265,1004.857,3724.138,91,,,7.5,-66,,3,2
2024-12-25 04:00:18.282492,0x433acb14,9.443431,72.35019,1004.8318,3696.0986,92,,,5.5,-65,,3,2
2024-12-25 04:01:19.915011,0x433acb14,9.405128,72.11993,1004.7706,3673.4692,93,,,6.5,-66,,3,2
2024-12-25 04:02:18.227750,0x433acb14,9.348651,72.67212,1004.7337,3673.4692,94,,,6.5,-65,,3,2
2024-12-25 04:03:18.545038,0x433acb14,9.387142,72.83754,1004.71155,3683.4922,93,,,6.75,-65,,3,2
2024-12-25 04:04:17.579125,0x433aca0c,24.335333,40.05483,1020.5123,292.4006,149,,,6.25,-41,,3,3
2024-12-25 04:04:19.466194,0x433acb14,9.412804,72.79122,1004.7156,3686.0068,93,,,5.75,-65,,3,2
2024-12-25 04:05:00.043148,0x433bc2b0,9.099113,73.55595,1007.5759,830.7693,119,,,7.0,-65,,3,1
2024-12-25 04:05:18.357331,0x433acb14,9.494603,72.91378,1004.6879,3719.0083,92,,,5.75,-66,,3,2
2024-12-25 04:06:18.369456,0x433acb14,9.471576,72.6956,1004.6416,3708.7913,92,,,7.5,-65,,3,2
2024-12-25 04:07:18.519479,0x433acb14,9.543216,72.49745,1004.6315,3698.6306,92,,,7.75,-64,,3,2
2024-12-25 04:08:18.442280,0x433acb14,9.609739,72.61226,1004.6293,3688.5247,92,,,7.5,-65,,3,2
2024-12-25 04:09:18.964739,0x433acb14,9.689055,72.26526,1004.62726,3776.2236,90,,,7.5,-65,,3,2
2024-12-25 04:10:20.600157,0x433acb14,9.788729,72.082214,1004.6387,3821.6562,89,,,5.75,-65,,3,2
2024-12-25 04:10:56.645437,0x433bc2b0,9.253111,73.4714,1007.4986,846.395,113,,,6.0,-65,,3,1
2024-12-25 04:11:18.295369,0x433acb14,9.798963,71.91847,1004.6346,3805.4968,88,,,7.0,-65,,3,2
2024-12-25 04:12:20.458008,0x433acb14,9.819544,72.07215,1004.67804,3816.2542,88,,,7.5,-65,,3,2
2024-12-25 04:13:18.483252,0x433acb14,9.840088,72.168686,1004.7032,3882.0996,86,,,5.75,-65,,3,2
2024-12-25 04:13:55.493578,0x433bc2b0,9.4904175,73.93114,1007.6098,868.7258,99,,,7.25,-65,,3,1
2024-12-25 04:14:20.222573,0x433acb14,9.865674,72.11064,1004.75055,3932.9934,85,,,6.25,-64,,3,2
2024-12-25 04:15:18.491694,0x433acb14,9.798963,72.00338,1004.80304,3967.6707,84,,,6.75,-65,,3,2
2024-12-25 04:16:18.426596,0x433acb14,9.742786,72.57558,1004.7445,4094.011,82,,,6.0,-65,,3,2
2024-12-25 04:16:57.815434,0x433bc2b0,9.591399,73.76527,1007.58685,876.05444,95,,,7.0,-65,,3,1
2024-12-25 04:17:18.538114,0x433acb14,9.778606,72.399864,1004.6994,4112.719,81,,,7.25,-64,,3,2
2024-12-25 04:18:18.745286,0x433acb14,9.783799,72.16174,1004.63824,4075.472,82,,,7.5,-65,,3,2
2024-12-25 04:19:20.244133,0x433acb14,9.765888,71.91526,1004.57404,4044.944,82,,,6.5,-66,,3,2
2024-12-25 04:19:54.126153,0x433bc2b0,9.439927,72.867256,1007.417,870.40625,102,,,6.5,-66,,3,1
2024-12-25 04:20:18.561439,0x433acb14,9.758213,71.74955,1004.5176,4047.976,83,,,6.25,-65,,3,2
2024-12-25 04:21:19.067259,0x433acb14,9.717163,71.75302,1004.4455,3982.3008,84,,,6.25,-65,,3,2
2024-12-25 04:22:17.953151,0x433aca0c,24.178839,39.989574,1020.22943,296.59818,145,,,6.0,-41,,3,3
2024-12-25 04:22:19.765132,0x433acb14,9.673704,71.53729,1004.4191,3932.9934,86,,,7.5,-65,,3,2
2024-12-25 04:22:54.350583,0x433bc2b0,9.4475,73.2637,1007.24536,856.599,105,,,7.5,-65,,3,1
2024-12-25 04:23:21.474681,0x433acb14,9.614744,71.38159,1004.36285,3879.3105,88,,,5.5,-65,,3,2
2024-12-25 04:24:18.548143,0x433acb14,9.535428,71.45019,1004.39325,3797.4683,90,,,7.25,-64,,3,2
2024-12-25 04:25:19.474376,0x433acb14,9.525306,71.91642,1004.38904,3763.0662,92,,,7.25,-65,,3,2
2024-12-25 04:25:54.476304,0x433bc2b0,9.21543,73.071655,1007.2575,837.46906,117,,,6.5,-65,,3,1
2024-12-25 04:26:18.572064,0x433acb14,9.540658,72.09102,1004.38885,3773.5852,91,,,7.0,-64,,3,2
2024-12-25 04:27:18.549312,0x433acb14,9.517517,71.68312,1004.3841,3670.972,93,,,7.75,-65,,3,2
2024-12-25 04:28:20.909259,0x433acb14,9.435755,71.71005,1004.3368,3597.6018,96,,,5.5,-65,,3,2
2024-12-25 04:28:55.196428,0x433bc2b0,9.033476,73.39847,1007.1363,815.21735,126,,,5.75,-65,,3,1
2024-12-25 04:29:20.690538,0x433acb14,9.405128,71.80337,1004.24396,3501.9458,98,,,7.25,-65,,3,2
2024-12-25 04:30:18.818360,0x433acb14,9.279681,71.96596,1004.1784,3400.504,101,,,5.75,-65,,3,2
2024-12-25 04:31:18.604465,0x433acb14,9.225951,72.33791,1004.1161,3296.7034,104,,,6.0,-65,,3,2
2024-12-25 04:31:55.566892,0x433bc2b0,8.882004,73.36029,1006.95776,805.0089,133,,,7.5,-64,,3,1
2024-12-25 04:32:18.727634,0x433acb14,9.115932,72.618996,1004.07355,3284.6716,106,,,7.75,-64,,3,2
2024-12-25 04:33:19.117426,0x433acb14,9.06209,72.48723,1004.0062,3139.535,109,,,7.25,-64,,3,2
2024-12-25 04:34:19.312715,0x433acb14,9.018594,72.62577,1003.98145,3105.233,111,,,6.75,-65,,3,2
2024-12-25 04:34:57.471951,0x433bc2b0,8.733057,74.1945,1006.8613,783.97205,142,,,7.0,-65,,3,1
2024-12-25 04:35:20.172284,0x433acb14,8.952297,73.020706,1003.9635,3057.7576,112,,,6.75,-65,,3,2
2024-12-25 04:36:18.723432,0x433acb14,8.87806,72.962456,1003.996,2954.0483,117,,,6.0,-65,,3,2
2024-12-25 04:37:20.113677,0x433acb14,8.852286,73.08803,1004.06177,2821.3167,120,,,7.75,-64,,3,2
2024-12-25 04:37:56.383661,0x433bc2b0,8.702763,74.0821,1006.9438,770.5479,147,,,7.75,-65,,3,1
2024-12-25 04:38:18.713552,0x433acb14,8.84224,73.035904,1004.0525,2833.1584,121,,,7.0,-65,,3,2
2024-12-25 04:39:18.771840,0x433acb14,8.872943,73.24804,1004.0637,2727.2725,124,,,7.5,-65,,3,2
2024-12-25 04:40:18.059585,0x433aca0c,24.00705,40.311283,1019.82263,299.82632,140,,,5.75,-40,,3,3
2024-12-25 04:40:19.943493,0x433acb14,8.872868,73.26079,1004.05865,2613.7466,127,,,7.0,-66,,3,2
2024-12-25 04:41:03.460157,0x433bc2b0,8.680041,74.39655,1006.94434,764.87256,149,,,7.5,-65,,3,1
2024-12-25 04:41:18.768135,0x433acb14,8.847282,73.565414,1004.06964,2634.1465,127,,,6.75,-65,,3,2
2024-12-25 04:42:19.728450,0x433acb14,8.824255,73.63672,1004.09326,2591.171,129,,,5.75,-65,,3,2
2024-12-25 04:43:19.679604,0x433acb14,8.785914,73.503365,1004.1206,2549.575,132,,,7.0,-66,,3,2
2024-12-25 04:43:54.028770,0x433bc2b0,8.69014,74.42056,1006.9732,774.5267,146,,,7.5,-64,,3,1
2024-12-25 04:44:19.726908,0x433acb14,8.7295885,73.611664,1004.13684,2463.5034,134,,,7.5,-65,,3,2
2024-12-25 04:45:18.826811,0x433acb14,8.72447,73.8637,1004.1482,2393.617,135,,,7.0,-64,,3,2
2024-12-25 04:46:21.333650,0x433acb14,8.71687,73.95492,1004.1683,2385.1592,137,,,6.0,-65,,3,2
2024-12-25 04:47:00.550768,0x433bc2b0,8.79617,74.57597,1007.09576,772.31116,145,,,7.25,-65,,3,1
2024-12-25 04:47:18.926073,0x433acb14,8.701444,73.78282,1004.1817,2374.6702,138,,,7.0,-65,,3,2
2024-12-25 04:48:18.946806,0x433acb14,8.652831,74.21336,1004.1964,2366.3452,138,,,7.0,-65,,3,2
2024-12-25 04:49:18.917993,0x433acb14,8.63225,73.986755,1004.24786,2286.1982,140,,,5.5,-65,,3,2
2024-12-25 04:49:53.658762,0x433bc2b0,8.69014,74.35826,1007.16394,767.9181,147,,,6.5,-65,,3,1
2024-12-25 04:50:19.621473,0x433acb14,8.555492,74.020546,1004.29895,2263.202,143,,,7.5,-65,,3,2
2024-12-25 04:51:18.928754,0x433acb14,8.4736185,73.92788,1004.32245,2141.158,147,,,7.25,-65,,3,2
2024-12-25 04:52:19.923609,0x433acb14,8.443104,74.454926,1004.3963,2083.3335,150,,,7.0,-64,,3,2
2024-12-25 04:52:55.956996,0x433bc2b0,8.420016,74.94443,1007.3124,748.337,156,,,7.0,-65,,3,1
2024-12-25 04:53:19.455426,0x433acb14,8.435429,74.60851,1004.4081,2053.232,152,,,7.5,-66,,3,2
2024-12-25 04:54:19.819780,0x433acb14,8.409768,74.456726,1004.4139,2025.5065,153,,,6.5,-64,,3,2
2024-12-25 04:55:18.905441,0x433acb14,8.366347,74.62871,1004.39886,1991.1504,155,,,7.0,-64,,3,2
2024-12-25 04:55:53.668703,0x433bc2b0,8.126866,74.93813,1007.4721,708.3252,173,,,5.5,-65,,3,1
2024-12-25 04:56:20.593798,0x433acb14,8.317547,74.76491,1004.3935,1957.9407,157,,,7.0,-65,,3,2
2024-12-25 04:57:18.992400,0x433acb14,8.340687,74.73901,1004.4099,1924.4474,158,,,7.5,-64,,3,2
2024-12-25 04:58:18.418276,0x433aca0c,24.052633,39.977997,1020.1957,298.47275,141,,,6.5,-40,,3,3
2024-12-25 04:58:20.304949,0x433acb14,8.340574,74.75631,1004.4248,1886.7926,160,,,7.5,-65,,3,2
2024-12-25 04:58:54.201337,0x433bc2b0,8.023668,75.57595,1007.3377,716.6053,177,,,7.0,-65,,3,1
2024-12-25 04:59:19.699867,0x433acb14,8.302383,74.855385,1004.46686,1835.486,163,,,6.75,-65,,3,2
2024-12-25 05:00:19.603795,0x433acb14,8.243462,74.95438,1004.4837,1801.2009,165,,,6.0,-65,,3,2
2024-12-25 05:01:23.029842,0x433acb14,8.194848,75.08471,1004.5631,1754.386,167,,,7.25,-65,,3,2
2024-12-25 05:01:57.666924,0x433bc2b0,7.9984236,75.55042,1007.4672,713.5721,178,,,7.25,-65,,3,1
2024-12-25 05:02:19.911879,0x433acb14,8.161475,75.14217,1004.6405,1720.8413,170,,,6.75,-64,,3,2
2024-12-25 05:03:19.021493,0x433acb14,8.102629,75.30721,1004.67725,1674.9381,172,,,7.0,-65,,3,2
2024-12-25 05:04:19.123124,0x433acb14,8.038665,75.42088,1004.7501,1611.9403,176,,,7.0,-65,,3,2
2024-12-25 05:04:57.997341,0x433bc2b0,7.821708,76.32917,1007.68414,690.2002,188,,,6.5,-65,,3,1
2024-12-25 05:05:21.472549,0x433acb14,7.9876065,75.590805,1004.85333,1568.8552,179,,,5.5,-65,,3,2
2024-12-25 05:06:19.667967,0x433acb14,7.9132957,75.88507,1004.9067,1515.1516,182,,,6.75,-65,,3,2
2024-12-25 05:07:19.115971,0x433acb14,7.9439983,75.95652,1004.9446,1506.6964,184,,,6.25,-65,,3,2
2024-12-25 05:07:55.988116,0x433bc2b0,7.83433,76.41548,1007.8404,685.2902,190,,,6.5,-64,,3,1
