datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2024-12-24 08:11:41.508394,0x433acb14,,,,,,,-17.0,-119,,3,3
2024-12-24 08:12:42.600759,0x433acb14,,,,,,,-18.25,-120,,3,3
2024-12-24 08:13:44.795840,0x433acb14,,,,,,,-17.5,-119,,3,3
2024-12-24 08:15:43.564126,0x433acb14,,,,,,,-17.25,-119,,3,3
2024-12-24 08:15:49.177828,0x336918e8,,,,,,,-19.5,-121,,5,4
2024-12-24 08:16:44.963142,0x433acb14,,,,,,,-19.25,-121,,3,3
2024-12-24 08:17:43.316256,0x433acb14,,,1,,,1,-19.75,-122,,3,3
2024-12-24 08:17:47.721658,0x336918e8,,,,,,,-18.0,-119,,5,4
2024-12-24 08:18:43.450050,0x433acb14,,,,,,,-18.25,-120,,3,3
2024-12-24 08:19:45.372880,0x433acb14,,,,,,,7.5,-65,,3,2
2024-12-24 08:20:44.088115,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-24 08:20:53.342361,0x336918e8,,,,,,,-18.5,-120,,5,3
2024-12-24 08:21:46.617951,0x433acb14,,,,,,,-18.0,-119,,3,3
2024-12-24 08:22:46.638047,0x433acb14,,,,,,,7.75,-65,,3,2
2024-12-24 08:23:45.299317,0x433acb14,,,,,,,-19.0,-120,,3,3
2024-12-24 08:23:50.453155,0x336918e8,,,,,,,-17.25,-119,,5,4
2024-12-24 08:25:45.216277,0x433acb14,,,,,,,-19.0,-120,,3,3
2024-12-24 08:28:48.461791,0x433acb14,,,,,,,-16.0,-117,,3,3
2024-12-24 08:31:47.776326,0x433acb14,,,,,,,-18.75,-120,,3,3
2024-12-24 08:32:46.831109,0x433acb14,,,,,,,-15.5,-117,,3,3
2024-12-24 08:33:47.728432,0x433acb14,,,,,,,-15.5,-117,,3,3
2024-12-24 08:34:48.414443,0x433acb14,,,,,,,-16.75,-118,,3,3
2024-12-24 08:35:47.555007,0x433acb14,,,,,,,-14.25,-116,,3,3
2024-12-24 08:36:48.139489,0x433acb14,,,,,,,-15.25,-117,,3,3
2024-12-24 08:37:56.597033,0x336918e8,,,,,,,-16.0,-117,,5,4
2024-12-24 08:38:48.306514,0x433acb14,,,,,,,-14.25,-116,,3,3
2024-12-24 08:39:48.685673,0x433acb14,,,,,,,-14.5,-116,,3,3
2024-12-24 08:41:50.012853,0x433acb14,,,,,,,-15.75,-116,,3,3
2024-12-24 08:42:49.192542,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 08:42:55.162512,0x336918e8,,,,,,,-13.75,-115,,5,4
2024-12-24 08:44:49.588496,0x433acb14,,,,,,,-13.25,-115,,3,3
2024-12-24 08:45:49.953384,0x433acb14,,1,8,,1,8,-15.25,-117,,3,3
2024-12-24 08:46:57.078270,0x336918e8,,,,,,,-13.75,-115,,5,4
2024-12-24 08:47:50.323025,0x433acb14,,,,,,,-14.5,-116,,3,3
2024-12-24 08:48:50.723170,0x433acb14,,,,,,,-14.0,-116,,3,3
2024-12-24 08:49:50.786581,0x433acb14,,,,,,,-13.75,-115,,3,3
2024-12-24 08:50:51.008915,0x433acb14,,,,,,,-14.0,-115,,3,3
2024-12-24 08:51:52.029628,0x433acb14,,,,,,,-14.0,-115,,3,3
2024-12-24 08:53:51.935577,0x433acb14,,,,,,,-14.0,-116,,3,3
2024-12-24 08:54:00.570454,0x336918e8,,,,,,,-14.0,-116,,5,3
2024-12-24 08:54:52.574334,0x433acb14,,,,,,,-13.5,-115,,3,3
2024-12-24 08:55:58.587189,0x336918e8,,,,,,,-14.0,-115,,5,3
2024-12-24 08:56:53.397002,0x433acb14,,,,,,,-13.0,-115,,3,3
2024-12-24 08:56:59.011251,0x336918e8,,,,,,,-13.25,-115,,5,4
2024-12-24 08:57:52.796924,0x433acb14,,,,,,,-13.25,-115,,3,3
2024-12-24 08:58:53.525476,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 08:59:56.889129,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 09:00:53.583741,0x433acb14,,,,,,,-12.25,-114,,3,3
2024-12-24 09:01:01.669234,0x336918e8,,,,,,,-12.5,-114,,5,3
2024-12-24 09:01:54.397390,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 09:01:58.310058,0x336918e8,,,,,,,-12.75,-114,,5,4
2024-12-24 09:02:53.884470,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 09:03:54.028622,0x433acb14,,,,,,,-13.0,-115,,3,3
2024-12-24 09:04:56.533591,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:05:05.550756,0x336918e8,,,,,,,-13.0,-114,,5,4
2024-12-24 09:05:56.919359,0x433acb14,,,,,,,-12.75,-115,,3,3
2024-12-24 09:06:55.825394,0x433acb14,,,,,,,-12.75,-115,,3,3
2024-12-24 09:07:59.191607,0x336918e8,,,,,,,-13.0,-114,,5,4
2024-12-24 09:08:56.038248,0x433acb14,,,,,,,-13.25,-115,,3,3
2024-12-24 09:09:03.446800,0x336918e8,,,,,,,-13.5,-115,,5,3
2024-12-24 09:10:55.673794,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 09:11:04.310531,0x336918e8,,,,,,,-12.5,-114,,5,3
2024-12-24 09:13:57.110518,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 09:14:57.469378,0x433acb14,,,,,,,-13.75,-115,,3,3
2024-12-24 09:15:57.632765,0x433acb14,,,,,,,-13.0,-115,,3,3
2024-12-24 09:16:58.419340,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:18:08.646421,0x433acb14,,,,,,,-13.25,-115,,3,3
2024-12-24 09:19:57.866208,0x433acb14,,,,,,,-12.5,-114,,3,3
2024-12-24 09:20:58.383107,0x433acb14,,,,,,,-13.0,-115,,3,3
2024-12-24 09:21:58.557369,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:22:59.042816,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:24:59.022176,0x433acb14,,,1,,,1,-12.25,-114,,3,3
2024-12-24 09:25:59.262363,0x433acb14,,,,,,,-12.5,-114,,3,3
2024-12-24 09:27:00.396434,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:27:59.678157,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 09:28:59.958297,0x433acb14,,,,,,,-12.5,-114,,3,3
2024-12-24 09:30:00.184967,0x433acb14,,,,,,,-11.25,-111,,3,3
2024-12-24 09:31:02.811174,0x433acb14,,,,,,,6.75,-68,,3,2
2024-12-24 09:31:08.479127,0x336918e8,,,,,,,7.0,-68,,5,2
2024-12-24 09:32:01.660578,0x433acb14,,,,,,,7.0,-68,,3,2
2024-12-24 09:33:03.876022,0x433acb14,,,,,,,6.75,-68,,3,2
2024-12-24 09:33:06.161240,0x336918e8,,,,,,,5.25,-67,,5,3
2024-12-24 09:34:04.249733,0x433acb14,,,,,,,6.75,-68,,3,2
2024-12-24 09:34:10.544249,0x336918e8,,,,,,,6.75,-68,,5,2
2024-12-24 09:35:03.165914,0x433acb14,,,1,,,1,6.75,-68,,3,2
2024-12-24 09:36:03.584942,0x433acb14,,,,,,,7.25,-68,,3,2
2024-12-24 09:36:11.395088,0x336918e8,,,,,,,6.25,-67,,5,2
2024-12-24 09:37:04.012622,0x433acb14,,,,,,,5.5,-67,,3,2
2024-12-24 09:38:03.420934,0x433acb14,,,,,,,6.0,-66,,3,2
2024-12-24 09:39:03.736728,0x433acb14,,,,,,,5.75,-66,,3,2
2024-12-24 09:40:03.961044,0x433acb14,,,,,,,5.0,-67,,3,2
2024-12-24 09:41:04.825162,0x433acb14,,,,,,,5.75,-66,,3,2
2024-12-24 09:42:07.656059,0x433acb14,,,,,,,5.75,-66,,3,2
2024-12-24 09:42:14.578280,0x336918e8,,,,,,,6.25,-66,,5,3
2024-12-24 09:44:04.253944,0x433acb14,,,,,,,7.25,-66,,3,2
2024-12-24 09:44:10.482283,0x336918e8,,,,,,,7.0,-64,,5,3
2024-12-24 09:45:13.343773,0x336918e8,,,,,,,5.75,-67,,5,2
2024-12-24 09:46:09.939379,0x336918e8,,,,,,,5.75,-65,,5,3
2024-12-24 09:47:05.433158,0x433acb14,,,,,,,5.75,-67,,3,2
2024-12-24 09:47:11.869480,0x336918e8,,,,,,,5.5,-66,,5,3
2024-12-24 09:48:05.928712,0x433acb14,,,,,,,7.0,-66,,3,2
2024-12-24 09:49:05.452012,0x433acb14,,,,,,,7.0,-65,,3,2
2024-12-24 09:50:06.651743,0x433acb14,,,2,,,2,5.75,-66,,3,2
2024-12-24 09:52:10.161034,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-24 09:53:06.981680,0x433acb14,,,,,,,5.0,-67,,3,2
2024-12-24 09:53:15.681762,0x336918e8,,,,,,,5.5,-67,,5,3
2024-12-24 09:55:07.719491,0x433acb14,,,,,,,5.5,-68,,3,2
2024-12-24 09:55:12.319178,0x336918e8,,,,,,,6.25,-67,,5,3
2024-12-24 09:56:08.174357,0x433acb14,,,,,,,6.0,-66,,3,2
2024-12-24 09:57:08.730861,0x433acb14,,,,,,,5.0,-69,,3,2
2024-12-24 09:58:11.084621,0x433acb14,,,,,,,5.0,-70,,3,2
2024-12-24 09:58:13.642677,0x336918e8,,,,,,,5.0,-70,,5,3
2024-12-24 09:59:09.125248,0x433acb14,,,,,,,4.75,-70,,3,2
2024-12-24 10:00:08.660859,0x433acb14,,,,,,,5.25,-70,,3,2
2024-12-24 10:01:08.941430,0x433acb14,,,,,,,4.75,-69,,3,2
2024-12-24 10:02:09.847097,0x433acb14,,,,,,,5.5,-69,,3,2
2024-12-24 10:03:09.755060,0x433acb14,,,,,,,5.25,-69,,3,2
2024-12-24 10:04:08.926911,0x433acb14,,,,,,,5.0,-70,,3,2
2024-12-24 10:05:10.538029,0x433acb14,,,,,,,5.25,-69,,3,2
2024-12-24 10:05:17.543124,0x336918e8,,,,,,,5.25,-70,,5,2
2024-12-24 10:06:17.902221,0x433acb14,,,,,,,5.25,-70,,3,2
2024-12-24 10:07:11.392427,0x433acb14,,,,,,,5.5,-69,,3,2
2024-12-24 10:08:10.506918,0x433acb14,,,,,,,5.0,-70,,3,2
2024-12-24 10:09:10.756773,0x433acb14,,,,,,,5.0,-69,,3,2
2024-12-24 10:10:11.687409,0x433acb14,,,,,,,5.25,-69,,3,2
2024-12-24 10:11:11.185669,0x433acb14,,,,,,,5.25,-70,,3,2
2024-12-24 10:12:13.881152,0x433acb14,,,,,,,5.25,-69,,3,2
2024-12-24 10:13:12.230995,0x433acb14,,,,,,,5.5,-69,,3,2
2024-12-24 10:14:10.433591,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 10:15:11.076228,0x433acb14,,,,,,,-13.5,-115,,3,3
2024-12-24 10:16:11.209161,0x433acb14,,,,,,,-12.25,-114,,3,3
2024-12-24 10:17:11.393218,0x433acb14,,,,,,,-12.25,-114,,3,3
2024-12-24 10:18:11.330399,0x433acb14,,,,,,,-12.25,-114,,3,3
2024-12-24 10:19:11.585589,0x433acb14,,,,,,,-12.5,-114,,3,3
2024-12-24 10:19:18.223244,0x336918e8,,,,,,,-12.75,-114,,5,4
2024-12-24 10:20:12.342970,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 10:20:17.169653,0x336918e8,,,,,,,-12.75,-114,,5,4
2024-12-24 10:21:12.747422,0x433acb14,,2,6,,2,6,-12.75,-113,,3,3
2024-12-24 10:21:19.841290,0x336918e8,,,,,,,-13.0,-114,,5,4
2024-12-24 10:22:12.659730,0x433acb14,,,,,,,-14.75,-115,,3,3
2024-12-24 10:23:12.497200,0x433acb14,,,,,,,-15.5,-114,,3,3
2024-12-24 10:24:12.851917,0x433acb14,,,,,,,-15.5,-114,,3,3
2024-12-24 10:25:13.986492,0x433acb14,,,,,,,-15.25,-114,,3,3
2024-12-24 10:26:13.237349,0x433acb14,,,,,,,-19.75,-113,,3,3
2024-12-24 10:27:13.777836,0x433acb14,,,,,,,-20.0,-114,,3,3
2024-12-24 10:28:13.961431,0x433acb14,,,,,,,-18.25,-113,,3,3
2024-12-24 10:29:14.617112,0x433acb14,,,,,,,-15.25,-114,,3,3
2024-12-24 10:30:14.301392,0x433acb14,,,,,,,-19.25,-113,,3,3
2024-12-24 10:31:14.389181,0x433acb14,,,,,,,-18.5,-113,,3,3
2024-12-24 10:32:15.047034,0x433acb14,,,,,,,-15.75,-114,,3,3
2024-12-24 10:33:14.871053,0x433acb14,,,,,,,-15.5,-114,,3,3
2024-12-24 10:34:15.107471,0x433acb14,,,,,,,-19.5,-115,,3,3
2024-12-24 10:35:16.306673,0x433acb14,,,,,,,-18.75,-114,,3,3
2024-12-24 10:36:15.609250,0x433acb14,,,,,,,-18.5,-114,,3,3
2024-12-24 10:37:16.375017,0x433acb14,,,,,,,-19.5,-115,,3,3
2024-12-24 10:38:16.030833,0x433acb14,,,,,,,-19.5,-115,,3,3
2024-12-24 10:39:16.304177,0x433acb14,,,,,,,-18.75,-114,,3,3
2024-12-24 10:40:16.502001,0x433acb14,,,,,,,-18.75,-114,,3,3
2024-12-24 10:41:17.026099,0x433acb14,,,,,,,-19.5,-115,,3,3
2024-12-24 10:42:19.090459,0x433acb14,,,,,,,-19.25,-114,,3,3
2024-12-24 10:43:17.705104,0x433acb14,,,,,,,-19.25,-114,,3,3
2024-12-24 10:44:17.972988,0x433acb14,,,,,,,-19.5,-114,,3,3
2024-12-24 10:45:17.695767,0x433acb14,,,,,,,-19.0,-115,,3,3
2024-12-24 10:46:18.460494,0x433acb14,,,,,,,-16.25,-115,,3,3
2024-12-24 10:47:19.201375,0x433acb14,,,,,,,-19.25,-115,,3,3
2024-12-24 10:48:19.225975,0x433acb14,,,,,,,-18.25,-113,,3,3
2024-12-24 10:50:19.301753,0x433acb14,,,,,,,-18.75,-114,,3,3
2024-12-24 10:51:19.350334,0x433acb14,,,,,,,-18.75,-113,,3,3
2024-12-24 10:52:21.190361,0x433acb14,,,,,,,-18.25,-113,,3,3
2024-12-24 10:53:19.557262,0x433acb14,,,,,,,-18.25,-114,,3,3
2024-12-24 10:54:19.763052,0x433acb14,,,,,,,-14.75,-113,,3,3
2024-12-24 10:55:21.388151,0x433acb14,,,,,,,-18.75,-113,,3,3
2024-12-24 10:56:20.233383,0x433acb14,,,,,,,-18.5,-113,,3,3
2024-12-24 10:57:21.285765,0x433acb14,,,,,,,-18.5,-113,,3,3
2024-12-24 10:58:20.974974,0x433acb14,,,,,,,-18.5,-113,,3,3
2024-12-24 10:59:20.931220,0x433acb14,,,,,,,-15.75,-113,,3,3
2024-12-24 11:00:21.193374,0x433acb14,,,,,,,-18.0,-113,,3,3
2024-12-24 11:01:21.555204,0x433acb14,,,,,,,-18.0,-114,,3,3
2024-12-24 11:02:21.878989,0x433acb14,,,,,,,-16.0,-113,,3,3
2024-12-24 11:03:21.889519,0x433acb14,,,,,,,-17.75,-113,,3,3
2024-12-24 11:04:22.471874,0x433acb14,,,,,,,-18.25,-114,,3,3
2024-12-24 11:05:22.449368,0x433acb14,,,,,,,-15.25,-113,,3,3
2024-12-24 11:06:22.597548,0x433acb14,,,,,,,-17.5,-113,,3,3
2024-12-24 11:07:23.280482,0x433acb14,,,,,,,-17.5,-113,,3,3
2024-12-24 11:08:24.049768,0x433acb14,,,,,,,-18.25,-114,,3,3
2024-12-24 11:09:23.379441,0x433acb14,,,,,,,-17.5,-114,,3,3
2024-12-24 11:10:23.517198,0x433acb14,,,,,,,-17.25,-114,,3,3
2024-12-24 11:11:24.367613,0x433acb14,,,,,,,-15.0,-113,,3,3
2024-12-24 11:12:24.967746,0x433acb14,,,,,,,-17.5,-114,,3,3
2024-12-24 11:13:24.300221,0x433acb14,,,,,,,-18.0,-114,,3,3
2024-12-24 11:14:25.052188,0x433acb14,,,,,,,-13.75,-113,,3,3
2024-12-24 11:15:24.700780,0x433acb14,,,,,,,-16.0,-115,,3,3
2024-12-24 11:16:25.385328,0x433acb14,,,1,,,1,-17.5,-112,,3,3
2024-12-24 11:17:26.024970,0x433acb14,,,,,,,-18.75,-113,,3,3
2024-12-24 11:18:25.542070,0x433acb14,,,,,,,-18.25,-114,,3,3
2024-12-24 11:19:25.935941,0x433acb14,,,,,,,-17.25,-114,,3,3
2024-12-24 11:20:25.835989,0x433acb14,,,,,,,-16.0,-114,,3,3
2024-12-24 11:21:26.393125,0x433acb14,,,,,,,-18.5,-114,,3,3
2024-12-24 11:22:26.532137,0x433acb14,,,,,,,-16.5,-112,,3,3
2024-12-24 11:25:27.011046,0x433acb14,,,,,,,-17.5,-115,,3,3
2024-12-24 11:26:27.434059,0x433acb14,,,,,,,-18.25,-113,,3,3
2024-12-24 11:27:28.273438,0x433acb14,,,,,,,-20.75,-115,,3,3
2024-12-24 11:28:27.983719,0x433acb14,,,1,,,1,-17.75,-114,,3,3
2024-12-24 11:29:28.495539,0x433acb14,,,,,,,-20.0,-114,,3,3
2024-12-24 11:30:28.785566,0x433acb14,,,,,,,-18.5,-114,,3,3
2024-12-24 11:35:39.067928,0x336918e8,,,,,,,-15.75,-114,,5,3
2024-12-24 11:36:29.553564,0x433acb14,,,,,,,-20.75,-117,,3,3
2024-12-24 11:37:30.680520,0x433acb14,,,,,,,-19.5,-114,,3,3
2024-12-24 11:38:35.035744,0x336918e8,,,,,,,-17.75,-115,,5,3
2024-12-24 11:39:39.331119,0x433acb14,,,,,,,2.5,-94,,3,2
2024-12-24 11:42:32.320709,0x433acb14,,,,,,,5.5,-85,,3,2
2024-12-24 11:43:31.277676,0x433acb14,,,,,,,-19.0,-114,,3,3
2024-12-24 11:44:31.898935,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 11:44:38.503793,0x336918e8,,,,,,,-11.25,-112,,5,4
2024-12-24 11:45:31.831988,0x433acb14,,,,,,,-11.75,-112,,3,3
2024-12-24 11:46:32.339569,0x433acb14,,,,,,,-11.75,-113,,3,3
2024-12-24 11:47:33.013458,0x433acb14,,,,,,,-14.25,-115,,3,3
2024-12-24 11:48:32.342460,0x433acb14,,,,,,,-12.75,-113,,3,3
2024-12-24 11:49:32.661237,0x433acb14,,,,,,,-14.75,-115,,3,3
2024-12-24 11:50:33.384947,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 11:50:40.186575,0x336918e8,,,,,,,-13.5,-114,,5,3
2024-12-24 11:51:33.071258,0x433acb14,,,1,,,1,-13.0,-113,,3,3
2024-12-24 11:52:33.784021,0x433acb14,,,1,,,1,-13.75,-115,,3,3
2024-12-24 11:52:39.242875,0x336918e8,,,,,,,-13.75,-114,,5,4
2024-12-24 11:53:33.512407,0x433acb14,,,,,,,-15.0,-115,,3,3
2024-12-24 11:53:40.715515,0x336918e8,,,,,,,-13.75,-115,,5,3
2024-12-24 11:54:33.776025,0x433acb14,,,1,,,1,-13.25,-114,,3,3
2024-12-24 11:55:33.984031,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 11:56:34.247839,0x433acb14,,,1,,,1,-12.5,-114,,3,3
2024-12-24 11:57:35.222368,0x433acb14,,,,,,,-12.25,-112,,3,3
2024-12-24 11:58:34.689263,0x433acb14,,,,,,,-12.75,-113,,3,3
2024-12-24 11:58:41.815714,0x336918e8,,,,,,,-13.5,-113,,5,3
2024-12-24 11:59:35.064725,0x433acb14,,,,,,,-12.75,-113,,3,3
2024-12-24 12:00:35.275662,0x433acb14,,1,3,,1,3,-12.25,-113,,3,3
2024-12-24 12:01:36.052564,0x433acb14,,,,,,,-13.75,-114,,3,3
2024-12-24 12:02:36.499147,0x433acb14,,,,,,,-14.5,-115,,3,3
2024-12-24 12:03:35.940413,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 12:04:36.083556,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 12:05:36.348819,0x433acb14,,,1,,,1,-13.25,-114,,3,3
2024-12-24 12:06:36.557107,0x433acb14,,,1,,,1,-13.5,-115,,3,3
2024-12-24 12:07:37.559931,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 12:08:37.506573,0x433acb14,,,,,,,-14.25,-115,,3,3
2024-12-24 12:09:37.249269,0x433acb14,,,,,,,-13.0,-115,,3,3
2024-12-24 12:10:37.659570,0x433acb14,,,1,,,1,-13.0,-114,,3,3
2024-12-24 12:11:38.321384,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 12:12:38.723643,0x433acb14,,,,,,,-12.0,-113,,3,3
2024-12-24 12:13:38.413330,0x433acb14,,,,,,,-12.0,-113,,3,3
2024-12-24 12:14:39.138015,0x433acb14,,,,,,,-13.75,-115,,3,3
2024-12-24 12:15:39.212694,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 12:16:38.932629,0x433acb14,,,1,,,1,-13.25,-113,,3,3
2024-12-24 12:17:40.542602,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 12:18:39.339519,0x433acb14,,,,,,,-13.5,-115,,3,3
2024-12-24 12:18:44.678340,0x336918e8,,,,,,,-12.25,-113,,5,4
2024-12-24 12:19:39.570164,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 12:20:40.372979,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 12:21:40.550633,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 12:21:47.362288,0x336918e8,,,,,,,-13.0,-114,,5,3
2024-12-24 12:22:40.962693,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 12:23:42.631735,0x433acb14,,,2,,,2,7.0,-73,,3,2
2024-12-24 12:24:40.747328,0x433acb14,,,,,,,-15.5,-116,,3,3
2024-12-24 12:25:41.548589,0x433acb14,,,,,,,-15.5,-117,,3,3
2024-12-24 12:26:41.216086,0x433acb14,,,,,,,-15.25,-116,,3,3
2024-12-24 12:27:41.649533,0x433acb14,,,,,,,-15.25,-116,,3,3
2024-12-24 12:27:51.932878,0x336918e8,,,,,,,-14.75,-115,,5,3
2024-12-24 12:28:41.760459,0x433acb14,,,,,,,-14.0,-114,,3,3
2024-12-24 12:28:50.104315,0x336918e8,,,,,,,-13.75,-114,,5,4
2024-12-24 12:29:41.987599,0x433acb14,,,1,,,1,-14.75,-114,,3,3
2024-12-24 12:30:42.108968,0x433acb14,,,,,,,-14.25,-116,,3,3
2024-12-24 12:31:42.372953,0x433acb14,,,,,,,-16.5,-117,,3,3
2024-12-24 12:32:43.531202,0x433acb14,,,,,,,-13.25,-113,,3,3
2024-12-24 12:33:42.838748,0x433acb14,,,,,,,-13.25,-113,,3,3
2024-12-24 12:34:44.839912,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 12:34:51.403174,0x336918e8,,,,,,,-15.5,-116,,5,3
2024-12-24 12:35:43.394653,0x433acb14,,,,,,,-15.5,-116,,3,3
2024-12-24 12:37:46.044105,0x433acb14,,,,,,,-14.25,-115,,3,3
2024-12-24 12:38:44.517556,0x433acb14,,,,,,,-15.5,-116,,3,3
2024-12-24 12:39:44.342782,0x433acb14,,,,,,,-14.25,-114,,3,3
2024-12-24 12:40:45.389228,0x433acb14,,,,,,,-13.75,-114,,3,3
2024-12-24 12:40:50.991643,0x336918e8,,,,,,,-14.25,-115,,5,3
2024-12-24 12:41:44.736285,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 12:42:45.160367,0x433acb14,,,,,,,-14.5,-115,,3,3
2024-12-24 12:43:45.688988,0x433acb14,,,,,,,-13.75,-114,,3,3
2024-12-24 12:44:45.444836,0x433acb14,,,,,,,-16.0,-117,,3,3
2024-12-24 12:45:45.763153,0x433acb14,,,,,,,-14.25,-116,,3,3
2024-12-24 12:46:46.709268,0x433acb14,,,,,,,-14.75,-115,,3,3
2024-12-24 12:47:47.195472,0x433acb14,,1,1,,1,1,-14.75,-115,,3,3
2024-12-24 12:48:47.066678,0x433acb14,,,,,,,-13.75,-115,,3,3
2024-12-24 12:49:47.827210,0x433acb14,,,,,,,-14.25,-114,,3,3
2024-12-24 12:50:47.372367,0x433acb14,,,,,,,-12.75,-113,,3,3
2024-12-24 12:51:47.067993,0x433acb14,,,,,,,-15.0,-116,,3,3
2024-12-24 12:52:49.218203,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 12:53:48.911609,0x433acb14,,,,,,,-14.0,-115,,3,3
2024-12-24 12:54:48.032631,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 12:54:56.787577,0x336918e8,,,,,,,-13.25,-114,,5,3
2024-12-24 12:55:54.313734,0x336918e8,,,,,,,-12.75,-113,,5,4
2024-12-24 12:56:49.357566,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 12:57:50.094220,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 12:58:49.628010,0x433acb14,,,,,,,-12.25,-114,,3,3
2024-12-24 12:59:49.343665,0x433acb14,,,,,,,-14.75,-115,,3,3
2024-12-24 13:00:49.414301,0x433acb14,,,,,,,-12.5,-113,,3,3
2024-12-24 13:01:49.656555,0x433acb14,,,,,,,-14.75,-116,,3,3
2024-12-24 13:02:52.057983,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 13:03:50.154182,0x433acb14,,,1,,,1,-13.25,-114,,3,3
2024-12-24 13:04:51.149370,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 13:04:56.612392,0x336918e8,,,,,,,-13.5,-114,,5,4
2024-12-24 13:05:50.716506,0x433acb14,,3,3,,3,3,-13.75,-114,,3,3
2024-12-24 13:06:51.766019,0x433acb14,,,,,,,-14.5,-115,,3,3
2024-12-24 13:07:51.421227,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 13:08:52.823692,0x433acb14,,,1,,,1,-14.75,-116,,3,3
2024-12-24 13:09:51.500466,0x433acb14,,,,,,,-13.75,-114,,3,3
2024-12-24 13:10:52.585435,0x433acb14,,,,,,,-12.75,-113,,3,3
2024-12-24 13:11:51.962971,0x433acb14,,,,,,,-14.0,-114,,3,3
2024-12-24 13:12:53.534512,0x433acb14,,,,,,,-14.0,-114,,3,3
2024-12-24 13:13:53.374088,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 13:14:54.029486,0x433acb14,,,1,,,1,-13.75,-115,,3,3
2024-12-24 13:15:53.716822,0x433acb14,,,,,,,-13.5,-114,,3,3
2024-12-24 13:16:53.944549,0x433acb14,,,1,,,1,-13.25,-114,,3,3
2024-12-24 13:17:57.997924,0x336918e8,,,,,,,-13.0,-114,,5,4
2024-12-24 13:17:58.599492,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 13:18:53.633024,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 13:19:00.699457,0x336918e8,,,,,,,-13.0,-113,,5,3
2024-12-24 13:19:54.660788,0x433acb14,,,,,,,-13.0,-114,,3,3
2024-12-24 13:20:55.486805,0x433acb14,,1,1,,1,1,-12.75,-114,,3,3
2024-12-24 13:21:55.370033,0x433acb14,1,1,1,1,1,1,-13.0,-114,,3,3
2024-12-24 13:22:56.316104,0x433acb14,,,,,,,-12.75,-114,,3,3
2024-12-24 13:23:55.603300,0x433acb14,,,,,,,-13.0,-113,,3,3
2024-12-24 13:24:55.921937,0x433acb14,,,2,,,2,-13.25,-114,,3,3
2024-12-24 13:25:56.066310,0x433acb14,,,,,,,-13.25,-114,,3,3
2024-12-24 13:26:00.780675,0x336918e8,,,,,,,-13.5,-114,,5,4
2024-12-24 13:26:56.753674,0x433acb14,,,2,,,2,-14.0,-115,,3,3
