2024-12-18 21:05:37.104329,0x33644004,99,4.186,19.256666,3.7566667
2024-12-18 21:06:02.844845,0x336462e4,99,4.189,19.766666,2.8186111
2024-12-18 21:06:36.981501,0x33644004,101,4.219,22.71,3.6775
2024-12-18 21:06:55.482204,0x433ad35c,96,4.144,25.338333,3.5438056
2024-12-18 21:07:09.721753,0x433abf20,98,4.173,21.216667,3.581222
2024-12-18 21:07:24.977760,0x433aafcc,101,4.208,25.198334,6.2539444
2024-12-18 21:07:37.149877,0x33644004,99,4.189,22.526667,3.6875832
2024-12-18 21:08:29.337135,0x433acb14,97,4.151,21.48,3.7573888
2024-12-18 21:08:37.233004,0x33644004,101,4.225,22.423332,3.6535833
2024-12-18 21:09:37.251797,0x33644004,100,4.193,23.501667,3.6287777
2024-12-18 21:09:59.471238,0x433b0098,100,4.2,18.463333,3.2575
2024-12-18 21:10:34.684551,0x433b0b38,101,4.203,25.16,2.49475
2024-12-18 21:10:37.206281,0x33644004,100,4.191,25.376665,3.678278
2024-12-18 21:11:08.849220,0x433aad0c,101,4.251,24.156668,3.2748609
2024-12-18 21:11:37.211653,0x33644004,101,4.203,22.503332,3.62925
2024-12-18 21:12:37.381776,0x33644004,101,4.261,19.191666,3.581361
2024-12-18 21:12:58.938777,0x433ad35c,99,4.186,24.056667,3.5255835
2024-12-18 21:13:10.978382,0x433abf20,101,4.203,24.723333,3.3855
2024-12-18 21:13:25.365950,0x433aafcc,99,4.182,27.513334,6.233639
2024-12-18 21:13:37.272374,0x33644004,101,4.25,29.62,3.6664445
2024-12-18 21:14:28.479266,0x433acb14,99,4.181,23.531666,3.7610834
2024-12-18 21:14:37.750976,0x33644004,101,4.232,16.478333,3.5642776
2024-12-18 21:15:37.605301,0x33644004,99,4.189,20.558334,3.5900555
2024-12-18 21:16:01.335880,0x433b0098,96,4.14,24.31,3.2686944
2024-12-18 21:16:36.709408,0x433b0b38,98,4.164,25.293333,2.4268055
2024-12-18 21:16:37.732655,0x33644004,101,4.208,27.563334,3.672389
2024-12-18 21:17:09.036737,0x433aad0c,101,4.229,21.87,3.2528055
2024-12-18 21:17:37.947798,0x33644004,101,4.204,22.363333,3.5911944
2024-12-18 21:18:37.824770,0x33644004,99,4.176,22.696667,3.5752501
2024-12-18 21:18:56.617901,0x433ad35c,101,4.229,17.911667,3.441139
2024-12-18 21:19:25.480008,0x433aafcc,101,4.217,25.545002,6.0945277
2024-12-18 21:19:38.062041,0x33644004,99,4.183,25.87,3.5235
2024-12-18 21:20:11.536233,0x433abf20,101,4.204,20.75,3.4356666
2024-12-18 21:20:29.177278,0x433acb14,101,4.205,25.626665,3.697472
2024-12-18 21:20:38.063540,0x33644004,100,4.195,26.101667,3.5369444
2024-12-18 21:21:38.058270,0x33644004,100,4.193,23.54,3.5009167
2024-12-18 21:21:54.654218,0x3364411c,99,4.181,21.908335,7.2836666
2024-12-18 21:22:01.137559,0x433b0098,101,4.201,23.268333,3.1772501
2024-12-18 21:22:35.566145,0x433b0b38,98,4.174,30.261665,2.4418888
2024-12-18 21:22:38.134221,0x33644004,101,4.244,27.796667,3.4514446
2024-12-18 21:23:09.495359,0x433aad0c,88,4.038,20.01,3.4591668
2024-12-18 21:23:38.140548,0x33644004,101,4.232,20.556665,3.469667
2024-12-18 21:24:38.187746,0x33644004,100,4.199,26.953333,3.386889
2024-12-18 21:24:55.442072,0x433ad35c,100,4.196,21.808334,3.4418054
2024-12-18 21:25:25.823003,0x433aafcc,101,4.203,24.995,6.306889
2024-12-18 21:25:38.212198,0x33644004,99,4.184,27.95,3.3839166
2024-12-18 21:26:11.227712,0x433abf20,101,4.206,24.23,3.3574169
2024-12-18 21:26:28.914363,0x433acb14,100,4.2,21.546667,3.6056113
2024-12-18 21:26:38.259410,0x33644004,101,4.205,23.488335,3.4090557
2024-12-18 21:27:38.300095,0x33644004,101,4.201,23.703333,3.4366112
2024-12-18 21:28:04.145581,0x433b0098,98,4.171,20.338333,3.2085278
2024-12-18 21:28:36.688369,0x433b0b38,95,4.13,25.593334,2.3746388
2024-12-18 21:28:38.463285,0x33644004,98,4.172,27.305,3.4012501
2024-12-18 21:29:11.026904,0x433aad0c,101,4.222,27.143332,3.5483334
2024-12-18 21:29:38.359291,0x33644004,101,4.255,19.208332,3.3725002
2024-12-18 21:30:38.476065,0x33644004,101,4.212,23.951666,3.3864167
2024-12-18 21:30:53.924023,0x433ad35c,99,4.183,27.128332,3.392111
2024-12-18 21:31:26.159513,0x433aafcc,101,4.206,26.006666,6.267667
2024-12-18 21:31:38.464415,0x33644004,101,4.206,24.526667,3.314139
2024-12-18 21:32:11.393371,0x433abf20,98,4.169,24.668333,3.336361
2024-12-18 21:32:29.646689,0x433acb14,101,4.204,27.196667,3.5946667
2024-12-18 21:32:38.496271,0x33644004,99,4.176,27.923334,3.3095558
2024-12-18 21:33:38.591244,0x33644004,101,4.236,26.046667,3.2619166
2024-12-18 21:34:06.848762,0x433b0098,100,4.194,23.803333,3.1285
2024-12-18 21:34:35.822328,0x433b0b38,100,4.194,23.585001,2.2467778
2024-12-18 21:34:38.622564,0x33644004,101,4.216,24.101667,3.2559724
2024-12-18 21:35:13.199379,0x433aad0c,100,4.197,21.473333,3.5716388
2024-12-18 21:35:38.770133,0x33644004,101,4.204,21.324999,3.3047502
2024-12-18 21:36:07.093156,0x336462e4,101,4.224,23.021667,2.613889
2024-12-18 21:36:38.652592,0x33644004,101,4.209,28.971666,3.409389
2024-12-18 21:36:53.641092,0x433ad35c,100,4.192,28.738335,3.3243887
2024-12-18 21:37:26.374071,0x433aafcc,101,4.248,21.08,6.161722
2024-12-18 21:37:38.825398,0x33644004,101,4.225,23.826666,3.3496113
2024-12-18 21:38:13.279052,0x433abf20,98,4.164,17.12,3.2870278
2024-12-18 21:38:29.419333,0x433acb14,99,4.183,22.298332,3.568028
2024-12-18 21:38:38.758450,0x33644004,101,4.214,20.598333,3.3615
2024-12-18 21:39:38.744710,0x33644004,101,4.225,23.800001,3.251111
2024-12-18 21:40:36.510405,0x433b0b38,98,4.167,28.348333,2.24975
2024-12-18 21:40:38.783646,0x33644004,101,4.207,28.565002,3.2593613
2024-12-18 21:41:10.793173,0x433aad0c,101,4.237,30.785,3.6418889
2024-12-18 21:41:38.821295,0x33644004,100,4.195,22.490002,3.2744446
2024-12-18 21:42:06.673207,0x433b0098,98,4.162,23.585001,3.0339723
2024-12-18 21:42:38.853474,0x33644004,101,4.243,28.031668,3.2758334
2024-12-18 21:42:56.406733,0x433ad35c,101,4.216,26.035,3.2735558
2024-12-18 21:43:09.249268,0x336918e8,101,4.225,10.936667,4.0928335
2024-12-18 21:43:26.580949,0x433aafcc,100,4.2,26.995,6.19275
2024-12-18 21:43:38.895122,0x33644004,101,4.226,29.949999,3.2418332
2024-12-18 21:44:13.880839,0x433abf20,100,4.193,22.845,3.2839167
2024-12-18 21:44:29.675213,0x433acb14,98,4.167,20.890001,3.629111
2024-12-18 21:44:39.056353,0x33644004,101,4.222,23.586666,3.230167
2024-12-18 21:45:38.953769,0x33644004,101,4.233,25.76,3.2926943
2024-12-18 21:46:36.175283,0x433b0b38,96,4.136,25.134998,2.136889
2024-12-18 21:46:39.006383,0x33644004,101,4.208,25.256666,3.2069445
2024-12-18 21:47:10.817857,0x433aad0c,99,4.178,25.68,3.5838056
2024-12-18 21:47:39.218293,0x33644004,101,4.212,18.525,3.1734164
2024-12-18 21:47:58.576414,0x433aca0c,13,3.336,9.096666,2.393111
2024-12-18 21:48:11.554373,0x433b0098,101,4.215,23.681665,3.05775
2024-12-18 21:48:39.239489,0x33644004,97,4.159,42.438335,3.229528
2024-12-18 21:48:54.519924,0x433ad35c,101,4.202,34.18833,3.5358331
2024-12-18 21:49:26.869736,0x433aafcc,101,4.218,23.678333,6.086361
2024-12-18 21:49:39.145437,0x33644004,101,4.231,25.648335,3.2318056
2024-12-18 21:50:12.951078,0x433abf20,97,4.159,21.283333,3.327083
2024-12-18 21:50:30.462957,0x433acb14,101,4.236,25.580002,3.6752224
2024-12-18 21:50:39.180512,0x33644004,101,4.204,27.881666,3.186639
2024-12-18 21:51:39.319535,0x33644004,101,4.231,24.718334,3.1679444
2024-12-18 21:52:37.769763,0x433b0b38,95,4.127,28.091665,2.1998334
2024-12-18 21:52:39.543055,0x33644004,101,4.233,27.02,3.1385276
2024-12-18 21:53:11.030774,0x433aad0c,101,4.232,23.583334,3.5963888
2024-12-18 21:53:39.487262,0x33644004,101,4.214,23.23,3.1223054
2024-12-18 21:54:03.117473,0x433b0098,98,4.165,24.201668,3.0713332
2024-12-18 21:54:39.478541,0x33644004,99,4.177,24.449999,3.0784721
2024-12-18 21:54:59.999292,0x433ad35c,99,4.183,34.431667,3.4509723
2024-12-18 21:55:27.294929,0x433aafcc,101,4.235,33.946667,6.088722
2024-12-18 21:55:39.601631,0x33644004,99,4.183,32.92,3.068
2024-12-18 21:56:13.340767,0x433abf20,100,4.191,24.828333,3.260778
2024-12-18 21:56:30.398116,0x433acb14,101,4.208,24.585,3.5603054
2024-12-18 21:56:39.677826,0x33644004,99,4.178,26.554998,3.065028
2024-12-18 21:57:39.657506,0x33644004,99,4.189,22.616667,3.0693333
2024-12-18 21:58:36.665951,0x433b0b38,96,4.137,26.238335,2.28175
2024-12-18 21:58:39.727961,0x33644004,101,4.214,26.841667,3.1174724
2024-12-18 21:59:12.319462,0x433aad0c,99,4.177,26.908333,3.6114442
2024-12-18 21:59:39.722708,0x33644004,101,4.237,22.996668,3.0383055
2024-12-18 22:00:03.449645,0x433b0098,97,4.151,20.890001,3.2415
2024-12-18 22:00:39.667833,0x33644004,101,4.229,26.886665,3.068639
2024-12-18 22:00:57.007067,0x433ad35c,101,4.207,22.126667,3.2931666
2024-12-18 22:01:28.079954,0x433aafcc,101,4.214,29.566666,5.946722
2024-12-18 22:01:39.899391,0x33644004,99,4.186,31.400002,3.0248055
2024-12-18 22:02:13.693739,0x433abf20,101,4.205,19.501667,3.3302221
2024-12-18 22:02:31.084098,0x433acb14,100,4.193,23.625,3.5101666
2024-12-18 22:02:39.858380,0x33644004,101,4.241,25.595001,3.0074723
2024-12-18 22:03:39.845916,0x33644004,101,4.222,26.351665,2.95525
2024-12-18 22:04:36.932235,0x433b0b38,94,4.118,21.353333,2.2398057
2024-12-18 22:04:40.336396,0x33644004,101,4.232,22.928333,2.9981668
2024-12-18 22:05:14.455799,0x433aad0c,99,4.187,41.413334,3.6004443
2024-12-18 22:05:40.303053,0x33644004,101,4.247,40.715,3.0535834
2024-12-18 22:06:40.343077,0x33644004,99,4.188,25.143333,3.0315
2024-12-18 22:06:55.750590,0x433ad35c,101,4.206,20.098333,3.2700279
2024-12-18 22:07:08.248869,0x433b0098,99,4.187,24.861666,3.1705835
2024-12-18 22:07:13.501830,0x336462e4,98,4.168,23.121666,2.2734444
2024-12-18 22:07:27.686160,0x433aafcc,101,4.217,31.286665,5.96275
2024-12-18 22:07:40.268186,0x33644004,101,4.238,33.364998,3.10725
2024-12-18 22:08:14.057837,0x433abf20,99,4.177,18.836666,3.469111
2024-12-18 22:08:31.415823,0x433acb14,99,4.178,23.161667,3.6328335
2024-12-18 22:08:40.443773,0x33644004,101,4.239,25.131666,3.0752778
2024-12-18 22:09:40.478588,0x33644004,101,4.241,24.914999,3.0800555
2024-12-18 22:10:37.841255,0x433b0b38,98,4.17,29.088333,2.2559724
2024-12-18 22:10:40.393653,0x33644004,101,4.201,29.894999,3.1126666
2024-12-18 22:11:14.907978,0x433aad0c,99,4.186,27.17,3.4847777
2024-12-18 22:11:40.610230,0x33644004,100,4.197,24.15,3.0971668
2024-12-18 22:12:40.599181,0x33644004,101,4.239,26.035,3.0631666
2024-12-18 22:13:01.031858,0x433ad35c,97,4.159,23.433334,3.3810277
2024-12-18 22:13:05.879818,0x433b0098,100,4.191,21.55,3.159389
2024-12-18 22:13:28.034829,0x433aafcc,101,4.215,28.743332,5.9679446
2024-12-18 22:13:40.632861,0x33644004,101,4.234,31.848331,3.1067777
2024-12-18 22:14:16.643929,0x433abf20,101,4.214,21.271667,3.5089998
2024-12-18 22:14:30.968661,0x433acb14,101,4.232,22.886667,3.6488612
2024-12-18 22:14:40.547039,0x33644004,99,4.182,26.105,3.0618334
2024-12-18 22:15:40.633226,0x33644004,101,4.235,26.376667,3.0951111
2024-12-18 22:16:37.526375,0x433b0b38,93,4.094,22.191666,2.3109167
2024-12-18 22:16:40.591015,0x33644004,101,4.205,24.888334,3.0791667
2024-12-18 22:17:14.639421,0x433aad0c,101,4.237,28.21,3.4562223
2024-12-18 22:17:40.698434,0x33644004,101,4.223,21.466667,3.0561666
2024-12-18 22:18:40.876890,0x33644004,101,4.206,29.008331,3.0970278
2024-12-18 22:19:00.972712,0x433ad35c,98,4.17,28.613333,3.4650002
2024-12-18 22:19:29.017122,0x433aafcc,100,4.195,25.2,6.0729723
2024-12-18 22:19:40.812160,0x33644004,101,4.214,28.746668,3.0363054
2024-12-18 22:20:05.207103,0x433b0098,97,4.157,21.806665,3.2195556
2024-12-18 22:20:16.869733,0x433abf20,101,4.201,21.6,3.463639
2024-12-18 22:20:31.317333,0x433acb14,99,4.186,26.611668,3.745528
2024-12-18 22:20:40.917997,0x33644004,101,4.216,29.961666,3.0520277
2024-12-18 22:21:40.842020,0x33644004,101,4.234,27.338331,3.0381389
2024-12-18 22:22:38.519135,0x433b0b38,100,4.195,23.501667,2.4034722
2024-12-18 22:22:40.960729,0x33644004,101,4.232,23.57,2.9877224
2024-12-18 22:23:14.303926,0x433aad0c,101,4.227,25.255001,3.3263888
2024-12-18 22:23:41.001714,0x33644004,101,4.233,23.271666,3.0518055
2024-12-18 22:24:41.172406,0x33644004,101,4.203,26.251667,3.0230556
2024-12-18 22:24:58.282428,0x433ad35c,99,4.184,23.28,3.4843888
2024-12-18 22:25:29.583717,0x433aafcc,101,4.217,26.76,6.0025835
2024-12-18 22:25:41.280832,0x33644004,100,4.199,29.703335,3.1444166
2024-12-18 22:26:05.631890,0x433b0098,101,4.206,24.858334,3.2013335
2024-12-18 22:26:17.412189,0x433abf20,100,4.195,23.378334,3.513889
2024-12-18 22:26:31.726740,0x433acb14,101,4.202,27.233332,3.7683334
2024-12-18 22:26:41.252753,0x33644004,100,4.193,27.03,3.158111
2024-12-18 22:27:41.176153,0x33644004,101,4.218,25.215,3.1129444
2024-12-18 22:28:37.952708,0x433b0b38,97,4.159,24.598333,2.4758055
2024-12-18 22:28:41.277528,0x33644004,101,4.217,27.295,3.1022778
2024-12-18 22:29:16.701969,0x433aad0c,101,4.237,34.358334,3.3266113
2024-12-18 22:29:41.401830,0x33644004,101,4.218,26.011667,3.0851946
2024-12-18 22:30:41.420980,0x33644004,101,4.234,26.338333,3.14725
2024-12-18 22:31:00.953360,0x433ad35c,101,4.205,21.449999,3.4366667
2024-12-18 22:31:30.242315,0x433aafcc,99,4.183,25.044998,6.0484443
2024-12-18 22:31:41.367582,0x33644004,98,4.168,28.55,3.209528
2024-12-18 22:32:17.122602,0x433abf20,98,4.166,21.475,3.4908612
2024-12-18 22:32:32.033333,0x433acb14,101,4.202,21.478334,3.8007221
2024-12-18 22:32:41.412540,0x33644004,100,4.195,24.175,3.2140832
2024-12-18 22:33:41.518018,0x33644004,100,4.192,26.066668,3.1988053
2024-12-18 22:34:38.197070,0x433b0b38,94,4.119,26.616665,2.5403056
2024-12-18 22:34:41.470923,0x33644004,101,4.242,24.394999,3.1988053
2024-12-18 22:35:07.543998,0x433b0098,101,4.212,24.341667,3.1066668
2024-12-18 22:35:20.045245,0x433aad0c,101,4.209,28.131666,3.2611945
2024-12-18 22:35:41.581230,0x33644004,101,4.225,28.61,3.175111
2024-12-18 22:36:41.499619,0x33644004,101,4.233,27.278334,3.1733055
2024-12-18 22:36:59.491871,0x433ad35c,101,4.206,28.678333,3.5181112
2024-12-18 22:37:08.553650,0x336462e4,94,4.116,24.64,2.272
2024-12-18 22:37:30.711142,0x433aafcc,101,4.241,24.116667,5.950389
2024-12-18 22:37:41.576999,0x33644004,101,4.224,27.84,3.1429722
2024-12-18 22:38:18.506161,0x433abf20,99,4.186,17.876667,3.4809723
2024-12-18 22:38:33.233476,0x433acb14,99,4.187,23.119999,3.7845557
2024-12-18 22:38:41.684137,0x33644004,98,4.169,26.706665,3.144778
2024-12-18 22:39:41.698034,0x33644004,101,4.213,23.493334,3.1404722
2024-12-18 22:40:39.070760,0x433b0b38,99,4.178,28.911669,2.5691388
2024-12-18 22:40:41.859033,0x33644004,101,4.209,28.251665,3.1046667
2024-12-18 22:41:17.045550,0x433aad0c,101,4.235,37.225,3.1781666
2024-12-18 22:41:41.791674,0x33644004,101,4.212,29.598335,3.0816112
2024-12-18 22:42:08.239703,0x433b0098,98,4.173,21.615,3.1265278
2024-12-18 22:42:41.814207,0x33644004,101,4.206,28.263334,3.0838888
2024-12-18 22:43:03.660753,0x433ad35c,98,4.172,27.841667,3.5352223
2024-12-18 22:43:30.731698,0x433aafcc,101,4.218,20.558334,6.008055
2024-12-18 22:43:41.945683,0x33644004,101,4.225,26.511665,3.1448054
2024-12-18 22:44:17.825156,0x433abf20,99,4.187,20.245,3.6084168
2024-12-18 22:44:34.281108,0x433acb14,101,4.222,20.195,3.774417
2024-12-18 22:44:41.905067,0x33644004,100,4.191,21.438334,3.1448054
2024-12-18 22:45:42.102455,0x33644004,100,4.193,26.609999,3.08025
2024-12-18 22:46:39.126040,0x433b0b38,99,4.176,26.31,2.530139
2024-12-18 22:46:41.981955,0x33644004,100,4.198,28.593334,3.1240556
2024-12-18 22:47:17.530016,0x433aad0c,101,4.223,22.931667,3.2388613
2024-12-18 22:47:42.202933,0x33644004,101,4.241,22.601667,3.1696944
2024-12-18 22:48:08.031043,0x433b0098,100,4.192,21.446667,3.0959444
2024-12-18 22:48:42.225029,0x33644004,101,4.21,28.866667,3.1138055
2024-12-18 22:48:59.254290,0x433ad35c,97,4.158,26.214998,3.3491666
2024-12-18 22:49:34.478965,0x433aafcc,100,4.19,25.488333,5.905389
2024-12-18 22:49:42.140484,0x33644004,101,4.235,24.913334,3.1124444
2024-12-18 22:50:18.038516,0x433abf20,101,4.226,22.698334,3.5694442
2024-12-18 22:50:33.909749,0x433acb14,101,4.214,24.446667,3.6613054
2024-12-18 22:50:42.207682,0x33644004,101,4.255,26.28,3.079139
2024-12-18 22:51:42.314990,0x33644004,101,4.215,22.418333,3.0627222
2024-12-18 22:52:39.382072,0x433b0b38,98,4.173,26.338333,2.4795277
2024-12-18 22:52:42.216835,0x33644004,101,4.225,28.308332,3.0382779
2024-12-18 22:53:17.717944,0x433aad0c,101,4.204,24.931665,3.2675002
2024-12-18 22:53:42.358605,0x33644004,100,4.196,22.476667,2.9876666
2024-12-18 22:54:42.466718,0x33644004,101,4.24,29.918333,3.050389
2024-12-18 22:54:59.362026,0x433ad35c,99,4.188,26.208332,3.3785555
2024-12-18 22:55:31.258966,0x433aafcc,101,4.207,30.988333,5.8519444
2024-12-18 22:55:42.610143,0x33644004,101,4.25,29.291666,3.079611
2024-12-18 22:56:08.955462,0x433b0098,97,4.154,23.951666,3.088972
2024-12-18 22:56:37.021617,0x433acb14,101,4.236,22.83,3.6299164
2024-12-18 22:57:42.582701,0x33644004,101,4.24,21.803333,3.0618613
2024-12-18 22:58:18.174443,0x433abf20,100,4.192,20.286667,3.5883334
2024-12-18 22:58:40.196064,0x433b0b38,100,4.198,26.914999,2.429111
2024-12-18 22:58:42.719737,0x33644004,101,4.211,25.283333,3.0630832
2024-12-18 22:59:17.772889,0x433aad0c,101,4.231,24.011667,3.3130276
2024-12-18 22:59:42.598838,0x33644004,101,4.232,20.108334,2.99375
2024-12-18 23:00:42.768528,0x33644004,101,4.235,28.836668,3.0229723
2024-12-18 23:01:00.953950,0x433ad35c,99,4.183,31.546667,3.3766668
2024-12-18 23:01:31.812241,0x433aafcc,100,4.2,24.538334,5.712
2024-12-18 23:01:42.817719,0x33644004,99,4.183,29.655,3.0423613
2024-12-18 23:02:10.890444,0x433b0098,97,4.161,22.996668,2.912389
2024-12-18 23:02:33.789820,0x433acb14,99,4.182,23.298334,3.5826943
2024-12-18 23:02:42.853463,0x33644004,101,4.221,23.039999,3.0549445
2024-12-18 23:03:42.844170,0x33644004,101,4.24,27.956667,3.093278
2024-12-18 23:04:39.743821,0x433b0b38,96,4.144,24.378334,2.490028
2024-12-18 23:04:42.795838,0x33644004,101,4.219,25.953335,3.125
2024-12-18 23:05:18.112478,0x433aad0c,101,4.202,22.375,3.4027498
2024-12-18 23:05:20.109289,0x433abf20,100,4.192,19.8,3.4284167
2024-12-18 23:05:42.877540,0x33644004,101,4.202,23.710001,3.123611
2024-12-18 23:06:42.977987,0x33644004,101,4.217,23.848333,3.1370554
2024-12-18 23:07:01.044782,0x433ad35c,99,4.179,20.783333,3.2978053
2024-12-18 23:07:10.729220,0x336462e4,76,3.959,24.474998,2.001139
2024-12-18 23:07:31.665957,0x433aafcc,101,4.24,29.06,5.5850277
2024-12-18 23:07:42.951160,0x33644004,97,4.16,29.085001,3.165139
2024-12-18 23:08:36.053000,0x433acb14,100,4.194,14.591667,3.3959444
2024-12-18 23:08:42.917874,0x33644004,101,4.208,20.845001,3.100139
2024-12-18 23:09:43.166057,0x33644004,101,4.211,20.630001,3.103111
2024-12-18 23:10:10.382238,0x433b0098,98,4.169,21.601667,2.942139
2024-12-18 23:10:40.872197,0x433b0b38,100,4.19,29.006666,2.4253056
2024-12-18 23:10:43.145803,0x33644004,101,4.202,29.841667,3.1765833
2024-12-18 23:11:18.289684,0x433aad0c,101,4.227,26.554998,3.2719164
2024-12-18 23:11:20.230759,0x433abf20,101,4.202,23.586666,3.311222
2024-12-18 23:11:43.097410,0x33644004,100,4.191,22.571667,3.16675
2024-12-18 23:12:43.072043,0x33644004,101,4.213,20.916666,3.1514444
2024-12-18 23:13:01.725668,0x433ad35c,101,4.202,22.138332,3.1155834
2024-12-18 23:13:31.931890,0x433aafcc,101,4.244,30.318335,5.5100555
2024-12-18 23:13:43.317678,0x33644004,101,4.26,31.931665,3.1640277
2024-12-18 23:14:35.119466,0x433acb14,101,4.226,16.769999,3.2795832
2024-12-18 23:14:43.150122,0x33644004,101,4.227,19.223333,3.1015
2024-12-18 23:15:43.217540,0x33644004,101,4.236,25.926668,3.1553612
2024-12-18 23:16:41.420222,0x433b0b38,97,4.15,26.376667,2.3409722
2024-12-18 23:16:43.235739,0x33644004,99,4.181,26.483334,3.183889
2024-12-18 23:17:09.438250,0x433b0098,101,4.207,24.585,2.9154167
2024-12-18 23:17:18.775934,0x433aad0c,100,4.198,30.278334,3.2643611
2024-12-18 23:17:43.273553,0x33644004,101,4.213,23.556665,3.1724446
2024-12-18 23:18:19.343371,0x433abf20,99,4.184,20.696667,3.403861
2024-12-18 23:18:43.373666,0x33644004,100,4.198,21.75,3.130889
2024-12-18 23:19:00.483098,0x433ad35c,101,4.207,23.82,3.0423613
2024-12-18 23:19:33.014435,0x433aafcc,101,4.253,28.496668,5.397111
2024-12-18 23:19:43.336202,0x33644004,101,4.208,27.068335,3.1878612
2024-12-18 23:20:35.899691,0x433acb14,101,4.23,20.041666,3.23275
2024-12-18 23:20:43.385513,0x33644004,101,4.246,26.971668,3.2188888
2024-12-18 23:21:43.523643,0x33644004,101,4.237,23.955,3.1682498
2024-12-18 23:22:41.589494,0x433b0b38,95,4.128,26.76,2.3966112
2024-12-18 23:22:43.613904,0x33644004,101,4.237,29.265001,3.124889
2024-12-18 23:23:19.029556,0x433aad0c,101,4.203,23.896667,3.206722
2024-12-18 23:23:43.611557,0x33644004,101,4.206,24.366667,3.123278
2024-12-18 23:24:43.664542,0x33644004,101,4.209,23.616667,3.1210277
2024-12-18 23:25:01.651076,0x433ad35c,98,4.169,20.328335,2.9610279
2024-12-18 23:25:11.222011,0x433b0098,96,4.145,23.845001,2.8969998
2024-12-18 23:25:19.645416,0x433abf20,100,4.192,23.046667,3.4355
2024-12-18 23:25:33.810621,0x433aafcc,101,4.206,28.685001,5.3742776
2024-12-18 23:25:43.704793,0x33644004,101,4.203,31.943333,3.11625
2024-12-18 23:26:35.715567,0x433acb14,101,4.204,17.153334,3.198639
2024-12-18 23:26:43.807984,0x33644004,101,4.215,22.136667,3.0656388
2024-12-18 23:27:43.762880,0x33644004,101,4.235,19.346666,3.0213888
2024-12-18 23:28:42.455100,0x433b0b38,98,4.17,26.081667,2.4089723
2024-12-18 23:28:43.995381,0x33644004,101,4.201,25.721666,3.018889
2024-12-18 23:29:19.181446,0x433aad0c,101,4.207,22.823334,3.113139
2024-12-18 23:29:43.848660,0x33644004,101,4.245,18.945,3.033028
2024-12-18 23:30:43.963057,0x33644004,100,4.197,30.619999,3.007
2024-12-18 23:31:01.116791,0x433ad35c,98,4.164,33.445,2.99275
2024-12-18 23:31:36.783696,0x433aafcc,98,4.175,25.023333,5.281611
2024-12-18 23:31:43.983189,0x33644004,101,4.209,28.756666,2.9490278
2024-12-18 23:32:20.120234,0x433abf20,101,4.212,23.911667,3.4331944
2024-12-18 23:32:38.010087,0x433acb14,101,4.22,20.288334,3.1919167
2024-12-18 23:32:43.980411,0x33644004,101,4.244,23.135,2.9401946
2024-12-18 23:33:44.160444,0x33644004,101,4.246,21.15,2.9629722
2024-12-18 23:34:43.230958,0x433b0b38,98,4.168,21.938334,2.4089444
2024-12-18 23:34:44.051877,0x33644004,101,4.232,27.866667,2.94225
2024-12-18 23:35:19.447423,0x433aad0c,101,4.216,29.585001,3.0513055
2024-12-18 23:35:44.144822,0x33644004,101,4.224,26.108334,2.9662223
2024-12-18 23:36:44.183351,0x33644004,101,4.213,21.161667,2.9071388
2024-12-18 23:37:01.542611,0x433ad35c,98,4.172,22.823334,2.8819165
2024-12-18 23:37:11.165446,0x433b0098,100,4.194,24.19,3.1988888
2024-12-18 23:37:38.239598,0x433aafcc,101,4.222,27.886667,5.3296113
2024-12-18 23:37:44.400211,0x33644004,101,4.212,32.806667,2.841
2024-12-18 23:38:13.161461,0x336462e4,101,4.231,24.251667,1.9568611
2024-12-18 23:38:16.315181,0x43590ff4,101,4.249,9.308333,3.5008054
2024-12-18 23:38:38.169211,0x433acb14,98,4.171,31.243334,3.1585834
2024-12-18 23:38:44.319354,0x33644004,101,4.205,28.346666,2.8036113
2024-12-18 23:39:44.464752,0x33644004,98,4.175,21.111668,2.7682776
2024-12-18 23:40:20.242850,0x433abf20,98,4.165,18.126667,3.375972
2024-12-18 23:40:43.643897,0x433b0b38,95,4.131,26.633335,2.4966943
2024-12-18 23:40:44.489756,0x33644004,98,4.174,24.935,2.7816665
2024-12-18 23:41:21.035062,0x433aad0c,101,4.207,34.625,3.0612779
2024-12-18 23:41:44.431315,0x33644004,101,4.236,31.561666,2.8336666
2024-12-18 23:42:44.508857,0x33644004,101,4.241,23.558334,2.8322778
2024-12-18 23:43:02.078035,0x433ad35c,101,4.21,25.456667,2.8900833
2024-12-18 23:43:34.302975,0x433aafcc,99,4.181,24.831667,5.2320557
2024-12-18 23:43:44.531952,0x33644004,100,4.194,29.208332,2.819472
2024-12-18 23:44:10.985934,0x433b0098,100,4.195,21.968334,3.237778
2024-12-18 23:44:38.866439,0x433acb14,100,4.193,14.631666,3.1503334
2024-12-18 23:44:44.918915,0x33644004,99,4.184,19.818333,2.7405276
2024-12-18 23:45:44.975651,0x33644004,101,4.216,22.24,2.7749722
2024-12-18 23:46:21.297641,0x433abf20,99,4.185,24.458334,3.3443332
2024-12-18 23:46:44.534654,0x433b0b38,97,4.159,23.24,2.5140278
2024-12-18 23:46:44.806307,0x33644004,101,4.202,21.105,2.757639
2024-12-18 23:47:21.917314,0x433aad0c,99,4.182,27.925,3.0299165
2024-12-18 23:47:45.036390,0x33644004,100,4.198,17.455,2.739861
