datetime,fromNode,ch3Voltage,ch3Current,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 01:47:14.618930,0x433acb14,13.2675,62.5,6.25,-17,,3,3
2025-05-20 01:52:16.692949,0x433acb14,13.26,80.0,5.75,-16,,3,3
2025-05-20 01:52:26.123545,0x433bc2b0,13.21375,65.0,5.25,-70,,3,3
2025-05-20 01:53:08.938005,0x433ad35c,13.2475,76.25,-4.0,-84,,3,3
2025-05-20 01:56:13.195923,0x433aad0c,13.2125,63.75,-2.5,-82,,3,3
2025-05-20 01:57:17.513017,0x433acb14,13.26625,61.25,6.0,-17,,3,3
2025-05-20 02:02:18.748686,0x433acb14,13.26375,73.75,6.0,-17,,3,3
2025-05-20 02:02:27.685749,0x433bc2b0,13.21375,65.0,5.5,-71,,3,3
2025-05-20 02:03:10.712623,0x433ad35c,13.25375,63.75,-2.25,-82,,3,3
2025-05-20 02:06:16.167605,0x433aad0c,13.2125,60.0,-3.0,-83,,3,3
2025-05-20 02:07:19.977973,0x433acb14,13.265,57.5,6.0,-16,,3,3
2025-05-20 02:12:20.481617,0x433acb14,13.265,66.25,5.75,-17,,3,3
2025-05-20 02:12:30.011818,0x433bc2b0,13.205,63.75,4.25,-69,,3,3
2025-05-20 02:13:13.046650,0x433ad35c,13.25,60.0,-4.0,-83,,3,3
2025-05-20 02:16:17.845549,0x433aad0c,13.21,63.75,-11.75,-91,,3,3
2025-05-20 02:17:21.640454,0x433acb14,13.2675,60.0,5.25,-17,,3,3
2025-05-20 02:22:22.801153,0x433acb14,13.265,61.25,6.25,-17,,3,3
2025-05-20 02:22:32.320995,0x433bc2b0,13.21625,65.0,5.25,-71,,3,3
2025-05-20 02:23:15.618440,0x433ad35c,13.2525,68.75,-4.25,-84,,3,3
2025-05-20 02:26:20.763692,0x433aad0c,13.20875,61.25,-13.0,-92,,3,3
2025-05-20 02:27:24.478014,0x433acb14,13.26375,65.0,6.5,-17,,3,3
2025-05-20 02:32:25.616651,0x433acb14,13.26375,67.5,5.5,-16,,3,3
2025-05-20 02:32:34.442729,0x433bc2b0,13.21625,66.25,5.0,-72,,3,3
2025-05-20 02:33:17.003489,0x433ad35c,13.24875,66.25,-3.5,-83,,3,3
2025-05-20 02:36:22.476653,0x433aad0c,13.2075,61.25,-11.0,-90,,3,3
2025-05-20 02:37:26.789635,0x433acb14,13.2625,62.5,6.0,-17,,3,3
2025-05-20 02:42:28.360682,0x433acb14,13.25875,75.0,6.5,-17,,3,3
2025-05-20 02:42:36.936725,0x433bc2b0,13.2125,62.5,5.25,-71,,3,3
2025-05-20 02:43:19.335664,0x433ad35c,13.24625,77.5,-3.75,-83,,3,3
2025-05-20 02:46:25.910511,0x433aad0c,13.20625,63.75,-12.75,-92,,3,3
2025-05-20 02:47:28.625806,0x433acb14,13.26375,66.25,6.75,-16,,3,3
2025-05-20 02:52:30.372824,0x433acb14,13.25875,73.75,5.75,-17,,3,3
2025-05-20 02:52:39.929825,0x433bc2b0,13.215,63.75,5.0,-71,,3,3
2025-05-20 02:53:22.904857,0x433ad35c,13.24875,65.0,-3.75,-83,,3,3
2025-05-20 02:56:27.831068,0x433aad0c,13.20625,62.5,-11.75,-91,,3,3
2025-05-20 02:57:31.566062,0x433acb14,13.2625,63.75,5.75,-16,,3,3
2025-05-20 03:02:32.843713,0x433acb14,13.2625,65.0,6.25,-17,,3,3
2025-05-20 03:02:41.434563,0x433bc2b0,13.2175,63.75,5.5,-71,,3,3
2025-05-20 03:03:24.740763,0x433ad35c,13.25,63.75,-3.5,-83,,3,3
2025-05-20 03:06:29.515777,0x433aad0c,13.2025,60.0,-7.75,-87,,3,3
2025-05-20 03:07:33.261770,0x433acb14,13.2625,63.75,6.0,-16,,3,3
2025-05-20 03:12:35.311566,0x433acb14,13.2575,73.75,5.75,-16,,3,3
2025-05-20 03:12:46.667854,0x433bc2b0,13.20375,75.0,4.25,-70,,3,3
2025-05-20 03:13:26.365986,0x433ad35c,13.25125,65.0,-4.5,-84,,3,3
2025-05-20 03:16:32.413900,0x433aad0c,13.205,63.75,-6.0,-85,,3,3
2025-05-20 03:17:35.592926,0x433acb14,13.25625,73.75,6.25,-16,,3,3
2025-05-20 03:22:36.887469,0x433acb14,13.2575,72.5,6.25,-16,,3,3
2025-05-20 03:22:46.248814,0x433bc2b0,13.20875,75.0,5.25,-71,,3,3
2025-05-20 03:23:29.379652,0x433ad35c,13.24625,75.0,-3.25,-82,,3,3
2025-05-20 03:26:34.773664,0x433aad0c,13.20375,61.25,-6.5,-86,,3,3
2025-05-20 03:27:42.312997,0x433acb14,13.26125,61.25,6.5,-16,,3,3
2025-05-20 03:32:39.079604,0x433acb14,13.25625,75.0,5.75,-16,,3,3
2025-05-20 03:32:49.615867,0x433bc2b0,13.2125,57.5,4.25,-71,,3,3
2025-05-20 03:33:31.030660,0x433ad35c,13.24625,80.0,-4.25,-83,,3,3
2025-05-20 03:36:37.172044,0x433aad0c,13.2025,61.25,-3.5,-82,,3,3
2025-05-20 03:37:41.016600,0x433acb14,13.255,71.25,6.25,-17,,3,3
2025-05-20 03:42:42.379560,0x433acb14,13.25625,77.5,6.0,-17,,3,3
2025-05-20 03:42:50.900755,0x433bc2b0,13.21375,61.25,5.0,-71,,3,3
2025-05-20 03:43:33.958554,0x433ad35c,13.25,62.5,-3.75,-83,,3,3
2025-05-20 03:46:39.452909,0x433aad0c,13.2,73.75,-5.75,-85,,3,3
2025-05-20 03:47:43.377017,0x433acb14,13.25625,62.5,6.25,-16,,3,3
2025-05-20 03:52:43.841736,0x433acb14,13.2575,63.75,6.25,-16,,3,3
2025-05-20 03:52:53.842461,0x433bc2b0,13.21375,62.5,5.0,-71,,3,3
2025-05-20 03:53:35.702039,0x433ad35c,13.24375,78.75,-4.0,-83,,3,3
2025-05-20 03:56:41.619914,0x433aad0c,13.19875,76.25,-7.75,-87,,3,3
2025-05-20 03:57:47.128431,0x433acb14,13.23375,126.25,6.0,-16,,3,3
2025-05-20 04:02:47.140905,0x433acb14,13.255,76.25,7.25,-16,,3,3
2025-05-20 04:02:56.623914,0x433bc2b0,13.2125,58.75,5.5,-71,,3,3
2025-05-20 04:03:38.066720,0x433ad35c,13.2475,65.0,-4.0,-83,,3,3
2025-05-20 04:06:49.142314,0x433aad0c,13.195,76.25,3.5,-71,,3,2
2025-05-20 04:07:48.201879,0x433acb14,13.2575,61.25,6.5,-16,,3,3
2025-05-20 04:12:49.007841,0x433acb14,13.2575,60.0,6.25,-16,,3,3
2025-05-20 04:12:59.136892,0x433bc2b0,13.20375,68.75,4.5,-70,,3,3
2025-05-20 04:13:40.703698,0x433ad35c,13.2175,142.5,-4.25,-83,,3,3
2025-05-20 04:16:46.238826,0x433aad0c,13.2,60.0,-9.5,-88,,3,3
2025-05-20 04:17:50.664869,0x433acb14,13.25625,63.75,5.5,-17,,3,3
2025-05-20 04:22:51.221681,0x433acb14,13.25625,61.25,6.5,-16,,3,3
2025-05-20 04:23:01.021998,0x433bc2b0,13.205,71.25,5.25,-71,,3,3
2025-05-20 04:23:42.727623,0x433ad35c,13.24875,66.25,-4.0,-83,,3,3
2025-05-20 04:26:48.951821,0x433aad0c,13.19875,61.25,-6.0,-85,,3,3
2025-05-20 04:27:52.354086,0x433acb14,13.255,62.5,6.25,-17,,3,3
2025-05-20 04:32:54.167597,0x433acb14,13.25375,60.0,6.25,-17,,3,3
2025-05-20 04:33:04.269873,0x433bc2b0,13.20625,73.75,5.0,-71,,3,3
2025-05-20 04:33:46.979767,0x433ad35c,13.2425,80.0,-4.25,-83,,3,3
2025-05-20 04:36:52.416726,0x433aad0c,13.19875,62.5,-6.5,-86,,3,3
2025-05-20 04:37:54.776495,0x433acb14,13.2525,76.25,6.25,-16,,3,3
2025-05-20 04:42:56.941569,0x433acb14,13.25125,76.25,6.25,-16,,3,3
2025-05-20 04:43:06.580845,0x433bc2b0,13.20625,73.75,5.0,-70,,3,3
2025-05-20 04:43:48.833876,0x433ad35c,13.25,67.5,-4.25,-83,,3,3
2025-05-20 04:46:54.181569,0x433aad0c,13.19625,63.75,-8.25,-87,,3,3
2025-05-20 04:47:57.409623,0x433acb14,13.25,71.25,6.5,-16,,3,3
2025-05-20 04:52:59.526939,0x433acb14,13.255,61.25,6.5,-16,,3,3
2025-05-20 04:53:09.193965,0x433bc2b0,13.155,126.25,5.0,-71,,3,3
2025-05-20 04:53:50.661016,0x433ad35c,13.245,78.75,-4.25,-82,,3,3
2025-05-20 04:56:56.324972,0x433aad0c,13.19625,61.25,-6.75,-86,,3,3
2025-05-20 04:57:59.837016,0x433acb14,13.25625,65.0,6.25,-16,,3,3
2025-05-20 05:03:00.877954,0x433acb14,13.2525,60.0,6.0,-17,,3,3
2025-05-20 05:03:12.626414,0x433bc2b0,13.215,61.25,5.0,-71,,3,3
2025-05-20 05:03:52.469746,0x433ad35c,13.25,67.5,-4.75,-83,,3,3
2025-05-20 05:06:58.495690,0x433aad0c,13.19375,56.25,-7.75,-87,,3,3
2025-05-20 05:08:02.477916,0x433acb14,13.24875,72.5,6.25,-16,,3,3
2025-05-20 05:13:04.470485,0x433acb14,13.25,75.0,6.0,-17,,3,3
2025-05-20 05:13:13.925870,0x433bc2b0,13.20625,75.0,5.0,-71,,3,3
2025-05-20 05:13:54.789852,0x433ad35c,13.24875,67.5,-4.0,-83,,3,3
2025-05-20 05:17:00.791002,0x433aad0c,13.19375,70.0,-5.5,-85,,3,3
2025-05-20 05:18:05.392067,0x433acb14,13.24875,75.0,6.5,-17,,3,3
2025-05-20 05:23:05.835548,0x433acb14,13.2475,75.0,6.25,-16,,3,3
2025-05-20 05:23:15.753058,0x433bc2b0,13.21375,63.75,4.75,-71,,3,3
2025-05-20 05:23:57.733673,0x433ad35c,13.25,63.75,-4.0,-83,,3,3
2025-05-20 05:27:03.141013,0x433aad0c,13.19,75.0,-7.0,-86,,3,3
2025-05-20 05:28:07.988713,0x433acb14,13.22875,132.5,6.0,-16,,3,3
2025-05-20 05:33:09.056690,0x433acb14,13.25125,62.5,5.75,-16,,3,3
2025-05-20 05:33:18.079637,0x433bc2b0,13.2125,62.5,5.0,-71,,3,3
2025-05-20 05:33:59.984514,0x433ad35c,13.2475,66.25,-4.75,-83,,3,3
2025-05-20 05:37:06.079787,0x433aad0c,13.18875,71.25,-6.75,-86,,3,3
2025-05-20 05:38:10.265491,0x433acb14,13.2525,62.5,6.5,-16,,3,3
2025-05-20 05:43:11.091497,0x433acb14,13.25375,63.75,5.75,-16,,3,3
2025-05-20 05:43:21.407771,0x433bc2b0,13.2125,60.0,5.0,-71,,3,3
2025-05-20 05:44:02.766034,0x433ad35c,13.24875,62.5,-4.5,-83,,3,3
2025-05-20 05:47:07.481764,0x433aad0c,13.18875,71.25,-7.5,-86,,3,3
2025-05-20 05:48:12.558891,0x433acb14,13.25125,61.25,6.25,-17,,3,3
2025-05-20 05:53:15.266887,0x433acb14,13.2475,72.5,6.25,-16,,3,3
2025-05-20 05:53:23.347810,0x433bc2b0,13.215,65.0,4.75,-71,,3,3
2025-05-20 05:54:05.118562,0x433ad35c,13.24125,77.5,-4.75,-84,,3,3
2025-05-20 05:57:09.811577,0x433aad0c,13.19,62.5,-6.75,-86,,3,3
2025-05-20 05:58:15.020685,0x433acb14,13.24875,66.25,5.75,-16,,3,3
2025-05-20 06:03:17.553739,0x433acb14,13.24875,67.5,5.5,-16,,3,3
2025-05-20 06:03:25.721744,0x433bc2b0,13.20375,72.5,5.0,-71,,3,3
2025-05-20 06:04:07.085102,0x433ad35c,13.2475,63.75,-4.25,-83,,3,3
2025-05-20 06:07:12.907828,0x433aad0c,13.18875,65.0,-6.75,-86,,3,3
2025-05-20 06:08:18.976484,0x433acb14,13.24875,63.75,5.5,-16,,3,3
2025-05-20 06:13:18.781049,0x433acb14,13.24875,62.5,5.75,-16,,3,3
2025-05-20 06:13:28.169676,0x433bc2b0,13.21125,85.0,5.25,-71,,3,3
2025-05-20 06:14:09.977979,0x433ad35c,13.21875,135.0,-4.5,-83,,3,3
2025-05-20 06:17:14.873696,0x433aad0c,13.1675,130.0,-5.75,-85,,3,3
2025-05-20 06:18:20.164777,0x433acb14,13.245,77.5,6.0,-16,,3,3
2025-05-20 06:23:22.123848,0x433acb14,13.25125,65.0,6.0,-17,,3,3
2025-05-20 06:23:30.421869,0x433bc2b0,13.21125,63.75,4.5,-71,,3,3
2025-05-20 06:24:12.271843,0x433ad35c,13.2425,76.25,-5.0,-84,,3,3
2025-05-20 06:27:19.669041,0x433aad0c,13.18875,63.75,-5.75,-84,,3,3
2025-05-20 06:28:22.460649,0x433acb14,13.2475,58.75,5.75,-17,,3,3
2025-05-20 06:33:23.692970,0x433acb14,13.2475,62.5,6.0,-16,,3,3
2025-05-20 06:33:33.045762,0x433bc2b0,13.21125,61.25,5.0,-71,,3,3
2025-05-20 06:34:15.014481,0x433ad35c,13.24125,75.0,-4.75,-83,,3,3
2025-05-20 06:37:21.451140,0x433aad0c,13.18625,72.5,-5.5,-84,,3,3
2025-05-20 06:38:24.845835,0x433acb14,13.24625,61.25,5.5,-16,,3,3
2025-05-20 06:43:26.776031,0x433acb14,13.2475,61.25,6.0,-16,,3,3
2025-05-20 06:43:35.095632,0x433bc2b0,13.2,73.75,4.75,-70,,3,3
2025-05-20 06:44:17.334745,0x433ad35c,13.245,65.0,-5.0,-84,,3,3
2025-05-20 06:47:22.803495,0x433aad0c,13.18375,70.0,-5.75,-85,,3,3
2025-05-20 06:48:27.184515,0x433acb14,13.25,61.25,5.75,-16,,3,3
2025-05-20 06:53:30.716721,0x433acb14,13.24375,78.75,5.75,-17,,3,3
2025-05-20 06:53:37.451758,0x433bc2b0,13.20125,72.5,4.75,-71,,3,3
2025-05-20 06:54:19.022508,0x433ad35c,13.24875,70.0,-4.75,-83,,3,3
2025-05-20 06:57:25.267479,0x433aad0c,13.18625,66.25,-4.25,-83,,3,3
2025-05-20 06:58:30.286072,0x433acb14,13.24875,67.5,6.25,-17,,3,3
2025-05-20 07:03:31.323688,0x433acb14,13.2425,77.5,6.0,-16,,3,3
2025-05-20 07:03:39.450761,0x433bc2b0,13.21125,65.0,5.0,-71,,3,3
2025-05-20 07:04:23.157969,0x433ad35c,13.235,82.5,-4.75,-83,,3,3
2025-05-20 07:07:26.988949,0x433aad0c,13.18375,66.25,-6.0,-85,,3,3
2025-05-20 07:08:32.429278,0x433acb14,13.2425,72.5,6.0,-16,,3,3
2025-05-20 07:13:33.853098,0x433acb14,13.2475,63.75,5.75,-16,,3,3
2025-05-20 07:13:42.644542,0x433bc2b0,13.20875,62.5,5.0,-71,,3,3
2025-05-20 07:14:24.778445,0x433ad35c,13.2475,63.75,-4.75,-83,,3,3
2025-05-20 07:17:29.265707,0x433aad0c,13.1825,66.25,-6.25,-85,,3,3
2025-05-20 07:18:34.303660,0x433acb14,13.245,60.0,6.25,-16,,3,3
2025-05-20 07:23:35.376668,0x433acb14,13.24375,73.75,6.25,-16,,3,3
2025-05-20 07:23:44.596985,0x433bc2b0,13.2125,63.75,5.25,-71,,3,3
2025-05-20 07:24:26.930614,0x433ad35c,13.245,63.75,-3.75,-83,,3,3
2025-05-20 07:27:31.560027,0x433aad0c,13.185,63.75,-5.0,-84,,3,3
2025-05-20 07:28:37.166845,0x433acb14,13.24875,62.5,5.75,-17,,3,3
2025-05-20 07:33:37.722817,0x433acb14,13.24625,66.25,6.25,-17,,3,3
2025-05-20 07:33:47.366773,0x433bc2b0,13.2,72.5,4.75,-71,,3,3
2025-05-20 07:34:30.107951,0x433ad35c,13.2425,77.5,-5.25,-84,,3,3
2025-05-20 07:37:34.656823,0x433aad0c,13.1825,63.75,-4.0,-82,,3,3
2025-05-20 07:38:38.862540,0x433acb14,13.24125,73.75,5.5,-16,,3,3
2025-05-20 07:43:40.663770,0x433acb14,13.2425,75.0,5.75,-16,,3,3
2025-05-20 07:43:48.574000,0x433bc2b0,13.1875,75.0,4.5,-70,,3,3
2025-05-20 07:44:31.973641,0x433ad35c,13.2475,62.5,-5.0,-84,,3,3
2025-05-20 07:47:38.904907,0x433aad0c,13.1825,65.0,6.0,-16,,3,2
2025-05-20 07:48:41.205999,0x433acb14,13.24625,63.75,5.75,-17,,3,3
2025-05-20 07:53:42.360850,0x433acb14,13.245,63.75,6.25,-16,,3,3
2025-05-20 07:53:51.680459,0x433bc2b0,13.21,62.5,4.5,-71,,3,3
2025-05-20 07:54:34.294085,0x433ad35c,13.24125,73.75,-5.5,-84,,3,3
2025-05-20 07:57:38.602552,0x433aad0c,13.17625,73.75,-5.0,-84,,3,3
2025-05-20 07:58:44.352895,0x433acb14,13.24625,67.5,6.0,-17,,3,3
2025-05-20 08:03:45.554820,0x433acb14,13.24625,60.0,6.0,-16,,3,3
2025-05-20 08:03:54.193932,0x433bc2b0,13.21,65.0,4.0,-71,,3,3
2025-05-20 08:04:35.895601,0x433ad35c,13.245,67.5,-5.0,-84,,3,3
2025-05-20 08:07:41.697007,0x433aad0c,13.18125,62.5,-2.25,-81,,3,3
2025-05-20 08:08:46.134775,0x433acb14,13.23875,72.5,6.25,-16,,3,3
2025-05-20 08:13:47.657909,0x433acb14,13.245,63.75,6.0,-16,,3,3
2025-05-20 08:13:56.306796,0x433bc2b0,13.2025,73.75,3.75,-70,,3,3
2025-05-20 08:14:38.866557,0x433ad35c,13.24625,63.75,-4.75,-84,,3,3
2025-05-20 08:17:43.298889,0x433aad0c,13.18,65.0,-3.0,-82,,3,3
2025-05-20 08:18:49.496987,0x433acb14,13.24,70.0,5.5,-16,,3,3
2025-05-20 08:23:50.836616,0x433acb14,13.24125,76.25,6.0,-16,,3,3
2025-05-20 08:23:57.908742,0x433bc2b0,13.21,61.25,5.5,-71,,3,3
2025-05-20 08:24:40.558924,0x433ad35c,13.2425,78.75,-5.0,-84,,3,3
2025-05-20 08:27:46.776648,0x433aad0c,13.1725,72.5,-2.75,-82,,3,3
2025-05-20 08:28:51.204848,0x433acb14,13.23875,72.5,5.75,-16,,3,3
2025-05-20 08:33:53.466795,0x433acb14,13.24,76.25,5.75,-16,,3,3
2025-05-20 08:34:00.217713,0x433bc2b0,13.21,58.75,4.5,-70,,3,3
2025-05-20 08:34:42.963694,0x433ad35c,13.2475,63.75,-5.25,-84,,3,3
2025-05-20 08:37:48.773667,0x433aad0c,13.175,62.5,-6.5,-86,,3,3
2025-05-20 08:38:54.119970,0x433acb14,13.24125,76.25,6.0,-16,,3,3
2025-05-20 08:43:54.720976,0x433acb14,13.24,73.75,5.5,-16,,3,3
2025-05-20 08:44:02.543681,0x433bc2b0,13.21,61.25,4.25,-70,,3,3
2025-05-20 08:44:45.945927,0x433ad35c,13.24125,71.25,-4.75,-84,,3,3
2025-05-20 08:47:51.115628,0x433aad0c,13.17375,76.25,-12.25,-92,,3,3
2025-05-20 08:48:56.054912,0x433acb14,13.24,73.75,6.75,-16,,3,3
2025-05-20 08:53:57.871938,0x433acb14,13.2375,73.75,6.25,-16,,3,3
2025-05-20 08:54:05.041720,0x433bc2b0,13.2125,65.0,4.5,-70,,3,3
2025-05-20 08:54:49.462463,0x433ad35c,13.2475,66.25,-5.25,-85,,3,3
2025-05-20 08:57:53.434915,0x433aad0c,13.17625,63.75,-12.0,-91,,3,3
2025-05-20 08:58:58.382867,0x433acb14,13.24,76.25,6.25,-16,,3,3
2025-05-20 09:04:00.207909,0x433acb14,13.2425,65.0,6.0,-16,,3,3
2025-05-20 09:04:08.367559,0x433bc2b0,13.1825,83.75,4.25,-70,,3,3
2025-05-20 09:04:50.078919,0x433ad35c,13.2475,67.5,-4.25,-84,,3,3
2025-05-20 09:07:55.782604,0x433aad0c,13.17,72.5,-10.0,-90,,3,3
2025-05-20 09:09:00.549814,0x433acb14,13.24375,65.0,5.5,-17,,3,3
2025-05-20 09:14:01.829565,0x433acb14,13.24125,66.25,6.5,-16,,3,3
2025-05-20 09:14:10.591614,0x433bc2b0,13.20875,63.75,4.0,-70,,3,3
2025-05-20 09:14:53.034964,0x433ad35c,13.25,65.0,-3.5,-83,,3,3
2025-05-20 09:17:58.745803,0x433aad0c,13.17375,68.75,-5.25,-85,,3,3
2025-05-20 09:19:03.449563,0x433acb14,13.2425,62.5,6.25,-16,,3,3
2025-05-20 09:24:04.759553,0x433acb14,13.2425,63.75,6.25,-16,,3,3
2025-05-20 09:24:12.618457,0x433bc2b0,13.20875,62.5,3.75,-70,,3,3
2025-05-20 09:24:54.722977,0x433ad35c,13.24875,63.75,-3.0,-82,,3,3
2025-05-20 09:28:00.444793,0x433aad0c,13.1675,72.5,-3.5,-83,,3,3
2025-05-20 09:29:05.804955,0x433acb14,13.23875,75.0,6.25,-17,,3,3
2025-05-20 09:34:08.284447,0x433acb14,13.24,63.75,6.5,-16,,3,3
2025-05-20 09:34:14.473611,0x433bc2b0,13.20875,65.0,4.5,-70,,3,3
2025-05-20 09:34:57.610781,0x433ad35c,13.24875,63.75,-4.0,-84,,3,3
2025-05-20 09:38:03.747678,0x433aad0c,13.17,63.75,-4.5,-84,,3,3
2025-05-20 09:39:07.713866,0x433acb14,13.2425,66.25,6.5,-17,,3,3
2025-05-20 09:44:09.140953,0x433acb14,13.2425,63.75,6.25,-16,,3,3
2025-05-20 09:44:16.944540,0x433bc2b0,13.21125,63.75,4.25,-70,,3,3
2025-05-20 09:45:00.046515,0x433ad35c,13.25125,63.75,-6.0,-85,,3,3
2025-05-20 09:48:07.283811,0x433aad0c,13.1725,65.0,6.25,-16,,3,2
2025-05-20 09:49:10.864836,0x433acb14,13.2425,61.25,6.0,-16,,3,3
2025-05-20 09:54:11.857967,0x433acb14,13.24125,62.5,6.0,-16,,3,3
2025-05-20 09:54:19.713067,0x433bc2b0,13.21375,62.5,4.75,-71,,3,3
2025-05-20 09:55:02.480772,0x433ad35c,13.25,66.25,-9.5,-89,,3,3
2025-05-20 09:58:08.969501,0x433aad0c,13.17125,63.75,-9.75,-90,,3,3
2025-05-20 09:59:12.935549,0x433acb14,13.2375,77.5,6.25,-16,,3,3
2025-05-20 10:04:13.618578,0x433acb14,13.24125,65.0,6.0,-17,,3,3
2025-05-20 10:04:21.897091,0x433bc2b0,13.20375,72.5,4.25,-69,,3,3
2025-05-20 10:05:04.050497,0x433ad35c,13.245,76.25,-11.25,-91,,3,3
2025-05-20 10:08:10.791452,0x433aad0c,13.1675,77.5,-1.25,-81,,3,3
2025-05-20 10:09:14.779956,0x433acb14,13.2425,63.75,6.25,-17,,3,3
2025-05-20 10:14:16.656621,0x433acb14,13.2425,61.25,5.75,-17,,3,3
2025-05-20 10:14:25.846595,0x433bc2b0,13.2125,65.0,4.25,-70,,3,3
2025-05-20 10:15:06.401596,0x433ad35c,13.25125,66.25,-14.75,-94,,3,3
2025-05-20 10:18:12.542005,0x433aad0c,13.165,75.0,-5.75,-86,,3,3
2025-05-20 10:19:17.942923,0x433acb14,13.23875,73.75,5.75,-16,,3,3
2025-05-20 10:24:18.944632,0x433acb14,13.23625,73.75,6.25,-17,,3,3
2025-05-20 10:24:28.461739,0x433bc2b0,13.1925,73.75,4.75,-69,,3,3
2025-05-20 10:25:09.661815,0x433ad35c,13.25375,62.5,-14.0,-94,,3,3
2025-05-20 10:28:15.471897,0x433aad0c,13.16375,75.0,-1.75,-81,,3,3
2025-05-20 10:29:21.353570,0x433acb14,13.23625,71.25,6.25,-16,,3,3
2025-05-20 10:34:20.673027,0x433acb14,13.23625,75.0,6.25,-17,,3,3
2025-05-20 10:34:30.008730,0x433bc2b0,13.21375,63.75,4.25,-69,,3,3
2025-05-20 10:35:11.897632,0x433ad35c,13.25375,73.75,-15.0,-94,,3,3
2025-05-20 10:38:17.936812,0x433aad0c,13.17125,65.0,1.25,-78,,3,3
2025-05-20 10:39:22.754015,0x433acb14,13.24125,65.0,6.75,-16,,3,3
2025-05-20 10:44:23.389005,0x433acb14,13.2425,65.0,6.5,-17,,3,3
2025-05-20 10:44:31.693689,0x433bc2b0,13.20625,65.0,5.0,-69,,3,3
2025-05-20 10:45:14.130930,0x433ad35c,13.25625,65.0,-17.75,-97,,3,3
2025-05-20 10:48:20.003045,0x433aad0c,13.17,58.75,-1.25,-80,,3,3
2025-05-20 10:49:26.280692,0x433acb14,13.2425,63.75,5.75,-16,,3,3
2025-05-20 10:54:25.994485,0x433acb14,13.23375,82.5,6.5,-17,,3,3
2025-05-20 10:54:34.013592,0x433bc2b0,13.20875,61.25,6.75,-68,,3,3
2025-05-20 10:55:16.722561,0x433ad35c,13.25625,80.0,-14.5,-95,,3,3
2025-05-20 10:58:22.001515,0x433aad0c,13.1675,61.25,-4.5,-85,,3,3
2025-05-20 10:59:30.905935,0x433acb14,13.23875,76.25,6.25,-16,,3,3
2025-05-20 11:04:29.294767,0x433acb14,13.2375,70.0,6.0,-17,,3,3
2025-05-20 11:04:36.372738,0x433bc2b0,13.21,62.5,4.5,-69,,3,3
2025-05-20 11:05:18.185975,0x433ad35c,13.26125,66.25,-12.0,-93,,3,3
2025-05-20 11:08:25.115661,0x433aad0c,13.16875,62.5,-7.25,-88,,3,3
2025-05-20 11:09:29.735991,0x433acb14,13.24125,58.75,6.5,-16,,3,3
2025-05-20 11:14:31.625899,0x433acb14,13.235,72.5,6.0,-16,,3,3
2025-05-20 11:14:39.409650,0x433bc2b0,13.20375,72.5,4.75,-71,,3,3
2025-05-20 11:15:21.195821,0x433ad35c,13.2575,76.25,-13.5,-95,,3,3
2025-05-20 11:18:27.800963,0x433aad0c,13.16375,77.5,-8.25,-90,,3,3
2025-05-20 11:19:32.048986,0x433acb14,13.2425,65.0,6.0,-16,,3,3
2025-05-20 11:24:34.018897,0x433acb14,13.2375,76.25,6.25,-16,,3,3
2025-05-20 11:24:41.460812,0x433bc2b0,13.2025,71.25,5.75,-71,,3,3
2025-05-20 11:25:23.694492,0x433ad35c,13.26375,61.25,-12.75,-94,,3,3
2025-05-20 11:28:29.776853,0x433aad0c,13.1675,60.0,-19.5,-100,,3,3
2025-05-20 11:29:36.622733,0x433acb14,13.2375,71.25,6.75,-17,,3,3
2025-05-20 11:34:36.016019,0x433acb14,13.24375,66.25,6.5,-16,,3,3
2025-05-20 11:34:43.396872,0x433bc2b0,13.21125,60.0,5.5,-71,,3,3
2025-05-20 11:35:25.889754,0x433ad35c,13.2625,76.25,-11.25,-92,,3,3
2025-05-20 11:38:33.604854,0x433aad0c,13.16125,72.5,4.5,-70,,3,2
2025-05-20 11:39:37.897016,0x433acb14,13.23875,71.25,5.75,-17,,3,3
2025-05-20 11:44:38.247800,0x433acb14,13.24125,75.0,6.0,-17,,3,3
2025-05-20 11:44:46.276439,0x433bc2b0,13.215,62.5,4.25,-70,,3,3
2025-05-20 11:45:27.822670,0x433ad35c,13.26875,66.25,-19.75,-100,,3,3
2025-05-20 11:48:35.574624,0x433aad0c,13.16375,72.5,-11.25,-92,,3,3
2025-05-20 11:49:39.413196,0x433acb14,13.23875,72.5,6.5,-16,,3,3
2025-05-20 11:54:41.101952,0x433acb14,13.24125,72.5,6.5,-17,,3,3
2025-05-20 11:54:50.242601,0x433bc2b0,13.21,58.75,5.0,-71,,3,3
2025-05-20 11:55:30.150009,0x433ad35c,13.26375,75.0,-9.75,-91,,3,3
2025-05-20 11:58:37.056979,0x433aad0c,13.1675,66.25,-11.25,-92,,3,3
2025-05-20 11:59:41.750706,0x433acb14,13.24375,62.5,5.75,-17,,3,3
2025-05-20 12:04:43.670515,0x433acb14,13.245,65.0,6.25,-16,,3,3
2025-05-20 12:04:52.369756,0x433bc2b0,13.2175,67.5,6.0,-71,,3,3
2025-05-20 12:05:32.478647,0x433ad35c,13.2625,76.25,-7.75,-88,,3,3
2025-05-20 12:08:39.467870,0x433aad0c,13.16,72.5,-10.0,-91,,3,3
