datetime,fromNode,temperature,relativeHumidity,barometricPressure,gasResistance,iaq,windDirection,windSpeed,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-05-20 15:15:38.063915,0x433ad35c,28.3251,31.174637,987.68396,556.60986,91,,,6.25,-1,,3,3
2025-05-20 15:15:42.267547,0x433aad0c,31.687208,29.901579,987.19354,618.605,76,,,2.25,-81,,3,3
2025-05-20 15:16:00.175581,0x433bc2b0,28.141483,32.63662,989.2604,429.05807,74,,,5.75,-56,,3,3
2025-05-20 15:16:29.795396,0x433acb14,28.133102,33.274033,992.047,1410.6583,55,,,1.75,-81,,3,3
2025-05-20 15:17:30.376926,0x433acb14,28.229858,33.514328,992.0511,1394.628,55,,,2.5,-81,,3,3
2025-05-20 15:18:30.122764,0x433acb14,28.168552,35.282364,992.0707,1354.0623,56,,,2.25,-81,,3,3
2025-05-20 15:18:38.013892,0x433ad35c,28.773693,30.384708,987.75037,594.01245,81,,,6.75,-1,,3,3
2025-05-20 15:18:43.065519,0x433aad0c,31.917015,27.579535,987.2034,639.28424,75,,,2.0,-82,,3,3
2025-05-20 15:19:00.305643,0x433bc2b0,28.259743,29.950863,989.24176,479.8069,56,,,7.5,-55,,3,3
2025-05-20 15:19:30.311942,0x433acb14,28.02837,33.35456,992.03156,1154.8333,66,,,0.5,-84,,3,3
2025-05-20 15:20:32.038697,0x433acb14,28.079662,33.638523,992.0706,1061.3208,75,,,3.0,-81,,3,3
2025-05-20 15:21:30.221437,0x433acb14,28.028181,32.72958,992.05206,1035.2761,77,,,2.25,-82,,3,3
2025-05-20 15:21:38.028524,0x433ad35c,29.013939,30.34499,987.6929,650.9963,72,,,7.0,-1,,3,3
2025-05-20 15:21:42.335820,0x433aad0c,31.889915,29.20015,987.1984,591.28143,79,,,1.75,-82,,3,3
2025-05-20 15:21:59.875506,0x433bc2b0,28.463545,30.474669,989.2699,479.8069,56,,,6.0,-57,,3,3
2025-05-20 15:22:30.769820,0x433acb14,28.135664,33.31497,992.05475,946.04065,84,,,1.75,-82,,3,3
2025-05-20 15:23:29.418492,0x433acb14,28.158922,33.02444,992.0449,944.7166,84,,,1.25,-83,,3,3
2025-05-20 15:24:32.869771,0x433acb14,28.20732,33.273216,992.0489,944.0559,83,,,0.75,-83,,3,2
2025-05-20 15:24:38.038687,0x433ad35c,28.762989,30.269993,987.649,699.8209,64,,,7.25,-2,,3,3
2025-05-20 15:24:42.570434,0x433aad0c,31.371605,27.886808,987.1833,305.91174,136,,,0.75,-83,,3,3
2025-05-20 15:25:00.400704,0x433bc2b0,28.534111,30.595758,989.21765,470.3658,59,,,5.5,-57,,3,3
2025-05-20 15:25:29.299447,0x433acb14,28.317549,31.616814,992.03827,1070.579,83,,,2.0,-81,,3,3
2025-05-20 15:26:33.296607,0x433acb14,28.729713,33.6779,992.97723,895.22546,87,,,2.25,-81,,3,3
2025-05-20 15:27:31.013837,0x433acb14,28.207508,34.151028,992.01105,886.9907,87,,,7.0,-55,,3,2
2025-05-20 15:27:38.063782,0x433ad35c,28.84413,30.259502,987.6381,719.30206,61,,,6.25,-2,,3,3
2025-05-20 15:27:42.348899,0x433aad0c,31.95548,27.866531,987.1568,346.8246,128,,,1.75,-83,,3,3
2025-05-20 15:27:59.856981,0x433bc2b0,28.63716,32.082623,989.2052,408.12842,83,,,6.0,-56,,3,3
2025-05-20 15:28:29.436701,0x433acb14,28.45574,33.634632,992.0266,884.66583,87,,,2.0,-82,,3,3
2025-05-20 15:29:29.493548,0x433acb14,28.289474,33.77413,992.0275,907.25806,85,,,1.5,-82,,3,3
2025-05-20 15:30:29.412437,0x433acb14,28.120422,32.11037,992.0067,978.2608,82,,,2.0,-82,,3,3
2025-05-20 15:30:38.078500,0x433ad35c,28.628036,29.992897,987.6212,734.2384,60,,,7.0,-1,,3,3
2025-05-20 15:30:42.423654,0x433aad0c,31.499678,28.702497,987.13226,384.23114,117,,,0.25,-84,,3,3
2025-05-20 15:30:59.918443,0x433bc2b0,28.65477,30.179873,989.17,461.60733,64,,,5.5,-57,,3,3
2025-05-20 15:31:29.388401,0x433acb14,28.0689,31.652498,992.01575,1052.2214,78,,,1.5,-83,,3,3
2025-05-20 15:32:29.382516,0x433acb14,28.227942,31.118551,991.9988,1112.0264,75,,,3.75,-81,,3,3
2025-05-20 15:33:29.385971,0x433acb14,28.352428,31.032715,992.02264,1142.1318,73,,,2.5,-81,,3,3
2025-05-20 15:33:38.161870,0x433ad35c,29.183977,29.32529,987.606,748.8864,57,,,6.5,-2,,3,3
2025-05-20 15:33:42.717720,0x433aad0c,32.160866,27.239454,987.13293,398.88596,114,,,1.75,-81,,3,3
2025-05-20 15:33:59.887401,0x433bc2b0,28.57677,30.207062,989.2013,489.27682,51,,,5.25,-57,,3,3
2025-05-20 15:34:29.430829,0x433acb14,28.815817,30.599522,992.9385,1163.7931,71,,,3.25,-80,,3,3
2025-05-20 15:35:30.303367,0x433acb14,28.898354,31.52203,992.9874,1172.8931,69,,,3.0,-81,,3,3
2025-05-20 15:36:29.567808,0x433acb14,28.486448,32.44589,992.0091,1166.8108,69,,,2.0,-82,,3,3
2025-05-20 15:36:38.136514,0x433ad35c,28.906517,29.644114,987.6112,776.5589,52,,,6.25,-1,,3,3
2025-05-20 15:36:42.404419,0x433aad0c,31.431622,26.589933,987.1247,354.6679,129,,,0.75,-83,,3,3
2025-05-20 15:37:00.100440,0x433bc2b0,28.659803,29.924763,989.1662,485.72614,56,,,5.75,-56,,3,3
2025-05-20 15:37:29.501783,0x433acb14,29.046213,30.264183,992.795,843.75,92,,,2.0,-81,,3,3
2025-05-20 15:38:29.633767,0x433acb14,28.315176,33.65155,991.96716,809.35254,95,,,2.0,-82,,3,3
2025-05-20 15:39:29.628932,0x433acb14,28.40105,33.948196,991.9732,798.8166,95,,,2.75,-81,,3,3
2025-05-20 15:39:38.145135,0x433ad35c,28.905914,30.041922,987.5886,774.76965,51,,,6.5,-2,,3,3
2025-05-20 15:39:42.598819,0x433aad0c,31.963144,26.869196,987.10785,364.0776,126,,,2.25,-82,,3,3
2025-05-20 15:40:00.042892,0x433bc2b0,28.44845,30.052788,989.1451,503.2561,52,,,6.0,-56,,3,3
2025-05-20 15:40:29.595927,0x433acb14,28.248001,32.872047,991.96436,720.43335,101,,,1.75,-82,,3,3
2025-05-20 15:41:29.954619,0x433acb14,27.926155,35.1508,991.9089,716.6053,103,,,5.5,-77,,3,3
2025-05-20 15:42:29.695820,0x433acb14,28.020466,34.3119,991.9398,709.81647,103,,,5.0,-77,,3,3
2025-05-20 15:42:38.276433,0x433ad35c,28.575748,30.11436,987.56445,737.46216,59,,,7.25,-2,,3,3
2025-05-20 15:42:42.493838,0x433aad0c,31.471973,27.849276,987.1084,429.05807,111,,,-0.75,-85,,3,3
2025-05-20 15:43:00.560593,0x433bc2b0,28.445173,29.458662,989.1289,393.26126,113,,,6.25,-58,,3,3
2025-05-20 15:43:29.667717,0x433acb14,27.900492,34.69322,991.88336,726.644,102,,,4.75,-77,,3,3
2025-05-20 15:44:38.125887,0x433acb14,27.894196,34.38983,991.89386,722.7499,102,,,3.5,-79,,3,2
2025-05-20 15:45:30.213389,0x433acb14,27.927502,33.925694,991.91833,748.337,100,,,4.25,-75,,3,3
2025-05-20 15:45:38.486855,0x433ad35c,28.512794,23.607042,987.48706,1083.8033,35,,,6.75,-1,,3,3
2025-05-20 15:45:42.507492,0x433aad0c,31.21722,19.088432,987.01685,615.7595,95,,,-4.5,-89,,3,3
2025-05-20 15:46:00.022426,0x433bc2b0,28.785608,31.190268,989.13196,405.6549,96,,,7.5,-58,,3,3
2025-05-20 15:46:29.919498,0x433acb14,27.979483,34.538887,991.90594,767.9181,98,,,2.75,-80,,3,3
2025-05-20 15:47:29.953829,0x433acb14,27.925272,34.65758,991.8829,759.7074,98,,,4.5,-75,,3,3
2025-05-20 15:48:29.792596,0x433acb14,27.723612,34.14706,991.8617,783.97205,97,,,6.25,-74,,3,3
2025-05-20 15:48:38.298439,0x433ad35c,29.279095,23.846407,987.46075,925.6711,59,,,6.75,-2,,3,3
2025-05-20 15:48:42.522747,0x433aad0c,31.679888,18.80703,986.9482,258.18802,179,,,0.25,-84,,3,3
2025-05-20 15:49:00.127547,0x433bc2b0,28.767998,31.875288,989.0911,383.79047,99,,,5.5,-56,,3,3
2025-05-20 15:49:29.860783,0x433acb14,27.720976,36.062317,991.9021,778.5467,96,,,3.5,-78,,3,3
2025-05-20 15:50:29.911335,0x433acb14,27.549063,24.73935,991.86975,852.27277,95,,,4.25,-77,,3,3
2025-05-20 15:51:30.238799,0x433acb14,27.855923,32.516098,991.87445,929.1121,91,,,5.0,-77,,3,3
2025-05-20 15:51:38.706593,0x433ad35c,29.594639,25.158459,987.51263,743.17267,73,,,6.5,-2,,3,3
2025-05-20 15:51:42.930461,0x433aad0c,32.094566,18.02805,986.9777,167.66768,214,,,-0.5,-85,,3,3
2025-05-20 15:52:00.089591,0x433bc2b0,28.788124,24.55388,989.0704,541.5296,55,,,5.5,-56,,3,3
2025-05-20 15:52:30.176757,0x433acb14,27.79993,34.844585,991.8714,901.8036,89,,,4.0,-76,,3,3
2025-05-20 15:53:29.917887,0x433acb14,27.967941,35.687786,991.85944,868.7258,89,,,3.25,-79,,3,3
2025-05-20 15:54:30.763564,0x433acb14,27.83572,34.917645,991.9072,804.5292,92,,,3.5,-79,,3,3
2025-05-20 15:54:39.569657,0x433ad35c,29.38754,20.0357,987.4593,711.6823,91,,,7.5,-1,,3,3
2025-05-20 15:54:42.652418,0x433aad0c,32.21602,16.963097,986.9551,258.79663,180,,,-3.0,-88,,3,3
2025-05-20 15:55:00.180692,0x433bc2b0,28.742836,21.558056,989.0394,357.3618,87,,,5.75,-59,,3,3
2025-05-20 15:55:30.020587,0x433acb14,28.017605,34.102047,991.89105,384.45023,145,,,5.25,-77,,3,3
2025-05-20 15:56:30.047653,0x433acb14,27.93497,35.01459,991.8421,385.99063,149,,,4.25,-77,,3,3
2025-05-20 15:57:30.393494,0x433acb14,27.725565,24.21247,991.7906,460.91974,146,,,5.5,-74,,3,3
2025-05-20 15:57:39.567820,0x433ad35c,29.502634,19.21685,987.4113,1145.6559,47,,,6.25,-2,,3,3
2025-05-20 15:57:42.755609,0x433aad0c,32.162937,17.706146,986.9117,234.3089,189,,,0.25,-84,,3,3
2025-05-20 15:58:00.081973,0x433bc2b0,29.054834,26.468967,989.01935,457.19302,105,,,5.25,-57,,3,3
2025-05-20 15:58:30.488460,0x433acb14,27.807987,34.816788,991.8842,419.87897,147,,,4.0,-76,,3,3
2025-05-20 15:59:30.721727,0x433acb14,27.721912,33.236233,991.8335,453.17584,140,,,4.25,-77,,3,3
2025-05-20 16:00:31.214567,0x433acb14,27.866236,34.069366,991.8435,481.66116,135,,,5.0,-77,,3,3
2025-05-20 16:00:38.398884,0x433ad35c,29.580172,18.8882,987.3647,1471.5537,23,,,7.0,-1,,3,3
2025-05-20 16:00:43.840975,0x433aad0c,32.456352,18.069767,986.8764,226.72768,186,,,-1.75,-86,,3,3
2025-05-20 16:01:00.534771,0x433bc2b0,28.669868,27.37264,989.0117,518.05774,69,,,5.5,-56,,3,3
2025-05-20 16:01:31.228783,0x433acb14,27.500933,34.329292,991.81287,493.64975,132,,,4.0,-76,,3,3
2025-05-20 16:02:32.732550,0x433acb14,27.476866,31.301582,991.7568,543.37274,127,,,3.0,-78,,3,3
2025-05-20 16:03:32.234764,0x433acb14,27.505787,27.348104,991.7424,729.0006,115,,,4.0,-75,,3,3
2025-05-20 16:03:38.407812,0x433ad35c,29.344519,19.596783,987.39154,460.47162,153,,,6.5,-2,,3,3
2025-05-20 16:03:42.873430,0x433aad0c,31.510553,16.028008,986.8313,243.8506,187,,,-0.25,-85,,3,3
2025-05-20 16:04:00.293472,0x433bc2b0,28.463545,25.701899,988.94354,677.46014,33,,,6.75,-54,,3,3
2025-05-20 16:04:31.911634,0x433acb14,27.508724,31.077826,991.7931,736.1633,110,,,5.0,-77,,3,3
2025-05-20 16:05:33.508531,0x433acb14,27.236856,30.361816,991.7141,791.32477,105,,,3.75,-76,,3,3
2025-05-20 16:06:31.941729,0x433acb14,27.351707,27.59462,991.72284,871.5301,99,,,3.75,-78,,3,3
2025-05-20 16:06:38.442767,0x433ad35c,29.733086,19.708887,987.3015,498.01932,145,,,6.75,-2,,3,3
2025-05-20 16:06:44.064559,0x433aad0c,31.589067,16.634151,986.84784,153.52885,225,,,0.75,-83,,3,3
2025-05-20 16:07:00.366853,0x433bc2b0,28.516382,21.779568,988.9196,892.1438,7,,,6.0,-57,,3,3
2025-05-20 16:07:32.097646,0x433acb14,27.54089,30.209879,991.72974,917.743,95,,,5.0,-77,,3,3
2025-05-20 16:08:33.911658,0x433acb14,27.52351,27.513351,991.71063,913.3965,95,,,5.25,-77,,3,3
2025-05-20 16:09:31.975906,0x433acb14,27.590878,28.773033,991.71875,915.2543,95,,,4.25,-76,,3,3
2025-05-20 16:09:38.456883,0x433ad35c,29.762434,16.753616,987.23395,523.6384,154,,,6.75,-2,,3,3
2025-05-20 16:09:44.392901,0x433aad0c,31.510633,16.214079,986.79,142.55319,230,,,-2.0,-86,,3,3
2025-05-20 16:10:00.250334,0x433bc2b0,28.8309,24.35692,988.87616,748.60333,40,,,5.25,-57,,3,3
2025-05-20 16:10:32.007496,0x433acb14,27.70788,27.924406,991.6784,991.91766,90,,,5.5,-77,,3,3
2025-05-20 16:11:34.445575,0x433acb14,27.774185,27.606276,991.6985,1062.1558,85,,,5.0,-77,,3,3
2025-05-20 16:12:32.051796,0x433acb14,27.746113,28.788054,991.68756,1113.8613,81,,,5.25,-77,,3,3
2025-05-20 16:12:38.492382,0x433ad35c,29.422104,16.099886,987.2467,904.50574,95,,,6.5,-2,,3,3
2025-05-20 16:12:43.941915,0x433aad0c,31.389158,15.677376,986.82153,197.14151,202,,,-4.25,-89,,3,3
2025-05-20 16:13:00.215415,0x433bc2b0,29.072447,19.863398,988.8857,781.79694,49,,,7.25,-58,,3,3
2025-05-20 16:13:32.063859,0x433acb14,27.700466,26.76098,991.73425,1166.8108,79,,,3.5,-79,,3,3
2025-05-20 16:14:33.342931,0x433acb14,27.217176,27.426254,991.615,1296.83,73,,,4.25,-75,,3,3
2025-05-20 16:15:32.230846,0x433acb14,27.340803,27.78619,991.6624,1370.5583,69,,,4.75,-77,,3,3
2025-05-20 16:15:38.603680,0x433ad35c,29.7526,17.417702,987.3351,828.202,101,,,5.5,-2,,3,3
2025-05-20 16:15:44.792680,0x433aad0c,30.995642,14.174602,986.73016,228.29933,190,,,1.5,-83,,3,3
2025-05-20 16:16:00.977455,0x433bc2b0,28.798187,20.588438,988.8503,782.2533,52,,,5.75,-58,,3,3
2025-05-20 16:16:32.103282,0x433acb14,27.273928,28.735573,991.613,1386.037,67,,,3.75,-76,,3,3
2025-05-20 16:17:32.806800,0x433acb14,27.450016,27.806654,991.6435,1413.6125,65,,,4.25,-78,,3,3
2025-05-20 16:18:32.173640,0x433acb14,27.487911,28.122272,991.69037,1394.628,65,,,3.25,-79,,3,3
2025-05-20 16:18:38.555413,0x433ad35c,28.71609,15.679723,987.1923,1190.2655,64,,,7.25,-1,,3,3
2025-05-20 16:18:44.255843,0x433aad0c,30.802908,16.268665,986.7754,366.10117,153,,,-4.5,-89,,3,3
2025-05-20 16:19:00.741509,0x433bc2b0,28.619545,21.295965,988.8447,692.1723,75,,,6.25,-56,,3,3
2025-05-20 16:19:33.177500,0x433acb14,27.480537,24.292355,991.64496,1501.6685,64,,,3.25,-79,,3,3
2025-05-20 16:20:34.012723,0x433acb14,27.610212,27.695946,991.674,1304.3479,71,,,5.25,-77,,3,3
2025-05-20 16:21:32.758698,0x433acb14,27.454262,26.464478,991.62805,649.6393,121,,,3.75,-78,,3,3
2025-05-20 16:21:39.241514,0x433ad35c,28.80502,14.984848,987.2568,1578.6385,41,,,5.75,-2,,3,3
2025-05-20 16:21:48.149577,0x433aad0c,30.493155,13.304988,986.68616,441.21988,143,,,6.75,-2,,3,2
2025-05-20 16:22:00.276859,0x433bc2b0,28.581802,17.342466,988.8124,823.60175,57,,,6.0,-59,,3,3
2025-05-20 16:22:32.728562,0x433acb14,27.46518,25.74077,991.67255,607.5005,132,,,4.0,-75,,3,3
2025-05-20 16:23:34.327637,0x433acb14,27.521482,28.143158,991.6379,524.767,139,,,5.25,-78,,3,3
2025-05-20 16:24:32.929490,0x433acb14,27.33188,25.086924,991.6048,530.965,142,,,4.25,-78,,3,3
2025-05-20 16:24:40.361802,0x433ad35c,28.28964,13.75017,987.17596,2021.0369,25,,,7.25,-1,,3,3
2025-05-20 16:24:43.263368,0x433aad0c,30.177937,12.720577,986.6572,616.8946,121,,,-6.5,-91,,3,3
2025-05-20 16:25:00.474526,0x433bc2b0,28.425804,15.942848,988.7351,1210.4788,20,,,5.75,-61,,3,3
2025-05-20 16:25:33.372561,0x433acb14,27.316605,28.471344,991.64264,532.6427,141,,,4.25,-78,,3,3
2025-05-20 16:26:35.619647,0x433acb14,27.270407,22.502937,991.603,555.0005,139,,,5.0,-77,,3,3
2025-05-20 16:27:34.015515,0x433acb14,27.263014,24.502052,991.58905,559.14233,142,,,2.5,-81,,3,3
2025-05-20 16:27:39.832797,0x433ad35c,28.692858,14.129276,987.18585,2169.355,20,,,6.75,-1,,3,3
2025-05-20 16:27:43.288812,0x433aad0c,30.101978,14.653814,986.67566,775.912,102,,,2.25,-82,,3,3
2025-05-20 16:28:00.379675,0x433bc2b0,28.546577,16.325415,988.77203,925.41437,75,,,5.75,-60,,3,3
2025-05-20 16:28:34.599725,0x433acb14,27.227188,27.42669,991.5978,590.99524,135,,,1.75,-82,,3,3
2025-05-20 16:29:37.003760,0x433acb14,27.239983,28.547821,991.655,578.82025,134,,,3.25,-79,,3,3
2025-05-20 16:30:34.434647,0x433acb14,27.02758,19.290213,991.6348,613.0233,135,,,4.0,-78,,3,3
2025-05-20 16:30:41.427894,0x433ad35c,28.364212,13.918966,987.15857,2239.8,23,,,6.25,-1,,3,3
2025-05-20 16:30:44.174852,0x433aad0c,29.702929,12.989677,986.6787,222.43997,205,,,2.0,-81,,3,3
2025-05-20 16:31:00.354392,0x433bc2b0,28.513868,18.349583,988.78253,1001.4948,50,,,5.5,-57,,3,3
2025-05-20 16:31:35.119769,0x433acb14,27.227303,25.92718,991.579,519.1113,150,,,3.0,-79,,3,3
2025-05-20 16:32:36.364681,0x433acb14,27.220627,27.416552,991.6469,530.1302,145,,,3.0,-80,,3,3
2025-05-20 16:33:34.961882,0x433acb14,27.135248,23.848913,991.63586,644.6708,133,,,4.25,-78,,3,3
2025-05-20 16:33:38.780423,0x433ad35c,28.44786,13.306726,987.17065,2514.0188,19,,,6.75,-1,,3,3
2025-05-20 16:33:43.330927,0x433aad0c,29.941862,13.895946,986.6887,261.05313,190,,,1.5,-82,,3,3
2025-05-20 16:34:00.495935,0x433bc2b0,28.508835,18.295816,988.79834,926.6944,50,,,5.75,-57,,3,3
2025-05-20 16:34:35.558379,0x433acb14,27.245176,22.930374,991.6053,787.6313,120,,,4.0,-77,,3,3
2025-05-20 16:35:33.437865,0x433acb14,27.08102,19.576338,991.60114,856.0558,114,,,4.75,-78,,3,3
2025-05-20 16:36:33.479739,0x433acb14,27.095491,15.622166,991.5783,1117.5498,107,,,5.0,-77,,3,3
2025-05-20 16:36:38.802324,0x433ad35c,28.560635,13.579175,987.1831,2690.0,16,,,7.25,-2,,3,3
2025-05-20 16:36:43.802419,0x433aad0c,29.812883,13.072528,986.6787,211.44362,205,,,1.5,-81,,3,3
2025-05-20 16:37:00.884860,0x433bc2b0,28.476128,20.340445,988.7881,916.5527,55,,,6.75,-59,,3,3
2025-05-20 16:37:33.542950,0x433acb14,27.205956,24.444862,991.5688,1040.0616,106,,,5.0,-77,,3,3
2025-05-20 16:38:35.409545,0x433acb14,27.666935,23.874506,992.4962,1039.261,100,,,4.0,-75,,3,3
2025-05-20 16:39:33.558644,0x433acb14,27.147058,25.092741,991.6025,844.2777,110,,,5.0,-78,,3,3
2025-05-20 16:39:43.041463,0x433ad35c,28.029343,13.762699,987.1357,2849.5762,18,,,5.5,-1,,3,3
2025-05-20 16:39:45.155819,0x433aad0c,30.285963,12.987071,986.6508,328.49054,171,,,1.0,-83,,3,3
2025-05-20 16:40:00.410739,0x433bc2b0,28.561674,14.658308,988.7398,1289.7017,30,,,5.25,-58,,3,3
2025-05-20 16:40:33.727726,0x433acb14,27.303696,21.941076,991.5597,808.8676,118,,,3.75,-76,,3,3
2025-05-20 16:41:33.602756,0x433acb14,27.216152,20.184116,991.5739,974.7293,109,,,4.75,-77,,3,3
2025-05-20 16:42:33.631993,0x433acb14,27.19729,27.75225,991.58105,688.0874,123,,,3.75,-79,,3,3
2025-05-20 16:42:41.248571,0x433ad35c,28.10449,12.723015,987.111,2992.2139,17,,,6.25,-53,,3,2
2025-05-20 16:42:45.508596,0x433aad0c,30.165688,13.024757,986.6413,504.7742,136,,,3.25,-80,,3,3
2025-05-20 16:43:00.422791,0x433bc2b0,28.624577,14.697258,988.75287,1348.0886,35,,,5.75,-56,,3,3
2025-05-20 16:43:33.659445,0x433acb14,27.283564,23.951805,991.6059,733.76025,123,,,3.75,-75,,3,3
2025-05-20 16:44:33.735633,0x433acb14,27.93033,22.08415,992.4936,836.9498,115,,,3.5,-80,,3,3
2025-05-20 16:45:34.266709,0x433acb14,27.24732,22.287947,991.5634,925.9259,109,,,5.25,-77,,3,3
2025-05-20 16:45:40.060700,0x433ad35c,28.276232,13.431894,987.1846,3175.915,16,,,6.75,-2,,3,3
2025-05-20 16:45:43.531465,0x433aad0c,29.949642,12.102949,986.6366,451.33557,142,,,2.25,-81,,3,3
2025-05-20 16:46:00.925936,0x433bc2b0,28.775469,14.235056,988.7873,1498.8813,27,,,6.0,-60,,3,3
2025-05-20 16:46:34.022887,0x433acb14,27.267258,25.425009,991.56683,917.1195,108,,,5.25,-78,,3,3
2025-05-20 16:47:34.225935,0x433acb14,27.060923,24.626741,991.555,954.06354,104,,,4.0,-76,,3,3
2025-05-20 16:48:33.779624,0x433acb14,26.925217,22.275278,991.5941,1081.7308,97,,,2.5,-81,,3,3
2025-05-20 16:48:39.284525,0x433ad35c,28.38468,13.100062,987.1575,3118.8406,19,,,6.5,-2,,3,3
2025-05-20 16:48:44.926912,0x433aad0c,30.009918,12.543808,986.6711,574.0399,128,,,-1.5,-80,,3,3
2025-05-20 16:49:01.757727,0x433bc2b0,28.614626,13.975014,988.7415,1333.3333,54,,,6.75,-54,,3,3
2025-05-20 16:49:33.939554,0x433acb14,27.009174,25.089571,991.63226,1112.0264,93,,,3.75,-79,,3,3
2025-05-20 16:50:33.895716,0x433acb14,27.066002,23.437,991.61316,1168.8313,89,,,4.75,-78,,3,3
2025-05-20 16:51:33.778404,0x433acb14,27.106228,22.931515,991.5632,1273.5848,84,,,4.75,-77,,3,3
2025-05-20 16:51:40.262877,0x433ad35c,27.928257,11.101853,987.07574,3815.6028,19,,,6.25,-2,,3,3
2025-05-20 16:51:46.478389,0x433aad0c,29.742567,11.872593,986.63367,507.8381,135,,,2.5,-81,,3,3
2025-05-20 16:52:00.452953,0x433bc2b0,28.644707,14.8594675,988.7287,906.0176,109,,,6.0,-58,,3,3
2025-05-20 16:52:34.072881,0x433acb14,27.172573,23.53193,991.56287,1310.6796,81,,,4.75,-78,,3,3
2025-05-20 16:53:34.121920,0x433acb14,26.886833,21.005905,991.5626,1424.0507,77,,,3.0,-79,,3,3
2025-05-20 16:54:35.403498,0x433acb14,26.8638,22.54131,991.5858,1544.6223,75,,,5.25,-77,,3,3
2025-05-20 16:54:43.326987,0x433ad35c,28.242136,11.977636,987.12415,3155.425,36,,,7.25,-1,,3,3
2025-05-20 16:54:46.934834,0x433aad0c,29.615467,12.338081,986.62115,432.10498,147,,,3.5,-80,,3,3
2025-05-20 16:55:00.479675,0x433bc2b0,28.405674,15.088901,988.72296,1154.1775,67,,,7.5,-57,,3,3
2025-05-20 16:55:34.672810,0x433acb14,26.469706,26.500774,991.57184,1457.8833,72,,,5.5,-75,,3,3
2025-05-20 16:56:42.295611,0x433acb14,26.594494,26.756567,991.60297,1415.0942,71,,,3.25,-79,,3,2
2025-05-20 16:57:34.721469,0x433acb14,26.70258,25.620975,991.6078,1393.1888,71,,,5.0,-77,,3,3
2025-05-20 16:57:39.346444,0x433ad35c,28.056835,11.977619,987.173,3288.5088,38,,,6.25,-1,,3,3
2025-05-20 16:57:44.853603,0x433aad0c,29.763103,11.145886,986.617,478.09335,151,,,1.5,-83,,3,3
2025-05-20 16:58:01.069434,0x433bc2b0,28.299997,14.470413,988.7277,1259.3987,57,,,5.75,-59,,3,3
2025-05-20 16:58:35.378663,0x433acb14,26.853561,24.538725,991.6321,1440.7686,70,,,3.0,-80,,3,3
2025-05-20 16:59:35.487109,0x433acb14,26.776793,25.891703,991.58453,1378.9583,72,,,4.5,-76,,3,3
2025-05-20 17:00:35.661572,0x433acb14,26.86892,24.261293,991.6354,1448.4979,70,,,5.25,-77,,3,3
2025-05-20 17:00:39.379508,0x433ad35c,27.900433,11.013956,987.05457,3664.8503,35,,,7.25,-2,,3,3
2025-05-20 17:00:43.878871,0x433aad0c,29.48894,12.016542,986.64435,690.03156,122,,,3.0,-80,,3,3
2025-05-20 17:01:00.534799,0x433bc2b0,28.174194,13.216392,988.74457,1472.5275,46,,,5.5,-58,,3,3
2025-05-20 17:01:35.431484,0x433acb14,26.856123,26.326157,991.6346,1394.628,71,,,4.25,-77,,3,3
2025-05-20 17:02:36.986534,0x433acb14,27.162334,21.05482,992.47577,1431.6012,71,,,5.0,-77,,3,3
2025-05-20 17:03:35.663503,0x433acb14,26.746082,24.93317,991.593,1602.3738,67,,,5.0,-76,,3,3
2025-05-20 17:03:39.411720,0x433ad35c,28.219042,11.322756,987.0935,4036.009,29,,,7.0,-1,,3,3
2025-05-20 17:03:43.613364,0x433aad0c,29.25378,10.614469,986.665,692.1723,123,,,4.5,-77,,3,3
2025-05-20 17:04:00.618724,0x433bc2b0,28.045303,11.741096,988.7174,1535.8167,47,,,6.0,-57,,3,3
2025-05-20 17:04:35.895432,0x433acb14,26.794706,25.697083,991.62115,1568.8552,65,,,4.5,-78,,3,3
2025-05-20 17:05:36.119889,0x433acb14,26.717934,24.19107,991.61285,1545.5066,65,,,5.0,-77,,3,3
2025-05-20 17:06:35.598620,0x433acb14,26.697462,25.569252,991.6318,1524.5624,66,,,4.0,-78,,3,3
2025-05-20 17:06:40.668755,0x433ad35c,27.698278,10.4628105,987.1031,4409.836,29,,,7.0,-2,,3,3
2025-05-20 17:06:45.725751,0x433aad0c,29.314476,11.779604,986.66693,946.99646,97,,,2.75,-80,,3,3
2025-05-20 17:07:00.564608,0x433bc2b0,28.065662,12.287413,988.7626,1509.0089,61,,,5.75,-57,,3,3
2025-05-20 17:07:34.618026,0x433acb14,26.600218,22.345057,991.62177,1539.3387,68,,,3.75,-78,,3,3
2025-05-20 17:08:34.499655,0x433acb14,26.722137,21.221395,991.5735,1677.0186,66,,,4.75,-78,,3,3
2025-05-20 17:09:34.999400,0x433acb14,26.636042,25.89987,991.54144,1591.043,65,,,5.0,-77,,3,3
2025-05-20 17:09:39.420822,0x433ad35c,27.988718,10.712046,987.096,4922.2324,26,,,7.0,-2,,3,3
2025-05-20 17:09:43.981404,0x433aad0c,29.064642,10.857439,986.5754,1079.7744,88,,,2.25,-82,,3,3
2025-05-20 17:10:00.586690,0x433bc2b0,28.181059,12.558423,988.6982,1505.618,52,,,6.25,-58,,3,3
2025-05-20 17:10:34.998773,0x433acb14,26.710255,28.25694,991.60693,1472.1919,66,,,4.75,-78,,3,3
