datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-20 09:20:09.231104,0x433b0098,,,,,,,-7.5,-111,1760977206,2,2
2025-10-20 09:21:12.313626,0x433b0098,,,1,,,1,-6.25,-110,1760977269,2,2
2025-10-20 09:21:18.473620,0x433b0b38,,,,,,,-5.25,-110,1760977275,5,4
2025-10-20 09:21:24.787604,0x433ad35c,1,1,1,1,1,1,1.25,-100,1760977281,3,2
2025-10-20 09:22:09.548409,0x433acb14,,,,,,,1.75,-100,1760977326,3,2
2025-10-20 09:22:10.837396,0x433b0098,,,,,,,-6.0,-110,1760977327,2,2
2025-10-20 09:22:15.708275,0x433b0b38,,,,,,,2.0,-99,1760977332,5,4
2025-10-20 09:22:23.702525,0x433ad35c,,,,,,,-4.0,-108,1760977340,3,2
2025-10-20 09:23:08.413285,0x433acb14,,,,,,,-8.0,-112,1760977385,3,3
2025-10-20 09:23:23.420271,0x433ad35c,,,,,,,-5.5,-110,1760977400,3,2
2025-10-20 09:24:10.037949,0x433acb14,,,,,,,-6.0,-110,1760977446,3,3
2025-10-20 09:24:11.506311,0x433b0098,,,,,,,-6.0,-110,1760977448,2,2
2025-10-20 09:24:24.878234,0x433ad35c,,,,,,,-3.25,-107,1760977461,3,2
2025-10-20 09:25:08.438883,0x433acb14,,,,,,,-1.25,-105,1760977505,3,3
2025-10-20 09:25:10.739868,0x433b0098,,,1,,,1,-6.5,-111,1760977507,2,2
2025-10-20 09:25:52.088835,0x433aad0c,,,,,,,-19.25,-124,1760977548,3,2
2025-10-20 09:26:13.348962,0x433b0098,,,,,,,2.25,-99,1760977570,2,1
2025-10-20 09:26:29.277573,0x433ad35c,1,1,1,1,1,1,1.75,-99,1760977586,3,1
2025-10-20 09:27:18.643821,0x433b0b38,1,1,1,1,1,1,-5.0,-109,1760977635,5,4
2025-10-20 09:27:23.983593,0x433ad35c,,,,,,,-5.25,-110,1760977640,3,2
2025-10-20 09:28:09.515069,0x433acb14,,,,,,,-4.25,-108,1760977686,3,3
2025-10-20 09:28:21.356146,0x433b0098,,,,,,,1.75,-100,1760977698,2,1
2025-10-20 09:29:11.828959,0x433b0098,,,,,,,-4.25,-109,1760977748,2,2
2025-10-20 09:29:12.714037,0x433acb14,,,,,,,1.75,-100,1760977749,3,2
2025-10-20 09:29:25.094894,0x433ad35c,,,,,,,2.0,-100,1760977761,3,2
2025-10-20 09:30:11.939900,0x433b0098,,,,,,,-5.5,-111,1760977808,2,2
2025-10-20 09:30:12.811258,0x433acb14,,,,,,,1.25,-100,1760977809,3,2
2025-10-20 09:31:12.683194,0x433b0098,,,,,,,-5.75,-110,1760977869,2,2
2025-10-20 09:32:27.276505,0x433ad35c,,,,,,,1.0,-100,1760977944,3,2
2025-10-20 09:33:15.490578,0x433acb14,,,,,,,1.5,-101,1760977992,3,2
2025-10-20 09:33:22.140941,0x433b0b38,,,,,,,1.5,-100,1760977998,5,3
2025-10-20 09:33:30.521923,0x433ad35c,,,,,,,1.75,-100,1760978007,3,1
2025-10-20 09:33:57.959793,0x433aad0c,,,,,,,1.25,-101,1760978034,3,1
2025-10-20 09:35:17.280525,0x433b0098,,,1,,,1,1.75,-100,1760978114,2,1
2025-10-20 09:35:54.119769,0x433aad0c,,,,,,,-4.0,-108,1760978150,3,2
2025-10-20 09:36:14.584730,0x433b0098,,,,,,,-7.5,-112,1760978171,2,2
2025-10-20 09:36:20.443707,0x433b0b38,,,,,,,2.0,-101,1760978177,5,4
2025-10-20 09:36:26.683596,0x433ad35c,,,,,,,-6.25,-111,1760978183,3,2
2025-10-20 09:37:14.817307,0x433acb14,,,,,,,-6.75,-111,1760978231,3,2
2025-10-20 09:37:15.402250,0x433b0098,,,,,,,-7.0,-111,1760978232,2,2
2025-10-20 09:37:59.783564,0x433aad0c,,,,,,,1.5,-101,1760978276,3,1
2025-10-20 09:40:18.125991,0x433acb14,,,,,,,1.75,-101,1760978414,3,2
2025-10-20 09:40:18.855316,0x433b0098,,,,,,,1.5,-100,1760978415,2,1
2025-10-20 09:40:20.702196,0x433b0b38,,,,,,,-6.5,-111,1760978417,5,4
2025-10-20 09:40:30.841656,0x433ad35c,1,1,1,1,1,1,1.25,-101,1760978427,3,2
2025-10-20 09:41:12.540207,0x433acb14,,,,,,,-2.5,-106,1760978469,3,3
2025-10-20 09:41:21.118188,0x433b0b38,,,,,,,1.75,-101,1760978477,5,4
2025-10-20 09:42:14.837097,0x433acb14,,,,,,,-5.5,-110,1760978531,3,2
2025-10-20 09:42:17.123366,0x433b0098,,,,,,,-4.75,-109,1760978533,2,2
2025-10-20 09:42:31.600031,0x433ad35c,1,1,1,1,1,1,2.0,-100,1760978548,3,2
2025-10-20 09:43:17.646987,0x433acb14,,,,,,,1.75,-100,1760978594,3,2
2025-10-20 09:43:30.994718,0x433b0b38,,,,,,,1.75,-99,1760978607,5,4
2025-10-20 09:44:16.223126,0x433b0098,,,1,,,1,-6.5,-111,1760978652,2,2
2025-10-20 09:44:17.904948,0x433acb14,,,,,,,-4.0,-108,1760978654,3,3
2025-10-20 09:44:25.495945,0x433b0b38,,,,,,,-6.25,-111,1760978662,5,4
2025-10-20 09:44:29.111134,0x433ad35c,,,,,,,-6.25,-110,1760978665,3,2
2025-10-20 09:45:56.986716,0x433aad0c,,,,,,,-4.0,-107,1760978753,3,2
2025-10-20 09:46:20.886843,0x433b0098,,,,,,,1.75,-100,1760978777,2,1
2025-10-20 09:47:18.511002,0x433b0098,,,,,,,-5.0,-109,1760978835,2,2
2025-10-20 09:48:14.796734,0x433acb14,,,,,,,-6.75,-111,1760978891,3,3
2025-10-20 09:48:18.517402,0x433b0098,,,,,,,-6.25,-111,1760978895,2,2
2025-10-20 09:48:22.800499,0x433b0b38,,,,,,,-5.0,-109,1760978899,5,4
2025-10-20 09:49:20.376573,0x433acb14,,,,,,,1.5,-100,1760978957,3,2
2025-10-20 09:50:18.113921,0x433b0098,,,,,,,-5.0,-109,1760979014,2,2
2025-10-20 09:50:18.985786,0x433acb14,,,,,,,2.0,-99,1760979015,3,2
2025-10-20 09:50:28.145529,0x433b0b38,,,,,,,2.0,-99,1760979024,5,4
2025-10-20 09:51:15.431956,0x433acb14,,,,,,,-3.75,-108,1760979072,3,3
2025-10-20 09:52:16.523096,0x433acb14,,,,,,,-5.25,-110,1760979133,3,3
2025-10-20 09:52:18.548089,0x433b0098,,,,,,,-6.5,-111,1760979135,2,2
2025-10-20 09:52:25.582819,0x433b0b38,,,,,,,2.0,-100,1760979142,5,3
2025-10-20 09:53:16.038191,0x433acb14,,,,,,,-5.0,-110,1760979192,3,3
2025-10-20 09:54:05.053232,0x433aad0c,,,,,,,1.75,-100,1760979241,3,1
2025-10-20 09:54:16.206990,0x433acb14,,,,,,,-1.0,-104,1760979252,3,3
2025-10-20 09:54:18.153895,0x433b0098,,,,,,,-5.75,-110,1760979254,2,2
2025-10-20 09:54:25.187445,0x433b0b38,,,,,,,-1.5,-105,1760979261,5,4
2025-10-20 09:54:31.353496,0x433ad35c,,,,,,,1.0,-100,1760979268,3,2
2025-10-20 09:55:24.743899,0x433b0b38,,,,,,,-7.25,-112,1760979321,5,4
2025-10-20 09:55:31.559992,0x433ad35c,,,,,,,2.25,-98,1760979328,3,2
2025-10-20 09:55:58.463528,0x433aad0c,,,,,,,-5.25,-109,1760979355,3,2
2025-10-20 09:56:18.877086,0x433b0098,,,,,,,-4.5,-109,1760979375,2,2
2025-10-20 09:56:32.431142,0x433ad35c,,,,,,,1.75,-100,1760979389,3,2
2025-10-20 09:57:07.273136,0x433aad0c,,,,,,,3.0,-98,1760979424,3,1
2025-10-20 09:59:19.738463,0x433b0098,,,,,,,-6.75,-111,1760979556,2,2
2025-10-20 09:59:26.450447,0x433b0b38,,,,,,,-5.5,-110,1760979563,5,4
2025-10-20 09:59:32.503217,0x433ad35c,,,,,,,-4.25,-108,1760979569,3,2
2025-10-20 10:00:01.512801,0x433aad0c,,,,,,,2.75,-98,1760979598,3,1
2025-10-20 10:00:17.861758,0x433acb14,,,,,,,-4.5,-109,1760979614,3,3
2025-10-20 10:00:20.851271,0x433b0098,,,,,,,-5.5,-110,1760979617,2,2
2025-10-20 10:01:18.062252,0x433acb14,,,,,,,-4.75,-109,1760979674,3,3
2025-10-20 10:01:22.226394,0x433b0098,,,,,,,-5.5,-110,1760979678,2,2
2025-10-20 10:01:27.896193,0x433b0b38,,,,,,,-5.0,-109,1760979684,5,4
2025-10-20 10:01:33.540994,0x433ad35c,1,1,2,1,1,2,2.0,-101,1760979690,3,2
2025-10-19 20:01:50.699983,0x433ad35c,,,,,,,1.5,-99,1760929309,3,2
2025-10-19 20:02:22.842033,0x433aad0c,,,,,,,-6.5,-111,1760929341,3,2
2025-10-19 20:03:35.351791,0x433acb14,,,,,,,2.25,-100,1760929413,3,2
2025-10-19 20:03:39.362983,0x433b0098,,,,,,,-6.5,-111,1760929417,2,2
2025-10-19 20:03:44.430413,0x433b0b38,,,,,,,-6.25,-110,1760929422,5,4
2025-10-19 20:04:35.555785,0x433acb14,,,,,,,2.25,-99,1760929473,3,2
2025-10-19 20:04:51.402001,0x433ad35c,,,,,,,-6.25,-110,1760929489,3,2
2025-10-19 20:05:19.329167,0x433aad0c,,,,,,,-0.5,-103,1760929517,3,2
2025-10-19 20:05:38.130975,0x433b0098,,,,,,,-6.0,-110,1760929536,2,2
2025-10-19 20:06:36.527223,0x433acb14,,,,,,,1.5,-99,1760929594,3,2
2025-10-19 20:06:37.885996,0x433b0098,,,,,,,-6.0,-110,1760929596,2,2
2025-10-19 20:07:39.678438,0x433b0098,,,,,,,2.25,-99,1760929657,2,1
2025-10-19 20:07:45.139440,0x433b0b38,,,,,,,2.5,-99,1760929663,5,4
2025-10-19 20:08:26.274300,0x433aad0c,,,1,,,1,2.25,-99,1760929704,3,
2025-10-19 20:08:35.358650,0x433acb14,,,,,,,0.25,-102,1760929713,3,3
2025-10-19 20:08:44.456439,0x433b0b38,,,,,,,-5.0,-109,1760929722,5,4
2025-10-19 20:09:20.729746,0x433aad0c,,,,,,,-5.5,-109,1760929759,3,2
2025-10-19 20:09:54.628659,0x433ad35c,,,1,,,1,2.0,-99,1760929792,3,2
2025-10-19 20:10:37.561711,0x433acb14,,,,,,,2.0,-99,1760929835,3,2
2025-10-19 20:10:47.625028,0x433b0b38,,,,,,,2.25,-99,1760929845,5,3
2025-10-19 20:11:23.257147,0x433aad0c,,,,,,,1.75,-99,1760929881,3,1
2025-10-19 20:12:20.969897,0x433aad0c,,,,,,,,-102,1760929939,3,2
2025-10-19 20:12:35.128938,0x433acb14,,,,,,,0.5,-102,1760929953,3,3
2025-10-19 20:12:46.929972,0x433b0b38,,,,,,,2.0,-100,1760929965,5,4
2025-10-19 20:13:36.496152,0x433acb14,,,,,,,0.5,-102,1760930014,3,3
2025-10-19 20:13:39.933529,0x433b0098,1,1,2,1,1,2,-5.5,-109,1760930018,2,2
2025-10-19 20:13:50.724081,0x433b0b38,,,,,,,2.0,-99,1760930029,5,3
2025-10-19 20:14:37.315030,0x433acb14,,,,,,,,-103,1760930075,3,3
2025-10-19 20:14:47.295489,0x433b0b38,,1,1,,1,1,1.75,-99,1760930085,5,4
2025-10-19 20:14:57.586515,0x433ad35c,,,,,,,2.25,-99,1760930095,3,2
2025-10-19 20:15:46.801298,0x433b0b38,,,2,,,2,2.25,-100,1760930145,5,4
2025-10-19 20:15:54.217645,0x433ad35c,,1,1,,1,1,-6.75,-111,1760930152,3,2
2025-10-19 20:16:22.467407,0x433aad0c,,,,,,,,-103,1760930180,3,2
2025-10-19 20:16:38.803279,0x433acb14,,,,,,,2.25,-99,1760930197,3,2
2025-10-19 20:16:47.613457,0x433b0b38,,,,,,,2.0,-99,1760930205,5,4
2025-10-19 20:17:39.841724,0x433b0098,1,1,1,1,1,1,-6.75,-111,1760930258,2,2
2025-10-19 20:17:53.083740,0x433b0b38,1,1,1,1,1,1,-7.5,-112,1760930271,5,4
2025-10-19 20:17:55.489457,0x433ad35c,,,,,,,2.0,-99,1760930273,3,2
2025-10-19 20:18:22.779981,0x433aad0c,,,,,,,-7.0,-111,1760930301,3,2
2025-10-19 20:18:38.823703,0x433acb14,,,,,,,1.75,-99,1760930317,3,2
2025-10-19 20:18:41.919607,0x433b0098,1,1,2,1,1,2,-6.5,-111,1760930320,2,2
2025-10-19 20:18:49.224293,0x433b0b38,,,,,,,1.0,-101,1760930327,5,4
2025-10-19 20:18:55.957468,0x433ad35c,,,1,,,1,1.75,-99,1760930334,3,2
2025-10-19 20:19:48.872645,0x433b0098,1,1,1,1,1,1,1.75,-99,1760930387,2,1
2025-10-19 20:20:24.819699,0x433aad0c,,,,,,,-7.0,-111,1760930423,3,2
2025-10-19 20:20:37.235800,0x433acb14,,,,,,,,-102,1760930435,3,3
2025-10-19 20:20:50.838015,0x433b0b38,,,,,,,2.25,-99,1760930449,5,4
2025-10-19 20:21:37.825682,0x433acb14,,,,,,,-0.25,-103,1760930496,3,3
2025-10-19 20:22:29.279630,0x433aad0c,,,,,,,1.75,-100,1760930547,3,1
2025-10-19 20:22:37.877515,0x433acb14,,,,,,,,-103,1760930556,3,3
2025-10-19 20:22:57.459943,0x433ad35c,,,,,,,0.5,-103,1760930575,3,2
2025-10-19 20:23:24.799357,0x433aad0c,1,1,1,1,1,1,0.25,-102,1760930603,3,2
2025-10-19 20:23:39.557841,0x433acb14,,,,,,,,-102,1760930617,3,3
2025-10-19 20:23:51.176370,0x433b0b38,1,1,1,1,1,1,0.5,-102,1760930629,5,4
2025-10-19 20:24:38.268816,0x433acb14,,,,,,,-0.25,-103,1760930676,3,3
2025-10-19 20:25:00.161280,0x433ad35c,1,1,1,1,1,1,,-103,1760930698,3,2
2025-10-19 20:25:25.889008,0x433aad0c,,,,,,,2.25,-99,1760930724,3,1
2025-10-19 20:25:57.531124,0x433ad35c,,,,,,,,-102,1760930755,3,2
2025-10-19 20:26:27.057209,0x433aad0c,2,2,2,2,2,2,,-102,1760930785,3,2
2025-10-19 20:26:38.975903,0x433acb14,,,,,,,-0.5,-103,1760930797,3,3
2025-10-19 20:26:52.068948,0x433b0b38,,,,,,,-5.25,-109,1760930810,5,4
2025-10-19 20:27:02.392313,0x433ad35c,1,1,1,1,1,1,2.0,-99,1760930820,3,1
2025-10-19 20:27:38.996243,0x433acb14,,,,,,,,-102,1760930857,3,3
2025-10-19 20:27:42.757345,0x433b0098,,,,,,,-5.25,-110,1760930861,2,2
2025-10-19 20:28:42.978403,0x433acb14,,,,,,,2.25,-99,1760930921,3,2
2025-10-19 20:28:46.206071,0x433b0098,,,,,,,-5.75,-110,1760930924,2,2
2025-10-19 20:28:51.819087,0x433b0b38,,,,,,,-5.75,-110,1760930930,5,4
2025-10-19 20:29:38.567209,0x433aafcc,,,,,,,-5.5,-110,1760930976,5,4
2025-10-19 20:29:55.031470,0x433b0b38,1,1,1,1,1,1,,-102,1760930993,5,4
2025-10-19 20:30:00.807200,0x433ad35c,,,,,,,1.75,-99,1760930999,3,2
2025-10-19 20:30:26.026309,0x433aad0c,,,,,,,,-103,1760931024,3,2
2025-10-19 20:30:51.589515,0x433b0b38,,,,,,,1.75,-99,1760931049,5,4
2025-10-19 20:31:27.186668,0x433aad0c,1,1,1,1,1,1,-6.25,-110,1760931085,3,2
2025-10-19 20:31:52.333547,0x433b0b38,1,1,1,1,1,1,2.0,-98,1760931110,5,4
2025-10-19 20:32:28.318401,0x433aad0c,,,,,,,1.75,-99,1760931146,3,1
2025-10-19 20:32:44.490317,0x433acb14,,,,,,,2.0,-100,1760931162,3,2
2025-10-19 20:33:41.908450,0x433acb14,,,,,,,-0.25,-102,1760931220,3,3
2025-10-19 20:33:50.266810,0x433b0098,,,,,,,2.5,-99,1760931228,2,1
2025-10-19 20:34:31.390426,0x433aad0c,,,,,,,2.0,-99,1760931269,3,1
2025-10-19 20:35:48.068466,0x433b0098,,,1,,,1,1.75,-100,1760931346,2,1
2025-10-19 20:36:44.647762,0x433acb14,,,,,,,1.75,-99,1760931402,3,2
2025-10-19 20:37:44.886023,0x433acb14,,,2,,,2,1.75,-99,1760931463,3,2
2025-10-19 20:37:53.870121,0x433b0b38,1,1,1,1,1,1,1.75,-100,1760931472,5,4
2025-10-19 20:38:32.025910,0x433aad0c,,,,,,,2.25,-99,1760931510,3,
2025-10-19 20:38:42.075810,0x433acb14,,,,,,,0.75,-102,1760931520,3,3
2025-10-19 20:39:29.070068,0x433aad0c,1,1,1,1,1,1,-0.25,-102,1760931567,3,2
2025-10-19 20:39:43.464034,0x433acb14,,,,,,,-0.25,-103,1760931581,3,3
2025-10-19 20:39:47.063114,0x433b0098,,,,,,,-6.25,-110,1760931585,2,2
2025-10-19 20:41:03.990033,0x433ad35c,1,2,2,1,2,2,2.5,-99,1760931662,3,2
2025-10-19 20:41:45.271500,0x433b0098,1,1,1,1,1,1,-5.25,-109,1760931703,2,2
2025-10-19 20:41:55.095553,0x433b0b38,,1,3,,1,3,2.5,-99,1760931713,5,4
2025-10-19 20:42:45.812102,0x433b0098,,,,,,,-5.75,-110,1760931764,2,2
2025-10-19 20:42:54.685839,0x433b0b38,,,,,,,-5.75,-110,1760931772,5,4
2025-10-19 20:43:04.784622,0x433ad35c,,,,,,,-5.5,-109,1760931783,3,2
2025-10-19 20:43:28.213275,0x433aad0c,,,,,,,-6.0,-110,1760931806,3,2
2025-10-19 20:43:44.056585,0x433acb14,,,,,,,0.5,-102,1760931822,3,3
2025-10-19 20:44:47.283818,0x433b0098,,,,,,,-6.25,-110,1760931885,2,2
2025-10-19 20:45:49.512118,0x433b0098,,,,,,,2.5,-99,1760931947,2,1
2025-10-19 20:45:57.667109,0x433b0b38,,1,1,,1,1,2.0,-100,1760931955,5,4
2025-10-19 20:47:04.357925,0x433ad35c,,1,1,,1,1,2.25,-99,1760932022,3,2
2025-10-19 20:47:46.172460,0x433acb14,,,,,,,0.5,-102,1760932064,3,3
2025-10-19 20:47:48.540428,0x433b0098,,,1,,,1,2.5,-99,1760932066,2,1
2025-10-19 20:47:55.735740,0x433b0b38,,,,,,,1.0,-101,1760932073,5,4
2025-10-19 20:48:31.327489,0x433aad0c,1,1,1,1,1,1,0.5,-102,1760932109,3,2
2025-10-19 20:48:47.666557,0x433acb14,,,,,,,0.25,-103,1760932125,3,3
2025-10-19 20:48:53.256078,0x433b0098,,1,1,,1,1,2.0,-99,1760932131,2,1
2025-10-19 20:49:46.293630,0x433acb14,,,,,,,,-103,1760932184,3,3
2025-10-19 20:51:52.044596,0x433acb14,,,,,,,2.25,-99,1760932310,3,2
2025-10-19 20:52:06.845810,0x433ad35c,1,1,1,1,1,1,2.75,-98,1760932325,3,2
2025-10-19 20:52:33.780559,0x433aad0c,,,,,,,-0.75,-103,1760932351,3,1
2025-10-19 20:53:54.247866,0x433acb14,,,1,,,1,0.25,-102,1760932432,3,3
2025-10-19 20:53:59.558095,0x433b0b38,,,,,,,2.5,-99,1760932437,5,4
2025-10-19 20:54:06.099026,0x433ad35c,,,,,,,0.25,-98,1760932444,3,2
2025-10-19 20:55:32.078943,0x433aad0c,,,,,,,-0.25,-102,1760932530,3,2
2025-10-19 20:55:47.175445,0x433acb14,,,,,,,0.25,-102,1760932545,3,3
2025-10-19 20:56:38.270890,0x433aad0c,2,2,2,2,2,2,2.0,-99,1760932596,3,
2025-10-19 20:56:53.430787,0x433b0098,1,1,1,1,1,1,2.25,-99,1760932611,2,
2025-10-19 20:57:07.074426,0x433ad35c,2,3,4,2,3,4,-6.75,-111,1760932625,3,2
2025-10-19 20:57:32.729713,0x433aad0c,2,3,3,2,3,3,-0.5,-102,1760932650,3,2
2025-10-19 20:57:50.308186,0x433acb14,,,,,,,1.75,-99,1760932668,3,2
2025-10-19 20:58:50.668417,0x433acb14,,,,,,,2.25,-99,1760932728,3,2
2025-10-19 20:58:53.053367,0x433b0098,1,1,1,1,1,1,1.75,-99,1760932731,2,1
2025-10-19 20:59:39.179307,0x433aad0c,1,1,1,1,1,1,2.0,-99,1760932777,3,
2025-10-19 20:59:50.270153,0x433b0098,1,1,1,1,1,1,-4.25,-108,1760932788,2,2
2025-10-19 21:00:02.149185,0x433b0b38,,1,1,,1,1,2.0,-99,1760932800,5,4
2025-10-19 21:00:49.312060,0x433b0098,,1,1,,1,1,-5.0,-109,1760932847,2,2
2025-10-23 01:06:12.633222,0x433acb14,1,2,4,1,2,4,2.0,-100,1761206762,3,3
2025-10-23 01:06:22.051074,0x433b0b38,7,13,22,7,13,22,3.5,-97,1761206771,5,4
2025-10-23 01:06:28.074516,0x433ad35c,10,16,17,10,16,17,3.5,-97,1761206777,3,2
2025-10-23 01:08:14.471873,0x433acb14,3,5,9,3,5,9,2.5,-99,1761206884,3,3
2025-10-23 01:08:33.989757,0x433b0098,5,8,9,5,8,9,-6.5,-111,1761206903,2,2
2025-10-23 01:09:38.919548,0x433b0098,7,9,11,7,9,11,3.25,-97,1761206968,2,1
2025-10-23 01:10:15.187008,0x433acb14,2,4,9,2,4,9,2.25,-100,1761207004,3,3
2025-10-23 01:10:27.707563,0x433ad35c,10,12,13,10,12,13,2.0,-100,1761207017,3,2
2025-10-23 01:10:34.735388,0x433b0098,7,11,13,7,11,13,-7.0,-111,1761207024,2,2
2025-10-23 01:10:49.295912,0x433aad0c,8,10,11,8,10,11,1.75,-99,1761207039,3,2
2025-10-23 01:11:15.749976,0x433acb14,2,2,2,2,2,2,1.75,-100,1761207065,3,3
2025-10-23 01:12:15.187314,0x433acb14,4,7,10,4,7,10,2.25,-100,1761207124,3,3
2025-10-23 01:12:28.644372,0x433ad35c,10,12,12,10,12,12,3.5,-97,1761207138,3,2
2025-10-23 01:12:51.563356,0x433aad0c,9,11,13,9,11,13,2.5,-98,1761207161,3,1
2025-10-23 01:13:35.192607,0x433ad35c,11,14,19,11,14,19,3.25,-97,1761207204,3,1
2025-10-23 01:14:16.317467,0x433acb14,1,2,2,1,2,2,1.0,-101,1761207246,3,3
2025-10-23 01:14:28.607176,0x433ad35c,10,13,15,10,13,15,2.0,-100,1761207258,3,2
2025-10-23 01:14:36.735049,0x433b0098,8,10,11,8,10,11,-5.75,-110,1761207266,2,2
2025-10-23 01:14:50.055271,0x433aad0c,12,13,13,12,13,13,1.5,-101,1761207279,3,2
2025-10-23 01:15:29.613439,0x433ad35c,12,16,17,12,16,17,3.25,-97,1761207319,3,2
2025-10-23 01:15:35.387945,0x433b0098,7,10,12,7,10,12,-6.5,-110,1761207325,2,2
2025-10-23 01:15:50.930258,0x433aad0c,11,14,14,11,14,14,-6.75,-110,1761207340,3,2
2025-10-23 01:16:15.251354,0x433acb14,3,5,8,3,5,8,1.75,-99,1761207364,3,3
2025-10-23 01:17:16.120166,0x433acb14,2,4,4,2,4,4,2.0,-100,1761207425,3,3
2025-10-23 01:17:31.686916,0x433b0b38,8,12,12,8,12,12,3.25,-97,1761207441,5,4
2025-10-23 01:17:32.441924,0x433ad35c,10,13,14,10,13,14,-6.75,-111,1761207442,3,2
2025-10-23 01:17:51.131918,0x433aad0c,11,15,18,11,15,18,-7.5,-111,1761207460,3,2
2025-10-23 01:18:16.731082,0x433acb14,3,5,5,3,5,5,2.0,-100,1761207486,3,3
2025-10-23 01:19:19.220843,0x433acb14,3,4,6,3,4,6,-6.5,-111,1761207548,3,2
2025-10-23 01:20:16.359865,0x433acb14,2,3,6,2,3,6,1.75,-101,1761207606,3,3
2025-10-23 01:20:19.544632,0x433aafcc,,,,,,,2.75,-97,1761207609,5,5
2025-10-23 01:20:33.273983,0x433ad35c,10,13,14,10,13,14,0.25,-97,1761207622,3,2
2025-10-23 01:21:18.037656,0x433acb14,2,3,3,2,3,3,2.0,-101,1761207667,3,3
2025-10-23 01:21:36.230651,0x433b0098,6,10,11,6,10,11,-7.75,-112,1761207685,2,2
2025-10-23 01:22:17.916286,0x433acb14,5,6,6,5,6,6,2.0,-100,1761207727,3,3
2025-10-23 01:22:55.698787,0x433aad0c,11,15,16,11,15,16,3.5,-97,1761207765,3,1
2025-10-23 01:23:18.841367,0x433acb14,2,2,2,2,2,2,2.0,-100,1761207788,3,3
2025-10-23 01:24:18.851514,0x433acb14,4,5,8,4,5,8,2.0,-100,1761207848,3,3
2025-10-23 01:25:18.322481,0x433acb14,4,5,5,4,5,5,2.0,-100,1761207908,3,3
2025-10-23 01:25:54.503538,0x433aad0c,11,13,14,11,13,14,2.0,-101,1761207944,3,2
2025-10-23 01:26:19.244223,0x433acb14,5,5,5,5,5,5,2.0,-100,1761207968,3,3
2025-10-23 01:26:28.914253,0x433b0b38,10,11,13,10,11,13,2.0,-100,1761207978,5,4
2025-10-23 01:28:19.619330,0x433acb14,3,5,6,3,5,6,2.0,-100,1761208089,3,3
2025-10-23 01:28:37.832032,0x433b0098,8,11,11,8,11,11,-7.75,-112,1761208107,2,2
2025-10-23 01:29:21.310301,0x433acb14,4,11,16,4,11,16,2.25,-100,1761208151,3,3
2025-10-23 01:29:56.352079,0x433aad0c,10,12,14,10,12,14,2.75,-97,1761208186,3,1
2025-10-23 01:30:56.177852,0x433aad0c,11,15,16,11,15,16,-8.0,-112,1761208245,3,2
2025-10-23 01:31:22.500516,0x433acb14,3,4,4,3,4,4,2.25,-100,1761208272,3,3
2025-10-23 01:32:29.281685,0x433b0b38,10,13,13,10,13,13,-7.75,-112,1761208338,5,4
2025-10-23 01:32:38.012689,0x433ad35c,9,11,14,9,11,14,2.0,-101,1761208347,3,2
2025-10-23 01:32:43.928371,0x433b0098,6,8,11,6,8,11,3.75,-97,1761208353,2,1
2025-10-23 01:32:59.925376,0x433aad0c,11,13,14,11,13,14,3.25,-96,1761208369,3,1
2025-10-23 01:33:20.710577,0x433acb14,3,4,5,3,4,5,2.0,-100,1761208390,3,3
2025-10-23 01:33:33.125234,0x433ad35c,12,15,19,12,15,19,2.25,-100,1761208402,3,2
2025-10-23 01:33:33.993630,0x433b0b38,9,12,12,9,12,12,2.25,-100,1761208403,5,4
2025-10-23 01:33:58.760420,0x433aad0c,12,14,15,12,14,15,3.5,-97,1761208428,3,1
2025-10-23 01:34:21.616153,0x433acb14,4,5,7,4,5,7,1.75,-101,1761208451,3,3
2025-10-23 01:35:20.407140,0x433acb14,3,6,6,3,6,6,1.75,-101,1761208510,3,3
2025-10-23 01:35:34.814191,0x433ad35c,11,15,17,11,15,17,3.75,-97,1761208524,3,2
2025-10-23 01:37:23.069817,0x433acb14,3,5,7,3,5,7,2.0,-101,1761208632,3,3
2025-10-23 01:38:38.336626,0x433ad35c,9,13,14,9,13,14,1.25,-101,1761208708,3,2
2025-10-23 01:39:35.372430,0x433ad35c,10,12,14,10,12,14,3.25,-97,1761208765,3,2
2025-10-23 01:39:59.025336,0x433aad0c,9,12,13,9,12,13,3.25,-97,1761208788,3,1
2025-10-23 01:40:22.440001,0x433acb14,3,5,13,3,5,13,1.75,-101,1761208812,3,3
2025-10-23 01:41:22.951327,0x433acb14,4,5,5,4,5,5,2.0,-101,1761208872,3,3
2025-10-23 01:41:37.896966,0x433ad35c,9,13,15,9,13,15,3.25,-96,1761208887,3,2
2025-10-23 01:41:58.282480,0x433aad0c,11,18,20,11,18,20,1.75,-101,1761208907,3,2
2025-10-23 01:42:22.643176,0x433acb14,3,7,7,3,7,7,2.0,-101,1761208932,3,3
2025-10-23 01:42:38.327865,0x433ad35c,10,13,14,10,13,14,2.5,-97,1761208947,3,1
2025-10-23 01:42:57.565750,0x433aad0c,10,13,13,10,13,13,1.25,-101,1761208967,3,2
2025-10-23 01:43:22.906210,0x433acb14,2,3,3,2,3,3,2.5,-100,1761208992,3,3
